1.455459e-17	4.005807e-18	-4.069869e-18	-1.213263e-17	-1.958042e-17	
-9.480339e-03	-6.009038e-03	-3.932376e-03	-2.768379e-03	-2.246897e-03	
-1.897696e-02	-1.202840e-02	-7.871506e-03	-5.541514e-03	-4.497653e-03	
-2.850629e-02	-1.806849e-02	-1.182420e-02	-8.324199e-03	-6.756161e-03	
-3.808503e-02	-2.413989e-02	-1.579739e-02	-1.112131e-02	-9.026377e-03	
-4.773028e-02	-3.025346e-02	-1.979817e-02	-1.393785e-02	-1.131236e-02	
-5.745973e-02	-3.642040e-02	-2.383388e-02	-1.677897e-02	-1.361830e-02	
-6.729181e-02	-4.265238e-02	-2.791215e-02	-1.965006e-02	-1.594856e-02	
-7.724585e-02	-4.896167e-02	-3.204102e-02	-2.255677e-02	-1.830772e-02	
-8.734228e-02	-5.536121e-02	-3.622894e-02	-2.550505e-02	-2.070064e-02	
-9.760287e-02	-6.186481e-02	-4.048496e-02	-2.850128e-02	-2.313246e-02	
-1.080510e-01	-6.848725e-02	-4.481876e-02	-3.155225e-02	-2.560872e-02	
-1.187118e-01	-7.524452e-02	-4.924078e-02	-3.466534e-02	-2.813539e-02	
-1.296127e-01	-8.215396e-02	-5.376239e-02	-3.784854e-02	-3.071897e-02	
-1.407836e-01	-8.923456e-02	-5.839601e-02	-4.111059e-02	-3.336654e-02	
-1.522575e-01	-9.650721e-02	-6.315530e-02	-4.446112e-02	-3.608593e-02	
-1.640709e-01	-1.039950e-01	-6.805542e-02	-4.791079e-02	-3.888578e-02	
-1.762644e-01	-1.117238e-01	-7.311321e-02	-5.147145e-02	-4.177572e-02	
-1.888837e-01	-1.197224e-01	-7.834758e-02	-5.515643e-02	-4.476656e-02	
-2.019800e-01	-1.280234e-01	-8.377984e-02	-5.898073e-02	-4.787046e-02	
-2.156117e-01	-1.366638e-01	-8.943418e-02	-6.296136e-02	-5.110126e-02	
-2.298454e-01	-1.456857e-01	-9.533821e-02	-6.711778e-02	-5.447473e-02	
-2.447576e-01	-1.551377e-01	-1.015237e-01	-7.147233e-02	-5.800901e-02	
-2.604369e-01	-1.650759e-01	-1.080273e-01	-7.605087e-02	-6.172508e-02	
-2.769864e-01	-1.755657e-01	-1.148920e-01	-8.088355e-02	-6.564743e-02	
-2.945275e-01	-1.866840e-01	-1.221679e-01	-8.600578e-02	-6.980478e-02	
-3.132038e-01	-1.985217e-01	-1.299146e-01	-9.145947e-02	-7.423115e-02	
-3.331865e-01	-2.111876e-01	-1.382033e-01	-9.729468e-02	-7.896718e-02	
-3.546824e-01	-2.248126e-01	-1.471197e-01	-1.035718e-01	-8.406183e-02	
-3.779430e-01	-2.395562e-01	-1.567680e-01	-1.103642e-01	-8.957474e-02	
-4.032782e-01	-2.556147e-01	-1.672769e-01	-1.177624e-01	-9.557933e-02	
-4.310740e-01	-2.732328e-01	-1.788064e-01	-1.258791e-01	-1.021671e-01	
-4.618182e-01	-2.927198e-01	-1.915588e-01	-1.348568e-01	-1.094537e-01	
-4.961367e-01	-3.144723e-01	-2.057939e-01	-1.448782e-01	-1.175873e-01	
-5.348462e-01	-3.390080e-01	-2.218503e-01	-1.561819e-01	-1.267617e-01	
-5.790340e-01	-3.670161e-01	-2.401791e-01	-1.690853e-01	-1.372345e-01	
-6.301805e-01	-3.994349e-01	-2.613943e-01	-1.840207e-01	-1.493565e-01	
-6.903560e-01	-4.375767e-01	-2.863546e-01	-2.015927e-01	-1.636185e-01	
-7.625473e-01	-4.833346e-01	-3.162991e-01	-2.226735e-01	-1.807282e-01	
-8.512310e-01	-5.395460e-01	-3.530844e-01	-2.485702e-01	-2.017468e-01	
-9.634358e-01	-6.106662e-01	-3.996262e-01	-2.813355e-01	-2.283400e-01	
-1.110868e+00	-7.041149e-01	-4.607800e-01	-3.243876e-01	-2.632823e-01	
-1.314584e+00	-8.332389e-01	-5.452800e-01	-3.838753e-01	-3.115643e-01	
-1.616666e+00	-1.024711e+00	-6.705814e-01	-4.720870e-01	-3.831595e-01	
-2.115211e+00	-1.340710e+00	-8.773742e-01	-6.176685e-01	-5.013176e-01	
-3.104070e+00	-1.967490e+00	-1.287546e+00	-9.064279e-01	-7.356830e-01	
-6.047444e+00	-3.833125e+00	-2.508436e+00	-1.765930e+00	-1.433280e+00	
-1.381403e+03	-8.755915e+02	-5.729960e+02	-4.033873e+02	-3.274007e+02	
5.755017e+00	3.647772e+00	2.387139e+00	1.680538e+00	1.363973e+00	
2.773096e+00	1.757705e+00	1.150260e+00	8.097793e-01	6.572403e-01	
1.776166e+00	1.125809e+00	7.367409e-01	5.186631e-01	4.209620e-01	
1.273685e+00	8.073150e-01	5.283152e-01	3.719321e-01	3.018708e-01	
9.685440e-01	6.139040e-01	4.017450e-01	2.828271e-01	2.295507e-01	
7.618315e-01	4.828809e-01	3.160022e-01	2.224645e-01	1.805586e-01	
6.111721e-01	3.873866e-01	2.535097e-01	1.784700e-01	1.448514e-01	
4.953712e-01	3.139871e-01	2.054764e-01	1.446547e-01	1.174059e-01	
4.026394e-01	2.552098e-01	1.670119e-01	1.175758e-01	9.542793e-02	
3.258853e-01	2.065598e-01	1.351749e-01	9.516265e-02	7.723675e-02	
2.605758e-01	1.651639e-01	1.080850e-01	7.609145e-02	6.175802e-02	
2.036665e-01	1.290924e-01	8.447940e-02	5.947321e-02	4.827018e-02	
1.530250e-01	9.699368e-02	6.347365e-02	4.468524e-02	3.626783e-02	
1.071003e-01	6.788467e-02	4.442442e-02	3.127464e-02	2.538340e-02	
6.472397e-02	4.102478e-02	2.684703e-02	1.890022e-02	1.533996e-02	
2.498423e-02	1.583606e-02	1.036328e-02	7.295712e-03	5.921411e-03	
-1.285702e-02	-8.149323e-03	-5.333000e-03	-3.754414e-03	-3.047191e-03	
-4.942144e-02	-3.132539e-02	-2.049965e-02	-1.443169e-02	-1.171317e-02	
-8.525593e-02	-5.403880e-02	-3.536354e-02	-2.489581e-02	-2.020616e-02	
-1.208652e-01	-7.660943e-02	-5.013399e-02	-3.529416e-02	-2.864576e-02	
-1.567391e-01	-9.934783e-02	-6.501423e-02	-4.576980e-02	-3.714809e-02	
-1.933788e-01	-1.225716e-01	-8.021211e-02	-5.646906e-02	-4.583192e-02	
-2.313235e-01	-1.466226e-01	-9.595132e-02	-6.754941e-02	-5.482505e-02	
-2.711823e-01	-1.718868e-01	-1.124845e-01	-7.918868e-02	-6.427182e-02	
-3.136739e-01	-1.988197e-01	-1.301097e-01	-9.159676e-02	-7.434258e-02	
-3.596810e-01	-2.279810e-01	-1.491931e-01	-1.050314e-01	-8.524653e-02	
-4.103287e-01	-2.600836e-01	-1.702014e-01	-1.198212e-01	-9.725034e-02	
-4.671021e-01	-2.960690e-01	-1.937506e-01	-1.363998e-01	-1.107060e-01	
-5.320318e-01	-3.372241e-01	-2.206829e-01	-1.553600e-01	-1.260947e-01	
-6.079984e-01	-3.853750e-01	-2.521933e-01	-1.775433e-01	-1.440992e-01	
-6.992614e-01	-4.432213e-01	-2.900486e-01	-2.041932e-01	-1.657291e-01	
-8.124288e-01	-5.149516e-01	-3.369895e-01	-2.372395e-01	-1.925504e-01	
-9.583725e-01	-6.074569e-01	-3.975260e-01	-2.798569e-01	-2.271400e-01	
-1.156376e+00	-7.329601e-01	-4.796565e-01	-3.376766e-01	-2.740681e-01	
-1.444282e+00	-9.154469e-01	-5.990778e-01	-4.217488e-01	-3.423035e-01	
-1.907979e+00	-1.209357e+00	-7.914157e-01	-5.571540e-01	-4.522023e-01	
-2.793290e+00	-1.770505e+00	-1.158637e+00	-8.156762e-01	-6.620264e-01	
-5.203064e+00	-3.297921e+00	-2.158193e+00	-1.519361e+00	-1.233157e+00	
-4.020969e+01	-2.548660e+01	-1.667869e+01	-1.174174e+01	-9.529936e+00	
6.855775e+00	4.345479e+00	2.843726e+00	2.001973e+00	1.624859e+00	
3.105176e+00	1.968191e+00	1.288004e+00	9.067507e-01	7.359451e-01	
1.976397e+00	1.252724e+00	8.197952e-01	5.771331e-01	4.684179e-01	
1.427885e+00	9.050535e-01	5.922762e-01	4.169605e-01	3.384172e-01	
1.100841e+00	6.977595e-01	4.566209e-01	3.214596e-01	2.609059e-01	
8.816613e-01	5.588340e-01	3.657067e-01	2.574563e-01	2.089590e-01	
7.230324e-01	4.582884e-01	2.999086e-01	2.111346e-01	1.713630e-01	
6.017231e-01	3.813974e-01	2.495904e-01	1.757108e-01	1.426120e-01	
5.049811e-01	3.200783e-01	2.094625e-01	1.474609e-01	1.196835e-01	
4.252132e-01	2.695180e-01	1.763753e-01	1.241677e-01	1.007781e-01	
3.576070e-01	2.266663e-01	1.483328e-01	1.044258e-01	8.475497e-02	
2.989550e-01	1.894902e-01	1.240043e-01	8.729864e-02	7.085410e-02	
2.470280e-01	1.565768e-01	1.024654e-01	7.213532e-02	5.854711e-02	
2.002192e-01	1.269074e-01	8.304948e-02	5.846655e-02	4.745314e-02	
1.573308e-01	9.972286e-02	6.525965e-02	4.594258e-02	3.728832e-02	
1.174411e-01	7.443911e-02	4.871371e-02	3.429429e-02	2.783424e-02	
7.981815e-02	5.059210e-02	3.310799e-02	2.330791e-02	1.891738e-02	
4.386068e-02	2.780075e-02	1.819309e-02	1.280788e-02	1.039524e-02	
9.056709e-03	5.740523e-03	3.756657e-03	2.644674e-03	2.146494e-03	
-2.504719e-02	-1.587596e-02	-1.038939e-02	-7.314097e-03	-5.936333e-03	
-5.887018e-02	-3.731440e-02	-2.441892e-02	-1.719084e-02	-1.395258e-02	
-9.281780e-02	-5.883183e-02	-3.850015e-02	-2.710398e-02	-2.199837e-02	
-1.273012e-01	-8.068888e-02	-5.280363e-02	-3.717358e-02	-3.017115e-02	
-1.627571e-01	-1.031623e-01	-6.751048e-02	-4.752715e-02	-3.857441e-02	
-1.996701e-01	-1.265593e-01	-8.282170e-02	-5.830620e-02	-4.732300e-02	
-2.386003e-01	-1.512349e-01	-9.896968e-02	-6.967432e-02	-5.654969e-02	
-2.802202e-01	-1.776154e-01	-1.162333e-01	-8.182786e-02	-6.641385e-02	
-3.253648e-01	-2.062299e-01	-1.349590e-01	-9.501065e-02	-7.711339e-02	
-3.751055e-01	-2.377577e-01	-1.555910e-01	-1.095356e-01	-8.890223e-02	
-4.308611e-01	-2.730979e-01	-1.787180e-01	-1.258169e-01	-1.021166e-01	
-4.945724e-01	-3.134808e-01	-2.051451e-01	-1.444214e-01	-1.172166e-01	
-5.689894e-01	-3.606494e-01	-2.360126e-01	-1.661521e-01	-1.348539e-01	
-6.581643e-01	-4.171722e-01	-2.730018e-01	-1.921923e-01	-1.559888e-01	
-7.683536e-01	-4.870148e-01	-3.187075e-01	-2.243690e-01	-1.821044e-01	
-9.097806e-01	-5.766572e-01	-3.773704e-01	-2.656675e-01	-2.156234e-01	
-1.100409e+00	-6.974854e-01	-4.564416e-01	-3.213333e-01	-2.608034e-01	
-1.375025e+00	-8.715488e-01	-5.703504e-01	-4.015248e-01	-3.258891e-01	
-1.811027e+00	-1.147905e+00	-7.512007e-01	-5.288428e-01	-4.292241e-01	
-2.622595e+00	-1.662311e+00	-1.087833e+00	-7.658310e-01	-6.215706e-01	
-4.702446e+00	-2.980608e+00	-1.950540e+00	-1.373174e+00	-1.114508e+00	
-2.254932e+01	-1.429271e+01	-9.353295e+00	-6.584688e+00	-5.344323e+00	
7.968649e+00	5.050865e+00	3.305338e+00	2.326947e+00	1.888617e+00	
3.346729e+00	2.121298e+00	1.388199e+00	9.772873e-01	7.931946e-01	
2.093484e+00	1.326938e+00	8.683621e-01	6.113240e-01	4.961682e-01	
1.504942e+00	9.538959e-01	6.242392e-01	4.394623e-01	3.566803e-01	
1.160116e+00	7.353301e-01	4.812075e-01	3.387685e-01	2.749543e-01	
9.314914e-01	5.904184e-01	3.863759e-01	2.720073e-01	2.207690e-01	
7.672415e-01	4.863100e-01	3.182462e-01	2.240443e-01	1.818408e-01	
6.423132e-01	4.071251e-01	2.664268e-01	1.875636e-01	1.522320e-01	
5.431058e-01	3.442433e-01	2.252763e-01	1.585938e-01	1.287193e-01	
4.615887e-01	2.925744e-01	1.914637e-01	1.347898e-01	1.093993e-01	
3.927058e-01	2.489134e-01	1.628915e-01	1.146751e-01	9.307359e-02	
3.331059e-01	2.111365e-01	1.381699e-01	9.727115e-02	7.894808e-02	
2.804718e-01	1.777748e-01	1.163376e-01	8.190131e-02	6.647347e-02	
2.331404e-01	1.477742e-01	9.670496e-02	6.807996e-02	5.525567e-02	
1.898784e-01	1.203529e-01	7.876020e-02	5.544691e-02	4.500232e-02	
1.497415e-01	9.491249e-02	6.211170e-02	4.372643e-02	3.548963e-02	
1.119841e-01	7.098022e-02	4.645018e-02	3.270077e-02	2.654089e-02	
7.599784e-02	4.817063e-02	3.152335e-02	2.219233e-02	1.801194e-02	
4.126934e-02	2.615824e-02	1.711822e-02	1.205117e-02	9.781078e-03	
7.348353e-03	4.657696e-03	3.048044e-03	2.145812e-03	1.741603e-03	
-2.617642e-02	-1.659172e-02	-1.085779e-02	-7.643846e-03	-6.203966e-03	
-5.969764e-02	-3.783887e-02	-2.476215e-02	-1.743247e-02	-1.414869e-02	
-9.360772e-02	-5.933251e-02	-3.882780e-02	-2.733464e-02	-2.218558e-02	
