-3.458445e-16	-3.377507e-16	-3.334683e-16	-3.316911e-16	-3.332602e-16	
1.825909e-03	3.062058e-03	5.561442e-03	9.351587e-03	1.475959e-02	
3.653518e-03	6.128658e-03	1.113244e-02	1.871996e-02	2.954598e-02	
5.484544e-03	9.204380e-03	1.672262e-02	2.812203e-02	4.438616e-02	
7.320727e-03	1.229388e-02	2.234178e-02	3.757501e-02	5.930762e-02	
9.163855e-03	1.540193e-02	2.799996e-02	4.709654e-02	7.433849e-02	
1.101577e-02	1.853346e-02	3.370754e-02	5.670484e-02	8.950789e-02	
1.287840e-02	2.169361e-02	3.947532e-02	6.641890e-02	1.048461e-01	
1.475375e-02	2.488777e-02	4.531464e-02	7.625864e-02	1.203850e-01	
1.664394e-02	2.812163e-02	5.123750e-02	8.624513e-02	1.361581e-01	
1.855125e-02	3.140126e-02	5.725665e-02	9.640080e-02	1.522013e-01	
2.047810e-02	3.473317e-02	6.338580e-02	1.067497e-01	1.685530e-01	
2.242710e-02	3.812437e-02	6.963973e-02	1.173179e-01	1.852546e-01	
2.440110e-02	4.158248e-02	7.603449e-02	1.281334e-01	2.023513e-01	
2.640319e-02	4.511586e-02	8.258767e-02	1.392273e-01	2.198923e-01	
2.843679e-02	4.873368e-02	8.931858e-02	1.506335e-01	2.379318e-01	
3.050567e-02	5.244609e-02	9.624865e-02	1.623897e-01	2.565300e-01	
3.261403e-02	5.626442e-02	1.034017e-01	1.745376e-01	2.757537e-01	
3.476658e-02	6.020134e-02	1.108045e-01	1.871244e-01	2.956780e-01	
3.696862e-02	6.427115e-02	1.184872e-01	2.002030e-01	3.163874e-01	
3.922615e-02	6.849008e-02	1.264839e-01	2.138335e-01	3.379780e-01	
4.154605e-02	7.287664e-02	1.348337e-01	2.280845e-01	3.605592e-01	
4.393618e-02	7.745213e-02	1.435816e-01	2.430351e-01	3.842573e-01	
4.640566e-02	8.224117e-02	1.527795e-01	2.587765e-01	4.092179e-01	
4.896512e-02	8.727248e-02	1.624878e-01	2.754152e-01	4.356111e-01	
5.162700e-02	9.257978e-02	1.727779e-01	2.930762e-01	4.636365e-01	
5.440606e-02	9.820298e-02	1.837338e-01	3.119077e-01	4.935306e-01	
5.731991e-02	1.041897e-01	1.954562e-01	3.320863e-01	5.255755e-01	
6.038976e-02	1.105975e-01	2.080662e-01	3.538252e-01	5.601116e-01	
6.364143e-02	1.174962e-01	2.217114e-01	3.773839e-01	5.975531e-01	
6.710670e-02	1.249720e-01	2.365736e-01	4.030819e-01	6.384104e-01	
7.082518e-02	1.331322e-01	2.528793e-01	4.313174e-01	6.833191e-01	
7.484688e-02	1.421123e-01	2.709145e-01	4.625935e-01	7.330826e-01	
7.923598e-02	1.520864e-01	2.910465e-01	4.975559e-01	7.887317e-01	
8.407620e-02	1.632814e-01	3.137543e-01	5.370468e-01	8.516114e-01	
8.947897e-02	1.759995e-01	3.396758e-01	5.821878e-01	9.235125e-01	
9.559602e-02	1.906522e-01	3.696794e-01	6.345060e-01	1.006873e+00	
1.026395e-01	2.078148e-01	4.049796e-01	6.961365e-01	1.105103e+00	
1.109154e-01	2.283174e-01	4.473285e-01	7.701605e-01	1.223121e+00	
1.208824e-01	2.534041e-01	4.993521e-01	8.611951e-01	1.368300e+00	
1.332605e-01	2.850283e-01	5.651736e-01	9.764906e-01	1.552217e+00	
1.492491e-01	3.264431e-01	6.516602e-01	1.128122e+00	1.794151e+00	
1.710052e-01	3.835004e-01	7.711640e-01	1.337808e+00	2.128783e+00	
2.028397e-01	4.678948e-01	9.483708e-01	1.648955e+00	2.625420e+00	
2.548015e-01	6.068877e-01	1.240826e+00	2.162750e+00	3.445628e+00	
3.569922e-01	8.821413e-01	1.820909e+00	3.182294e+00	5.073378e+00	
6.594015e-01	1.700561e+00	3.547546e+00	6.217885e+00	9.920196e+00	
1.415487e+02	3.839158e+02	8.103561e+02	1.424873e+03	2.275119e+03	
-5.478166e-01	-1.578473e+00	-3.375991e+00	-5.957047e+00	-9.520164e+00	
-2.414510e-01	-7.493372e-01	-1.626742e+00	-2.881699e+00	-4.609868e+00	
-1.384206e-01	-4.718342e-01	-1.041925e+00	-1.853837e+00	-2.968839e+00	
-8.603732e-02	-3.317381e-01	-7.471599e-01	-1.335991e+00	-2.142165e+00	
-5.386600e-02	-2.464819e-01	-5.681586e-01	-1.021700e+00	-1.640513e+00	
-3.177398e-02	-1.885775e-01	-4.468971e-01	-8.089373e-01	-1.300975e+00	
-1.542020e-02	-1.462484e-01	-3.585173e-01	-6.539947e-01	-1.053760e+00	
-2.633288e-03	-1.136047e-01	-2.905862e-01	-5.350099e-01	-8.639608e-01	
7.794743e-03	-8.736977e-02	-2.361878e-01	-4.398227e-01	-7.121603e-01	
1.659066e-02	-6.557277e-02	-1.911622e-01	-3.611184e-01	-5.866795e-01	
2.421920e-02	-4.695377e-02	-1.528502e-01	-2.942215e-01	-4.800528e-01	
3.099265e-02	-3.066650e-02	-1.194659e-01	-2.359920e-01	-3.872666e-01	
3.712995e-02	-1.611809e-02	-8.975829e-02	-1.842304e-01	-3.048091e-01	
4.279054e-02	-2.877255e-03	-6.281771e-02	-1.373374e-01	-2.301266e-01	
4.809477e-02	9.381043e-03	-3.795865e-02	-9.410801e-02	-1.612954e-01	
5.313680e-02	2.091058e-02	-1.464623e-02	-5.360211e-02	-9.681440e-02	
5.799314e-02	3.191693e-02	7.552523e-03	-1.505881e-02	-3.546891e-02	
6.272854e-02	4.257339e-02	2.900229e-02	2.216258e-02	2.376387e-02	
6.740028e-02	5.303256e-02	5.002390e-02	5.862557e-02	8.178346e-02	
7.206160e-02	6.343548e-02	7.091342e-02	9.484995e-02	1.394195e-01	
7.676455e-02	7.391923e-02	9.195825e-02	1.313402e-01	1.974771e-01	
8.156273e-02	8.462421e-02	1.134523e-01	1.686120e-01	2.567794e-01	
