-3.703879e+02	-2.469229e+02	-1.234608e+02	-9.145215e-06	1.234607e+02	2.469229e+02	3.703879e+02	
-3.743334e+02	-2.495533e+02	-1.247760e+02	-9.178435e-06	1.247760e+02	2.495533e+02	3.743334e+02	
-3.773226e+02	-2.515462e+02	-1.257725e+02	-9.182640e-06	1.257724e+02	2.515462e+02	3.773226e+02	
-3.793554e+02	-2.529015e+02	-1.264501e+02	-9.157944e-06	1.264501e+02	2.529015e+02	3.793554e+02	
-3.804350e+02	-2.536214e+02	-1.268101e+02	-9.104563e-06	1.268101e+02	2.536214e+02	3.804350e+02	
-3.805674e+02	-2.537098e+02	-1.268543e+02	-9.022806e-06	1.268543e+02	2.537097e+02	3.805674e+02	
-3.797617e+02	-2.531727e+02	-1.265859e+02	-8.913082e-06	1.265858e+02	2.531727e+02	3.797617e+02	
-3.780299e+02	-2.520183e+02	-1.260087e+02	-8.775903e-06	1.260087e+02	2.520183e+02	3.780298e+02	
-3.753868e+02	-2.502564e+02	-1.251278e+02	-8.611864e-06	1.251278e+02	2.502564e+02	3.753868e+02	
-3.718502e+02	-2.478988e+02	-1.239490e+02	-8.421669e-06	1.239490e+02	2.478988e+02	3.718502e+02	
-3.674405e+02	-2.449592e+02	-1.224793e+02	-8.206091e-06	1.224793e+02	2.449592e+02	3.674405e+02	
-3.621810e+02	-2.414530e+02	-1.207262e+02	-7.966011e-06	1.207262e+02	2.414530e+02	3.621809e+02	
-3.560971e+02	-2.373973e+02	-1.186984e+02	-7.702378e-06	1.186984e+02	2.373973e+02	3.560971e+02	
-3.492173e+02	-2.328110e+02	-1.164053e+02	-7.416221e-06	1.164053e+02	2.328109e+02	3.492173e+02	
-3.415719e+02	-2.277142e+02	-1.138570e+02	-7.108649e-06	1.138570e+02	2.277142e+02	3.415719e+02	
-3.331937e+02	-2.221290e+02	-1.110644e+02	-6.780842e-06	1.110644e+02	2.221289e+02	3.331937e+02	
-3.241176e+02	-2.160784e+02	-1.080392e+02	-6.434047e-06	1.080392e+02	2.160784e+02	3.241176e+02	
-3.143805e+02	-2.095872e+02	-1.047937e+02	-6.069571e-06	1.047937e+02	2.095872e+02	3.143805e+02	
-3.040211e+02	-2.026812e+02	-1.013407e+02	-5.688774e-06	1.013407e+02	2.026811e+02	3.040211e+02	
-2.930798e+02	-1.953871e+02	-9.769374e+01	-5.293077e-06	9.769373e+01	1.953871e+02	2.930797e+02	
-2.815984e+02	-1.877331e+02	-9.386679e+01	-4.883941e-06	9.386678e+01	1.877331e+02	2.815984e+02	
-2.696204e+02	-1.797480e+02	-8.987428e+01	-4.462870e-06	8.987427e+01	1.797479e+02	2.696204e+02	
-2.571904e+02	-1.714614e+02	-8.573107e+01	-4.031398e-06	8.573107e+01	1.714614e+02	2.571904e+02	
-2.443538e+02	-1.629039e+02	-8.145238e+01	-3.591097e-06	8.145238e+01	1.629039e+02	2.443538e+02	
-2.311574e+02	-1.541065e+02	-7.705371e+01	-3.143557e-06	7.705371e+01	1.541065e+02	2.311574e+02	
-2.176483e+02	-1.451006e+02	-7.255082e+01	-2.690381e-06	7.255082e+01	1.451006e+02	2.176483e+02	
-2.038744e+02	-1.359181e+02	-6.795965e+01	-2.233207e-06	6.795964e+01	1.359181e+02	2.038744e+02	
-1.898838e+02	-1.265913e+02	-6.329625e+01	-1.773645e-06	6.329625e+01	1.265913e+02	1.898838e+02	
-1.757251e+02	-1.171523e+02	-5.857679e+01	-1.313325e-06	5.857679e+01	1.171523e+02	1.757251e+02	
-1.614466e+02	-1.076334e+02	-5.381741e+01	-8.538700e-07	5.381741e+01	1.076334e+02	1.614466e+02	
-1.470967e+02	-9.806695e+01	-4.903422e+01	-3.968902e-07	4.903422e+01	9.806695e+01	1.470967e+02	
-1.327235e+02	-8.848491e+01	-4.424324e+01	5.603272e-08	4.424324e+01	8.848491e+01	1.327235e+02	
-1.183745e+02	-7.891901e+01	-3.946031e+01	5.033280e-07	3.946032e+01	7.891901e+01	1.183745e+02	
-1.040966e+02	-6.940052e+01	-3.470110e+01	9.434579e-07	3.470110e+01	6.940053e+01	1.040966e+02	
-8.993602e+01	-5.996022e+01	-2.998097e+01	1.374925e-06	2.998097e+01	5.996022e+01	8.993603e+01	
-7.593792e+01	-5.062821e+01	-2.531499e+01	1.796270e-06	2.531499e+01	5.062822e+01	7.593792e+01	
-6.214636e+01	-4.143389e+01	-2.071784e+01	2.206076e-06	2.071785e+01	4.143390e+01	6.214636e+01	
-4.860416e+01	-3.240580e+01	-1.620380e+01	2.602981e-06	1.620381e+01	3.240580e+01	4.860417e+01	
-3.535274e+01	-2.357154e+01	-1.178668e+01	2.985676e-06	1.178669e+01	2.357154e+01	3.535274e+01	
-2.243195e+01	-1.495769e+01	-7.479758e+00	3.352915e-06	7.479765e+00	1.495769e+01	2.243196e+01	
-9.880009e+00	-6.589717e+00	-3.295771e+00	3.703516e-06	3.295778e+00	6.589725e+00	9.880017e+00	
2.266691e+00	1.508106e+00	7.531481e-01	4.036363e-06	-7.531400e-01	-1.508098e+00	-2.266683e+00	
1.397366e+01	9.312791e+00	4.655502e+00	4.350414e-06	-4.655493e+00	-9.312782e+00	-1.397365e+01	
2.520844e+01	1.680269e+01	8.400470e+00	4.644712e-06	-8.400460e+00	-1.680268e+01	-2.520843e+01	
3.594068e+01	2.395759e+01	1.197794e+01	4.918372e-06	-1.197793e+01	-2.395758e+01	-3.594067e+01	
4.614225e+01	3.075872e+01	1.537853e+01	5.170584e-06	-1.537852e+01	-3.075871e+01	-4.614224e+01	
5.578735e+01	3.718888e+01	1.859364e+01	5.400640e-06	-1.859363e+01	-3.718887e+01	-5.578734e+01	
6.485251e+01	4.323243e+01	2.161544e+01	5.607900e-06	-2.161543e+01	-4.323242e+01	-6.485250e+01	
7.331672e+01	4.887536e+01	2.443695e+01	5.791838e-06	-2.443693e+01	-4.887535e+01	-7.331671e+01	
8.116147e+01	5.410533e+01	2.705197e+01	5.951997e-06	-2.705196e+01	-5.410532e+01	-8.116146e+01	
8.837078e+01	5.891168e+01	2.945519e+01	6.088023e-06	-2.945518e+01	-5.891167e+01	-8.837077e+01	
9.493126e+01	6.328550e+01	3.164215e+01	6.199652e-06	-3.164213e+01	-6.328548e+01	-9.493125e+01	
1.008321e+02	6.721956e+01	3.360923e+01	6.286720e-06	-3.360922e+01	-6.721955e+01	-1.008321e+02	
1.060652e+02	7.070844e+01	3.535372e+01	6.349146e-06	-3.535371e+01	-7.070842e+01	-1.060651e+02	
1.106248e+02	7.374841e+01	3.687377e+01	6.386954e-06	-3.687375e+01	-7.374840e+01	-1.106248e+02	
1.145082e+02	7.633754e+01	3.816839e+01	6.400254e-06	-3.816837e+01	-7.633752e+01	-1.145082e+02	
1.177150e+02	7.847559e+01	3.923747e+01	6.389250e-06	-3.923746e+01	-7.847558e+01	-1.177150e+02	
1.202474e+02	8.016408e+01	4.008178e+01	6.354236e-06	-4.008177e+01	-8.016407e+01	-1.202474e+02	
1.221103e+02	8.140620e+01	4.070290e+01	6.295605e-06	-4.070289e+01	-8.140619e+01	-1.221103e+02	
1.233109e+02	8.220684e+01	4.110329e+01	6.213819e-06	-4.110327e+01	-8.220683e+01	-1.233109e+02	
1.238591e+02	8.257249e+01	4.128618e+01	6.109444e-06	-4.128617e+01	-8.257248e+01	-1.238591e+02	
1.237669e+02	8.251127e+01	4.125563e+01	5.983124e-06	-4.125562e+01	-8.251126e+01	-1.237669e+02	
1.230489e+02	8.203282e+01	4.101647e+01	5.835572e-06	-4.101646e+01	-8.203281e+01	-1.230489e+02	
1.217218e+02	8.114829e+01	4.057427e+01	5.667593e-06	-4.057426e+01	-8.114828e+01	-1.217218e+02	
1.198045e+02	7.987027e+01	3.993533e+01	5.480058e-06	-3.993531e+01	-7.987026e+01	-1.198044e+02	
1.173178e+02	7.821271e+01	3.910661e+01	5.273897e-06	-3.910660e+01	-7.821269e+01	-1.173178e+02	
1.142847e+02	7.619086e+01	3.809575e+01	5.050130e-06	-3.809574e+01	-7.619085e+01	-1.142847e+02	
1.107300e+02	7.382124e+01	3.691100e+01	4.809821e-06	-3.691099e+01	-7.382123e+01	-1.107300e+02	
1.066801e+02	7.112149e+01	3.556118e+01	4.554083e-06	-3.556117e+01	-7.112148e+01	-1.066801e+02	
1.021631e+02	6.811034e+01	3.405566e+01	4.284110e-06	-3.405565e+01	-6.811033e+01	-1.021631e+02	
9.720857e+01	6.480751e+01	3.240430e+01	4.001111e-06	-3.240429e+01	-6.480750e+01	-9.720856e+01	
9.184748e+01	6.123361e+01	3.061740e+01	3.706358e-06	-3.061739e+01	-6.123361e+01	-9.184747e+01	
8.611196e+01	5.741009e+01	2.870568e+01	3.401155e-06	-2.870567e+01	-5.741008e+01	-8.611195e+01	
8.003524e+01	5.335909e+01	2.668022e+01	3.086832e-06	-2.668022e+01	-5.335908e+01	-8.003524e+01	
7.365149e+01	4.910338e+01	2.455240e+01	2.764759e-06	-2.455240e+01	-4.910337e+01	-7.365148e+01	
6.699564e+01	4.466626e+01	2.233388e+01	2.436298e-06	-2.233388e+01	-4.466625e+01	-6.699564e+01	
6.010329e+01	4.007146e+01	2.003651e+01	2.102867e-06	-2.003651e+01	-4.007146e+01	-6.010329e+01	
5.301052e+01	3.534303e+01	1.767232e+01	1.765863e-06	-1.767232e+01	-3.534303e+01	-5.301052e+01	
4.575374e+01	3.050524e+01	1.525345e+01	1.426701e-06	-1.525344e+01	-3.050524e+01	-4.575374e+01	
3.836956e+01	2.558250e+01	1.279209e+01	1.086785e-06	-1.279209e+01	-2.558250e+01	-3.836955e+01	
3.089461e+01	2.059924e+01	1.030047e+01	7.475144e-07	-1.030047e+01	-2.059924e+01	-3.089461e+01	
2.336542e+01	1.557979e+01	7.790752e+00	4.102810e-07	-7.790751e+00	-1.557979e+01	-2.336542e+01	
1.581826e+01	1.054835e+01	5.275030e+00	7.646099e-08	-5.275030e+00	-1.054835e+01	-1.581826e+01	
8.288983e+00	5.528813e+00	2.765254e+00	-2.526085e-07	-2.765254e+00	-5.528813e+00	-8.288983e+00	
8.128922e-01	5.447129e-01	2.731918e-01	-5.755969e-07	-2.731930e-01	-5.447141e-01	-8.128934e-01	
-6.575401e+00	-4.380874e+00	-2.189619e+00	-8.912332e-07	2.189617e+00	4.380872e+00	6.575399e+00	
-1.384212e+01	-9.225426e+00	-4.611918e+00	-1.198260e-06	4.611916e+00	9.225424e+00	1.384211e+01	
-2.095443e+01	-1.396707e+01	-6.982767e+00	-1.495485e-06	6.982764e+00	1.396706e+01	2.095443e+01	
-2.788063e+01	-1.858464e+01	-9.291588e+00	-1.781741e-06	9.291584e+00	1.858464e+01	2.788062e+01	
-3.459018e+01	-2.305781e+01	-1.152821e+01	-2.055943e-06	1.152821e+01	2.305780e+01	3.459018e+01	
-4.105391e+01	-2.736711e+01	-1.368291e+01	-2.317043e-06	1.368290e+01	2.736710e+01	4.105391e+01	
-4.724408e+01	-3.149405e+01	-1.574642e+01	-2.564049e-06	1.574642e+01	3.149404e+01	4.724407e+01	
-5.313447e+01	-3.542116e+01	-1.771003e+01	-2.796063e-06	1.771003e+01	3.542115e+01	5.313447e+01	
-5.870054e+01	-3.913207e+01	-1.956555e+01	-3.012211e-06	1.956554e+01	3.913206e+01	5.870054e+01	
-6.391947e+01	-4.261156e+01	-2.130536e+01	-3.211735e-06	2.130535e+01	4.261156e+01	6.391946e+01	
-6.877023e+01	-4.584563e+01	-2.292246e+01	-3.393916e-06	2.292245e+01	4.584562e+01	6.877022e+01	
-7.323370e+01	-4.882151e+01	-2.441047e+01	-3.558130e-06	2.441046e+01	4.882151e+01	7.323370e+01	
-7.729272e+01	-5.152777e+01	-2.576368e+01	-3.703831e-06	2.576367e+01	5.152777e+01	7.729271e+01	
-8.093212e+01	-5.395430e+01	-2.697702e+01	-3.830549e-06	2.697701e+01	5.395429e+01	8.093211e+01	
-8.413880e+01	-5.609236e+01	-2.804613e+01	-3.937894e-06	2.804612e+01	5.609235e+01	8.413880e+01	
-8.690176e+01	-5.793461e+01	-2.896734e+01	-4.025565e-06	2.896733e+01	5.793460e+01	8.690176e+01	
-8.921213e+01	-5.947514e+01	-2.973768e+01	-4.093349e-06	2.973768e+01	5.947513e+01	8.921212e+01	
-9.106318e+01	-6.070946e+01	-3.035493e+01	-4.141107e-06	3.035493e+01	6.070945e+01	9.106317e+01	
-9.245036e+01	-6.163454e+01	-3.081756e+01	-4.168785e-06	3.081755e+01	6.163453e+01	9.245035e+01	
-9.337127e+01	-6.224878e+01	-3.112477e+01	-4.176433e-06	3.112476e+01	6.224877e+01	9.337126e+01	
-9.382568e+01	-6.255202e+01	-3.127648e+01	-4.164159e-06	3.127647e+01	6.255201e+01	9.382568e+01	
-9.381552e+01	-6.254554e+01	-3.127333e+01	-4.132182e-06	3.127332e+01	6.254553e+01	9.381551e+01	
-9.334482e+01	-6.223204e+01	-3.111667e+01	-4.080774e-06	3.111666e+01	6.223203e+01	9.334481e+01	
-9.241971e+01	-6.161559e+01	-3.080853e+01	-4.010309e-06	3.080853e+01	6.161559e+01	9.241970e+01	
-9.104837e+01	-6.070165e+01	-3.035165e+01	-3.921238e-06	3.035164e+01	6.070165e+01	9.104836e+01	
-8.924097e+01	-5.949701e+01	-2.974941e+01	-3.814079e-06	2.974940e+01	5.949700e+01	8.924096e+01	
-8.700963e+01	-5.800972e+01	-2.900585e+01	-3.689430e-06	2.900585e+01	5.800971e+01	8.700963e+01	
-8.436835e+01	-5.624913e+01	-2.812564e+01	-3.547976e-06	2.812563e+01	5.624912e+01	8.436834e+01	
-8.133291e+01	-5.422576e+01	-2.711403e+01	-3.390430e-06	2.711402e+01	5.422575e+01	8.133290e+01	
-7.792082e+01	-5.195128e+01	-2.597686e+01	-3.217623e-06	2.597685e+01	5.195127e+01	7.792081e+01	
-7.415123e+01	-4.943845e+01	-2.472051e+01	-3.030397e-06	2.472051e+01	4.943844e+01	7.415123e+01	
-7.004482e+01	-4.670106e+01	-2.335188e+01	-2.829694e-06	2.335188e+01	4.670105e+01	7.004482e+01	
-6.562371e+01	-4.375385e+01	-2.187834e+01	-2.616483e-06	2.187833e+01	4.375384e+01	6.562370e+01	
-6.091134e+01	-4.061245e+01	-2.030769e+01	-2.391795e-06	2.030769e+01	4.061245e+01	6.091133e+01	
-5.593237e+01	-3.729330e+01	-1.864817e+01	-2.156695e-06	1.864817e+01	3.729330e+01	5.593237e+01	
-5.071258e+01	-3.381359e+01	-1.690835e+01	-1.912309e-06	1.690835e+01	3.381358e+01	5.071258e+01	
-4.527870e+01	-3.019113e+01	-1.509716e+01	-1.659771e-06	1.509716e+01	3.019112e+01	4.527870e+01	
-3.965835e+01	-2.644432e+01	-1.322379e+01	-1.400274e-06	1.322379e+01	2.644432e+01	3.965834e+01	
-3.387983e+01	-2.259207e+01	-1.129769e+01	-1.135014e-06	1.129768e+01	2.259206e+01	3.387983e+01	
-2.797210e+01	-1.865363e+01	-9.328488e+00	-8.652130e-07	9.328486e+00	1.865363e+01	2.797210e+01	
