0.00000e+00 	-1.99658e-17 	
2.46914e-01 	4.42066e-01 	
4.93827e-01 	8.84485e-01 	
7.40741e-01 	1.32760e+00 	
9.87654e-01 	1.77173e+00 	
1.23457e+00 	2.21717e+00 	
1.48148e+00 	2.66417e+00 	
1.72840e+00 	3.11296e+00 	
1.97531e+00 	3.56370e+00 	
2.22222e+00 	4.01652e+00 	
2.46914e+00 	4.47151e+00 	
2.71605e+00 	4.92871e+00 	
2.96296e+00 	5.38813e+00 	
3.20988e+00 	5.84974e+00 	
3.45679e+00 	6.31350e+00 	
3.70370e+00 	6.77933e+00 	
3.95062e+00 	7.24714e+00 	
4.19753e+00 	7.71684e+00 	
4.44444e+00 	8.18770e+00 	
4.69136e+00 	8.60056e+00 	
4.93827e+00 	4.65963e+00 	
5.18519e+00 	-8.31674e+00 	
5.43210e+00 	-8.41849e+00 	
5.67901e+00 	-7.95231e+00 	
5.92593e+00 	-7.48177e+00 	
6.17284e+00 	-7.01300e+00 	
