0.00000e+00 	1.04665e+00 	
2.46914e-01 	9.91065e-01 	
4.93827e-01 	8.41360e-01 	
7.40741e-01 	6.40302e-01 	
9.87654e-01 	4.36737e-01 	
1.23457e+00 	2.66908e-01 	
1.48148e+00 	1.46102e-01 	
1.72840e+00 	7.16016e-02 	
1.97531e+00 	3.14023e-02 	
2.22222e+00 	1.23184e-02 	
2.46914e+00 	4.31991e-03 	
2.71605e+00 	1.35359e-03 	
2.96296e+00 	3.78749e-04 	
3.20988e+00 	9.45876e-05 	
3.45679e+00 	2.10718e-05 	
3.70370e+00 	4.18530e-06 	
3.95062e+00 	7.40784e-07 	
4.19753e+00 	1.16786e-07 	
4.44444e+00 	1.63922e-08 	
4.69136e+00 	2.05419e-09 	
4.93827e+00 	3.00062e-10 	
5.18519e+00 	7.15031e-10 	
5.43210e+00 	5.88036e-09 	
5.67901e+00 	4.43944e-08 	
5.92593e+00 	2.98426e-07 	
6.17284e+00 	1.78640e-06 	
