0.00000e+00 	8.42521e-01 	
2.46914e-01 	7.98429e-01 	
4.93827e-01 	6.79476e-01 	
7.40741e-01 	5.19168e-01 	
9.87654e-01 	3.56040e-01 	
1.23457e+00 	2.19057e-01 	
1.48148e+00 	1.20854e-01 	
1.72840e+00 	5.97507e-02 	
1.97531e+00 	2.64561e-02 	
2.22222e+00 	1.04836e-02 	
2.46914e+00 	3.71527e-03 	
2.71605e+00 	1.17669e-03 	
2.96296e+00 	3.32831e-04 	
3.20988e+00 	8.40204e-05 	
3.45679e+00 	1.89176e-05 	
3.70370e+00 	3.79670e-06 	
3.95062e+00 	6.78822e-07 	
4.19753e+00 	1.08066e-07 	
4.44444e+00 	1.53110e-08 	
4.69136e+00 	1.93608e-09 	
4.93827e+00 	2.85498e-10 	
5.18519e+00 	6.77055e-10 	
5.43210e+00 	5.51747e-09 	
5.67901e+00 	4.12744e-08 	
5.92593e+00 	2.74813e-07 	
6.17284e+00 	1.62881e-06 	
