0.00000e+00 	1.41932e-01 	
2.46914e-01 	1.93229e-01 	
4.93827e-01 	3.47305e-01 	
7.40741e-01 	6.04703e-01 	
9.87654e-01 	9.66271e-01 	
1.23457e+00 	1.43309e+00 	
1.48148e+00 	2.00642e+00 	
1.72840e+00 	2.68755e+00 	
1.97531e+00 	3.47784e+00 	
2.22222e+00 	4.37856e+00 	
2.46914e+00 	5.39094e+00 	
2.71605e+00 	6.51608e+00 	
2.96296e+00 	7.75499e+00 	
3.20988e+00 	9.10858e+00 	
3.45679e+00 	1.05776e+01 	
3.70370e+00 	1.21629e+01 	
3.95062e+00 	1.38648e+01 	
4.19753e+00 	1.56842e+01 	
4.44444e+00 	1.76212e+01 	
4.69136e+00 	1.96731e+01 	
4.93827e+00 	2.15709e+01 	
5.18519e+00 	2.07156e+01 	
5.43210e+00 	1.86338e+01 	
5.67901e+00 	1.66380e+01 	
5.92593e+00 	1.47598e+01 	
6.17284e+00 	1.29992e+01 	
