0.00000e+00 	1.48952e+01 	
2.46914e-01 	1.49431e+01 	
4.93827e-01 	1.50867e+01 	
7.40741e-01 	1.53262e+01 	
9.87654e-01 	1.56620e+01 	
1.23457e+00 	1.60942e+01 	
1.48148e+00 	1.66234e+01 	
1.72840e+00 	1.72499e+01 	
1.97531e+00 	1.79744e+01 	
2.22222e+00 	1.87972e+01 	
2.46914e+00 	1.97189e+01 	
2.71605e+00 	2.07399e+01 	
2.96296e+00 	2.18608e+01 	
3.20988e+00 	2.30818e+01 	
3.45679e+00 	2.44035e+01 	
3.70370e+00 	2.58261e+01 	
3.95062e+00 	2.73500e+01 	
4.19753e+00 	2.89756e+01 	
4.44444e+00 	3.07029e+01 	
4.69136e+00 	3.25259e+01 	
4.93827e+00 	3.41523e+01 	
5.18519e+00 	3.34377e+01 	
5.43210e+00 	3.16041e+01 	
5.67901e+00 	2.98265e+01 	
5.92593e+00 	2.81501e+01 	
6.17284e+00 	2.65754e+01 	
