0.00000e+00 	3.39688e-07 	
2.46914e-01 	3.23816e-07 	
4.93827e-01 	2.80497e-07 	
7.40741e-01 	2.20749e-07 	
9.87654e-01 	1.57797e-07 	
1.23457e+00 	1.02419e-07 	
1.48148e+00 	6.03337e-08 	
1.72840e+00 	3.22436e-08 	
1.97531e+00 	1.56250e-08 	
2.22222e+00 	6.86235e-09 	
2.46914e+00 	2.73016e-09 	
2.71605e+00 	9.83466e-10 	
2.96296e+00 	3.20619e-10 	
3.20988e+00 	9.45570e-11 	
3.45679e+00 	2.52176e-11 	
3.70370e+00 	6.07940e-12 	
3.95062e+00 	1.32442e-12 	
4.19753e+00 	2.60656e-13 	
4.44444e+00 	4.63360e-14 	
4.69136e+00 	7.48458e-15 	
4.93827e+00 	1.47178e-15 	
5.18519e+00 	3.00749e-15 	
5.43210e+00 	1.88159e-14 	
5.67901e+00 	1.11304e-13 	
5.92593e+00 	5.95072e-13 	
6.17284e+00 	2.87376e-12 	
