0.00000e+00 	-1.53232e-23 	
2.46914e-01 	-1.25525e-07 	
4.93827e-01 	-2.17590e-07 	
7.40741e-01 	-2.57102e-07 	
9.87654e-01 	-2.45353e-07 	
1.23457e+00 	-1.99366e-07 	
1.48148e+00 	-1.41185e-07 	
1.72840e+00 	-8.82018e-08 	
1.97531e+00 	-4.89514e-08 	
2.22222e+00 	-2.42399e-08 	
2.46914e+00 	-1.07396e-08 	
2.71605e+00 	-4.26527e-09 	
2.96296e+00 	-1.52039e-09 	
3.20988e+00 	-4.86849e-10 	
3.45679e+00 	-1.40133e-10 	
3.70370e+00 	-3.62733e-11 	
3.95062e+00 	-8.44644e-12 	
4.19753e+00 	-1.76972e-12 	
4.44444e+00 	-3.33650e-13 	
4.69136e+00 	-5.62104e-14 	
4.93827e+00 	-5.40107e-15 	
5.18519e+00 	2.12391e-14 	
5.43210e+00 	1.39147e-13 	
5.67901e+00 	7.78647e-13 	
5.92593e+00 	3.91756e-12 	
6.17284e+00 	1.77365e-11 	
