0.00000e+00 	4.51097e-17 	
2.46914e-01 	3.87642e-01 	
4.93827e-01 	7.75729e-01 	
7.40741e-01 	1.16468e+00 	
9.87654e-01 	1.55486e+00 	
1.23457e+00 	1.94658e+00 	
1.48148e+00 	2.34007e+00 	
1.72840e+00 	2.73548e+00 	
1.97531e+00 	3.13289e+00 	
2.22222e+00 	3.53231e+00 	
2.46914e+00 	3.93370e+00 	
2.71605e+00 	4.33698e+00 	
2.96296e+00 	4.74203e+00 	
3.20988e+00 	5.14874e+00 	
3.45679e+00 	5.55697e+00 	
3.70370e+00 	5.96658e+00 	
3.95062e+00 	6.37747e+00 	
4.19753e+00 	6.78947e+00 	
4.44444e+00 	7.20068e+00 	
4.69136e+00 	7.51015e+00 	
4.93827e+00 	3.66975e+00 	
5.18519e+00 	-7.06205e+00 	
5.43210e+00 	-7.39516e+00 	
5.67901e+00 	-6.99567e+00 	
5.92593e+00 	-6.58334e+00 	
6.17284e+00 	-6.17187e+00 	
