0.00000e+00 	-9.04006e-29 	
2.46914e-01 	6.40369e-16 	
4.93827e-01 	-9.58779e-16 	
7.40741e-01 	-5.44086e-15 	
9.87654e-01 	-1.14281e-14 	
1.23457e+00 	-1.64937e-14 	
1.48148e+00 	-1.87025e-14 	
1.72840e+00 	-1.76012e-14 	
1.97531e+00 	-1.41410e-14 	
2.22222e+00 	-9.85800e-15 	
2.46914e+00 	-6.02398e-15 	
2.71605e+00 	-3.24833e-15 	
2.96296e+00 	-1.55271e-15 	
3.20988e+00 	-6.60013e-16 	
3.45679e+00 	-2.50050e-16 	
3.70370e+00 	-8.45707e-17 	
3.95062e+00 	-2.55646e-17 	
4.19753e+00 	-6.91260e-18 	
4.44444e+00 	-1.67228e-18 	
4.69136e+00 	-3.57641e-19 	
4.93827e+00 	-4.06166e-20 	
5.18519e+00 	1.49693e-19 	
5.43210e+00 	7.87708e-19 	
5.67901e+00 	3.44783e-18 	
5.92593e+00 	1.34796e-17 	
6.17284e+00 	4.71521e-17 	
