0.00000e+00 	1.08498e-01 	
2.46914e-01 	1.37658e-01 	
4.93827e-01 	2.27221e-01 	
7.40741e-01 	3.82789e-01 	
9.87654e-01 	6.11968e-01 	
1.23457e+00 	9.22764e-01 	
1.48148e+00 	1.32248e+00 	
1.72840e+00 	1.81724e+00 	
1.97531e+00 	2.41189e+00 	
2.22222e+00 	3.11022e+00 	
2.46914e+00 	3.91515e+00 	
2.71605e+00 	4.82895e+00 	
2.96296e+00 	5.85341e+00 	
3.20988e+00 	6.98997e+00 	
3.45679e+00 	8.23979e+00 	
3.70370e+00 	9.60385e+00 	
3.95062e+00 	1.10830e+01 	
4.19753e+00 	1.26779e+01 	
4.44444e+00 	1.43890e+01 	
4.69136e+00 	1.62111e+01 	
4.93827e+00 	1.78540e+01 	
5.18519e+00 	1.71291e+01 	
5.43210e+00 	1.52877e+01 	
5.67901e+00 	1.35189e+01 	
5.92593e+00 	1.18659e+01 	
6.17284e+00 	1.03290e+01 	
