-3.941175e-01	-3.753466e-01	-3.565762e-01	-3.378063e-01	-3.190368e-01	-3.002677e-01	-2.814990e-01	-2.627307e-01	-2.439628e-01	-2.251952e-01	-2.064278e-01	-1.876608e-01	-1.688940e-01	-1.501274e-01	-1.313611e-01	-1.125949e-01	-9.382885e-02	-7.506294e-02	-5.629714e-02	-3.753141e-02	-1.876573e-02	-8.109994e-08	1.876557e-02	3.753125e-02	5.629698e-02	7.506278e-02	9.382869e-02	1.125947e-01	1.313609e-01	1.501273e-01	1.688938e-01	1.876606e-01	2.064277e-01	2.251950e-01	2.439626e-01	2.627306e-01	2.814989e-01	3.002676e-01	3.190366e-01	3.378061e-01	3.565760e-01	3.753464e-01	3.941173e-01	
-4.301662e-01	-4.096785e-01	-3.891913e-01	-3.687045e-01	-3.482183e-01	-3.277325e-01	-3.072472e-01	-2.867622e-01	-2.662776e-01	-2.457934e-01	-2.253095e-01	-2.048258e-01	-1.843425e-01	-1.638594e-01	-1.433765e-01	-1.228938e-01	-1.024113e-01	-8.192886e-02	-6.144657e-02	-4.096437e-02	-2.048221e-02	-8.837844e-08	2.048204e-02	4.096419e-02	6.144640e-02	8.192869e-02	1.024111e-01	1.228936e-01	1.433763e-01	1.638592e-01	1.843423e-01	2.048257e-01	2.253093e-01	2.457932e-01	2.662774e-01	2.867620e-01	3.072470e-01	3.277323e-01	3.482181e-01	3.687044e-01	3.891911e-01	4.096783e-01	4.301660e-01	
-4.662715e-01	-4.440642e-01	-4.218575e-01	-3.996514e-01	-3.774457e-01	-3.552405e-01	-3.330358e-01	-3.108315e-01	-2.886275e-01	-2.664240e-01	-2.442208e-01	-2.220179e-01	-1.998153e-01	-1.776130e-01	-1.554108e-01	-1.332089e-01	-1.110072e-01	-8.880560e-02	-6.660412e-02	-4.440273e-02	-2.220140e-02	-9.563119e-08	2.220121e-02	4.440254e-02	6.660393e-02	8.880541e-02	1.110070e-01	1.332087e-01	1.554107e-01	1.776128e-01	1.998151e-01	2.220177e-01	2.442206e-01	2.664238e-01	2.886273e-01	3.108313e-01	3.330356e-01	3.552403e-01	3.774455e-01	3.996512e-01	4.218573e-01	4.440640e-01	4.662713e-01	
-5.024378e-01	-4.785081e-01	-4.545790e-01	-4.306505e-01	-4.067225e-01	-3.827950e-01	-3.588680e-01	-3.349414e-01	-3.110153e-01	-2.870895e-01	-2.631641e-01	-2.392391e-01	-2.153143e-01	-1.913898e-01	-1.674656e-01	-1.435415e-01	-1.196177e-01	-9.569399e-02	-7.177041e-02	-4.784693e-02	-2.392350e-02	-1.028555e-07	2.392329e-02	4.784672e-02	7.177021e-02	9.569379e-02	1.196175e-01	1.435413e-01	1.674654e-01	1.913896e-01	2.153141e-01	2.392389e-01	2.631639e-01	2.870893e-01	3.110151e-01	3.349412e-01	3.588678e-01	3.827948e-01	4.067223e-01	4.306503e-01	4.545788e-01	4.785079e-01	5.024375e-01	
-5.386693e-01	-5.130142e-01	-4.873596e-01	-4.617057e-01	-4.360522e-01	-4.103994e-01	-3.847470e-01	-3.590951e-01	-3.334436e-01	-3.077925e-01	-2.821418e-01	-2.564914e-01	-2.308414e-01	-2.051917e-01	-1.795422e-01	-1.538929e-01	-1.282438e-01	-1.025949e-01	-7.694606e-02	-5.129736e-02	-2.564872e-02	-1.100487e-07	2.564850e-02	5.129714e-02	7.694584e-02	1.025946e-01	1.282436e-01	1.538927e-01	1.795419e-01	2.051914e-01	2.308412e-01	2.564912e-01	2.821416e-01	3.077923e-01	3.334433e-01	3.590948e-01	3.847468e-01	4.103991e-01	4.360520e-01	4.617054e-01	4.873594e-01	5.130139e-01	5.386691e-01	
-5.749704e-01	-5.475865e-01	-5.202031e-01	-4.928204e-01	-4.654383e-01	-4.380567e-01	-4.106757e-01	-3.832951e-01	-3.559150e-01	-3.285353e-01	-3.011559e-01	-2.737770e-01	-2.463984e-01	-2.190200e-01	-1.916420e-01	-1.642641e-01	-1.368865e-01	-1.095090e-01	-8.213168e-02	-5.475444e-02	-2.737726e-02	-1.172078e-07	2.737703e-02	5.475420e-02	8.213144e-02	1.095088e-01	1.368863e-01	1.642639e-01	1.916417e-01	2.190198e-01	2.463981e-01	2.737768e-01	3.011557e-01	3.285350e-01	3.559147e-01	3.832949e-01	4.106754e-01	4.380565e-01	4.654381e-01	4.928202e-01	5.202029e-01	5.475862e-01	5.749702e-01	
-6.113451e-01	-5.822289e-01	-5.531133e-01	-5.239984e-01	-4.948841e-01	-4.657703e-01	-4.366570e-01	-4.075443e-01	-3.784320e-01	-3.493202e-01	-3.202088e-01	-2.910977e-01	-2.619870e-01	-2.328766e-01	-2.037664e-01	-1.746565e-01	-1.455468e-01	-1.164372e-01	-8.732785e-02	-5.821855e-02	-2.910932e-02	-1.243298e-07	2.910907e-02	5.821830e-02	8.732760e-02	1.164370e-01	1.455465e-01	1.746562e-01	2.037662e-01	2.328763e-01	2.619867e-01	2.910974e-01	3.202085e-01	3.493199e-01	3.784318e-01	4.075441e-01	4.366568e-01	4.657700e-01	4.948838e-01	5.239982e-01	5.531131e-01	5.822286e-01	6.113449e-01	
-6.477974e-01	-6.169453e-01	-5.860938e-01	-5.552430e-01	-5.243927e-01	-4.935431e-01	-4.626940e-01	-4.318454e-01	-4.009973e-01	-3.701496e-01	-3.393023e-01	-3.084555e-01	-2.776089e-01	-2.467627e-01	-2.159168e-01	-1.850711e-01	-1.542256e-01	-1.233803e-01	-9.253515e-02	-6.169008e-02	-3.084509e-02	-1.314114e-07	3.084483e-02	6.168982e-02	9.253488e-02	1.233801e-01	1.542254e-01	1.850708e-01	2.159165e-01	2.467625e-01	2.776087e-01	3.084552e-01	3.393021e-01	3.701493e-01	4.009970e-01	4.318451e-01	4.626937e-01	4.935428e-01	5.243925e-01	5.552427e-01	5.860935e-01	6.169450e-01	6.477972e-01	
-6.843313e-01	-6.517394e-01	-6.191481e-01	-5.865575e-01	-5.539675e-01	-5.213781e-01	-4.887892e-01	-4.562009e-01	-4.236131e-01	-3.910257e-01	-3.584387e-01	-3.258522e-01	-2.932660e-01	-2.606801e-01	-2.280944e-01	-1.955091e-01	-1.629239e-01	-1.303390e-01	-9.775413e-02	-6.516941e-02	-3.258475e-02	-1.384493e-07	3.258448e-02	6.516913e-02	9.775385e-02	1.303387e-01	1.629237e-01	1.955088e-01	2.280942e-01	2.606798e-01	2.932657e-01	3.258519e-01	3.584385e-01	3.910254e-01	4.236128e-01	4.562006e-01	4.887890e-01	5.213778e-01	5.539672e-01	5.865572e-01	6.191478e-01	6.517391e-01	6.843310e-01	
-7.209504e-01	-6.866147e-01	-6.522796e-01	-6.179451e-01	-5.836114e-01	-5.492782e-01	-5.149455e-01	-4.806134e-01	-4.462818e-01	-4.119506e-01	-3.776199e-01	-3.432896e-01	-3.089596e-01	-2.746300e-01	-2.403006e-01	-2.059715e-01	-1.716426e-01	-1.373139e-01	-1.029853e-01	-6.865688e-02	-3.432850e-02	-1.454399e-07	3.432820e-02	6.865659e-02	1.029850e-01	1.373136e-01	1.716423e-01	2.059712e-01	2.403003e-01	2.746297e-01	3.089593e-01	3.432893e-01	3.776196e-01	4.119504e-01	4.462815e-01	4.806131e-01	5.149452e-01	5.492779e-01	5.836111e-01	6.179449e-01	6.522793e-01	6.866144e-01	7.209502e-01	
-7.576585e-01	-7.215747e-01	-6.854915e-01	-6.494091e-01	-6.133273e-01	-5.772460e-01	-5.411654e-01	-5.050853e-01	-4.690057e-01	-4.329265e-01	-3.968478e-01	-3.607695e-01	-3.246915e-01	-2.886139e-01	-2.525365e-01	-2.164594e-01	-1.803825e-01	-1.443058e-01	-1.082293e-01	-7.215285e-02	-3.607648e-02	-1.523795e-07	3.607618e-02	7.215255e-02	1.082290e-01	1.443055e-01	1.803822e-01	2.164591e-01	2.525362e-01	2.886136e-01	3.246912e-01	3.607692e-01	3.968475e-01	4.329262e-01	4.690054e-01	5.050850e-01	5.411651e-01	5.772457e-01	6.133270e-01	6.494088e-01	6.854912e-01	7.215744e-01	7.576582e-01	
-7.944589e-01	-7.566226e-01	-7.187871e-01	-6.809523e-01	-6.431180e-01	-6.052844e-01	-5.674514e-01	-5.296188e-01	-4.917868e-01	-4.539553e-01	-4.161242e-01	-3.782934e-01	-3.404631e-01	-3.026330e-01	-2.648033e-01	-2.269738e-01	-1.891445e-01	-1.513154e-01	-1.134865e-01	-7.565765e-02	-3.782889e-02	-1.592639e-07	3.782857e-02	7.565733e-02	1.134862e-01	1.513151e-01	1.891442e-01	2.269735e-01	2.648030e-01	3.026327e-01	3.404627e-01	3.782931e-01	4.161238e-01	4.539550e-01	4.917865e-01	5.296185e-01	5.674510e-01	6.052841e-01	6.431177e-01	6.809519e-01	7.187868e-01	7.566223e-01	7.944585e-01	
-8.313549e-01	-7.917618e-01	-7.521693e-01	-7.125775e-01	-6.729863e-01	-6.333958e-01	-5.938058e-01	-5.542163e-01	-5.146273e-01	-4.750388e-01	-4.354507e-01	-3.958631e-01	-3.562757e-01	-3.166887e-01	-2.771020e-01	-2.375156e-01	-1.979294e-01	-1.583433e-01	-1.187574e-01	-7.917159e-02	-3.958586e-02	-1.660890e-07	3.958553e-02	7.917125e-02	1.187571e-01	1.583430e-01	1.979290e-01	2.375153e-01	2.771017e-01	3.166884e-01	3.562754e-01	3.958627e-01	4.354504e-01	4.750385e-01	5.146270e-01	5.542160e-01	5.938054e-01	6.333954e-01	6.729860e-01	7.125772e-01	7.521690e-01	7.917614e-01	8.313546e-01	
-8.683497e-01	-8.269950e-01	-7.856409e-01	-7.442875e-01	-7.029347e-01	-6.615825e-01	-6.202308e-01	-5.788797e-01	-5.375291e-01	-4.961789e-01	-4.548292e-01	-4.134799e-01	-3.721309e-01	-3.307822e-01	-2.894338e-01	-2.480857e-01	-2.067378e-01	-1.653900e-01	-1.240424e-01	-8.269496e-02	-4.134755e-02	-1.728503e-07	4.134720e-02	8.269462e-02	1.240421e-01	1.653897e-01	2.067374e-01	2.480853e-01	2.894335e-01	3.307819e-01	3.721305e-01	4.134795e-01	4.548289e-01	4.961786e-01	5.375288e-01	5.788794e-01	6.202305e-01	6.615821e-01	7.029343e-01	7.442871e-01	7.856405e-01	8.269946e-01	8.683494e-01	
-9.054462e-01	-8.623250e-01	-8.192045e-01	-7.760847e-01	-7.329654e-01	-6.898468e-01	-6.467287e-01	-6.036111e-01	-5.604940e-01	-5.173773e-01	-4.742611e-01	-4.311452e-01	-3.880297e-01	-3.449145e-01	-3.017996e-01	-2.586849e-01	-2.155705e-01	-1.724562e-01	-1.293421e-01	-8.622806e-02	-4.311410e-02	-1.795431e-07	4.311374e-02	8.622770e-02	1.293417e-01	1.724559e-01	2.155701e-01	2.586846e-01	3.017992e-01	3.449142e-01	3.880293e-01	4.311448e-01	4.742607e-01	5.173769e-01	5.604936e-01	6.036107e-01	6.467283e-01	6.898464e-01	7.329651e-01	7.760843e-01	8.192042e-01	8.623247e-01	9.054458e-01	
-9.426471e-01	-8.977546e-01	-8.528627e-01	-8.079714e-01	-7.630808e-01	-7.181907e-01	-6.733012e-01	-6.284121e-01	-5.835236e-01	-5.386355e-01	-4.937477e-01	-4.488604e-01	-4.039734e-01	-3.590867e-01	-3.142003e-01	-2.693141e-01	-2.244281e-01	-1.795423e-01	-1.346567e-01	-8.977113e-02	-4.488564e-02	-1.861623e-07	4.488527e-02	8.977076e-02	1.346563e-01	1.795420e-01	2.244278e-01	2.693137e-01	3.141999e-01	3.590863e-01	4.039730e-01	4.488600e-01	4.937474e-01	5.386351e-01	5.835232e-01	6.284118e-01	6.733008e-01	7.181903e-01	7.630804e-01	8.079711e-01	8.528623e-01	8.977542e-01	9.426467e-01	
-9.799549e-01	-9.332859e-01	-8.866176e-01	-8.399499e-01	-7.932828e-01	-7.466162e-01	-6.999502e-01	-6.532846e-01	-6.066195e-01	-5.599548e-01	-5.132905e-01	-4.666266e-01	-4.199630e-01	-3.732997e-01	-3.266367e-01	-2.799739e-01	-2.333113e-01	-1.866489e-01	-1.399866e-01	-9.332442e-02	-4.666229e-02	-1.927026e-07	4.666190e-02	9.332403e-02	1.399862e-01	1.866485e-01	2.333109e-01	2.799735e-01	3.266363e-01	3.732994e-01	4.199627e-01	4.666262e-01	5.132902e-01	5.599544e-01	6.066191e-01	6.532842e-01	6.999498e-01	7.466158e-01	7.932824e-01	8.399495e-01	8.866172e-01	9.332855e-01	9.799545e-01	
-1.017372e+00	-9.689212e-01	-9.204713e-01	-8.720220e-01	-8.235732e-01	-7.751250e-01	-7.266772e-01	-6.782300e-01	-6.297831e-01	-5.813367e-01	-5.328907e-01	-4.844450e-01	-4.359996e-01	-3.875545e-01	-3.391096e-01	-2.906650e-01	-2.422206e-01	-1.937763e-01	-1.453322e-01	-9.688813e-02	-4.844415e-02	-1.991583e-07	4.844375e-02	9.688773e-02	1.453318e-01	1.937759e-01	2.422202e-01	2.906646e-01	3.391092e-01	3.875541e-01	4.359992e-01	4.844446e-01	5.328903e-01	5.813363e-01	6.297827e-01	6.782296e-01	7.266768e-01	7.751246e-01	8.235728e-01	8.720216e-01	9.204709e-01	9.689208e-01	1.017371e+00	
-1.054900e+00	-1.004662e+00	-9.544256e-01	-9.041894e-01	-8.539537e-01	-8.037185e-01	-7.534838e-01	-7.032495e-01	-6.530157e-01	-6.027822e-01	-5.525491e-01	-5.023163e-01	-4.520839e-01	-4.018517e-01	-3.516197e-01	-3.013879e-01	-2.511564e-01	-2.009250e-01	-1.506937e-01	-1.004625e-01	-5.023132e-02	-2.055235e-07	5.023091e-02	1.004621e-01	1.506933e-01	2.009246e-01	2.511560e-01	3.013875e-01	3.516193e-01	4.018512e-01	4.520834e-01	5.023159e-01	5.525487e-01	6.027818e-01	6.530153e-01	7.032491e-01	7.534834e-01	8.037181e-01	8.539533e-01	9.041890e-01	9.544252e-01	1.004662e+00	1.054899e+00	
-1.092541e+00	-1.040511e+00	-9.884820e-01	-9.364536e-01	-8.844256e-01	-8.323981e-01	-7.803711e-01	-7.283444e-01	-6.763182e-01	-6.242923e-01	-5.722668e-01	-5.202416e-01	-4.682166e-01	-4.161919e-01	-3.641675e-01	-3.121432e-01	-2.601191e-01	-2.080952e-01	-1.560713e-01	-1.040476e-01	-5.202388e-02	-2.117917e-07	5.202345e-02	1.040471e-01	1.560709e-01	2.080947e-01	2.601187e-01	3.121428e-01	3.641670e-01	4.161915e-01	4.682162e-01	5.202411e-01	5.722664e-01	6.242919e-01	6.763178e-01	7.283440e-01	7.803706e-01	8.323977e-01	8.844252e-01	9.364531e-01	9.884816e-01	1.040511e+00	1.092540e+00	
-1.130295e+00	-1.076468e+00	-1.022642e+00	-9.688157e-01	-9.149900e-01	-8.611648e-01	-8.073400e-01	-7.535156e-01	-6.996916e-01	-6.458678e-01	-5.920444e-01	-5.382213e-01	-4.843985e-01	-4.305758e-01	-3.767534e-01	-3.229312e-01	-2.691091e-01	-2.152872e-01	-1.614654e-01	-1.076436e-01	-5.382189e-02	-2.179562e-07	5.382146e-02	1.076432e-01	1.614649e-01	2.152868e-01	2.691087e-01	3.229308e-01	3.767530e-01	4.305754e-01	4.843980e-01	5.382209e-01	5.920440e-01	6.458674e-01	6.996911e-01	7.535152e-01	8.073396e-01	8.611644e-01	9.149896e-01	9.688152e-01	1.022641e+00	1.076468e+00	1.130295e+00	
-1.168166e+00	-1.112536e+00	-1.056906e+00	-1.001277e+00	-9.456479e-01	-8.900195e-01	-8.343915e-01	-7.787638e-01	-7.231364e-01	-6.675094e-01	-6.118826e-01	-5.562561e-01	-5.006298e-01	-4.450038e-01	-3.893779e-01	-3.337522e-01	-2.781267e-01	-2.225012e-01	-1.668759e-01	-1.112506e-01	-5.562542e-02	-2.240099e-07	5.562497e-02	1.112502e-01	1.668755e-01	2.225008e-01	2.781262e-01	3.337518e-01	3.893775e-01	4.450033e-01	5.006294e-01	5.562557e-01	6.118822e-01	6.675089e-01	7.231360e-01	7.787633e-01	8.343910e-01	8.900190e-01	9.456474e-01	1.001276e+00	1.056905e+00	1.112535e+00	1.168165e+00	
-1.206152e+00	-1.148713e+00	-1.091275e+00	-1.033837e+00	-9.763998e-01	-9.189626e-01	-8.615259e-01	-8.040894e-01	-7.466532e-01	-6.892173e-01	-6.317817e-01	-5.743463e-01	-5.169111e-01	-4.594760e-01	-4.020412e-01	-3.446065e-01	-2.871719e-01	-2.297375e-01	-1.723031e-01	-1.148688e-01	-5.743448e-02	-2.299450e-07	5.743402e-02	1.148683e-01	1.723026e-01	2.297370e-01	2.871715e-01	3.446060e-01	4.020407e-01	4.594756e-01	5.169106e-01	5.743458e-01	6.317812e-01	6.892169e-01	7.466528e-01	8.040889e-01	8.615254e-01	9.189622e-01	9.763993e-01	1.033837e+00	1.091275e+00	1.148713e+00	1.206151e+00	
-1.244254e+00	-1.185002e+00	-1.125749e+00	-1.066498e+00	-1.007246e+00	-9.479946e-01	-8.887435e-01	-8.294927e-01	-7.702422e-01	-7.109919e-01	-6.517418e-01	-5.924920e-01	-5.332423e-01	-4.739927e-01	-4.147434e-01	-3.554941e-01	-2.962450e-01	-2.369959e-01	-1.777469e-01	-1.184980e-01	-5.924911e-02	-2.357536e-07	5.924863e-02	1.184975e-01	1.777464e-01	2.369954e-01	2.962445e-01	3.554936e-01	4.147429e-01	4.739923e-01	5.332418e-01	5.924915e-01	6.517414e-01	7.109914e-01	7.702417e-01	8.294923e-01	8.887430e-01	9.479941e-01	1.007245e+00	1.066497e+00	1.125749e+00	1.185001e+00	1.244254e+00	
-1.282473e+00	-1.221401e+00	-1.160329e+00	-1.099258e+00	-1.038186e+00	-9.771152e-01	-9.160443e-01	-8.549737e-01	-7.939033e-01	-7.328331e-01	-6.717630e-01	-6.106932e-01	-5.496235e-01	-4.885539e-01	-4.274844e-01	-3.664150e-01	-3.053458e-01	-2.442766e-01	-1.832074e-01	-1.221383e-01	-6.106929e-02	-2.414269e-07	6.106880e-02	1.221379e-01	1.832070e-01	2.442761e-01	3.053453e-01	3.664146e-01	4.274839e-01	4.885534e-01	5.496230e-01	6.106927e-01	6.717626e-01	7.328326e-01	7.939028e-01	8.549732e-01	9.160439e-01	9.771147e-01	1.038186e+00	1.099257e+00	1.160329e+00	1.221401e+00	1.282473e+00	
-1.320808e+00	-1.257911e+00	-1.195014e+00	-1.132117e+00	-1.069220e+00	-1.006324e+00	-9.434280e-01	-8.805321e-01	-8.176362e-01	-7.547406e-01	-6.918451e-01	-6.289497e-01	-5.660544e-01	-5.031592e-01	-4.402642e-01	-3.773692e-01	-3.144742e-01	-2.515794e-01	-1.886845e-01	-1.257898e-01	-6.289500e-02	-2.469559e-07	6.289450e-02	1.257893e-01	1.886841e-01	2.515789e-01	3.144737e-01	3.773687e-01	4.402637e-01	5.031587e-01	5.660539e-01	6.289492e-01	6.918446e-01	7.547401e-01	8.176358e-01	8.805316e-01	9.434275e-01	1.006324e+00	1.069220e+00	1.132117e+00	1.195013e+00	1.257910e+00	1.320807e+00	
-1.359257e+00	-1.294530e+00	-1.229802e+00	-1.165075e+00	-1.100348e+00	-1.035621e+00	-9.708939e-01	-9.061671e-01	-8.414404e-01	-7.767139e-01	-7.119874e-01	-6.472610e-01	-5.825347e-01	-5.178085e-01	-4.530823e-01	-3.883562e-01	-3.236301e-01	-2.589041e-01	-1.941781e-01	-1.294522e-01	-6.472620e-02	-2.523310e-07	6.472569e-02	1.294516e-01	1.941776e-01	2.589036e-01	3.236296e-01	3.883557e-01	4.530818e-01	5.178080e-01	5.825342e-01	6.472605e-01	7.119869e-01	7.767134e-01	8.414399e-01	9.061666e-01	9.708934e-01	1.035620e+00	1.100347e+00	1.165074e+00	1.229802e+00	1.294529e+00	1.359257e+00	
