-1.309892e+30	-1.219552e+30	-1.135503e+30	-1.057312e+30	-9.845735e+29	-9.169141e+29	-8.539844e+29	-7.954597e+29	-7.410381e+29	-6.904390e+29	-6.434012e+29	-5.996823e+29	-5.590567e+29	-5.213148e+29	-4.862619e+29	-4.537173e+29	-4.235130e+29	-3.954933e+29	-3.695137e+29	-3.454400e+29	-3.231483e+29	-3.025233e+29	-2.834589e+29	-2.658566e+29	-2.496257e+29	-2.346823e+29	-2.209495e+29	-2.083564e+29	-1.968381e+29	-1.863351e+29	-1.767932e+29	-1.681633e+29	-1.604008e+29	-1.534656e+29	-1.473221e+29	-1.419385e+29	-1.372871e+29	-1.333438e+29	-1.300883e+29	-1.275038e+29	-1.255771e+29	-1.242980e+29	-1.236602e+29	
-1.432356e+30	-1.333570e+30	-1.241663e+30	-1.156161e+30	-1.076623e+30	-1.002638e+30	-9.338245e+29	-8.698283e+29	-8.103188e+29	-7.549890e+29	-7.035537e+29	-6.557474e+29	-6.113236e+29	-5.700532e+29	-5.317232e+29	-4.961359e+29	-4.631078e+29	-4.324685e+29	-4.040600e+29	-3.777357e+29	-3.533598e+29	-3.308067e+29	-3.099599e+29	-2.907119e+29	-2.729635e+29	-2.566231e+29	-2.416064e+29	-2.278359e+29	-2.152407e+29	-2.037558e+29	-1.933218e+29	-1.838851e+29	-1.753968e+29	-1.678133e+29	-1.610955e+29	-1.552085e+29	-1.501222e+29	-1.458103e+29	-1.422504e+29	-1.394243e+29	-1.373174e+29	-1.359188e+29	-1.352213e+29	
-1.552441e+30	-1.445373e+30	-1.345761e+30	-1.253091e+30	-1.166884e+30	-1.086697e+30	-1.012114e+30	-9.427527e+29	-8.782541e+29	-8.182856e+29	-7.625381e+29	-7.107238e+29	-6.625757e+29	-6.178452e+29	-5.763017e+29	-5.377308e+29	-5.019337e+29	-4.687257e+29	-4.379355e+29	-4.094042e+29	-3.829847e+29	-3.585408e+29	-3.359462e+29	-3.150845e+29	-2.958481e+29	-2.781378e+29	-2.618621e+29	-2.469372e+29	-2.332860e+29	-2.208382e+29	-2.095295e+29	-1.993016e+29	-1.901017e+29	-1.818824e+29	-1.746014e+29	-1.682209e+29	-1.627081e+29	-1.580347e+29	-1.541764e+29	-1.511134e+29	-1.488298e+29	-1.473140e+29	-1.465580e+29	
-1.669958e+30	-1.554786e+30	-1.447633e+30	-1.347948e+30	-1.255215e+30	-1.168958e+30	-1.088730e+30	-1.014118e+30	-9.447365e+29	-8.802285e+29	-8.202609e+29	-7.645244e+29	-7.127315e+29	-6.646150e+29	-6.199267e+29	-5.784362e+29	-5.399293e+29	-5.042075e+29	-4.710865e+29	-4.403954e+29	-4.119760e+29	-3.856817e+29	-3.613768e+29	-3.389359e+29	-3.182434e+29	-2.991924e+29	-2.816847e+29	-2.656299e+29	-2.509454e+29	-2.375553e+29	-2.253905e+29	-2.143884e+29	-2.044921e+29	-1.956506e+29	-1.878184e+29	-1.809549e+29	-1.750249e+29	-1.699976e+29	-1.658473e+29	-1.625524e+29	-1.600960e+29	-1.584654e+29	-1.576522e+29	
-1.784723e+30	-1.661636e+30	-1.547119e+30	-1.440583e+30	-1.341478e+30	-1.249292e+30	-1.163551e+30	-1.083811e+30	-1.009662e+30	-9.407208e+29	-8.766320e+29	-8.170651e+29	-7.617128e+29	-7.102896e+29	-6.625302e+29	-6.181883e+29	-5.770351e+29	-5.388583e+29	-5.034611e+29	-4.706609e+29	-4.402884e+29	-4.121870e+29	-3.862118e+29	-3.622287e+29	-3.401141e+29	-3.197539e+29	-3.010430e+29	-2.838849e+29	-2.681912e+29	-2.538809e+29	-2.408801e+29	-2.291219e+29	-2.185455e+29	-2.090964e+29	-2.007259e+29	-1.933908e+29	-1.870532e+29	-1.816804e+29	-1.772448e+29	-1.737235e+29	-1.710983e+29	-1.693557e+29	-1.684866e+29	
-1.896560e+30	-1.765759e+30	-1.644067e+30	-1.530855e+30	-1.425539e+30	-1.327577e+30	-1.236463e+30	-1.151726e+30	-1.072930e+30	-9.996692e+29	-9.315645e+29	-8.682650e+29	-8.094441e+29	-7.547986e+29	-7.040464e+29	-6.569258e+29	-6.131939e+29	-5.726249e+29	-5.350096e+29	-5.001540e+29	-4.678782e+29	-4.380159e+29	-4.104130e+29	-3.849271e+29	-3.614267e+29	-3.397906e+29	-3.199073e+29	-3.016740e+29	-2.849969e+29	-2.697899e+29	-2.559744e+29	-2.434794e+29	-2.322402e+29	-2.221990e+29	-2.133040e+29	-2.055092e+29	-1.987745e+29	-1.930651e+29	-1.883516e+29	-1.846096e+29	-1.818199e+29	-1.799680e+29	-1.790445e+29	
-2.005298e+30	-1.866998e+30	-1.738328e+30	-1.618625e+30	-1.507272e+30	-1.403693e+30	-1.307354e+30	-1.217760e+30	-1.134446e+30	-1.056985e+30	-9.849752e+29	-9.180464e+29	-8.558531e+29	-7.980745e+29	-7.444125e+29	-6.945903e+29	-6.483509e+29	-6.054559e+29	-5.656840e+29	-5.288300e+29	-4.947037e+29	-4.631293e+29	-4.339438e+29	-4.069967e+29	-3.821489e+29	-3.592723e+29	-3.382489e+29	-3.189703e+29	-3.013370e+29	-2.852581e+29	-2.706506e+29	-2.574391e+29	-2.455556e+29	-2.349387e+29	-2.255337e+29	-2.172920e+29	-2.101711e+29	-2.041344e+29	-1.991506e+29	-1.951941e+29	-1.922444e+29	-1.902864e+29	-1.893099e+29	
-2.110776e+30	-1.965202e+30	-1.829764e+30	-1.703765e+30	-1.586554e+30	-1.477527e+30	-1.376121e+30	-1.281813e+30	-1.194118e+30	-1.112582e+30	-1.036785e+30	-9.663354e+29	-9.008708e+29	-8.400530e+29	-7.835684e+29	-7.311256e+29	-6.824541e+29	-6.373028e+29	-5.954388e+29	-5.566463e+29	-5.207251e+29	-4.874898e+29	-4.567691e+29	-4.284046e+29	-4.022498e+29	-3.781700e+29	-3.560408e+29	-3.357481e+29	-3.171873e+29	-3.002626e+29	-2.848867e+29	-2.709804e+29	-2.584718e+29	-2.472964e+29	-2.373967e+29	-2.287215e+29	-2.212261e+29	-2.148718e+29	-2.096259e+29	-2.054612e+29	-2.023564e+29	-2.002954e+29	-1.992675e+29	
-2.212841e+30	-2.060227e+30	-1.918241e+30	-1.786149e+30	-1.663270e+30	-1.548971e+30	-1.442662e+30	-1.343795e+30	-1.251859e+30	-1.166380e+30	-1.086918e+30	-1.013062e+30	-9.444317e+29	-8.806731e+29	-8.214572e+29	-7.664786e+29	-7.154536e+29	-6.681191e+29	-6.242308e+29	-5.835625e+29	-5.459043e+29	-5.110620e+29	-4.788559e+29	-4.491198e+29	-4.217003e+29	-3.964561e+29	-3.732568e+29	-3.519829e+29	-3.325246e+29	-3.147816e+29	-2.986622e+29	-2.840834e+29	-2.709700e+29	-2.592542e+29	-2.488758e+29	-2.397811e+29	-2.319233e+29	-2.252617e+29	-2.197621e+29	-2.153961e+29	-2.121412e+29	-2.099805e+29	-2.089029e+29	
-2.311348e+30	-2.151940e+30	-2.003633e+30	-1.865661e+30	-1.737312e+30	-1.617925e+30	-1.506884e+30	-1.403615e+30	-1.307586e+30	-1.218302e+30	-1.135303e+30	-1.058159e+30	-9.864739e+29	-9.198771e+29	-8.580251e+29	-8.005991e+29	-7.473027e+29	-6.978610e+29	-6.520190e+29	-6.095403e+29	-5.702057e+29	-5.338124e+29	-5.001726e+29	-4.691127e+29	-4.404727e+29	-4.141047e+29	-3.898727e+29	-3.676518e+29	-3.473273e+29	-3.287944e+29	-3.119574e+29	-2.967296e+29	-2.830324e+29	-2.707952e+29	-2.599547e+29	-2.504552e+29	-2.422476e+29	-2.352895e+29	-2.295451e+29	-2.249847e+29	-2.215848e+29	-2.193280e+29	-2.182024e+29	
-2.406160e+30	-2.240214e+30	-2.085823e+30	-1.942191e+30	-1.808578e+30	-1.684293e+30	-1.568697e+30	-1.461192e+30	-1.361224e+30	-1.268278e+30	-1.181873e+30	-1.101565e+30	-1.026939e+30	-9.576108e+29	-8.932217e+29	-8.334400e+29	-7.779573e+29	-7.264875e+29	-6.787651e+29	-6.345439e+29	-5.935958e+29	-5.557096e+29	-5.206899e+29	-4.883559e+29	-4.585411e+29	-4.310914e+29	-4.058654e+29	-3.827330e+29	-3.615748e+29	-3.422816e+29	-3.247540e+29	-3.089016e+29	-2.946425e+29	-2.819033e+29	-2.706182e+29	-2.607290e+29	-2.521846e+29	-2.449411e+29	-2.389611e+29	-2.342137e+29	-2.306743e+29	-2.283249e+29	-2.271532e+29	
-2.497151e+30	-2.324930e+30	-2.164700e+30	-2.015637e+30	-1.876971e+30	-1.747986e+30	-1.628018e+30	-1.516448e+30	-1.412700e+30	-1.316239e+30	-1.226567e+30	-1.143222e+30	-1.065774e+30	-9.938237e+29	-9.269997e+29	-8.649573e+29	-8.073765e+29	-7.539603e+29	-7.044332e+29	-6.585398e+29	-6.160432e+29	-5.767243e+29	-5.403802e+29	-5.068236e+29	-4.758812e+29	-4.473935e+29	-4.212136e+29	-3.972064e+29	-3.752481e+29	-3.552253e+29	-3.370349e+29	-3.205830e+29	-3.057847e+29	-2.925637e+29	-2.808519e+29	-2.705887e+29	-2.617212e+29	-2.542038e+29	-2.479976e+29	-2.430707e+29	-2.393975e+29	-2.369592e+29	-2.357432e+29	
-2.584204e+30	-2.405978e+30	-2.240163e+30	-2.085903e+30	-1.942403e+30	-1.808922e+30	-1.684772e+30	-1.569312e+30	-1.461947e+30	-1.362124e+30	-1.269326e+30	-1.183076e+30	-1.102928e+30	-1.028469e+30	-9.593155e+29	-8.951103e+29	-8.355222e+29	-7.802439e+29	-7.289903e+29	-6.814969e+29	-6.375189e+29	-5.968293e+29	-5.592182e+29	-5.244918e+29	-4.924707e+29	-4.629900e+29	-4.358974e+29	-4.110533e+29	-3.883295e+29	-3.676087e+29	-3.487842e+29	-3.317587e+29	-3.164446e+29	-3.027627e+29	-2.906425e+29	-2.800216e+29	-2.708450e+29	-2.630655e+29	-2.566430e+29	-2.515443e+29	-2.477431e+29	-2.452198e+29	-2.439614e+29	
-2.667209e+30	-2.483259e+30	-2.312118e+30	-2.152903e+30	-2.004794e+30	-1.867026e+30	-1.738888e+30	-1.619719e+30	-1.508906e+30	-1.405876e+30	-1.310097e+30	-1.221076e+30	-1.138354e+30	-1.061504e+30	-9.901291e+29	-9.238616e+29	-8.623595e+29	-8.053056e+29	-7.524057e+29	-7.033869e+29	-6.579962e+29	-6.159997e+29	-5.771805e+29	-5.413387e+29	-5.082891e+29	-4.778614e+29	-4.498986e+29	-4.242565e+29	-4.008028e+29	-3.794165e+29	-3.599873e+29	-3.424150e+29	-3.266089e+29	-3.124876e+29	-2.999781e+29	-2.890160e+29	-2.795447e+29	-2.715153e+29	-2.648865e+29	-2.596240e+29	-2.557007e+29	-2.530963e+29	-2.517975e+29	
-2.746070e+30	-2.556681e+30	-2.380480e+30	-2.216558e+30	-2.064069e+30	-1.922227e+30	-1.790301e+30	-1.667609e+30	-1.553519e+30	-1.447443e+30	-1.348832e+30	-1.257180e+30	-1.172012e+30	-1.092889e+30	-1.019404e+30	-9.511772e+29	-8.878567e+29	-8.291159e+29	-7.746519e+29	-7.241838e+29	-6.774511e+29	-6.342128e+29	-5.942459e+29	-5.573443e+29	-5.233176e+29	-4.919902e+29	-4.632007e+29	-4.368004e+29	-4.126532e+29	-3.906346e+29	-3.706309e+29	-3.525391e+29	-3.362657e+29	-3.217268e+29	-3.088475e+29	-2.975613e+29	-2.878099e+29	-2.795431e+29	-2.727183e+29	-2.673002e+29	-2.632609e+29	-2.605796e+29	-2.592423e+29	
-2.820698e+30	-2.626162e+30	-2.445173e+30	-2.276796e+30	-2.120163e+30	-1.974467e+30	-1.838955e+30	-1.712929e+30	-1.595738e+30	-1.486779e+30	-1.385489e+30	-1.291345e+30	-1.203863e+30	-1.122590e+30	-1.047108e+30	-9.770267e+29	-9.119854e+29	-8.516483e+29	-7.957041e+29	-7.438644e+29	-6.958617e+29	-6.514484e+29	-6.103953e+29	-5.724909e+29	-5.375394e+29	-5.053607e+29	-4.757887e+29	-4.486710e+29	-4.238676e+29	-4.012506e+29	-3.807033e+29	-3.621198e+29	-3.454041e+29	-3.304702e+29	-3.172408e+29	-3.056479e+29	-2.956315e+29	-2.871401e+29	-2.801298e+29	-2.745645e+29	-2.704154e+29	-2.676612e+29	-2.662876e+29	
-2.891015e+30	-2.691630e+30	-2.506128e+30	-2.333554e+30	-2.173017e+30	-2.023688e+30	-1.884798e+30	-1.755630e+30	-1.635518e+30	-1.523843e+30	-1.420028e+30	-1.323537e+30	-1.233874e+30	-1.150575e+30	-1.073211e+30	-1.001383e+30	-9.347203e+29	-8.728790e+29	-8.155403e+29	-7.624082e+29	-7.132088e+29	-6.676883e+29	-6.256119e+29	-5.867625e+29	-5.509398e+29	-5.179589e+29	-4.876497e+29	-4.598559e+29	-4.344342e+29	-4.112534e+29	-3.901939e+29	-3.711471e+29	-3.540147e+29	-3.387085e+29	-3.251493e+29	-3.132674e+29	-3.030013e+29	-2.942982e+29	-2.871132e+29	-2.814091e+29	-2.771566e+29	-2.743337e+29	-2.729259e+29	
-2.956954e+30	-2.753021e+30	-2.563289e+30	-2.386778e+30	-2.222579e+30	-2.069845e+30	-1.927787e+30	-1.795673e+30	-1.672822e+30	-1.558599e+30	-1.452416e+30	-1.353725e+30	-1.262016e+30	-1.176818e+30	-1.097689e+30	-1.024223e+30	-9.560396e+29	-8.927879e+29	-8.341413e+29	-7.797974e+29	-7.294759e+29	-6.829171e+29	-6.398810e+29	-6.001455e+29	-5.635057e+29	-5.297726e+29	-4.987721e+29	-4.703445e+29	-4.443429e+29	-4.206334e+29	-3.990935e+29	-3.796123e+29	-3.620892e+29	-3.464338e+29	-3.325654e+29	-3.204125e+29	-3.099123e+29	-3.010106e+29	-2.936617e+29	-2.878275e+29	-2.834780e+29	-2.805908e+29	-2.791509e+29	
-3.018458e+30	-2.810283e+30	-2.616604e+30	-2.436422e+30	-2.268808e+30	-2.112897e+30	-1.967884e+30	-1.833022e+30	-1.707616e+30	-1.591017e+30	-1.482626e+30	-1.381882e+30	-1.288266e+30	-1.201295e+30	-1.120521e+30	-1.045526e+30	-9.759248e+29	-9.113575e+29	-8.514911e+29	-7.960169e+29	-7.446487e+29	-6.971215e+29	-6.531903e+29	-6.126283e+29	-5.752264e+29	-5.407916e+29	-5.091464e+29	-4.801274e+29	-4.535850e+29	-4.293824e+29	-4.073945e+29	-3.875081e+29	-3.696205e+29	-3.536395e+29	-3.394826e+29	-3.270769e+29	-3.163583e+29	-3.072715e+29	-2.997697e+29	-2.938142e+29	-2.893743e+29	-2.864269e+29	-2.849571e+29	
-3.075479e+30	-2.863371e+30	-2.666034e+30	-2.482448e+30	-2.311668e+30	-2.152811e+30	-2.005059e+30	-1.867650e+30	-1.739874e+30	-1.621073e+30	-1.510634e+30	-1.407986e+30	-1.312602e+30	-1.223988e+30	-1.141688e+30	-1.065277e+30	-9.943608e+29	-9.285737e+29	-8.675764e+29	-8.110543e+29	-7.587157e+29	-7.102907e+29	-6.655296e+29	-6.242013e+29	-5.860929e+29	-5.510076e+29	-5.187646e+29	-4.891974e+29	-4.621536e+29	-4.374937e+29	-4.150905e+29	-3.948284e+29	-3.766029e+29	-3.603200e+29	-3.458957e+29	-3.332556e+29	-3.223346e+29	-3.130761e+29	-3.054326e+29	-2.993646e+29	-2.948408e+29	-2.918378e+29	-2.903401e+29	
-3.127981e+30	-2.912253e+30	-2.711546e+30	-2.524827e+30	-2.351131e+30	-2.189562e+30	-2.039288e+30	-1.899533e+30	-1.769576e+30	-1.648747e+30	-1.536422e+30	-1.432023e+30	-1.335010e+30	-1.244883e+30	-1.161178e+30	-1.083463e+30	-1.011336e+30	-9.444257e+29	-8.823870e+29	-8.249000e+29	-7.716679e+29	-7.224163e+29	-6.768910e+29	-6.348572e+29	-5.960982e+29	-5.604140e+29	-5.276205e+29	-4.975486e+29	-4.700432e+29	-4.449623e+29	-4.221766e+29	-4.015686e+29	-3.830320e+29	-3.664711e+29	-3.518006e+29	-3.389447e+29	-3.278372e+29	-3.184207e+29	-3.106467e+29	-3.044751e+29	-2.998741e+29	-2.968198e+29	-2.952966e+29	
-3.175939e+30	-2.956903e+30	-2.753119e+30	-2.563537e+30	-2.387178e+30	-2.223132e+30	-2.070554e+30	-1.928656e+30	-1.796707e+30	-1.674025e+30	-1.559978e+30	-1.453978e+30	-1.355478e+30	-1.263970e+30	-1.178981e+30	-1.100074e+30	-1.026841e+30	-9.589054e+29	-8.959156e+29	-8.375472e+29	-7.834989e+29	-7.334922e+29	-6.872689e+29	-6.445907e+29	-6.052375e+29	-5.690062e+29	-5.357099e+29	-5.051769e+29	-4.772498e+29	-4.517843e+29	-4.286493e+29	-4.077254e+29	-3.889046e+29	-3.720898e+29	-3.571943e+29	-3.441414e+29	-3.328635e+29	-3.233027e+29	-3.154095e+29	-3.091433e+29	-3.044717e+29	-3.013706e+29	-2.998240e+29	
-3.219336e+30	-2.997307e+30	-2.790739e+30	-2.598566e+30	-2.419797e+30	-2.253510e+30	-2.098847e+30	-1.955010e+30	-1.821257e+30	-1.696899e+30	-1.581294e+30	-1.473846e+30	-1.374000e+30	-1.281241e+30	-1.195091e+30	-1.115106e+30	-1.040872e+30	-9.720082e+29	-9.081577e+29	-8.489917e+29	-7.942049e+29	-7.435149e+29	-6.966600e+29	-6.533986e+29	-6.135077e+29	-5.767813e+29	-5.430300e+29	-5.120798e+29	-4.837711e+29	-4.579577e+29	-4.345066e+29	-4.132967e+29	-3.942187e+29	-3.771742e+29	-3.620752e+29	-3.488438e+29	-3.374119e+29	-3.277204e+29	-3.197194e+29	-3.133675e+29	-3.086321e+29	-3.054886e+29	-3.039209e+29	
-3.258167e+30	-3.033460e+30	-2.824401e+30	-2.629910e+30	-2.448984e+30	-2.280692e+30	-2.124163e+30	-1.978591e+30	-1.843225e+30	-1.717367e+30	-1.600368e+30	-1.491623e+30	-1.390573e+30	-1.296695e+30	-1.209506e+30	-1.128556e+30	-1.053427e+30	-9.837325e+29	-9.191119e+29	-8.592322e+29	-8.037846e+29	-7.524831e+29	-7.050631e+29	-6.612799e+29	-6.209078e+29	-5.837384e+29	-5.495800e+29	-5.182565e+29	-4.896063e+29	-4.634816e+29	-4.397476e+29	-4.182819e+29	-3.989737e+29	-3.817236e+29	-3.664425e+29	-3.530516e+29	-3.414818e+29	-3.316734e+29	-3.235758e+29	-3.171473e+29	-3.123548e+29	-3.091734e+29	-3.075868e+29	
-3.292438e+30	-3.065368e+30	-2.854109e+30	-2.657572e+30	-2.474744e+30	-2.304681e+30	-2.146506e+30	-1.999403e+30	-1.862613e+30	-1.735431e+30	-1.617201e+30	-1.507313e+30	-1.405199e+30	-1.310334e+30	-1.222228e+30	-1.140427e+30	-1.064508e+30	-9.940798e+29	-9.287795e+29	-8.682700e+29	-8.122392e+29	-7.603981e+29	-7.124792e+29	-6.682355e+29	-6.274387e+29	-5.898784e+29	-5.553607e+29	-5.237078e+29	-4.947562e+29	-4.683567e+29	-4.443730e+29	-4.226815e+29	-4.031703e+29	-3.857387e+29	-3.702969e+29	-3.567651e+29	-3.450736e+29	-3.351620e+29	-3.269793e+29	-3.204832e+29	-3.156403e+29	-3.124254e+29	-3.108221e+29	
-3.322163e+30	-3.093043e+30	-2.879877e+30	-2.681566e+30	-2.497087e+30	-2.325488e+30	-2.165885e+30	-2.017454e+30	-1.879429e+30	-1.751099e+30	-1.631802e+30	-1.520921e+30	-1.417886e+30	-1.322164e+30	-1.233263e+30	-1.150723e+30	-1.074119e+30	-1.003055e+30	-9.371648e+29	-8.761089e+29	-8.195723e+29	-7.672631e+29	-7.189117e+29	-6.742685e+29	-6.331034e+29	-5.952040e+29	-5.603747e+29	-5.284359e+29	-4.992230e+29	-4.725851e+29	-4.483849e+29	-4.264976e+29	-4.068103e+29	-3.892213e+29	-3.736400e+29	-3.599861e+29	-3.481890e+29	-3.381880e+29	-3.299314e+29	-3.233766e+29	-3.184899e+29	-3.152461e+29	-3.136283e+29	
