-4.874747e-01	-4.592050e-01	-4.322885e-01	-4.066372e-01	-3.821694e-01	-3.588099e-01	-3.364889e-01	-3.151419e-01	-2.947098e-01	-2.751378e-01	-2.563758e-01	-2.383777e-01	-2.211016e-01	-2.045090e-01	-1.885652e-01	-1.732387e-01	-1.585011e-01	-1.443273e-01	-1.306949e-01	-1.175844e-01	-1.049788e-01	-9.286399e-02	-8.122817e-02	-7.006211e-02	-5.935898e-02	-4.911434e-02	-3.932611e-02	-2.999457e-02	-2.112236e-02	-1.271448e-02	-4.778341e-03	2.676236e-03	9.636926e-03	1.608886e-02	2.201455e-02	2.739379e-02	3.220354e-02	3.641785e-02	4.000767e-02	4.294074e-02	4.518141e-02	4.669045e-02	4.742488e-02	
-5.364292e-01	-5.053209e-01	-4.757016e-01	-4.474744e-01	-4.205496e-01	-3.948443e-01	-3.702816e-01	-3.467908e-01	-3.243065e-01	-3.027688e-01	-2.821223e-01	-2.623165e-01	-2.433050e-01	-2.250457e-01	-2.075002e-01	-1.906340e-01	-1.744158e-01	-1.588180e-01	-1.438159e-01	-1.293881e-01	-1.155159e-01	-1.021837e-01	-8.937852e-02	-7.709029e-02	-6.531145e-02	-5.403711e-02	-4.326499e-02	-3.299540e-02	-2.323123e-02	-1.397800e-02	-5.243845e-03	2.960412e-03	1.062121e-02	1.772220e-02	2.424413e-02	3.016475e-02	3.545874e-02	4.009752e-02	4.404914e-02	4.727809e-02	4.974515e-02	5.140716e-02	5.221680e-02	
-5.854423e-01	-5.514921e-01	-5.191668e-01	-4.883607e-01	-4.589760e-01	-4.309220e-01	-4.041149e-01	-3.784777e-01	-3.539388e-01	-3.304329e-01	-3.078996e-01	-2.862837e-01	-2.655347e-01	-2.456065e-01	-2.264574e-01	-2.080495e-01	-1.903488e-01	-1.733251e-01	-1.569515e-01	-1.412045e-01	-1.260640e-01	-1.115127e-01	-9.753665e-02	-8.412468e-02	-7.126860e-02	-5.896309e-02	-4.720565e-02	-3.599661e-02	-2.533915e-02	-1.523928e-02	-5.705866e-03	3.249263e-03	1.161132e-02	1.936245e-02	2.648165e-02	3.294464e-02	3.872379e-02	4.378790e-02	4.810211e-02	5.162767e-02	5.432178e-02	5.613733e-02	5.702270e-02	
-6.345188e-01	-5.977231e-01	-5.626885e-01	-5.293003e-01	-4.974524e-01	-4.670467e-01	-4.379924e-01	-4.102059e-01	-3.836098e-01	-3.581330e-01	-3.337104e-01	-3.102820e-01	-2.877931e-01	-2.661937e-01	-2.454386e-01	-2.254868e-01	-2.063016e-01	-1.878499e-01	-1.701028e-01	-1.530349e-01	-1.366241e-01	-1.208520e-01	-1.057032e-01	-9.116580e-02	-7.723084e-02	-6.389255e-02	-5.114823e-02	-3.899825e-02	-2.744604e-02	-1.649812e-02	-6.164107e-03	3.543191e-03	1.260774e-02	2.101020e-02	2.872779e-02	3.573422e-02	4.199952e-02	4.748990e-02	5.216757e-02	5.599053e-02	5.891240e-02	6.088212e-02	6.184375e-02	
-6.836638e-01	-6.440188e-01	-6.062711e-01	-5.702972e-01	-5.359828e-01	-5.032221e-01	-4.719175e-01	-4.419786e-01	-4.133223e-01	-3.858719e-01	-3.595572e-01	-3.343137e-01	-3.100822e-01	-2.868092e-01	-2.644458e-01	-2.429478e-01	-2.222757e-01	-2.023939e-01	-1.832712e-01	-1.648802e-01	-1.471972e-01	-1.302022e-01	-1.138789e-01	-9.821420e-02	-8.319856e-02	-6.882576e-02	-5.509289e-02	-4.200035e-02	-2.955183e-02	-1.775434e-02	-6.618275e-03	3.842587e-03	1.361097e-02	2.266602e-02	3.098322e-02	3.853424e-02	4.528677e-02	5.120442e-02	5.624647e-02	6.036769e-02	6.351809e-02	6.564267e-02	6.668114e-02	
-7.328821e-01	-6.903837e-01	-6.499190e-01	-6.113556e-01	-5.745710e-01	-5.394519e-01	-5.058934e-01	-4.737990e-01	-4.430793e-01	-4.136523e-01	-3.854426e-01	-3.583810e-01	-3.324044e-01	-3.074551e-01	-2.834808e-01	-2.604341e-01	-2.382727e-01	-2.169584e-01	-1.964578e-01	-1.767415e-01	-1.577841e-01	-1.395643e-01	-1.220643e-01	-1.052704e-01	-8.917215e-02	-7.376299e-02	-5.903978e-02	-4.500293e-02	-3.165642e-02	-1.900776e-02	-7.068082e-03	4.147838e-03	1.462148e-02	2.433050e-02	3.324861e-02	4.134543e-02	4.858635e-02	5.493235e-02	6.033979e-02	6.476016e-02	6.813991e-02	7.042007e-02	7.153602e-02	
-7.821785e-01	-7.368222e-01	-6.936363e-01	-6.524794e-01	-6.132207e-01	-5.757394e-01	-5.399236e-01	-5.056701e-01	-4.728837e-01	-4.414769e-01	-4.113690e-01	-3.824865e-01	-3.547617e-01	-3.281333e-01	-3.025453e-01	-2.779473e-01	-2.542940e-01	-2.315448e-01	-2.096639e-01	-1.886199e-01	-1.683859e-01	-1.489389e-01	-1.302601e-01	-1.123348e-01	-9.515198e-02	-7.870449e-02	-6.298903e-02	-4.800604e-02	-3.375975e-02	-2.025820e-02	-7.513248e-03	4.459320e-03	1.563975e-02	2.600419e-02	3.552458e-02	4.416851e-02	5.189905e-02	5.867455e-02	6.444843e-02	6.916894e-02	7.277891e-02	7.521543e-02	7.640952e-02	
-8.315575e-01	-7.833388e-01	-7.374271e-01	-6.936724e-01	-6.519356e-01	-6.120882e-01	-5.740112e-01	-5.375950e-01	-5.027384e-01	-4.693482e-01	-4.373390e-01	-4.066322e-01	-3.771563e-01	-3.488457e-01	-3.216412e-01	-2.954890e-01	-2.703411e-01	-2.461542e-01	-2.228904e-01	-2.005163e-01	-1.790032e-01	-1.583267e-01	-1.384669e-01	-1.194081e-01	-1.011384e-01	-8.365053e-02	-6.694079e-02	-5.100970e-02	-3.586175e-02	-2.150547e-02	-7.953500e-03	4.777402e-03	1.666623e-02	2.768763e-02	3.781177e-02	4.700420e-02	5.522566e-02	6.243186e-02	6.857331e-02	7.359498e-02	7.743610e-02	8.002979e-02	8.130274e-02	
-8.810236e-01	-8.299376e-01	-7.812955e-01	-7.349385e-01	-6.907192e-01	-6.485015e-01	-6.081593e-01	-5.695766e-01	-5.326460e-01	-4.972689e-01	-4.633548e-01	-4.308205e-01	-3.995900e-01	-3.695942e-01	-3.407701e-01	-3.130608e-01	-2.864154e-01	-2.607881e-01	-2.361387e-01	-2.124318e-01	-1.896370e-01	-1.677286e-01	-1.466853e-01	-1.264905e-01	-1.071319e-01	-8.860135e-02	-7.089520e-02	-5.401394e-02	-3.796233e-02	-2.274942e-02	-8.388571e-03	5.102442e-03	1.770137e-02	2.938135e-02	4.011078e-02	4.985317e-02	5.856691e-02	6.620511e-02	7.271530e-02	7.803922e-02	8.211247e-02	8.486421e-02	8.621676e-02	
-9.305813e-01	-8.766227e-01	-8.252454e-01	-7.762813e-01	-7.295750e-01	-6.849826e-01	-6.423711e-01	-6.016177e-01	-5.626092e-01	-5.252415e-01	-4.894188e-01	-4.550534e-01	-4.220650e-01	-3.903806e-01	-3.599337e-01	-3.306642e-01	-3.025182e-01	-2.754476e-01	-2.494097e-01	-2.243673e-01	-2.002882e-01	-1.771452e-01	-1.549159e-01	-1.335827e-01	-1.131326e-01	-9.355719e-02	-7.485239e-02	-5.701880e-02	-4.006144e-02	-2.398987e-02	-8.818203e-03	5.434786e-03	1.874560e-02	3.108586e-02	4.242221e-02	5.271609e-02	6.192356e-02	6.999509e-02	7.687528e-02	8.250258e-02	8.680898e-02	8.971967e-02	9.115260e-02	
-9.802348e-01	-9.233983e-01	-8.692805e-01	-8.177044e-01	-7.685063e-01	-7.215346e-01	-6.766493e-01	-6.337210e-01	-5.926306e-01	-5.532682e-01	-5.155332e-01	-4.793330e-01	-4.445832e-01	-4.112067e-01	-3.791335e-01	-3.483006e-01	-3.186509e-01	-2.901339e-01	-2.627046e-01	-2.363237e-01	-2.109575e-01	-1.865771e-01	-1.631592e-01	-1.406851e-01	-1.191411e-01	-9.851828e-02	-7.881249e-02	-6.002430e-02	-4.215900e-02	-2.522666e-02	-9.242147e-03	5.774770e-03	1.979933e-02	3.280167e-02	4.474662e-02	5.559359e-02	6.529630e-02	7.380257e-02	8.105405e-02	8.698593e-02	9.152656e-02	9.459714e-02	9.611127e-02	
-1.029988e+00	-9.702680e-01	-9.134044e-01	-8.592112e-01	-8.075163e-01	-7.581606e-01	-7.109969e-01	-6.658893e-01	-6.227126e-01	-5.813515e-01	-5.417001e-01	-5.036613e-01	-4.671462e-01	-4.320740e-01	-3.983712e-01	-3.659714e-01	-3.348148e-01	-3.048481e-01	-2.760243e-01	-2.483020e-01	-2.216456e-01	-1.960251e-01	-1.714158e-01	-1.477981e-01	-1.251575e-01	-1.034848e-01	-8.277563e-02	-6.303048e-02	-4.425496e-02	-2.645965e-02	-9.660165e-03	6.122714e-03	2.086298e-02	3.452924e-02	4.708457e-02	5.848630e-02	6.868581e-02	7.762828e-02	8.525242e-02	9.149011e-02	9.626609e-02	9.949756e-02	1.010937e-01	
-1.079845e+00	-1.017236e+00	-9.576205e-01	-9.008048e-01	-8.466081e-01	-7.948634e-01	-7.454165e-01	-6.981250e-01	-6.528576e-01	-6.094935e-01	-5.679216e-01	-5.280401e-01	-4.897560e-01	-4.529844e-01	-4.176483e-01	-3.836780e-01	-3.510110e-01	-3.195914e-01	-2.893698e-01	-2.603029e-01	-2.323534e-01	-2.054898e-01	-1.796862e-01	-1.549220e-01	-1.311823e-01	-1.084571e-01	-8.674193e-02	-6.603736e-02	-4.634925e-02	-2.768868e-02	-1.007203e-02	6.478928e-03	2.193692e-02	3.626904e-02	4.943657e-02	6.139480e-02	7.209274e-02	8.147295e-02	8.947114e-02	9.601593e-02	1.010284e-01	1.044218e-01	1.061009e-01	
-1.129809e+00	-1.064305e+00	-1.001932e+00	-9.424885e-01	-8.857845e-01	-8.316457e-01	-7.799107e-01	-7.304306e-01	-6.830679e-01	-6.376963e-01	-5.941996e-01	-5.524713e-01	-5.124141e-01	-4.739392e-01	-4.369660e-01	-4.014217e-01	-3.672407e-01	-3.343647e-01	-3.027420e-01	-2.723273e-01	-2.430815e-01	-2.149717e-01	-1.879709e-01	-1.620574e-01	-1.372157e-01	-1.134353e-01	-9.071150e-02	-6.904497e-02	-4.844181e-02	-2.891361e-02	-1.047752e-02	6.843703e-03	2.302151e-02	3.802149e-02	5.180314e-02	6.431965e-02	7.551772e-02	8.533723e-02	9.371094e-02	1.005642e-01	1.058144e-01	1.093707e-01	1.111337e-01	
-1.179885e+00	-1.111478e+00	-1.046343e+00	-9.842652e-01	-9.250484e-01	-8.685102e-01	-8.144820e-01	-7.628083e-01	-7.133456e-01	-6.659619e-01	-6.205360e-01	-5.769567e-01	-5.351222e-01	-4.949399e-01	-4.563258e-01	-4.192036e-01	-3.835050e-01	-3.491691e-01	-3.161418e-01	-2.843759e-01	-2.538306e-01	-2.244715e-01	-1.962703e-01	-1.692046e-01	-1.432579e-01	-1.184195e-01	-9.468444e-02	-7.205334e-02	-5.053260e-02	-3.013433e-02	-1.087643e-02	7.217315e-03	2.411711e-02	3.978701e-02	5.418472e-02	6.726139e-02	7.896133e-02	8.922177e-02	9.797250e-02	1.051355e-01	1.106247e-01	1.143452e-01	1.161930e-01	
-1.230074e+00	-1.158760e+00	-1.090855e+00	-1.026138e+00	-9.644024e-01	-9.054593e-01	-8.491326e-01	-7.952602e-01	-7.436926e-01	-6.942922e-01	-6.469325e-01	-6.014977e-01	-5.578817e-01	-5.159880e-01	-4.757288e-01	-4.370249e-01	-3.998050e-01	-3.640055e-01	-3.295700e-01	-2.964495e-01	-2.646013e-01	-2.339896e-01	-2.045849e-01	-1.763639e-01	-1.493093e-01	-1.234101e-01	-9.866088e-02	-7.506249e-02	-5.262155e-02	-3.135069e-02	-1.126857e-02	7.600022e-03	2.522403e-02	4.156598e-02	5.658178e-02	7.022050e-02	8.242411e-02	9.312716e-02	1.022565e-01	1.097307e-01	1.154601e-01	1.193458e-01	1.212794e-01	
-1.280381e+00	-1.206152e+00	-1.135471e+00	-1.068108e+00	-1.003849e+00	-9.424952e-01	-8.838647e-01	-8.277885e-01	-7.741109e-01	-7.226889e-01	-6.733907e-01	-6.260959e-01	-5.806940e-01	-5.370846e-01	-4.951763e-01	-4.548867e-01	-4.161415e-01	-3.788746e-01	-3.430275e-01	-3.085487e-01	-2.753942e-01	-2.435266e-01	-2.129152e-01	-1.835357e-01	-1.553702e-01	-1.284070e-01	-1.026409e-01	-7.807244e-02	-5.470864e-02	-3.256260e-02	-1.165377e-02	7.992064e-03	2.634257e-02	4.335875e-02	5.899472e-02	7.319745e-02	8.590657e-02	9.705394e-02	1.065634e-01	1.143504e-01	1.203213e-01	1.243734e-01	1.263937e-01	
-1.330808e+00	-1.253657e+00	-1.180195e+00	-1.110180e+00	-1.043390e+00	-9.796201e-01	-9.186802e-01	-8.603948e-01	-8.046022e-01	-7.511536e-01	-6.999122e-01	-6.507527e-01	-6.035604e-01	-5.582309e-01	-5.146693e-01	-4.727899e-01	-4.325155e-01	-3.937774e-01	-3.565147e-01	-3.206742e-01	-2.862099e-01	-2.530829e-01	-2.212614e-01	-1.907202e-01	-1.614406e-01	-1.334106e-01	-1.066246e-01	-8.108323e-02	-5.679380e-02	-3.376995e-02	-1.203186e-02	8.393659e-03	2.747301e-02	4.516565e-02	6.142390e-02	7.619266e-02	8.940917e-02	1.010026e-01	1.108939e-01	1.189950e-01	1.252089e-01	1.294285e-01	1.315366e-01	
-1.381357e+00	-1.301279e+00	-1.225027e+00	-1.152354e+00	-1.083028e+00	-1.016836e+00	-9.535808e-01	-8.930808e-01	-8.351679e-01	-7.796876e-01	-7.264981e-01	-6.754692e-01	-6.264820e-01	-5.794280e-01	-5.342088e-01	-4.907354e-01	-4.489278e-01	-4.087145e-01	-3.700325e-01	-3.328265e-01	-2.970487e-01	-2.626589e-01	-2.296240e-01	-1.979178e-01	-1.675209e-01	-1.384210e-01	-1.106120e-01	-8.409486e-02	-5.887702e-02	-3.497265e-02	-1.240270e-02	8.805002e-03	2.861558e-02	4.698697e-02	6.386967e-02	7.920651e-02	9.293234e-02	1.049737e-01	1.152484e-01	1.236652e-01	1.301233e-01	1.345117e-01	1.367087e-01	
-1.432031e+00	-1.349018e+00	-1.269971e+00	-1.194632e+00	-1.122764e+00	-1.054144e+00	-9.885682e-01	-9.258480e-01	-8.658094e-01	-8.082924e-01	-7.531497e-01	-7.002466e-01	-6.494598e-01	-6.006768e-01	-5.537956e-01	-5.087239e-01	-4.653789e-01	-4.236866e-01	-3.835814e-01	-3.450061e-01	-3.079112e-01	-2.722550e-01	-2.380032e-01	-2.051286e-01	-1.736113e-01	-1.434382e-01	-1.146033e-01	-8.710737e-02	-6.095826e-02	-3.617061e-02	-1.276615e-02	9.226265e-03	2.977051e-02	4.882296e-02	6.633232e-02	8.223932e-02	9.647643e-02	1.089675e-01	1.196274e-01	1.283615e-01	1.350652e-01	1.396236e-01	1.419105e-01	
-1.482832e+00	-1.396876e+00	-1.315027e+00	-1.237017e+00	-1.162600e+00	-1.091546e+00	-1.023644e+00	-9.586976e-01	-8.965280e-01	-8.369689e-01	-7.798681e-01	-7.250859e-01	-6.724947e-01	-6.219780e-01	-5.734304e-01	-5.267562e-01	-4.818697e-01	-4.386941e-01	-3.971618e-01	-3.572134e-01	-3.187977e-01	-2.818715e-01	-2.463993e-01	-2.123529e-01	-1.797118e-01	-1.484623e-01	-1.185984e-01	-9.012076e-02	-6.303749e-02	-3.736378e-02	-1.312213e-02	9.657594e-03	3.093797e-02	5.067384e-02	6.881210e-02	8.529138e-02	1.000418e-01	1.129844e-01	1.240312e-01	1.330840e-01	1.400349e-01	1.447645e-01	1.471425e-01	
-1.533762e+00	-1.444856e+00	-1.360197e+00	-1.279510e+00	-1.202537e+00	-1.129043e+00	-1.058808e+00	-9.916307e-01	-9.273245e-01	-8.657181e-01	-8.066540e-01	-7.499877e-01	-6.955873e-01	-6.433325e-01	-5.931139e-01	-5.448328e-01	-4.984005e-01	-4.537376e-01	-4.107741e-01	-3.694487e-01	-3.297084e-01	-2.915086e-01	-2.548124e-01	-2.195909e-01	-1.858226e-01	-1.534936e-01	-1.225975e-01	-9.313506e-02	-6.511469e-02	-3.855209e-02	-1.347053e-02	1.009911e-02	3.211812e-02	5.253980e-02	7.130923e-02	8.836293e-02	1.036286e-01	1.170247e-01	1.284600e-01	1.378333e-01	1.450327e-01	1.499349e-01	1.524049e-01	
-1.584821e+00	-1.492958e+00	-1.405483e+00	-1.322111e+00	-1.242577e+00	-1.166636e+00	-1.094063e+00	-1.024648e+00	-9.581998e-01	-8.945407e-01	-8.335080e-01	-7.749527e-01	-7.187383e-01	-6.647405e-01	-6.128465e-01	-5.629541e-01	-5.149717e-01	-4.688174e-01	-4.244187e-01	-3.817124e-01	-3.406437e-01	-3.011666e-01	-2.632429e-01	-2.268426e-01	-1.919438e-01	-1.585320e-01	-1.266005e-01	-9.615028e-02	-6.718985e-02	-3.973552e-02	-1.381129e-02	1.055089e-02	3.331106e-02	5.442096e-02	7.382384e-02	9.145413e-02	1.072371e-01	1.210886e-01	1.329143e-01	1.426096e-01	1.500589e-01	1.551349e-01	1.576981e-01	
-1.636010e+00	-1.541183e+00	-1.450885e+00	-1.364821e+00	-1.282719e+00	-1.204326e+00	-1.129408e+00	-1.057750e+00	-9.891542e-01	-9.234370e-01	-8.604307e-01	-7.999813e-01	-7.419481e-01	-6.862026e-01	-6.326285e-01	-5.811203e-01	-5.315836e-01	-4.839336e-01	-4.380958e-01	-3.940046e-01	-3.516038e-01	-3.108455e-01	-2.716907e-01	-2.341083e-01	-1.980755e-01	-1.635776e-01	-1.306076e-01	-9.916643e-02	-6.926298e-02	-4.091402e-02	-1.414438e-02	1.101301e-02	3.451688e-02	5.631742e-02	7.635605e-02	9.456510e-02	1.108675e-01	1.251762e-01	1.373940e-01	1.474129e-01	1.551136e-01	1.603647e-01	1.630223e-01	
-1.687330e+00	-1.589532e+00	-1.496403e+00	-1.407641e+00	-1.322964e+00	-1.242112e+00	-1.164844e+00	-1.090937e+00	-1.020188e+00	-9.524075e-01	-8.874223e-01	-8.250737e-01	-7.652167e-01	-7.077189e-01	-6.524601e-01	-5.993317e-01	-5.482363e-01	-4.990865e-01	-4.518054e-01	-4.063254e-01	-3.625885e-01	-3.205455e-01	-2.801559e-01	-2.413879e-01	-2.042178e-01	-1.686305e-01	-1.346187e-01	-1.021835e-01	-7.133405e-02	-4.208761e-02	-1.446977e-02	1.148548e-02	3.573559e-02	5.822920e-02	7.890590e-02	9.769589e-02	1.145197e-01	1.292876e-01	1.418993e-01	1.522435e-01	1.601970e-01	1.656245e-01	1.683775e-01	
-1.738781e+00	-1.638003e+00	-1.542038e+00	-1.450571e+00	-1.363313e+00	-1.279995e+00	-1.200371e+00	-1.124210e+00	-1.051301e+00	-9.814519e-01	-9.144826e-01	-8.502299e-01	-7.885442e-01	-7.292893e-01	-6.723412e-01	-6.175883e-01	-5.649298e-01	-5.142760e-01	-4.655475e-01	-4.186749e-01	-3.735981e-01	-3.302666e-01	-2.886386e-01	-2.486814e-01	-2.103706e-01	-1.736905e-01	-1.386338e-01	-1.052016e-01	-7.340310e-02	-4.325629e-02	-1.478749e-02	1.196829e-02	3.696719e-02	6.015630e-02	8.147336e-02	1.008465e-01	1.181937e-01	1.334227e-01	1.464301e-01	1.571012e-01	1.653090e-01	1.709142e-01	1.737637e-01	
-1.790362e+00	-1.686598e+00	-1.587788e+00	-1.493610e+00	-1.403764e+00	-1.317975e+00	-1.235988e+00	-1.157567e+00	-1.082494e+00	-1.010570e+00	-9.416115e-01	-8.754496e-01	-8.119304e-01	-7.509136e-01	-6.922718e-01	-6.358897e-01	-5.816640e-01	-5.295020e-01	-4.793221e-01	-4.310528e-01	-3.846323e-01	-3.400086e-01	-2.971387e-01	-2.559887e-01	-2.165339e-01	-1.787578e-01	-1.426530e-01	-1.082206e-01	-7.547013e-02	-4.442008e-02	-1.509756e-02	1.246138e-02	3.821161e-02	6.209863e-02	8.405837e-02	1.040168e-01	1.218895e-01	1.375815e-01	1.509863e-01	1.619859e-01	1.704495e-01	1.762336e-01	1.791808e-01	
