-5.135138e+41	-4.958028e+41	-4.780922e+41	-4.603819e+41	-4.426720e+41	-4.249624e+41	-4.072531e+41	-3.895441e+41	-3.718355e+41	-3.541271e+41	-3.364190e+41	-3.187112e+41	-3.010036e+41	-2.832963e+41	-2.655891e+41	-2.478822e+41	-2.301755e+41	-2.124690e+41	-1.947627e+41	-1.770565e+41	-1.593504e+41	-1.416445e+41	-1.239387e+41	-1.062330e+41	-8.852733e+40	-7.082178e+40	-5.311628e+40	-3.541083e+40	-1.770541e+40	-2.287828e+32	1.770541e+40	3.541083e+40	5.311628e+40	7.082178e+40	8.852733e+40	1.062330e+41	1.239387e+41	1.416445e+41	1.593504e+41	1.770565e+41	1.947627e+41	2.124690e+41	2.301755e+41	2.478822e+41	2.655891e+41	2.832963e+41	3.010036e+41	3.187112e+41	3.364190e+41	3.541271e+41	3.718355e+41	3.895441e+41	4.072531e+41	4.249624e+41	4.426720e+41	4.603819e+41	4.780922e+41	4.958028e+41	5.135138e+41	
-5.619008e+41	-5.425210e+41	-5.231416e+41	-5.037626e+41	-4.843839e+41	-4.650057e+41	-4.456277e+41	-4.262501e+41	-4.068729e+41	-3.874959e+41	-3.681192e+41	-3.487429e+41	-3.293668e+41	-3.099909e+41	-2.906153e+41	-2.712399e+41	-2.518647e+41	-2.324897e+41	-2.131150e+41	-1.937403e+41	-1.743659e+41	-1.549915e+41	-1.356173e+41	-1.162432e+41	-9.686920e+40	-7.749527e+40	-5.812140e+40	-3.874757e+40	-1.937378e+40	-2.499735e+32	1.937378e+40	3.874757e+40	5.812140e+40	7.749527e+40	9.686920e+40	1.162432e+41	1.356173e+41	1.549915e+41	1.743659e+41	1.937403e+41	2.131150e+41	2.324897e+41	2.518647e+41	2.712399e+41	2.906153e+41	3.099909e+41	3.293668e+41	3.487429e+41	3.681192e+41	3.874959e+41	4.068729e+41	4.262501e+41	4.456277e+41	4.650057e+41	4.843839e+41	5.037626e+41	5.231416e+41	5.425210e+41	5.619008e+41	
-6.094587e+41	-5.884388e+41	-5.674192e+41	-5.464001e+41	-5.253813e+41	-5.043630e+41	-4.833450e+41	-4.623274e+41	-4.413101e+41	-4.202931e+41	-3.992765e+41	-3.782601e+41	-3.572441e+41	-3.362283e+41	-3.152128e+41	-2.941975e+41	-2.731824e+41	-2.521676e+41	-2.311529e+41	-2.101385e+41	-1.891241e+41	-1.681100e+41	-1.470959e+41	-1.260820e+41	-1.050682e+41	-8.405446e+40	-6.304079e+40	-4.202717e+40	-2.101357e+40	-2.706934e+32	2.101357e+40	4.202717e+40	6.304079e+40	8.405446e+40	1.050682e+41	1.260820e+41	1.470959e+41	1.681100e+41	1.891241e+41	2.101385e+41	2.311529e+41	2.521676e+41	2.731824e+41	2.941975e+41	3.152128e+41	3.362283e+41	3.572441e+41	3.782601e+41	3.992765e+41	4.202931e+41	4.413101e+41	4.623274e+41	4.833450e+41	5.043630e+41	5.253813e+41	5.464001e+41	5.674192e+41	5.884388e+41	6.094587e+41	
-6.561204e+41	-6.334912e+41	-6.108624e+41	-5.882341e+41	-5.656061e+41	-5.429786e+41	-5.203515e+41	-4.977248e+41	-4.750984e+41	-4.524723e+41	-4.298466e+41	-4.072212e+41	-3.845961e+41	-3.619713e+41	-3.393468e+41	-3.167225e+41	-2.940985e+41	-2.714747e+41	-2.488511e+41	-2.262276e+41	-2.036044e+41	-1.809813e+41	-1.583583e+41	-1.357355e+41	-1.131127e+41	-9.049009e+40	-6.786750e+40	-4.524497e+40	-2.262248e+40	-2.909059e+32	2.262248e+40	4.524497e+40	6.786750e+40	9.049009e+40	1.131127e+41	1.357355e+41	1.583583e+41	1.809813e+41	2.036044e+41	2.262276e+41	2.488511e+41	2.714747e+41	2.940985e+41	3.167225e+41	3.393468e+41	3.619713e+41	3.845961e+41	4.072212e+41	4.298466e+41	4.524723e+41	4.750984e+41	4.977248e+41	5.203515e+41	5.429786e+41	5.656061e+41	5.882341e+41	6.108624e+41	6.334912e+41	6.561204e+41	
-7.018205e+41	-6.776152e+41	-6.534104e+41	-6.292060e+41	-6.050021e+41	-5.807986e+41	-5.565955e+41	-5.323928e+41	-5.081905e+41	-4.839885e+41	-4.597869e+41	-4.355857e+41	-4.113847e+41	-3.871840e+41	-3.629837e+41	-3.387835e+41	-3.145837e+41	-2.903840e+41	-2.661846e+41	-2.419854e+41	-2.177863e+41	-1.935874e+41	-1.693887e+41	-1.451901e+41	-1.209916e+41	-9.679314e+40	-7.259479e+40	-4.839650e+40	-2.419824e+40	-3.105729e+32	2.419824e+40	4.839650e+40	7.259479e+40	9.679314e+40	1.209916e+41	1.451901e+41	1.693887e+41	1.935874e+41	2.177863e+41	2.419854e+41	2.661846e+41	2.903840e+41	3.145837e+41	3.387835e+41	3.629836e+41	3.871840e+41	4.113847e+41	4.355857e+41	4.597869e+41	4.839885e+41	5.081905e+41	5.323928e+41	5.565955e+41	5.807986e+41	6.050021e+41	6.292060e+41	6.534104e+41	6.776152e+41	7.018205e+41	
-7.464959e+41	-7.207499e+41	-6.950044e+41	-6.692594e+41	-6.435148e+41	-6.177707e+41	-5.920270e+41	-5.662837e+41	-5.405408e+41	-5.147983e+41	-4.890561e+41	-4.633143e+41	-4.375728e+41	-4.118316e+41	-3.860907e+41	-3.603500e+41	-3.346097e+41	-3.088695e+41	-2.831296e+41	-2.573899e+41	-2.316504e+41	-2.059110e+41	-1.801718e+41	-1.544328e+41	-1.286938e+41	-1.029549e+41	-7.721612e+40	-5.147738e+40	-2.573868e+40	-3.296588e+32	2.573868e+40	5.147738e+40	7.721612e+40	1.029549e+41	1.286938e+41	1.544328e+41	1.801718e+41	2.059110e+41	2.316504e+41	2.573899e+41	2.831296e+41	3.088695e+41	3.346097e+41	3.603500e+41	3.860907e+41	4.118316e+41	4.375728e+41	4.633143e+41	4.890561e+41	5.147983e+41	5.405408e+41	5.662837e+41	5.920270e+41	6.177707e+41	6.435148e+41	6.692594e+41	6.950044e+41	7.207499e+41	7.464959e+41	
-7.900858e+41	-7.628366e+41	-7.355879e+41	-7.083397e+41	-6.810919e+41	-6.538446e+41	-6.265977e+41	-5.993513e+41	-5.721052e+41	-5.448596e+41	-5.176143e+41	-4.903693e+41	-4.631247e+41	-4.358804e+41	-4.086364e+41	-3.813927e+41	-3.541493e+41	-3.269060e+41	-2.996631e+41	-2.724203e+41	-2.451777e+41	-2.179353e+41	-1.906931e+41	-1.634510e+41	-1.362090e+41	-1.089670e+41	-8.172522e+40	-5.448345e+40	-2.724171e+40	-3.481336e+32	2.724171e+40	5.448345e+40	8.172522e+40	1.089670e+41	1.362090e+41	1.634510e+41	1.906931e+41	2.179353e+41	2.451777e+41	2.724203e+41	2.996631e+41	3.269060e+41	3.541493e+41	3.813927e+41	4.086364e+41	4.358804e+41	4.631247e+41	4.903693e+41	5.176143e+41	5.448596e+41	5.721052e+41	5.993513e+41	6.265977e+41	6.538446e+41	6.810919e+41	7.083397e+41	7.355879e+41	7.628366e+41	7.900858e+41	
-8.325320e+41	-8.038191e+41	-7.751066e+41	-7.463946e+41	-7.176831e+41	-6.889721e+41	-6.602615e+41	-6.315514e+41	-6.028416e+41	-5.741322e+41	-5.454233e+41	-5.167146e+41	-4.880064e+41	-4.592984e+41	-4.305908e+41	-4.018834e+41	-3.731763e+41	-3.444695e+41	-3.157628e+41	-2.870564e+41	-2.583502e+41	-2.296442e+41	-2.009384e+41	-1.722326e+41	-1.435270e+41	-1.148215e+41	-8.611604e+40	-5.741066e+40	-2.870532e+40	-3.659594e+32	2.870532e+40	5.741066e+40	8.611604e+40	1.148215e+41	1.435270e+41	1.722326e+41	2.009383e+41	2.296442e+41	2.583502e+41	2.870564e+41	3.157628e+41	3.444695e+41	3.731763e+41	4.018834e+41	4.305908e+41	4.592984e+41	4.880064e+41	5.167146e+41	5.454233e+41	5.741322e+41	6.028416e+41	6.315514e+41	6.602615e+41	6.889721e+41	7.176831e+41	7.463946e+41	7.751066e+41	8.038191e+41	8.325320e+41	
-8.737787e+41	-8.436434e+41	-8.135085e+41	-7.833742e+41	-7.532404e+41	-7.231070e+41	-6.929741e+41	-6.628416e+41	-6.327095e+41	-6.025778e+41	-5.724465e+41	-5.423156e+41	-5.121850e+41	-4.820548e+41	-4.519248e+41	-4.217952e+41	-3.916658e+41	-3.615367e+41	-3.314078e+41	-3.012791e+41	-2.711506e+41	-2.410223e+41	-2.108942e+41	-1.807662e+41	-1.506383e+41	-1.205105e+41	-9.038283e+40	-6.025519e+40	-3.012758e+40	-3.831084e+32	3.012758e+40	6.025519e+40	9.038283e+40	1.205105e+41	1.506383e+41	1.807662e+41	2.108942e+41	2.410223e+41	2.711506e+41	3.012791e+41	3.314078e+41	3.615367e+41	3.916658e+41	4.217952e+41	4.519248e+41	4.820548e+41	5.121850e+41	5.423156e+41	5.724465e+41	6.025778e+41	6.327095e+41	6.628416e+41	6.929741e+41	7.231070e+41	7.532404e+41	7.833742e+41	8.135085e+41	8.436434e+41	8.737787e+41	
-9.137728e+41	-8.822583e+41	-8.507443e+41	-8.192309e+41	-7.877179e+41	-7.562054e+41	-7.246933e+41	-6.931817e+41	-6.616705e+41	-6.301597e+41	-5.986493e+41	-5.671393e+41	-5.356296e+41	-5.041203e+41	-4.726112e+41	-4.411025e+41	-4.095940e+41	-3.780858e+41	-3.465778e+41	-3.150700e+41	-2.835624e+41	-2.520550e+41	-2.205478e+41	-1.890407e+41	-1.575338e+41	-1.260269e+41	-9.452009e+40	-6.301336e+40	-3.150667e+40	-3.995519e+32	3.150667e+40	6.301336e+40	9.452009e+40	1.260269e+41	1.575337e+41	1.890407e+41	2.205478e+41	2.520550e+41	2.835624e+41	3.150700e+41	3.465778e+41	3.780858e+41	4.095940e+41	4.411025e+41	4.726112e+41	5.041203e+41	5.356296e+41	5.671393e+41	5.986493e+41	6.301597e+41	6.616705e+41	6.931817e+41	7.246933e+41	7.562054e+41	7.877179e+41	8.192309e+41	8.507443e+41	8.822583e+41	9.137728e+41	
-9.524639e+41	-9.196153e+41	-8.867671e+41	-8.539195e+41	-8.210723e+41	-7.882257e+41	-7.553794e+41	-7.225336e+41	-6.896883e+41	-6.568433e+41	-6.239987e+41	-5.911545e+41	-5.583106e+41	-5.254671e+41	-4.926239e+41	-4.597809e+41	-4.269383e+41	-3.940959e+41	-3.612537e+41	-3.284118e+41	-2.955700e+41	-2.627285e+41	-2.298870e+41	-1.970458e+41	-1.642046e+41	-1.313636e+41	-9.852262e+40	-6.568171e+40	-3.284085e+40	-4.152606e+32	3.284085e+40	6.568171e+40	9.852262e+40	1.313636e+41	1.642046e+41	1.970458e+41	2.298870e+41	2.627285e+41	2.955700e+41	3.284118e+41	3.612537e+41	3.940959e+41	4.269383e+41	4.597809e+41	4.926239e+41	5.254671e+41	5.583106e+41	5.911545e+41	6.239987e+41	6.568433e+41	6.896883e+41	7.225336e+41	7.553794e+41	7.882257e+41	8.210723e+41	8.539195e+41	8.867671e+41	9.196153e+41	9.524639e+41	
-9.898048e+41	-9.556686e+41	-9.215328e+41	-8.873976e+41	-8.532628e+41	-8.191286e+41	-7.849947e+41	-7.508613e+41	-7.167284e+41	-6.825958e+41	-6.484636e+41	-6.143318e+41	-5.802003e+41	-5.460691e+41	-5.119383e+41	-4.778077e+41	-4.436775e+41	-4.095474e+41	-3.754176e+41	-3.412881e+41	-3.071587e+41	-2.730295e+41	-2.389005e+41	-2.047716e+41	-1.706428e+41	-1.365141e+41	-1.023855e+41	-6.825698e+40	-3.412848e+40	-4.302118e+32	3.412848e+40	6.825698e+40	1.023855e+41	1.365141e+41	1.706428e+41	2.047716e+41	2.389005e+41	2.730295e+41	3.071587e+41	3.412881e+41	3.754176e+41	4.095474e+41	4.436775e+41	4.778077e+41	5.119383e+41	5.460691e+41	5.802003e+41	6.143318e+41	6.484636e+41	6.825958e+41	7.167284e+41	7.508613e+41	7.849947e+41	8.191286e+41	8.532628e+41	8.873976e+41	9.215328e+41	9.556686e+41	9.898048e+41	
-1.025751e+42	-9.903753e+41	-9.550001e+41	-9.196254e+41	-8.842511e+41	-8.488774e+41	-8.135040e+41	-7.781312e+41	-7.427587e+41	-7.073866e+41	-6.720149e+41	-6.366435e+41	-6.012725e+41	-5.659019e+41	-5.305315e+41	-4.951614e+41	-4.597916e+41	-4.244220e+41	-3.890527e+41	-3.536836e+41	-3.183147e+41	-2.829459e+41	-2.475774e+41	-2.122089e+41	-1.768406e+41	-1.414723e+41	-1.061042e+41	-7.073609e+40	-3.536804e+40	-4.443803e+32	3.536804e+40	7.073609e+40	1.061042e+41	1.414723e+41	1.768406e+41	2.122089e+41	2.475774e+41	2.829459e+41	3.183147e+41	3.536836e+41	3.890527e+41	4.244220e+41	4.597916e+41	4.951614e+41	5.305315e+41	5.659019e+41	6.012725e+41	6.366435e+41	6.720149e+41	7.073866e+41	7.427587e+41	7.781312e+41	8.135040e+41	8.488774e+41	8.842511e+41	9.196254e+41	9.550001e+41	9.903753e+41	1.025751e+42	
-1.060261e+42	-1.023695e+42	-9.871303e+41	-9.505657e+41	-9.140016e+41	-8.774378e+41	-8.408746e+41	-8.043117e+41	-7.677493e+41	-7.311872e+41	-6.946255e+41	-6.580642e+41	-6.215032e+41	-5.849425e+41	-5.483821e+41	-5.118220e+41	-4.752622e+41	-4.387026e+41	-4.021432e+41	-3.655841e+41	-3.290251e+41	-2.924664e+41	-2.559077e+41	-2.193492e+41	-1.827908e+41	-1.462326e+41	-1.096744e+41	-7.311620e+40	-3.655809e+40	-4.577414e+32	3.655809e+40	7.311620e+40	1.096744e+41	1.462326e+41	1.827908e+41	2.193492e+41	2.559077e+41	2.924664e+41	3.290251e+41	3.655841e+41	4.021432e+41	4.387026e+41	4.752622e+41	5.118220e+41	5.483821e+41	5.849425e+41	6.215032e+41	6.580642e+41	6.946255e+41	7.311872e+41	7.677493e+41	8.043117e+41	8.408746e+41	8.774378e+41	9.140016e+41	9.505657e+41	9.871303e+41	1.023695e+42	1.060261e+42	
-1.093297e+42	-1.055592e+42	-1.017888e+42	-9.801844e+41	-9.424812e+41	-9.047784e+41	-8.670760e+41	-8.293740e+41	-7.916725e+41	-7.539713e+41	-7.162704e+41	-6.785699e+41	-6.408698e+41	-6.031699e+41	-5.654704e+41	-5.277711e+41	-4.900721e+41	-4.523733e+41	-4.146747e+41	-3.769764e+41	-3.392782e+41	-3.015802e+41	-2.638823e+41	-2.261846e+41	-1.884870e+41	-1.507895e+41	-1.130921e+41	-7.539467e+40	-3.769733e+40	-4.702817e+32	3.769733e+40	7.539467e+40	1.130921e+41	1.507895e+41	1.884870e+41	2.261846e+41	2.638823e+41	3.015802e+41	3.392782e+41	3.769764e+41	4.146747e+41	4.523733e+41	4.900721e+41	5.277711e+41	5.654704e+41	6.031699e+41	6.408698e+41	6.785699e+41	7.162704e+41	7.539713e+41	7.916725e+41	8.293740e+41	8.670760e+41	9.047784e+41	9.424812e+41	9.801844e+41	1.017888e+42	1.055592e+42	1.093297e+42	
-1.124823e+42	-1.086032e+42	-1.047241e+42	-1.008450e+42	-9.696598e+41	-9.308700e+41	-8.920805e+41	-8.532915e+41	-8.145029e+41	-7.757146e+41	-7.369267e+41	-6.981391e+41	-6.593518e+41	-6.205648e+41	-5.817782e+41	-5.429917e+41	-5.042056e+41	-4.654196e+41	-4.266339e+41	-3.878484e+41	-3.490630e+41	-3.102778e+41	-2.714928e+41	-2.327079e+41	-1.939230e+41	-1.551383e+41	-1.163537e+41	-7.756909e+40	-3.878454e+40	-4.819804e+32	3.878454e+40	7.756909e+40	1.163537e+41	1.551383e+41	1.939230e+41	2.327079e+41	2.714928e+41	3.102778e+41	3.490630e+41	3.878484e+41	4.266339e+41	4.654196e+41	5.042056e+41	5.429917e+41	5.817782e+41	6.205648e+41	6.593518e+41	6.981391e+41	7.369267e+41	7.757146e+41	8.145029e+41	8.532915e+41	8.920805e+41	9.308700e+41	9.696598e+41	1.008450e+42	1.047241e+42	1.086032e+42	1.124823e+42	
-1.154809e+42	-1.114984e+42	-1.075159e+42	-1.035334e+42	-9.955101e+41	-9.556864e+41	-9.158631e+41	-8.760401e+41	-8.362176e+41	-7.963954e+41	-7.565735e+41	-7.167520e+41	-6.769307e+41	-6.371097e+41	-5.972891e+41	-5.574686e+41	-5.176484e+41	-4.778285e+41	-4.380087e+41	-3.981891e+41	-3.583697e+41	-3.185505e+41	-2.787313e+41	-2.389124e+41	-1.990935e+41	-1.592747e+41	-1.194559e+41	-7.963727e+40	-3.981862e+40	-4.928184e+32	3.981862e+40	7.963727e+40	1.194559e+41	1.592747e+41	1.990935e+41	2.389124e+41	2.787313e+41	3.185505e+41	3.583697e+41	3.981891e+41	4.380087e+41	4.778285e+41	5.176484e+41	5.574686e+41	5.972891e+41	6.371097e+41	6.769307e+41	7.167519e+41	7.565735e+41	7.963954e+41	8.362176e+41	8.760401e+41	9.158631e+41	9.556864e+41	9.955101e+41	1.035334e+42	1.075159e+42	1.114984e+42	1.154809e+42	
