0.00000e+00 	-6.08713e-16 	
2.46914e-01 	3.31748e-01 	
4.93827e-01 	6.67169e-01 	
7.40741e-01 	1.00950e+00 	
9.87654e-01 	1.36120e+00 	
1.23457e+00 	1.72384e+00 	
1.48148e+00 	2.09813e+00 	
1.72840e+00 	2.48408e+00 	
1.97531e+00 	2.88117e+00 	
2.22222e+00 	3.28861e+00 	
2.46914e+00 	3.70545e+00 	
2.71605e+00 	4.13071e+00 	
2.96296e+00 	4.56342e+00 	
3.20988e+00 	5.00271e+00 	
3.45679e+00 	5.44778e+00 	
3.70370e+00 	5.89794e+00 	
3.95062e+00 	6.35256e+00 	
4.19753e+00 	6.81109e+00 	
4.44444e+00 	7.27153e+00 	
4.69136e+00 	7.64108e+00 	
4.93827e+00 	3.81866e+00 	
5.18519e+00 	-7.24224e+00 	
5.43210e+00 	-7.49281e+00 	
5.67901e+00 	-7.04151e+00 	
5.92593e+00 	-6.58137e+00 	
6.17284e+00 	-6.12473e+00 	
