0.00000e+00 	-1.15855e+02 	
2.50000e-01 	-1.15859e+02 	
5.00000e-01 	-1.15870e+02 	
7.50000e-01 	-1.15886e+02 	
1.00000e+00 	-1.15906e+02 	
1.25000e+00 	-1.15928e+02 	
1.50000e+00 	-1.15949e+02 	
1.75000e+00 	-1.15967e+02 	
2.00000e+00 	-1.15980e+02 	
2.25000e+00 	-1.15986e+02 	
2.50000e+00 	-1.15984e+02 	
2.75000e+00 	-1.15972e+02 	
3.00000e+00 	-1.15949e+02 	
3.25000e+00 	-1.15915e+02 	
3.50000e+00 	-1.15869e+02 	
3.75000e+00 	-1.15811e+02 	
4.00000e+00 	-1.15740e+02 	
4.25000e+00 	-1.15656e+02 	
4.50000e+00 	-1.15559e+02 	
4.75000e+00 	-1.15449e+02 	
5.00000e+00 	-1.15325e+02 	
5.25000e+00 	-1.15187e+02 	
5.50000e+00 	-1.15036e+02 	
5.75000e+00 	-1.14872e+02 	
6.00000e+00 	-1.14693e+02 	
6.25000e+00 	-1.14501e+02 	
6.50000e+00 	-1.14296e+02 	
6.75000e+00 	-1.14076e+02 	
7.00000e+00 	-1.13843e+02 	
7.25000e+00 	-1.13596e+02 	
7.50000e+00 	-1.13336e+02 	
7.75000e+00 	-1.13061e+02 	
8.00000e+00 	-1.12773e+02 	
8.25000e+00 	-1.12471e+02 	
8.50000e+00 	-1.12156e+02 	
8.75000e+00 	-1.11826e+02 	
9.00000e+00 	-1.11483e+02 	
9.25000e+00 	-1.11125e+02 	
9.50000e+00 	-1.10754e+02 	
9.75000e+00 	-1.10369e+02 	
1.00000e+01 	-1.09971e+02 	
1.02500e+01 	-1.09558e+02 	
1.05000e+01 	-1.09132e+02 	
1.07500e+01 	-1.08691e+02 	
1.10000e+01 	-1.08237e+02 	
1.12500e+01 	-1.07769e+02 	
1.15000e+01 	-1.07286e+02 	
1.17500e+01 	-1.06790e+02 	
1.20000e+01 	-1.06280e+02 	
1.22500e+01 	-1.05756e+02 	
1.25000e+01 	-1.05218e+02 	
1.27500e+01 	-1.04666e+02 	
1.30000e+01 	-1.04100e+02 	
1.32500e+01 	-1.03520e+02 	
1.35000e+01 	-1.02925e+02 	
1.37500e+01 	-1.02317e+02 	
1.40000e+01 	-1.01695e+02 	
1.42500e+01 	-1.01058e+02 	
1.45000e+01 	-1.00407e+02 	
1.47500e+01 	-9.97427e+01 	
1.50000e+01 	-9.90637e+01 	
