0.00000e+00 	-6.91070e-01 	
2.46914e-01 	-6.80452e-01 	
4.93827e-01 	-6.42984e-01 	
7.40741e-01 	-5.64812e-01 	
9.87654e-01 	-4.29981e-01 	
1.23457e+00 	-2.25072e-01 	
1.48148e+00 	5.91913e-02 	
1.72840e+00 	4.28327e-01 	
1.97531e+00 	8.85123e-01 	
2.22222e+00 	1.43061e+00 	
2.46914e+00 	2.06476e+00 	
2.71605e+00 	2.78699e+00 	
2.96296e+00 	3.59643e+00 	
3.20988e+00 	4.49213e+00 	
3.45679e+00 	5.47312e+00 	
3.70370e+00 	6.53851e+00 	
3.95062e+00 	7.68748e+00 	
4.19753e+00 	8.91926e+00 	
4.44444e+00 	1.02323e+01 	
4.69136e+00 	1.16078e+01 	
4.93827e+00 	1.27249e+01 	
5.18519e+00 	1.22623e+01 	
5.43210e+00 	1.09164e+01 	
5.67901e+00 	9.56586e+00 	
5.92593e+00 	8.29307e+00 	
6.17284e+00 	7.10260e+00 	
