0.00000e+00 	-9.98544e-16 	
2.46914e-01 	9.00343e-02 	
4.93827e-01 	2.23280e-01 	
7.40741e-01 	4.21005e-01 	
9.87654e-01 	6.80279e-01 	
1.23457e+00 	9.85706e-01 	
1.48148e+00 	1.32048e+00 	
1.72840e+00 	1.67134e+00 	
1.97531e+00 	2.02935e+00 	
2.22222e+00 	2.38901e+00 	
2.46914e+00 	2.74719e+00 	
2.71605e+00 	3.10227e+00 	
2.96296e+00 	3.45357e+00 	
3.20988e+00 	3.80093e+00 	
3.45679e+00 	4.14451e+00 	
3.70370e+00 	4.48460e+00 	
3.95062e+00 	4.82154e+00 	
4.19753e+00 	5.15517e+00 	
4.44444e+00 	5.47517e+00 	
4.69136e+00 	5.55597e+00 	
4.93827e+00 	2.20028e+00 	
5.18519e+00 	-4.85277e+00 	
5.43210e+00 	-5.59546e+00 	
5.67901e+00 	-5.31925e+00 	
5.92593e+00 	-4.98886e+00 	
6.17284e+00 	-4.65345e+00 	
