-1.62213e-15 	1.49607e-15 	4.66911e-15 	7.78612e-15 	1.07754e-14 	
6.65292e+00 	8.14773e+00 	9.64254e+00 	1.11374e+01 	1.26322e+01 	
1.24188e+01 	1.53137e+01 	1.82086e+01 	2.11036e+01 	2.39985e+01 	
1.65646e+01 	2.06533e+01 	2.47420e+01 	2.88307e+01 	3.29194e+01 	
1.86484e+01 	2.35985e+01 	2.85487e+01 	3.34989e+01 	3.84490e+01 	
1.86096e+01 	2.39778e+01 	2.93460e+01 	3.47141e+01 	4.00823e+01 	
1.67752e+01 	2.20660e+01 	2.73569e+01 	3.26477e+01 	3.79385e+01 	
1.37632e+01 	1.85223e+01 	2.32813e+01 	2.80403e+01 	3.27994e+01 	
1.03027e+01 	1.42096e+01 	1.81164e+01 	2.20233e+01 	2.59301e+01 	
7.03606e+00 	9.95826e+00 	1.28805e+01 	1.58026e+01 	1.87248e+01 	
4.37790e+00 	6.36466e+00 	8.35142e+00 	1.03382e+01 	1.23249e+01 	
2.47692e+00 	3.70161e+00 	4.92630e+00 	6.15099e+00 	7.37568e+00 	
1.27149e+00 	1.95424e+00 	2.63700e+00 	3.31975e+00 	4.00250e+00 	
5.90881e-01 	9.34304e-01 	1.27773e+00 	1.62115e+00 	1.96457e+00 	
2.48046e-01 	4.03566e-01 	5.59086e-01 	7.14606e-01 	8.70126e-01 	
9.38717e-02 	1.57154e-01 	2.20436e-01 	2.83718e-01 	3.47000e-01 	
3.19667e-02 	5.50637e-02 	7.81606e-02 	1.01258e-01 	1.24355e-01 	
9.77866e-03 	1.73282e-02 	2.48777e-02 	3.24272e-02 	3.99772e-02 	
2.68123e-03 	4.88626e-03 	7.09129e-03 	9.29632e-03 	1.15019e-02 	
6.47381e-04 	1.21160e-03 	1.77582e-03 	2.34003e-03 	2.90462e-03 	
7.98166e-05 	1.52026e-04 	2.24234e-04 	2.96444e-04 	3.68732e-04 	
-2.85108e-04 	-5.39459e-04 	-7.93809e-04 	-1.04816e-03 	-1.30274e-03 	
-1.34379e-03 	-2.48265e-03 	-3.62150e-03 	-4.76036e-03 	-5.89968e-03 	
-5.19220e-03 	-9.33116e-03 	-1.34701e-02 	-1.76091e-02 	-2.17486e-02 	
-1.79208e-02 	-3.13104e-02 	-4.47000e-02 	-5.80896e-02 	-7.14797e-02 	
-5.55129e-02 	-9.42711e-02 	-1.33029e-01 	-1.71788e-01 	-2.10546e-01 	
