0.00000e+00 	-3.68372e+00 	
2.46914e-01 	-3.66490e+00 	
4.93827e-01 	-3.60746e+00 	
7.40741e-01 	-3.50861e+00 	
9.87654e-01 	-3.36403e+00 	
1.23457e+00 	-3.16843e+00 	
1.48148e+00 	-2.91593e+00 	
1.72840e+00 	-2.60046e+00 	
1.97531e+00 	-2.21609e+00 	
2.22222e+00 	-1.75720e+00 	
2.46914e+00 	-1.21856e+00 	
2.71605e+00 	-5.95410e-01 	
2.96296e+00 	1.16550e-01 	
3.20988e+00 	9.21150e-01 	
3.45679e+00 	1.82179e+00 	
3.70370e+00 	2.82148e+00 	
3.95062e+00 	3.92286e+00 	
4.19753e+00 	5.12822e+00 	
4.44444e+00 	6.43896e+00 	
4.69136e+00 	7.84126e+00 	
4.93827e+00 	9.01815e+00 	
5.18519e+00 	8.52402e+00 	
5.43210e+00 	7.13216e+00 	
5.67901e+00 	5.77044e+00 	
5.92593e+00 	4.51241e+00 	
6.17284e+00 	3.35931e+00 	
