-2.81784e-17 	-1.23297e-16 	-1.55225e-16 	-1.23682e-16 	-2.86681e-17 	
1.70359e-01 	1.50943e-01 	1.44773e-01 	1.50943e-01 	1.70359e-01 	
3.36803e-01 	2.97444e-01 	2.84978e-01 	2.97444e-01 	3.36803e-01 	
4.95920e-01 	4.35700e-01 	4.16722e-01 	4.35700e-01 	4.95920e-01 	
6.45149e-01 	5.62975e-01 	5.37248e-01 	5.62975e-01 	6.45149e-01 	
7.82894e-01 	6.77735e-01 	6.45066e-01 	6.77735e-01 	7.82894e-01 	
9.08444e-01 	7.79524e-01 	7.39811e-01 	7.79524e-01 	9.08444e-01 	
1.02178e+00 	8.68692e-01 	8.21957e-01 	8.68692e-01 	1.02178e+00 	
1.12335e+00 	9.46111e-01 	8.92498e-01 	9.46111e-01 	1.12335e+00 	
1.21391e+00 	1.01292e+00 	9.52686e-01 	1.01292e+00 	1.21391e+00 	
1.29435e+00 	1.07036e+00 	1.00384e+00 	1.07036e+00 	1.29435e+00 	
1.36562e+00 	1.11965e+00 	1.04724e+00 	1.11965e+00 	1.36562e+00 	
1.42867e+00 	1.16191e+00 	1.08405e+00 	1.16191e+00 	1.42867e+00 	
1.48440e+00 	1.19817e+00 	1.11531e+00 	1.19817e+00 	1.48440e+00 	
1.53365e+00 	1.22932e+00 	1.14189e+00 	1.22932e+00 	1.53365e+00 	
1.57721e+00 	1.25612e+00 	1.16455e+00 	1.25612e+00 	1.57721e+00 	
1.61575e+00 	1.27926e+00 	1.18394e+00 	1.27926e+00 	1.61575e+00 	
1.64981e+00 	1.29920e+00 	1.20051e+00 	1.29920e+00 	1.64981e+00 	
1.67778e+00 	1.31476e+00 	1.21317e+00 	1.31476e+00 	1.67778e+00 	
1.64656e+00 	1.28472e+00 	1.18400e+00 	1.28472e+00 	1.64656e+00 	
6.58608e-01 	5.12488e-01 	4.71948e-01 	5.12488e-01 	6.58608e-01 	
-1.43531e+00 	-1.11800e+00 	-1.02985e+00 	-1.11800e+00 	-1.43531e+00 	
-1.68185e+00 	-1.31498e+00 	-1.21259e+00 	-1.31498e+00 	-1.68185e+00 	
-1.66503e+00 	-1.30789e+00 	-1.20767e+00 	-1.30789e+00 	-1.66503e+00 	
-1.63332e+00 	-1.28961e+00 	-1.19256e+00 	-1.28961e+00 	-1.63332e+00 	
-1.59706e+00 	-1.26811e+00 	-1.17462e+00 	-1.26811e+00 	-1.59706e+00 	
