-4.07629e-17 	3.75951e-17 	1.17331e-16 	1.95659e-16 	2.70778e-16 	
1.70359e-01 	2.08636e-01 	2.46914e-01 	2.85191e-01 	3.23468e-01 	
3.36803e-01 	4.15315e-01 	4.93827e-01 	5.72339e-01 	6.50851e-01 	
4.95920e-01 	6.18331e-01 	7.40741e-01 	8.63151e-01 	9.85561e-01 	
6.45149e-01 	8.16402e-01 	9.87654e-01 	1.15891e+00 	1.33016e+00 	
7.82894e-01 	1.00873e+00 	1.23457e+00 	1.46040e+00 	1.68624e+00 	
9.08444e-01 	1.19496e+00 	1.48148e+00 	1.76800e+00 	2.05452e+00 	
1.02178e+00 	1.37509e+00 	1.72840e+00 	2.08170e+00 	2.43501e+00 	
1.12335e+00 	1.54933e+00 	1.97531e+00 	2.40129e+00 	2.82727e+00 	
1.21391e+00 	1.71807e+00 	2.22222e+00 	2.72638e+00 	3.23054e+00 	
1.29435e+00 	1.88174e+00 	2.46914e+00 	3.05653e+00 	3.64392e+00 	
1.36562e+00 	2.04083e+00 	2.71605e+00 	3.39127e+00 	4.06648e+00 	
1.42867e+00 	2.19581e+00 	2.96296e+00 	3.73011e+00 	4.49726e+00 	
1.48440e+00 	2.34714e+00 	3.20988e+00 	4.07262e+00 	4.93536e+00 	
1.53365e+00 	2.49522e+00 	3.45679e+00 	4.41836e+00 	5.37993e+00 	
1.57721e+00 	2.64046e+00 	3.70370e+00 	4.76695e+00 	5.83020e+00 	
1.61575e+00 	2.78318e+00 	3.95061e+00 	5.11804e+00 	6.28549e+00 	
1.64981e+00 	2.92353e+00 	4.19725e+00 	5.47097e+00 	6.74478e+00 	
1.67778e+00 	3.05759e+00 	4.43739e+00 	5.81720e+00 	7.19734e+00 	
1.64656e+00 	3.08159e+00 	4.51663e+00 	5.95166e+00 	7.38763e+00 	
6.58608e-01 	1.25444e+00 	1.85028e+00 	2.44611e+00 	3.04260e+00 	
-1.43531e+00 	-2.71577e+00 	-3.99623e+00 	-5.27670e+00 	-6.55833e+00 	
-1.68185e+00 	-3.10722e+00 	-4.53258e+00 	-5.95794e+00 	-7.38390e+00 	
-1.66503e+00 	-2.99231e+00 	-4.31958e+00 	-5.64686e+00 	-6.97432e+00 	
-1.63332e+00 	-2.85367e+00 	-4.07402e+00 	-5.29437e+00 	-6.51476e+00 	
-1.59706e+00 	-2.71211e+00 	-3.82716e+00 	-4.94221e+00 	-6.05726e+00 	
