0.00000e+00 	-1.40991e-14 	
2.46914e-01 	-5.97924e+00 	
4.93827e-01 	-1.15797e+01 	
7.40741e-01 	-1.63548e+01 	
9.87654e-01 	-1.98006e+01 	
1.23457e+00 	-2.14728e+01 	
1.48148e+00 	-2.11633e+01 	
1.72840e+00 	-1.90361e+01 	
1.97531e+00 	-1.56274e+01 	
2.22222e+00 	-1.16888e+01 	
2.46914e+00 	-7.94703e+00 	
2.71605e+00 	-4.89875e+00 	
2.96296e+00 	-2.73101e+00 	
3.20988e+00 	-1.37369e+00 	
3.45679e+00 	-6.22079e-01 	
3.70370e+00 	-2.53128e-01 	
3.95062e+00 	-9.23878e-02 	
4.19753e+00 	-3.01980e-02 	
4.44444e+00 	-8.82012e-03 	
4.69136e+00 	-2.25687e-03 	
4.93827e+00 	-2.88836e-04 	
5.18519e+00 	1.01740e-03 	
5.43210e+00 	4.55542e-03 	
5.67901e+00 	1.65558e-02 	
5.92593e+00 	5.35584e-02 	
6.17284e+00 	1.55033e-01 	
