-1.312627e+35	-1.272807e+35	-1.232990e+35	-1.193177e+35	-1.153368e+35	-1.113563e+35	-1.073761e+35	-1.033962e+35	-9.941669e+34	-9.543748e+34	-9.145856e+34	-8.747994e+34	-8.350161e+34	-7.952354e+34	-7.554573e+34	-7.156817e+34	-6.759085e+34	-6.361375e+34	-5.963686e+34	-5.566016e+34	-5.168365e+34	-4.770732e+34	-4.373114e+34	-3.975512e+34	-3.577922e+34	-3.180345e+34	-2.782778e+34	-2.385221e+34	-1.987672e+34	-1.590129e+34	-1.192592e+34	-7.950592e+33	-3.975289e+33	-1.856204e+20	3.975289e+33	7.950592e+33	1.192592e+34	1.590129e+34	1.987672e+34	2.385221e+34	2.782778e+34	3.180345e+34	3.577922e+34	3.975512e+34	4.373114e+34	4.770732e+34	5.168365e+34	5.566016e+34	5.963686e+34	6.361375e+34	6.759085e+34	7.156817e+34	7.554573e+34	7.952354e+34	8.350161e+34	8.747994e+34	9.145856e+34	9.543748e+34	9.941669e+34	1.033962e+35	1.073761e+35	1.113563e+35	1.153368e+35	1.193177e+35	1.232990e+35	1.272807e+35	1.312627e+35	
-1.433918e+35	-1.390419e+35	-1.346924e+35	-1.303433e+35	-1.259946e+35	-1.216463e+35	-1.172983e+35	-1.129507e+35	-1.086035e+35	-1.042566e+35	-9.991008e+34	-9.556384e+34	-9.121790e+34	-8.687226e+34	-8.252689e+34	-7.818179e+34	-7.383694e+34	-6.949233e+34	-6.514795e+34	-6.080378e+34	-5.645981e+34	-5.211603e+34	-4.777242e+34	-4.342897e+34	-3.908566e+34	-3.474248e+34	-3.039941e+34	-2.605645e+34	-2.171358e+34	-1.737077e+34	-1.302803e+34	-8.685329e+33	-4.342657e+33	-1.118334e+20	4.342657e+33	8.685329e+33	1.302803e+34	1.737077e+34	2.171358e+34	2.605645e+34	3.039941e+34	3.474248e+34	3.908566e+34	4.342897e+34	4.777242e+34	5.211603e+34	5.645981e+34	6.080378e+34	6.514795e+34	6.949233e+34	7.383694e+34	7.818179e+34	8.252689e+34	8.687226e+34	9.121790e+34	9.556384e+34	9.991008e+34	1.042566e+35	1.086035e+35	1.129507e+35	1.172983e+35	1.216463e+35	1.259946e+35	1.303433e+35	1.346924e+35	1.390419e+35	1.433918e+35	
-1.552433e+35	-1.505339e+35	-1.458250e+35	-1.411165e+35	-1.364085e+35	-1.317008e+35	-1.269935e+35	-1.222867e+35	-1.175802e+35	-1.128741e+35	-1.081683e+35	-1.034628e+35	-9.875771e+34	-9.405290e+34	-8.934839e+34	-8.464416e+34	-7.994020e+34	-7.523649e+34	-7.053303e+34	-6.582979e+34	-6.112677e+34	-5.642394e+34	-5.172130e+34	-4.701882e+34	-4.231650e+34	-3.761432e+34	-3.291226e+34	-2.821031e+34	-2.350845e+34	-1.880666e+34	-1.410494e+34	-9.403270e+33	-4.701627e+33	-7.724574e+19	4.701627e+33	9.403270e+33	1.410494e+34	1.880666e+34	2.350845e+34	2.821031e+34	3.291226e+34	3.761432e+34	4.231650e+34	4.701882e+34	5.172130e+34	5.642394e+34	6.112677e+34	6.582979e+34	7.053303e+34	7.523649e+34	7.994020e+34	8.464416e+34	8.934839e+34	9.405290e+34	9.875771e+34	1.034628e+35	1.081683e+35	1.128741e+35	1.175802e+35	1.222867e+35	1.269935e+35	1.317008e+35	1.364085e+35	1.411165e+35	1.458250e+35	1.505339e+35	1.552433e+35	
-1.667952e+35	-1.617355e+35	-1.566762e+35	-1.516175e+35	-1.465591e+35	-1.415012e+35	-1.364438e+35	-1.313867e+35	-1.263300e+35	-1.212738e+35	-1.162178e+35	-1.111623e+35	-1.061071e+35	-1.010522e+35	-9.599759e+34	-9.094331e+34	-8.588931e+34	-8.083559e+34	-7.578211e+34	-7.072888e+34	-6.567587e+34	-6.062307e+34	-5.557047e+34	-5.051804e+34	-4.546577e+34	-4.041365e+34	-3.536166e+34	-3.030978e+34	-2.525800e+34	-2.020630e+34	-1.515467e+34	-1.010309e+34	-5.051535e+33	-2.882304e+19	5.051535e+33	1.010309e+34	1.515467e+34	2.020630e+34	2.525800e+34	3.030978e+34	3.536166e+34	4.041365e+34	4.546577e+34	5.051804e+34	5.557047e+34	6.062307e+34	6.567587e+34	7.072888e+34	7.578211e+34	8.083559e+34	8.588931e+34	9.094331e+34	9.599759e+34	1.010522e+35	1.061071e+35	1.111623e+35	1.162178e+35	1.212738e+35	1.263300e+35	1.313867e+35	1.364438e+35	1.415012e+35	1.465591e+35	1.516175e+35	1.566762e+35	1.617355e+35	1.667952e+35	
-1.780263e+35	-1.726260e+35	-1.672262e+35	-1.618269e+35	-1.564280e+35	-1.510297e+35	-1.456317e+35	-1.402342e+35	-1.348371e+35	-1.294404e+35	-1.240440e+35	-1.186481e+35	-1.132525e+35	-1.078572e+35	-1.024623e+35	-9.706771e+34	-9.167339e+34	-8.627936e+34	-8.088560e+34	-7.549208e+34	-7.009880e+34	-6.470574e+34	-5.931288e+34	-5.392020e+34	-4.852770e+34	-4.313535e+34	-3.774313e+34	-3.235103e+34	-2.695904e+34	-2.156713e+34	-1.617529e+34	-1.078350e+34	-5.391739e+33	-1.325860e+20	5.391739e+33	1.078350e+34	1.617529e+34	2.156713e+34	2.695904e+34	3.235103e+34	3.774313e+34	4.313535e+34	4.852770e+34	5.392020e+34	5.931288e+34	6.470574e+34	7.009880e+34	7.549208e+34	8.088560e+34	8.627936e+34	9.167339e+34	9.706771e+34	1.024623e+35	1.078572e+35	1.132525e+35	1.186481e+35	1.240440e+35	1.294404e+35	1.348371e+35	1.402342e+35	1.456317e+35	1.510297e+35	1.564280e+35	1.618269e+35	1.672262e+35	1.726260e+35	1.780263e+35	
-1.889163e+35	-1.831858e+35	-1.774558e+35	-1.717263e+35	-1.659973e+35	-1.602688e+35	-1.545407e+35	-1.488131e+35	-1.430859e+35	-1.373591e+35	-1.316327e+35	-1.259067e+35	-1.201811e+35	-1.144558e+35	-1.087309e+35	-1.030063e+35	-9.728200e+34	-9.155800e+34	-8.583427e+34	-8.011080e+34	-7.438757e+34	-6.866457e+34	-6.294178e+34	-5.721918e+34	-5.149676e+34	-4.577450e+34	-4.005238e+34	-3.433038e+34	-2.860849e+34	-2.288668e+34	-1.716495e+34	-1.144327e+34	-5.721626e+33	-1.083746e+20	5.721626e+33	1.144327e+34	1.716495e+34	2.288668e+34	2.860849e+34	3.433038e+34	4.005238e+34	4.577450e+34	5.149676e+34	5.721918e+34	6.294178e+34	6.866457e+34	7.438757e+34	8.011080e+34	8.583427e+34	9.155800e+34	9.728200e+34	1.030063e+35	1.087309e+35	1.144558e+35	1.201811e+35	1.259067e+35	1.316327e+35	1.373591e+35	1.430859e+35	1.488131e+35	1.545407e+35	1.602688e+35	1.659973e+35	1.717263e+35	1.774558e+35	1.831858e+35	1.889163e+35	
-1.994459e+35	-1.933962e+35	-1.873470e+35	-1.812982e+35	-1.752500e+35	-1.692023e+35	-1.631551e+35	-1.571083e+35	-1.510619e+35	-1.450160e+35	-1.389705e+35	-1.329253e+35	-1.268806e+35	-1.208362e+35	-1.147922e+35	-1.087485e+35	-1.027052e+35	-9.666211e+34	-9.061933e+34	-8.457682e+34	-7.853456e+34	-7.249253e+34	-6.645072e+34	-6.040911e+34	-5.436768e+34	-4.832642e+34	-4.228529e+34	-3.624430e+34	-3.020342e+34	-2.416262e+34	-1.812190e+34	-1.208124e+34	-6.040610e+33	-1.003042e+20	6.040610e+33	1.208124e+34	1.812190e+34	2.416262e+34	3.020342e+34	3.624430e+34	4.228529e+34	4.832642e+34	5.436768e+34	6.040911e+34	6.645072e+34	7.249253e+34	7.853456e+34	8.457682e+34	9.061933e+34	9.666211e+34	1.027052e+35	1.087485e+35	1.147922e+35	1.208362e+35	1.268806e+35	1.329253e+35	1.389705e+35	1.450160e+35	1.510619e+35	1.571083e+35	1.631551e+35	1.692023e+35	1.752500e+35	1.812982e+35	1.873470e+35	1.933962e+35	1.994459e+35	
-2.095967e+35	-2.032393e+35	-1.968823e+35	-1.905259e+35	-1.841700e+35	-1.778146e+35	-1.714596e+35	-1.651051e+35	-1.587511e+35	-1.523975e+35	-1.460444e+35	-1.396916e+35	-1.333393e+35	-1.269873e+35	-1.206357e+35	-1.142844e+35	-1.079334e+35	-1.015828e+35	-9.523244e+34	-8.888236e+34	-8.253254e+34	-7.618295e+34	-6.983359e+34	-6.348443e+34	-5.713546e+34	-5.078665e+34	-4.443799e+34	-3.808946e+34	-3.174105e+34	-2.539273e+34	-1.904448e+34	-1.269629e+34	-6.348135e+33	-9.915125e+19	6.348135e+33	1.269629e+34	1.904448e+34	2.539273e+34	3.174105e+34	3.808946e+34	4.443799e+34	5.078665e+34	5.713546e+34	6.348443e+34	6.983359e+34	7.618295e+34	8.253254e+34	8.888236e+34	9.523244e+34	1.015828e+35	1.079334e+35	1.142844e+35	1.206357e+35	1.269873e+35	1.333393e+35	1.396916e+35	1.460444e+35	1.523975e+35	1.587511e+35	1.651051e+35	1.714596e+35	1.778146e+35	1.841700e+35	1.905259e+35	1.968823e+35	2.032393e+35	2.095967e+35	
-2.193514e+35	-2.126982e+35	-2.060456e+35	-1.993935e+35	-1.927419e+35	-1.860908e+35	-1.794402e+35	-1.727901e+35	-1.661404e+35	-1.594912e+35	-1.528425e+35	-1.461941e+35	-1.395461e+35	-1.328985e+35	-1.262513e+35	-1.196044e+35	-1.129579e+35	-1.063117e+35	-9.966572e+34	-9.302007e+34	-8.637468e+34	-7.972953e+34	-7.308460e+34	-6.643989e+34	-5.979536e+34	-5.315100e+34	-4.650679e+34	-3.986272e+34	-3.321876e+34	-2.657489e+34	-1.993110e+34	-1.328737e+34	-6.643675e+33	-2.109846e+20	6.643675e+33	1.328737e+34	1.993110e+34	2.657489e+34	3.321876e+34	3.986272e+34	4.650679e+34	5.315100e+34	5.979536e+34	6.643989e+34	7.308460e+34	7.972953e+34	8.637468e+34	9.302007e+34	9.966572e+34	1.063117e+35	1.129579e+35	1.196044e+35	1.262513e+35	1.328985e+35	1.395461e+35	1.461941e+35	1.528425e+35	1.594912e+35	1.661404e+35	1.727901e+35	1.794402e+35	1.860908e+35	1.927419e+35	1.993935e+35	2.060456e+35	2.126982e+35	2.193514e+35	
-2.286937e+35	-2.217573e+35	-2.148215e+35	-2.078863e+35	-2.009515e+35	-1.940173e+35	-1.870836e+35	-1.801503e+35	-1.732175e+35	-1.662852e+35	-1.593533e+35	-1.524218e+35	-1.454907e+35	-1.385600e+35	-1.316297e+35	-1.246998e+35	-1.177701e+35	-1.108408e+35	-1.039118e+35	-9.698304e+34	-9.005456e+34	-8.312633e+34	-7.619833e+34	-6.927054e+34	-6.234294e+34	-5.541551e+34	-4.848824e+34	-4.156110e+34	-3.463407e+34	-2.770714e+34	-2.078029e+34	-1.385349e+34	-6.926737e+33	-1.268214e+20	6.926737e+33	1.385349e+34	2.078029e+34	2.770714e+34	3.463407e+34	4.156110e+34	4.848824e+34	5.541551e+34	6.234294e+34	6.927054e+34	7.619833e+34	8.312633e+34	9.005456e+34	9.698304e+34	1.039118e+35	1.108408e+35	1.177701e+35	1.246998e+35	1.316297e+35	1.385600e+35	1.454907e+35	1.524218e+35	1.593533e+35	1.662852e+35	1.732175e+35	1.801503e+35	1.870836e+35	1.940173e+35	2.009515e+35	2.078863e+35	2.148215e+35	2.217573e+35	2.286937e+35	
-2.376083e+35	-2.304018e+35	-2.231958e+35	-2.159904e+35	-2.087855e+35	-2.015811e+35	-1.943772e+35	-1.871738e+35	-1.799709e+35	-1.727684e+35	-1.655664e+35	-1.583647e+35	-1.511635e+35	-1.439627e+35	-1.367622e+35	-1.295621e+35	-1.223623e+35	-1.151629e+35	-1.079637e+35	-1.007648e+35	-9.356622e+34	-8.636786e+34	-7.916973e+34	-7.197181e+34	-6.477408e+34	-5.757652e+34	-5.037912e+34	-4.318185e+34	-3.598470e+34	-2.878764e+34	-2.159066e+34	-1.439374e+34	-7.196862e+33	-3.147476e+20	7.196862e+33	1.439374e+34	2.159066e+34	2.878764e+34	3.598470e+34	4.318185e+34	5.037912e+34	5.757652e+34	6.477408e+34	7.197181e+34	7.916973e+34	8.636786e+34	9.356622e+34	1.007648e+35	1.079637e+35	1.151629e+35	1.223623e+35	1.295621e+35	1.367622e+35	1.439627e+35	1.511635e+35	1.583647e+35	1.655664e+35	1.727684e+35	1.799709e+35	1.871738e+35	1.943772e+35	2.015811e+35	2.087855e+35	2.159904e+35	2.231958e+35	2.304018e+35	2.376083e+35	
-2.460813e+35	-2.386181e+35	-2.311553e+35	-2.236932e+35	-2.162315e+35	-2.087704e+35	-2.013097e+35	-1.938496e+35	-1.863899e+35	-1.789306e+35	-1.714718e+35	-1.640135e+35	-1.565555e+35	-1.490979e+35	-1.416407e+35	-1.341838e+35	-1.267273e+35	-1.192710e+35	-1.118151e+35	-1.043595e+35	-9.690413e+34	-8.944901e+34	-8.199411e+34	-7.453943e+34	-6.708494e+34	-5.963062e+34	-5.217646e+34	-4.472243e+34	-3.726851e+34	-2.981469e+34	-2.236095e+34	-1.490727e+34	-7.453625e+33	-1.268214e+20	7.453625e+33	1.490727e+34	2.236095e+34	2.981469e+34	3.726851e+34	4.472243e+34	5.217646e+34	5.963062e+34	6.708494e+34	7.453943e+34	8.199411e+34	8.944901e+34	9.690413e+34	1.043595e+35	1.118151e+35	1.192710e+35	1.267273e+35	1.341838e+35	1.416407e+35	1.490979e+35	1.565555e+35	1.640135e+35	1.714718e+35	1.789306e+35	1.863899e+35	1.938496e+35	2.013097e+35	2.087704e+35	2.162315e+35	2.236932e+35	2.311553e+35	2.386181e+35	2.460813e+35	
-2.540999e+35	-2.463937e+35	-2.386880e+35	-2.309829e+35	-2.232783e+35	-2.155742e+35	-2.078706e+35	-2.001675e+35	-1.924648e+35	-1.847626e+35	-1.770608e+35	-1.693595e+35	-1.616585e+35	-1.539579e+35	-1.462577e+35	-1.385579e+35	-1.308583e+35	-1.231591e+35	-1.154602e+35	-1.077616e+35	-1.000632e+35	-9.236510e+34	-8.466721e+34	-7.696952e+34	-6.927202e+34	-6.157470e+34	-5.387753e+34	-4.618049e+34	-3.848357e+34	-3.078674e+34	-2.308999e+34	-1.539329e+34	-7.696636e+33	-2.605603e+20	7.696636e+33	1.539329e+34	2.308999e+34	3.078674e+34	3.848357e+34	4.618049e+34	5.387753e+34	6.157470e+34	6.927202e+34	7.696952e+34	8.466721e+34	9.236510e+34	1.000632e+35	1.077616e+35	1.154602e+35	1.231591e+35	1.308583e+35	1.385579e+35	1.462577e+35	1.539579e+35	1.616585e+35	1.693595e+35	1.770608e+35	1.847626e+35	1.924648e+35	2.001675e+35	2.078706e+35	2.155742e+35	2.232783e+35	2.309829e+35	2.386880e+35	2.463937e+35	2.540999e+35	
-2.616523e+35	-2.537173e+35	-2.457828e+35	-2.378489e+35	-2.299155e+35	-2.219826e+35	-2.140502e+35	-2.061183e+35	-1.981868e+35	-1.902558e+35	-1.823251e+35	-1.743949e+35	-1.664651e+35	-1.585357e+35	-1.506066e+35	-1.426779e+35	-1.347495e+35	-1.268215e+35	-1.188937e+35	-1.109662e+35	-1.030389e+35	-9.511191e+34	-8.718512e+34	-7.925855e+34	-7.133216e+34	-6.340593e+34	-5.547986e+34	-4.755392e+34	-3.962810e+34	-3.170236e+34	-2.377671e+34	-1.585111e+34	-7.925543e+33	-1.210568e+20	7.925543e+33	1.585111e+34	2.377671e+34	3.170236e+34	3.962810e+34	4.755392e+34	5.547986e+34	6.340593e+34	7.133216e+34	7.925855e+34	8.718512e+34	9.511191e+34	1.030389e+35	1.109662e+35	1.188937e+35	1.268215e+35	1.347495e+35	1.426779e+35	1.506066e+35	1.585357e+35	1.664651e+35	1.743949e+35	1.823251e+35	1.902558e+35	1.981868e+35	2.061183e+35	2.140502e+35	2.219826e+35	2.299155e+35	2.378489e+35	2.457828e+35	2.537173e+35	2.616523e+35	
