-3.952972e-01	-3.906636e-01	-3.829962e-01	-3.734468e-01	-3.627299e-01	-3.512890e-01	-3.393994e-01	-3.272315e-01	-3.148915e-01	-3.024450e-01	-2.899328e-01	-2.773801e-01	-2.648026e-01	-2.522100e-01	-2.396084e-01	-2.270014e-01	-2.143914e-01	-2.017797e-01	-1.891672e-01	-1.765544e-01	-1.639416e-01	-1.513291e-01	-1.387168e-01	-1.261048e-01	-1.134932e-01	-1.008820e-01	-8.827102e-02	-7.566034e-02	-6.304990e-02	-5.043967e-02	-3.782960e-02	-2.521967e-02	-1.260981e-02	-5.900841e-16	1.260981e-02	2.521967e-02	3.782960e-02	5.043967e-02	6.304990e-02	7.566034e-02	8.827102e-02	1.008820e-01	1.134932e-01	1.261048e-01	1.387168e-01	1.513291e-01	1.639416e-01	1.765544e-01	1.891672e-01	2.017797e-01	2.143914e-01	2.270014e-01	2.396084e-01	2.522100e-01	2.648026e-01	2.773801e-01	2.899328e-01	3.024450e-01	3.148915e-01	3.272315e-01	3.393994e-01	3.512890e-01	3.627299e-01	3.734468e-01	3.829962e-01	3.906636e-01	3.952972e-01	
-4.353532e-01	-4.302477e-01	-4.218021e-01	-4.112843e-01	-3.994812e-01	-3.868810e-01	-3.737866e-01	-3.603860e-01	-3.467958e-01	-3.330883e-01	-3.193084e-01	-3.054840e-01	-2.916322e-01	-2.777639e-01	-2.638855e-01	-2.500013e-01	-2.361137e-01	-2.222242e-01	-2.083338e-01	-1.944431e-01	-1.805525e-01	-1.666620e-01	-1.527719e-01	-1.388821e-01	-1.249927e-01	-1.111036e-01	-9.721490e-02	-8.332647e-02	-6.943831e-02	-5.555038e-02	-4.166262e-02	-2.777501e-02	-1.388748e-02	-3.589217e-16	1.388748e-02	2.777501e-02	4.166262e-02	5.555038e-02	6.943831e-02	8.332647e-02	9.721490e-02	1.111036e-01	1.249927e-01	1.388821e-01	1.527719e-01	1.666620e-01	1.805525e-01	1.944431e-01	2.083338e-01	2.222242e-01	2.361137e-01	2.500013e-01	2.638855e-01	2.777639e-01	2.916322e-01	3.054840e-01	3.193084e-01	3.330883e-01	3.467958e-01	3.603860e-01	3.737866e-01	3.868810e-01	3.994812e-01	4.112843e-01	4.218021e-01	4.302477e-01	4.353532e-01	
-4.755602e-01	-4.699804e-01	-4.607532e-01	-4.492633e-01	-4.363698e-01	-4.226058e-01	-4.083022e-01	-3.936642e-01	-3.788191e-01	-3.638460e-01	-3.487938e-01	-3.336929e-01	-3.185622e-01	-3.034133e-01	-2.882535e-01	-2.730872e-01	-2.579172e-01	-2.427452e-01	-2.275722e-01	-2.123989e-01	-1.972255e-01	-1.820524e-01	-1.668796e-01	-1.517072e-01	-1.365352e-01	-1.213636e-01	-1.061923e-01	-9.102133e-02	-7.585067e-02	-6.068024e-02	-4.551001e-02	-3.033992e-02	-1.516994e-02	-2.505228e-16	1.516994e-02	3.033992e-02	4.551001e-02	6.068024e-02	7.585067e-02	9.102133e-02	1.061923e-01	1.213636e-01	1.365352e-01	1.517072e-01	1.668796e-01	1.820524e-01	1.972255e-01	2.123989e-01	2.275722e-01	2.427452e-01	2.579172e-01	2.730872e-01	2.882535e-01	3.034133e-01	3.185622e-01	3.336929e-01	3.487938e-01	3.638460e-01	3.788191e-01	3.936642e-01	4.083022e-01	4.226058e-01	4.363698e-01	4.492633e-01	4.607532e-01	4.699804e-01	4.755602e-01	
-5.159322e-01	-5.098755e-01	-4.998631e-01	-4.873968e-01	-4.734083e-01	-4.584759e-01	-4.429581e-01	-4.270777e-01	-4.109726e-01	-3.947287e-01	-3.783990e-01	-3.620165e-01	-3.456016e-01	-3.291670e-01	-3.127206e-01	-2.962671e-01	-2.798095e-01	-2.633498e-01	-2.468890e-01	-2.304277e-01	-2.139665e-01	-1.975055e-01	-1.810449e-01	-1.645846e-01	-1.481248e-01	-1.316653e-01	-1.152063e-01	-9.874758e-02	-8.228917e-02	-6.583103e-02	-4.937309e-02	-3.291531e-02	-1.645763e-02	-9.519103e-17	1.645763e-02	3.291531e-02	4.937309e-02	6.583103e-02	8.228917e-02	9.874758e-02	1.152063e-01	1.316653e-01	1.481248e-01	1.645846e-01	1.810449e-01	1.975055e-01	2.139665e-01	2.304277e-01	2.468890e-01	2.633498e-01	2.798095e-01	2.962671e-01	3.127206e-01	3.291670e-01	3.456016e-01	3.620165e-01	3.783990e-01	3.947287e-01	4.109726e-01	4.270777e-01	4.429581e-01	4.584759e-01	4.734083e-01	4.873968e-01	4.998631e-01	5.098755e-01	5.159322e-01	
-5.564833e-01	-5.499467e-01	-5.391452e-01	-5.256980e-01	-5.106096e-01	-4.945034e-01	-4.777662e-01	-4.606379e-01	-4.432674e-01	-4.257471e-01	-4.081344e-01	-3.904646e-01	-3.727600e-01	-3.550340e-01	-3.372953e-01	-3.195489e-01	-3.017982e-01	-2.840451e-01	-2.662908e-01	-2.485360e-01	-2.307812e-01	-2.130267e-01	-1.952725e-01	-1.775187e-01	-1.597654e-01	-1.420125e-01	-1.242600e-01	-1.065079e-01	-8.875607e-02	-7.100453e-02	-5.325320e-02	-3.550204e-02	-1.775099e-02	-4.377944e-16	1.775099e-02	3.550204e-02	5.325320e-02	7.100453e-02	8.875607e-02	1.065079e-01	1.242600e-01	1.420125e-01	1.597654e-01	1.775187e-01	1.952725e-01	2.130267e-01	2.307812e-01	2.485360e-01	2.662908e-01	2.840451e-01	3.017982e-01	3.195489e-01	3.372953e-01	3.550340e-01	3.727600e-01	3.904646e-01	4.081344e-01	4.257471e-01	4.432674e-01	4.606379e-01	4.777662e-01	4.945034e-01	5.106096e-01	5.256980e-01	5.391452e-01	5.499467e-01	5.564833e-01	
-5.972276e-01	-5.902080e-01	-5.786132e-01	-5.641802e-01	-5.479866e-01	-5.307010e-01	-5.127385e-01	-4.943564e-01	-4.757145e-01	-4.569119e-01	-4.380101e-01	-4.190471e-01	-4.000466e-01	-3.810232e-01	-3.619861e-01	-3.429408e-01	-3.238908e-01	-3.048382e-01	-2.857844e-01	-2.667300e-01	-2.476755e-01	-2.286213e-01	-2.095675e-01	-1.905141e-01	-1.714612e-01	-1.524087e-01	-1.333566e-01	-1.143049e-01	-9.525359e-02	-7.620253e-02	-5.715170e-02	-3.810103e-02	-1.905049e-02	-3.621268e-16	1.905049e-02	3.810103e-02	5.715170e-02	7.620253e-02	9.525359e-02	1.143049e-01	1.333566e-01	1.524087e-01	1.714612e-01	1.905141e-01	2.095675e-01	2.286213e-01	2.476755e-01	2.667300e-01	2.857844e-01	3.048382e-01	3.238908e-01	3.429408e-01	3.619861e-01	3.810232e-01	4.000466e-01	4.190471e-01	4.380101e-01	4.569119e-01	4.757145e-01	4.943564e-01	5.127385e-01	5.307010e-01	5.479866e-01	5.641802e-01	5.786132e-01	5.902080e-01	5.972276e-01	
-6.381793e-01	-6.306733e-01	-6.182807e-01	-6.028566e-01	-5.855520e-01	-5.670811e-01	-5.478871e-01	-5.282450e-01	-5.083253e-01	-4.882339e-01	-4.680365e-01	-4.477737e-01	-4.274709e-01	-4.071437e-01	-3.868016e-01	-3.664509e-01	-3.460951e-01	-3.257365e-01	-3.053764e-01	-2.850159e-01	-2.646552e-01	-2.442948e-01	-2.239348e-01	-2.035752e-01	-1.832161e-01	-1.628575e-01	-1.424993e-01	-1.221415e-01	-1.017840e-01	-8.142684e-02	-6.106992e-02	-4.071318e-02	-2.035656e-02	-3.393073e-16	2.035656e-02	4.071318e-02	6.106992e-02	8.142684e-02	1.017840e-01	1.221415e-01	1.424993e-01	1.628575e-01	1.832161e-01	2.035752e-01	2.239348e-01	2.442948e-01	2.646552e-01	2.850159e-01	3.053764e-01	3.257365e-01	3.460951e-01	3.664509e-01	3.868016e-01	4.071437e-01	4.274709e-01	4.477737e-01	4.680365e-01	4.882339e-01	5.083253e-01	5.282450e-01	5.478871e-01	5.670811e-01	5.855520e-01	6.028566e-01	6.182807e-01	6.306733e-01	6.381793e-01	
-6.793526e-01	-6.713568e-01	-6.581615e-01	-6.417407e-01	-6.233189e-01	-6.036563e-01	-5.832242e-01	-5.623152e-01	-5.411109e-01	-5.197239e-01	-4.982240e-01	-4.766545e-01	-4.550424e-01	-4.334043e-01	-4.117504e-01	-3.900872e-01	-3.684186e-01	-3.467470e-01	-3.250738e-01	-3.034001e-01	-2.817262e-01	-2.600526e-01	-2.383793e-01	-2.167066e-01	-1.950343e-01	-1.733624e-01	-1.516911e-01	-1.300201e-01	-1.083495e-01	-8.667926e-02	-6.500923e-02	-4.333938e-02	-2.166966e-02	-3.397447e-16	2.166966e-02	4.333938e-02	6.500923e-02	8.667926e-02	1.083495e-01	1.300201e-01	1.516911e-01	1.733624e-01	1.950343e-01	2.167066e-01	2.383793e-01	2.600526e-01	2.817262e-01	3.034001e-01	3.250738e-01	3.467470e-01	3.684186e-01	3.900872e-01	4.117504e-01	4.334043e-01	4.550424e-01	4.766545e-01	4.982240e-01	5.197239e-01	5.411109e-01	5.623152e-01	5.832242e-01	6.036563e-01	6.233189e-01	6.417407e-01	6.581615e-01	6.713568e-01	6.793526e-01	
-7.207621e-01	-7.122724e-01	-6.982693e-01	-6.808458e-01	-6.613004e-01	-6.404391e-01	-6.187618e-01	-5.965789e-01	-5.740827e-01	-5.513927e-01	-5.285829e-01	-5.056994e-01	-4.827706e-01	-4.598142e-01	-4.368410e-01	-4.138580e-01	-3.908691e-01	-3.678770e-01	-3.448833e-01	-3.218889e-01	-2.988944e-01	-2.759001e-01	-2.529062e-01	-2.299127e-01	-2.069197e-01	-1.839273e-01	-1.609353e-01	-1.379437e-01	-1.149525e-01	-9.196162e-02	-6.897099e-02	-4.598055e-02	-2.299025e-02	-7.313935e-16	2.299025e-02	4.598055e-02	6.897099e-02	9.196162e-02	1.149525e-01	1.379437e-01	1.609353e-01	1.839273e-01	2.069197e-01	2.299127e-01	2.529062e-01	2.759001e-01	2.988944e-01	3.218889e-01	3.448833e-01	3.678770e-01	3.908691e-01	4.138580e-01	4.368410e-01	4.598142e-01	4.827706e-01	5.056994e-01	5.285829e-01	5.513927e-01	5.740827e-01	5.965789e-01	6.187618e-01	6.404391e-01	6.613004e-01	6.808458e-01	6.982693e-01	7.122724e-01	7.207621e-01	
-7.624219e-01	-7.534345e-01	-7.386181e-01	-7.201854e-01	-6.995095e-01	-6.774423e-01	-6.545124e-01	-6.310478e-01	-6.072520e-01	-5.832512e-01	-5.591239e-01	-5.349185e-01	-5.106651e-01	-4.863825e-01	-4.620822e-01	-4.377713e-01	-4.134544e-01	-3.891339e-01	-3.648117e-01	-3.404888e-01	-3.161657e-01	-2.918428e-01	-2.675203e-01	-2.431982e-01	-2.188767e-01	-1.945556e-01	-1.702351e-01	-1.459149e-01	-1.215952e-01	-9.727575e-02	-7.295658e-02	-4.863761e-02	-2.431877e-02	-4.465387e-16	2.431877e-02	4.863761e-02	7.295658e-02	9.727575e-02	1.215952e-01	1.459149e-01	1.702351e-01	1.945556e-01	2.188767e-01	2.431982e-01	2.675203e-01	2.918428e-01	3.161657e-01	3.404888e-01	3.648117e-01	3.891339e-01	4.134544e-01	4.377713e-01	4.620822e-01	4.863825e-01	5.106651e-01	5.349185e-01	5.591239e-01	5.832512e-01	6.072520e-01	6.310478e-01	6.545124e-01	6.774423e-01	6.995095e-01	7.201854e-01	7.386181e-01	7.534345e-01	7.624219e-01	
-8.043467e-01	-7.948572e-01	-7.792216e-01	-7.597731e-01	-7.379593e-01	-7.146785e-01	-6.904881e-01	-6.657338e-01	-6.406302e-01	-6.153105e-01	-5.898573e-01	-5.643217e-01	-5.387355e-01	-5.131184e-01	-4.874826e-01	-4.618356e-01	-4.361821e-01	-4.105250e-01	-3.848660e-01	-3.592061e-01	-3.335461e-01	-3.078862e-01	-2.822267e-01	-2.565677e-01	-2.309091e-01	-2.052511e-01	-1.795936e-01	-1.539365e-01	-1.282798e-01	-1.026235e-01	-7.696736e-02	-5.131146e-02	-2.565570e-02	-1.123314e-15	2.565570e-02	5.131146e-02	7.696736e-02	1.026235e-01	1.282798e-01	1.539365e-01	1.795936e-01	2.052511e-01	2.309091e-01	2.565677e-01	2.822267e-01	3.078862e-01	3.335461e-01	3.592061e-01	3.848660e-01	4.105250e-01	4.361821e-01	4.618356e-01	4.874826e-01	5.131184e-01	5.387355e-01	5.643217e-01	5.898573e-01	6.153105e-01	6.406302e-01	6.657338e-01	6.904881e-01	7.146785e-01	7.379593e-01	7.597731e-01	7.792216e-01	7.948572e-01	8.043467e-01	
-8.465508e-01	-8.365547e-01	-8.200940e-01	-7.996226e-01	-7.766632e-01	-7.521607e-01	-7.267013e-01	-7.006488e-01	-6.742289e-01	-6.475815e-01	-6.207937e-01	-5.939191e-01	-5.669913e-01	-5.400310e-01	-5.130509e-01	-4.860591e-01	-4.590603e-01	-4.320576e-01	-4.050530e-01	-3.780474e-01	-3.510415e-01	-3.240358e-01	-2.970305e-01	-2.700257e-01	-2.430213e-01	-2.160175e-01	-1.890142e-01	-1.620113e-01	-1.350088e-01	-1.080066e-01	-8.100473e-02	-5.400304e-02	-2.700149e-02	-4.607100e-16	2.700149e-02	5.400304e-02	8.100473e-02	1.080066e-01	1.350088e-01	1.620113e-01	1.890142e-01	2.160175e-01	2.430213e-01	2.700257e-01	2.970305e-01	3.240358e-01	3.510415e-01	3.780474e-01	4.050530e-01	4.320576e-01	4.590603e-01	4.860591e-01	5.130509e-01	5.400310e-01	5.669913e-01	5.939191e-01	6.207937e-01	6.475815e-01	6.742289e-01	7.006488e-01	7.267013e-01	7.521607e-01	7.766632e-01	7.996226e-01	8.200940e-01	8.365547e-01	8.465508e-01	
-8.890490e-01	-8.785415e-01	-8.612491e-01	-8.397473e-01	-8.156342e-01	-7.899015e-01	-7.631644e-01	-7.358048e-01	-7.080594e-01	-6.800753e-01	-6.519437e-01	-6.237210e-01	-5.954424e-01	-5.671296e-01	-5.387960e-01	-5.104499e-01	-4.820966e-01	-4.537392e-01	-4.253796e-01	-3.970190e-01	-3.686580e-01	-3.402973e-01	-3.119368e-01	-2.835768e-01	-2.552174e-01	-2.268584e-01	-1.985000e-01	-1.701420e-01	-1.417844e-01	-1.134271e-01	-8.507006e-02	-5.671326e-02	-2.835660e-02	-9.612654e-16	2.835660e-02	5.671326e-02	8.507006e-02	1.134271e-01	1.417844e-01	1.701420e-01	1.985000e-01	2.268584e-01	2.552174e-01	2.835768e-01	3.119368e-01	3.402973e-01	3.686580e-01	3.970190e-01	4.253796e-01	4.537392e-01	4.820966e-01	5.104499e-01	5.387960e-01	5.671296e-01	5.954424e-01	6.237210e-01	6.519437e-01	6.800753e-01	7.080594e-01	7.358048e-01	7.631644e-01	7.899015e-01	8.156342e-01	8.397473e-01	8.612491e-01	8.785415e-01	8.890490e-01	
-9.318558e-01	-9.208320e-01	-9.027011e-01	-8.801611e-01	-8.548857e-01	-8.279138e-01	-7.998898e-01	-7.712136e-01	-7.421334e-01	-7.128030e-01	-6.833179e-01	-6.537375e-01	-6.240984e-01	-5.944233e-01	-5.647265e-01	-5.350166e-01	-5.052990e-01	-4.755770e-01	-4.458527e-01	-4.161274e-01	-3.864016e-01	-3.566760e-01	-3.269507e-01	-2.972258e-01	-2.675015e-01	-2.377776e-01	-2.080543e-01	-1.783313e-01	-1.486088e-01	-1.188867e-01	-8.916475e-02	-5.944305e-02	-2.972149e-02	-4.552608e-16	2.972149e-02	5.944305e-02	8.916475e-02	1.188867e-01	1.486088e-01	1.783313e-01	2.080543e-01	2.377776e-01	2.675015e-01	2.972258e-01	3.269507e-01	3.566760e-01	3.864016e-01	4.161274e-01	4.458527e-01	4.755770e-01	5.052990e-01	5.350166e-01	5.647265e-01	5.944233e-01	6.240984e-01	6.537375e-01	6.833179e-01	7.128030e-01	7.421334e-01	7.712136e-01	7.998898e-01	8.279138e-01	8.548857e-01	8.801611e-01	9.027011e-01	9.208320e-01	9.318558e-01	
