4.705662e+18	2.816074e+18	1.853428e+18	1.374486e+18	1.128453e+18	9.963103e+17	9.223386e+17	8.795463e+17	8.541926e+17	8.389225e+17	8.296253e+17	8.239249e+17	8.204141e+17	8.182458e+17	8.169042e+17	8.160733e+17	8.155583e+17	8.152389e+17	8.150409e+17	8.149180e+17	8.148418e+17	8.147945e+17	8.147651e+17	8.147469e+17	8.147356e+17	8.147286e+17	8.147242e+17	8.147215e+17	8.147198e+17	8.147187e+17	8.147180e+17	8.147175e+17	8.147170e+17	8.147165e+17	8.147158e+17	8.147149e+17	8.147134e+17	8.147111e+17	8.147073e+17	8.147013e+17	8.146916e+17	8.146760e+17	8.146508e+17	8.146102e+17	8.145447e+17	8.144393e+17	8.142693e+17	8.139954e+17	8.135541e+17	8.128428e+17	8.116965e+17	8.098493e+17	8.068726e+17	8.020760e+17	7.943474e+17	7.818961e+17	7.618404e+17	7.295462e+17	6.775723e+17	5.939965e+17	4.597895e+17	2.447807e+17	-9.824737e+16	-6.409546e+17	-1.482011e+18	-2.701032e+18	-3.979096e+18	
-8.137024e+33	-5.049091e+33	-3.133003e+33	-1.944055e+33	-1.206302e+33	-7.485206e+32	-4.644633e+32	-2.882033e+32	-1.788326e+32	-1.109671e+32	-6.885602e+31	-4.272574e+31	-2.651168e+31	-1.645072e+31	-1.020781e+31	-6.334030e+30	-3.930318e+30	-2.438795e+30	-1.513293e+30	-9.390109e+29	-5.826641e+29	-3.615479e+29	-2.243435e+29	-1.392070e+29	-8.637912e+28	-5.359897e+28	-3.325861e+28	-2.063724e+28	-1.280558e+28	-7.945971e+27	-4.930541e+27	-3.059442e+27	-1.898409e+27	-1.177979e+27	-7.309457e+26	-4.535579e+26	-2.814365e+26	-1.746337e+26	-1.083617e+26	-6.723932e+25	-4.172256e+25	-2.588920e+25	-1.606446e+25	-9.968132e+24	-6.185309e+24	-3.838036e+24	-2.381533e+24	-1.477761e+24	-9.169626e+23	-5.689827e+23	-3.530583e+23	-2.190754e+23	-1.359379e+23	-8.435043e+22	-5.234007e+22	-3.247752e+22	-2.015285e+22	-1.250566e+22	-7.761077e+21	-4.817951e+21	-2.993206e+21	-1.863334e+21	-1.166102e+21	-7.396815e+20	-4.850775e+20	-3.430879e+20	-2.801793e+20	
-8.886239e+33	-5.513986e+33	-3.421474e+33	-2.123053e+33	-1.317372e+33	-8.174405e+32	-5.072287e+32	-3.147396e+32	-1.952986e+32	-1.211844e+32	-7.519593e+31	-4.665970e+31	-2.895273e+31	-1.796541e+31	-1.114769e+31	-6.917234e+30	-4.292202e+30	-2.663347e+30	-1.652629e+30	-1.025470e+30	-6.363128e+29	-3.948374e+29	-2.449999e+29	-1.520245e+29	-9.433247e+28	-5.853408e+28	-3.632089e+28	-2.253741e+28	-1.398465e+28	-8.677595e+27	-5.384520e+27	-3.341140e+27	-2.073205e+27	-1.286441e+27	-7.982474e+26	-4.953192e+26	-3.073497e+26	-1.907131e+26	-1.183390e+26	-7.343037e+25	-4.556416e+25	-2.827294e+25	-1.754359e+25	-1.088595e+25	-6.754821e+24	-4.191422e+24	-2.600812e+24	-1.613825e+24	-1.001392e+24	-6.213718e+23	-3.855661e+23	-2.392468e+23	-1.484544e+23	-9.211706e+22	-5.715935e+22	-3.546795e+22	-2.200850e+22	-1.365718e+22	-8.475743e+21	-5.261621e+21	-3.268849e+21	-2.034924e+21	-1.273462e+21	-8.077258e+20	-5.295981e+20	-3.744173e+20	-3.055932e+20	
-9.617531e+33	-5.967759e+33	-3.703044e+33	-2.297770e+33	-1.425785e+33	-8.847117e+32	-5.489710e+32	-3.406411e+32	-2.113706e+32	-1.311573e+32	-8.138417e+31	-5.049956e+31	-3.133540e+31	-1.944388e+31	-1.206509e+31	-7.486488e+30	-4.645428e+30	-2.882527e+30	-1.788632e+30	-1.109861e+30	-6.886781e+29	-4.273305e+29	-2.651622e+29	-1.645353e+29	-1.020956e+29	-6.335114e+28	-3.930991e+28	-2.439213e+28	-1.513552e+28	-9.391717e+27	-5.827639e+27	-3.616099e+27	-2.243819e+27	-1.392309e+27	-8.639392e+26	-5.360815e+26	-3.326430e+26	-2.064078e+26	-1.280778e+26	-7.947331e+25	-4.931386e+25	-3.059966e+25	-1.898734e+25	-1.178181e+25	-7.310708e+24	-4.536355e+24	-2.814846e+24	-1.746635e+24	-1.083801e+24	-6.725076e+23	-4.172963e+23	-2.589356e+23	-1.606715e+23	-9.969790e+22	-6.186335e+22	-3.838686e+22	-2.381975e+22	-1.478116e+22	-9.173312e+21	-5.694677e+21	-3.537899e+21	-2.202409e+21	-1.378252e+21	-8.741418e+20	-5.730524e+20	-4.049950e+20	-3.303958e+20	
-1.032950e+34	-6.409539e+33	-3.977172e+33	-2.467869e+33	-1.531333e+33	-9.502050e+32	-5.896101e+32	-3.658580e+32	-2.270180e+32	-1.408665e+32	-8.740886e+31	-5.423793e+31	-3.365509e+31	-2.088326e+31	-1.295824e+31	-8.040696e+30	-4.989319e+30	-3.095914e+30	-1.921041e+30	-1.192022e+30	-7.396594e+29	-4.589649e+29	-2.847915e+29	-1.767155e+29	-1.096535e+29	-6.804089e+28	-4.221994e+28	-2.619783e+28	-1.625597e+28	-1.008697e+28	-6.259046e+27	-3.883790e+27	-2.409924e+27	-1.495378e+27	-9.278947e+26	-5.757664e+26	-3.572679e+26	-2.216877e+26	-1.375591e+26	-8.535655e+25	-5.296445e+25	-3.286488e+25	-2.039294e+25	-1.265399e+25	-7.851904e+24	-4.872172e+24	-3.023223e+24	-1.875935e+24	-1.164033e+24	-7.222919e+23	-4.481879e+23	-2.781041e+23	-1.725658e+23	-1.070784e+23	-6.644302e+22	-4.122861e+22	-2.558314e+22	-1.587544e+22	-9.852446e+21	-6.116288e+21	-3.799838e+21	-2.365468e+21	-1.480274e+21	-9.388019e+20	-6.153569e+20	-4.347621e+20	-3.545394e+20	
-1.102078e+34	-6.838489e+33	-4.243339e+33	-2.633028e+33	-1.633816e+33	-1.013796e+33	-6.290690e+32	-3.903426e+32	-2.422108e+32	-1.502938e+32	-9.325859e+31	-5.786773e+31	-3.590741e+31	-2.228085e+31	-1.382545e+31	-8.578809e+30	-5.323223e+30	-3.303104e+30	-2.049604e+30	-1.271796e+30	-7.891602e+29	-4.896805e+29	-3.038508e+29	-1.885420e+29	-1.169919e+29	-7.259444e+28	-4.504546e+28	-2.795108e+28	-1.734388e+28	-1.076202e+28	-6.677925e+27	-4.143708e+27	-2.571205e+27	-1.595454e+27	-9.899928e+26	-6.142988e+26	-3.811776e+26	-2.365239e+26	-1.467650e+26	-9.106893e+25	-5.650903e+25	-3.506432e+25	-2.175771e+25	-1.350084e+25	-8.377383e+24	-5.198236e+24	-3.225548e+24	-2.001479e+24	-1.241934e+24	-7.706304e+23	-4.781824e+23	-2.967159e+23	-1.841146e+23	-1.142445e+23	-7.088969e+22	-4.398784e+22	-2.729531e+22	-1.693793e+22	-1.051186e+22	-6.525656e+21	-4.054170e+21	-2.523792e+21	-1.579332e+21	-1.001584e+21	-6.564315e+20	-4.636623e+20	-3.779782e+20	
-1.169011e+34	-7.253809e+33	-4.501049e+33	-2.792939e+33	-1.733042e+33	-1.075367e+33	-6.672742e+32	-4.140492e+32	-2.569210e+32	-1.594216e+32	-9.892244e+31	-6.138220e+31	-3.808817e+31	-2.363403e+31	-1.466511e+31	-9.099824e+30	-5.646517e+30	-3.503711e+30	-2.174082e+30	-1.349036e+30	-8.370881e+29	-5.194202e+29	-3.223046e+29	-1.999927e+29	-1.240971e+29	-7.700330e+28	-4.778119e+28	-2.964863e+28	-1.839722e+28	-1.141563e+28	-7.083494e+27	-4.395367e+27	-2.727362e+27	-1.692351e+27	-1.050118e+27	-6.516069e+26	-4.043275e+26	-2.508886e+26	-1.556785e+26	-9.659980e+25	-5.994098e+25	-3.719388e+25	-2.307911e+25	-1.432078e+25	-8.886165e+24	-5.513939e+24	-3.421445e+24	-2.123035e+24	-1.317361e+24	-8.174330e+23	-5.072238e+23	-3.147364e+23	-1.952964e+23	-1.211830e+23	-7.519507e+22	-4.665940e+22	-2.895308e+22	-1.796667e+22	-1.115032e+22	-6.922017e+21	-4.300422e+21	-2.677085e+21	-1.675243e+21	-1.062370e+21	-6.961996e+20	-4.916417e+20	-4.006685e+20	
-1.233624e+34	-7.654740e+33	-4.749830e+33	-2.947309e+33	-1.828830e+33	-1.134804e+33	-7.041556e+32	-4.369344e+32	-2.711215e+32	-1.682331e+32	-1.043901e+32	-6.477491e+31	-4.019337e+31	-2.494032e+31	-1.547568e+31	-9.602788e+30	-5.958610e+30	-3.697367e+30	-2.294247e+30	-1.423600e+30	-8.833555e+29	-5.481294e+29	-3.401189e+29	-2.110466e+29	-1.309562e+29	-8.125941e+28	-5.042214e+28	-3.128736e+28	-1.941407e+28	-1.204659e+28	-7.475011e+27	-4.638307e+27	-2.878108e+27	-1.785890e+27	-1.108160e+27	-6.876224e+26	-4.266754e+26	-2.647557e+26	-1.642831e+26	-1.019390e+26	-6.325403e+25	-3.924965e+25	-2.435474e+25	-1.511232e+25	-9.377319e+24	-5.818704e+24	-3.610554e+24	-2.240379e+24	-1.390174e+24	-8.626141e+23	-5.352590e+23	-3.321325e+23	-2.060908e+23	-1.278810e+23	-7.935129e+22	-4.923839e+22	-3.055342e+22	-1.895976e+22	-1.176666e+22	-7.304646e+21	-4.538143e+21	-2.825067e+21	-1.767830e+21	-1.121049e+21	-7.345884e+20	-5.186491e+20	-4.225688e+20	
-1.295803e+34	-8.040563e+33	-4.989237e+33	-3.095863e+33	-1.921009e+33	-1.192002e+33	-7.396472e+32	-4.589573e+32	-2.847868e+32	-1.767126e+32	-1.096516e+32	-6.803976e+31	-4.221924e+31	-2.619739e+31	-1.625570e+31	-1.008680e+31	-6.258943e+30	-3.883726e+30	-2.409885e+30	-1.495353e+30	-9.278793e+29	-5.757569e+29	-3.572620e+29	-2.216840e+29	-1.375568e+29	-8.535514e+28	-5.296358e+28	-3.286434e+28	-2.039260e+28	-1.265378e+28	-7.851775e+27	-4.872092e+27	-3.023174e+27	-1.875905e+27	-1.164014e+27	-7.222807e+26	-4.481812e+26	-2.781002e+26	-1.725635e+26	-1.070771e+26	-6.644223e+25	-4.122796e+25	-2.558229e+25	-1.587402e+25	-9.849965e+24	-6.111985e+24	-3.792538e+24	-2.353301e+24	-1.460243e+24	-9.060925e+23	-5.622378e+23	-3.488730e+23	-2.164785e+23	-1.343267e+23	-8.335088e+22	-5.172021e+22	-3.209345e+22	-1.991544e+22	-1.235977e+22	-7.672857e+21	-4.766905e+21	-2.967474e+21	-1.856929e+21	-1.177517e+21	-7.715292e+20	-5.446361e+20	-4.436400e+20	
-1.355437e+34	-8.410602e+33	-5.218849e+33	-3.238339e+33	-2.009417e+33	-1.246860e+33	-7.736869e+32	-4.800792e+32	-2.978932e+32	-1.848452e+32	-1.146980e+32	-7.117106e+31	-4.416224e+31	-2.740304e+31	-1.700381e+31	-1.055101e+31	-6.546989e+30	-4.062461e+30	-2.520791e+30	-1.564172e+30	-9.705818e+29	-6.022541e+29	-3.737037e+29	-2.318863e+29	-1.438874e+29	-8.928332e+28	-5.540104e+28	-3.437681e+28	-2.133110e+28	-1.323612e+28	-8.213126e+27	-5.096313e+27	-3.162305e+27	-1.962237e+27	-1.217584e+27	-7.555212e+26	-4.688072e+26	-2.908988e+26	-1.805051e+26	-1.120049e+26	-6.950000e+25	-4.312533e+25	-2.675963e+25	-1.660457e+25	-1.030328e+25	-6.393268e+24	-3.967076e+24	-2.461604e+24	-1.527445e+24	-9.477924e+23	-5.881129e+23	-3.649288e+23	-2.264412e+23	-1.405086e+23	-8.718687e+22	-5.410049e+22	-3.357048e+22	-2.083202e+22	-1.292862e+22	-8.026005e+21	-4.986310e+21	-3.104055e+21	-1.942382e+21	-1.231674e+21	-8.069572e+20	-5.695572e+20	-4.638450e+20	
-1.412427e+34	-8.764229e+33	-5.438277e+33	-3.374496e+33	-2.093903e+33	-1.299284e+33	-8.062168e+32	-5.002643e+32	-3.104182e+32	-1.926171e+32	-1.195205e+32	-7.416347e+31	-4.601905e+31	-2.855521e+31	-1.771874e+31	-1.099463e+31	-6.822259e+30	-4.233269e+30	-2.626779e+30	-1.629938e+30	-1.011390e+30	-6.275761e+29	-3.894162e+29	-2.416360e+29	-1.499372e+29	-9.303726e+28	-5.773040e+28	-3.582219e+28	-2.222797e+28	-1.379264e+28	-8.558449e+27	-5.310589e+27	-3.295265e+27	-2.044739e+27	-1.268778e+27	-7.872873e+26	-4.885183e+26	-3.031297e+26	-1.880945e+26	-1.167142e+26	-7.242215e+25	-4.493855e+25	-2.788474e+25	-1.730272e+25	-1.073648e+25	-6.662075e+24	-4.133873e+24	-2.565103e+24	-1.591667e+24	-9.876426e+23	-6.128403e+23	-3.802723e+23	-2.359620e+23	-1.464164e+23	-9.085270e+22	-5.637520e+22	-3.498200e+22	-2.170794e+22	-1.347225e+22	-8.363491e+21	-5.195984e+21	-3.234578e+21	-2.024045e+21	-1.283428e+21	-8.408122e+20	-5.933700e+20	-4.831496e+20	
-1.466678e+34	-9.100858e+33	-5.647159e+33	-3.504109e+33	-2.174329e+33	-1.349189e+33	-8.371832e+32	-5.194792e+32	-3.223412e+32	-2.000154e+32	-1.241112e+32	-7.701205e+31	-4.778662e+31	-2.965200e+31	-1.839931e+31	-1.141693e+31	-7.084299e+30	-4.395867e+30	-2.727672e+30	-1.692543e+30	-1.050237e+30	-6.516810e+29	-4.043735e+29	-2.509171e+29	-1.556962e+29	-9.661078e+28	-5.994779e+28	-3.719811e+28	-2.308174e+28	-1.432241e+28	-8.887175e+27	-5.514566e+27	-3.421835e+27	-2.123277e+27	-1.317511e+27	-8.175266e+26	-5.072821e+26	-3.147728e+26	-1.953191e+26	-1.211972e+26	-7.520385e+25	-4.666462e+25	-2.895578e+25	-1.796731e+25	-1.114886e+25	-6.917962e+24	-4.292653e+24	-2.663627e+24	-1.652803e+24	-1.025578e+24	-6.363792e+23	-3.948785e+23	-2.450253e+23	-1.520402e+23	-9.434235e+22	-5.854058e+22	-3.632568e+22	-2.254177e+22	-1.398974e+22	-8.684756e+21	-5.395581e+21	-3.358828e+21	-2.101784e+21	-1.332694e+21	-8.730384e+20	-6.160354e+20	-5.015219e+20	
-1.518103e+34	-9.419957e+33	-5.845162e+33	-3.626972e+33	-2.250566e+33	-1.396495e+33	-8.665370e+32	-5.376934e+32	-3.336433e+32	-2.070284e+32	-1.284629e+32	-7.971229e+31	-4.946214e+31	-3.069167e+31	-1.904444e+31	-1.181723e+31	-7.332692e+30	-4.549997e+30	-2.823311e+30	-1.751888e+30	-1.087061e+30	-6.745305e+29	-4.185518e+29	-2.597149e+29	-1.611553e+29	-9.999819e+28	-6.204971e+28	-3.850237e+28	-2.389104e+28	-1.482459e+28	-9.198782e+27	-5.707921e+27	-3.541813e+27	-2.197724e+27	-1.363706e+27	-8.461912e+26	-5.250687e+26	-3.258095e+26	-2.021675e+26	-1.254466e+26	-7.784068e+25	-4.830080e+25	-2.997105e+25	-1.859728e+25	-1.153977e+25	-7.160524e+24	-4.443164e+24	-2.757020e+24	-1.710754e+24	-1.061537e+24	-6.586923e+23	-4.087239e+23	-2.536165e+23	-1.573712e+23	-9.765026e+22	-6.059320e+22	-3.759938e+22	-2.333217e+22	-1.448028e+22	-8.989291e+21	-5.584783e+21	-3.476607e+21	-2.175473e+21	-1.379394e+21	-9.035846e+20	-6.375172e+20	-5.189327e+20	
