-5.00000e+01 	-8.06249e-04 	
-4.97500e+01 	-8.29008e-04 	
-4.95000e+01 	-8.52511e-04 	
-4.92500e+01 	-8.76786e-04 	
-4.90000e+01 	-9.01861e-04 	
-4.87500e+01 	-9.27766e-04 	
-4.85000e+01 	-9.54533e-04 	
-4.82500e+01 	-9.82194e-04 	
-4.80000e+01 	-1.01078e-03 	
-4.77500e+01 	-1.04033e-03 	
-4.75000e+01 	-1.07088e-03 	
-4.72500e+01 	-1.10247e-03 	
-4.70000e+01 	-1.13514e-03 	
-4.67500e+01 	-1.16893e-03 	
-4.65000e+01 	-1.20388e-03 	
-4.62500e+01 	-1.24004e-03 	
-4.60000e+01 	-1.27745e-03 	
-4.57500e+01 	-1.31617e-03 	
-4.55000e+01 	-1.35625e-03 	
-4.52500e+01 	-1.39774e-03 	
-4.50000e+01 	-1.44069e-03 	
-4.47500e+01 	-1.48517e-03 	
-4.45000e+01 	-1.53123e-03 	
-4.42500e+01 	-1.57895e-03 	
-4.40000e+01 	-1.62838e-03 	
-4.37500e+01 	-1.67960e-03 	
-4.35000e+01 	-1.73269e-03 	
-4.32500e+01 	-1.78770e-03 	
-4.30000e+01 	-1.84474e-03 	
-4.27500e+01 	-1.90387e-03 	
-4.25000e+01 	-1.96519e-03 	
-4.22500e+01 	-2.02879e-03 	
-4.20000e+01 	-2.09477e-03 	
-4.17500e+01 	-2.16322e-03 	
-4.15000e+01 	-2.23425e-03 	
-4.12500e+01 	-2.30796e-03 	
-4.10000e+01 	-2.38448e-03 	
-4.07500e+01 	-2.46393e-03 	
-4.05000e+01 	-2.54642e-03 	
-4.02500e+01 	-2.63210e-03 	
-4.00000e+01 	-2.72109e-03 	
-3.97500e+01 	-2.81355e-03 	
-3.95000e+01 	-2.90963e-03 	
-3.92500e+01 	-3.00948e-03 	
-3.90000e+01 	-3.11328e-03 	
-3.87500e+01 	-3.22119e-03 	
-3.85000e+01 	-3.33341e-03 	
-3.82500e+01 	-3.45012e-03 	
-3.80000e+01 	-3.57154e-03 	
-3.77500e+01 	-3.69786e-03 	
-3.75000e+01 	-3.82931e-03 	
-3.72500e+01 	-3.96614e-03 	
-3.70000e+01 	-4.10858e-03 	
-3.67500e+01 	-4.25689e-03 	
-3.65000e+01 	-4.41135e-03 	
-3.62500e+01 	-4.57224e-03 	
-3.60000e+01 	-4.73986e-03 	
-3.57500e+01 	-4.91453e-03 	
-3.55000e+01 	-5.09658e-03 	
-3.52500e+01 	-5.28636e-03 	
-3.50000e+01 	-5.48423e-03 	
-3.47500e+01 	-5.69059e-03 	
-3.45000e+01 	-5.90584e-03 	
-3.42500e+01 	-6.13041e-03 	
-3.40000e+01 	-6.36475e-03 	
-3.37500e+01 	-6.60934e-03 	
-3.35000e+01 	-6.86467e-03 	
-3.32500e+01 	-7.13128e-03 	
-3.30000e+01 	-7.40972e-03 	
-3.27500e+01 	-7.70057e-03 	
-3.25000e+01 	-8.00446e-03 	
-3.22500e+01 	-8.32204e-03 	
-3.20000e+01 	-8.65399e-03 	
-3.17500e+01 	-9.00103e-03 	
-3.15000e+01 	-9.36394e-03 	
-3.12500e+01 	-9.74351e-03 	
-3.10000e+01 	-1.01406e-02 	
-3.07500e+01 	-1.05561e-02 	
-3.05000e+01 	-1.09910e-02 	
-3.02500e+01 	-1.14462e-02 	
-3.00000e+01 	-1.19229e-02 	
-2.97500e+01 	-1.24221e-02 	
-2.95000e+01 	-1.29451e-02 	
-2.92500e+01 	-1.34930e-02 	
-2.90000e+01 	-1.40672e-02 	
-2.87500e+01 	-1.46691e-02 	
-2.85000e+01 	-1.53002e-02 	
-2.82500e+01 	-1.59620e-02 	
-2.80000e+01 	-1.66562e-02 	
-2.77500e+01 	-1.73845e-02 	
-2.75000e+01 	-1.81487e-02 	
-2.72500e+01 	-1.89509e-02 	
-2.70000e+01 	-1.97931e-02 	
-2.67500e+01 	-2.06774e-02 	
-2.65000e+01 	-2.16063e-02 	
-2.62500e+01 	-2.25821e-02 	
-2.60000e+01 	-2.36074e-02 	
-2.57500e+01 	-2.46850e-02 	
-2.55000e+01 	-2.58179e-02 	
-2.52500e+01 	-2.70090e-02 	
-2.50000e+01 	-2.82617e-02 	
-2.47500e+01 	-2.95795e-02 	
-2.45000e+01 	-3.09659e-02 	
-2.42500e+01 	-3.24249e-02 	
-2.40000e+01 	-3.39606e-02 	
-2.37500e+01 	-3.55774e-02 	
-2.35000e+01 	-3.72798e-02 	
-2.32500e+01 	-3.90729e-02 	
-2.30000e+01 	-4.09617e-02 	
-2.27500e+01 	-4.29518e-02 	
-2.25000e+01 	-4.50490e-02 	
-2.22500e+01 	-4.72595e-02 	
-2.20000e+01 	-4.95898e-02 	
