-1.480365e+53	-1.440348e+53	-1.400332e+53	-1.360316e+53	-1.320300e+53	-1.280286e+53	-1.240271e+53	-1.200258e+53	-1.160244e+53	-1.120232e+53	-1.080219e+53	-1.040207e+53	-1.000196e+53	-9.601846e+52	-9.201739e+52	-8.801636e+52	-8.401536e+52	-8.001440e+52	-7.601347e+52	-7.201257e+52	-6.801170e+52	-6.401086e+52	-6.001005e+52	-5.600926e+52	-5.200850e+52	-4.800776e+52	-4.400704e+52	-4.000634e+52	-3.600566e+52	-3.200499e+52	-2.800434e+52	-2.400369e+52	-2.000306e+52	-1.600244e+52	-1.200182e+52	-8.001213e+51	-4.000606e+51	-1.562268e+41	4.000606e+51	8.001213e+51	1.200182e+52	1.600244e+52	2.000306e+52	2.400369e+52	2.800434e+52	3.200499e+52	3.600566e+52	4.000634e+52	4.400704e+52	4.800776e+52	5.200850e+52	5.600926e+52	6.001005e+52	6.401086e+52	6.801170e+52	7.201257e+52	7.601347e+52	8.001440e+52	8.401536e+52	8.801636e+52	9.201739e+52	9.601846e+52	1.000196e+53	1.040207e+53	1.080219e+53	1.120232e+53	1.160244e+53	1.200258e+53	1.240271e+53	1.280286e+53	1.320300e+53	1.360316e+53	1.400332e+53	1.440348e+53	1.480365e+53	
-1.620687e+53	-1.576877e+53	-1.533068e+53	-1.489259e+53	-1.445451e+53	-1.401643e+53	-1.357836e+53	-1.314030e+53	-1.270224e+53	-1.226418e+53	-1.182613e+53	-1.138809e+53	-1.095004e+53	-1.051201e+53	-1.007397e+53	-9.635945e+52	-9.197920e+52	-8.759899e+52	-8.321882e+52	-7.883868e+52	-7.445857e+52	-7.007849e+52	-6.569844e+52	-6.131842e+52	-5.693843e+52	-5.255846e+52	-4.817851e+52	-4.379858e+52	-3.941867e+52	-3.503877e+52	-3.065889e+52	-2.627903e+52	-2.189917e+52	-1.751933e+52	-1.313949e+52	-8.759656e+51	-4.379827e+51	-1.704974e+41	4.379827e+51	8.759656e+51	1.313949e+52	1.751933e+52	2.189917e+52	2.627903e+52	3.065889e+52	3.503877e+52	3.941867e+52	4.379858e+52	4.817851e+52	5.255846e+52	5.693843e+52	6.131842e+52	6.569844e+52	7.007849e+52	7.445857e+52	7.883868e+52	8.321882e+52	8.759899e+52	9.197920e+52	9.635945e+52	1.007397e+53	1.051201e+53	1.095004e+53	1.138809e+53	1.182613e+53	1.226418e+53	1.270224e+53	1.314030e+53	1.357836e+53	1.401643e+53	1.445451e+53	1.489259e+53	1.533068e+53	1.576877e+53	1.620687e+53	
-1.758849e+53	-1.711304e+53	-1.663760e+53	-1.616217e+53	-1.568674e+53	-1.521132e+53	-1.473591e+53	-1.426050e+53	-1.378510e+53	-1.330970e+53	-1.283431e+53	-1.235892e+53	-1.188353e+53	-1.140815e+53	-1.093278e+53	-1.045741e+53	-9.982045e+52	-9.506683e+52	-9.031325e+52	-8.555970e+52	-8.080619e+52	-7.605272e+52	-7.129927e+52	-6.654585e+52	-6.179246e+52	-5.703910e+52	-5.228576e+52	-4.753244e+52	-4.277914e+52	-3.802585e+52	-3.327259e+52	-2.851934e+52	-2.376609e+52	-1.901286e+52	-1.425964e+52	-9.506424e+51	-4.753211e+51	-1.847627e+41	4.753211e+51	9.506424e+51	1.425964e+52	1.901286e+52	2.376609e+52	2.851934e+52	3.327259e+52	3.802585e+52	4.277914e+52	4.753244e+52	5.228576e+52	5.703910e+52	6.179246e+52	6.654585e+52	7.129927e+52	7.605272e+52	8.080619e+52	8.555970e+52	9.031325e+52	9.506683e+52	9.982045e+52	1.045741e+53	1.093278e+53	1.140815e+53	1.188353e+53	1.235892e+53	1.283431e+53	1.330970e+53	1.378510e+53	1.426050e+53	1.473591e+53	1.521132e+53	1.568674e+53	1.616217e+53	1.663760e+53	1.711304e+53	1.758849e+53	
-1.894672e+53	-1.843456e+53	-1.792241e+53	-1.741027e+53	-1.689813e+53	-1.638600e+53	-1.587387e+53	-1.536175e+53	-1.484964e+53	-1.433753e+53	-1.382542e+53	-1.331332e+53	-1.280123e+53	-1.228914e+53	-1.177706e+53	-1.126498e+53	-1.075290e+53	-1.024083e+53	-9.728766e+52	-9.216703e+52	-8.704644e+52	-8.192588e+52	-7.680535e+52	-7.168486e+52	-6.656439e+52	-6.144395e+52	-5.632353e+52	-5.120314e+52	-4.608277e+52	-4.096241e+52	-3.584207e+52	-3.072175e+52	-2.560144e+52	-2.048114e+52	-1.536085e+52	-1.024056e+52	-5.120280e+51	-1.988233e+41	5.120280e+51	1.024056e+52	1.536085e+52	2.048114e+52	2.560144e+52	3.072175e+52	3.584207e+52	4.096241e+52	4.608277e+52	5.120314e+52	5.632353e+52	6.144395e+52	6.656439e+52	7.168486e+52	7.680535e+52	8.192588e+52	8.704644e+52	9.216703e+52	9.728766e+52	1.024083e+53	1.075290e+53	1.126498e+53	1.177706e+53	1.228914e+53	1.280123e+53	1.331332e+53	1.382542e+53	1.433753e+53	1.484964e+53	1.536175e+53	1.587387e+53	1.638600e+53	1.689813e+53	1.741027e+53	1.792241e+53	1.843456e+53	1.894672e+53	
-2.027986e+53	-1.973167e+53	-1.918348e+53	-1.863530e+53	-1.808713e+53	-1.753897e+53	-1.699081e+53	-1.644265e+53	-1.589451e+53	-1.534637e+53	-1.479823e+53	-1.425010e+53	-1.370197e+53	-1.315385e+53	-1.260574e+53	-1.205763e+53	-1.150952e+53	-1.096142e+53	-1.041332e+53	-9.865230e+52	-9.317141e+52	-8.769055e+52	-8.220972e+52	-7.672893e+52	-7.124817e+52	-6.576743e+52	-6.028672e+52	-5.480603e+52	-4.932537e+52	-4.384472e+52	-3.836409e+52	-3.288348e+52	-2.740288e+52	-2.192229e+52	-1.644171e+52	-1.096114e+52	-5.480567e+51	-2.122086e+41	5.480567e+51	1.096114e+52	1.644171e+52	2.192229e+52	2.740288e+52	3.288348e+52	3.836409e+52	4.384472e+52	4.932537e+52	5.480603e+52	6.028672e+52	6.576743e+52	7.124817e+52	7.672893e+52	8.220972e+52	8.769055e+52	9.317141e+52	9.865230e+52	1.041332e+53	1.096142e+53	1.150952e+53	1.205763e+53	1.260574e+53	1.315385e+53	1.370197e+53	1.425010e+53	1.479823e+53	1.534637e+53	1.589451e+53	1.644265e+53	1.699081e+53	1.753897e+53	1.808713e+53	1.863530e+53	1.918348e+53	1.973167e+53	2.027986e+53	
-2.158623e+53	-2.100273e+53	-2.041923e+53	-1.983574e+53	-1.925226e+53	-1.866879e+53	-1.808532e+53	-1.750186e+53	-1.691840e+53	-1.633495e+53	-1.575151e+53	-1.516807e+53	-1.458463e+53	-1.400121e+53	-1.341778e+53	-1.283437e+53	-1.225095e+53	-1.166754e+53	-1.108414e+53	-1.050074e+53	-9.917343e+52	-9.333950e+52	-8.750561e+52	-8.167175e+52	-7.583793e+52	-7.000413e+52	-6.417036e+52	-5.833661e+52	-5.250289e+52	-4.666918e+52	-4.083549e+52	-3.500182e+52	-2.916816e+52	-2.333452e+52	-1.750088e+52	-1.166725e+52	-5.833624e+51	-2.253414e+41	5.833624e+51	1.166725e+52	1.750088e+52	2.333452e+52	2.916816e+52	3.500182e+52	4.083549e+52	4.666918e+52	5.250289e+52	5.833661e+52	6.417036e+52	7.000413e+52	7.583793e+52	8.167175e+52	8.750561e+52	9.333950e+52	9.917343e+52	1.050074e+53	1.108414e+53	1.166754e+53	1.225095e+53	1.283437e+53	1.341778e+53	1.400121e+53	1.458463e+53	1.516807e+53	1.575151e+53	1.633495e+53	1.691840e+53	1.750186e+53	1.808532e+53	1.866879e+53	1.925226e+53	1.983574e+53	2.041923e+53	2.100273e+53	2.158623e+53	
-2.286422e+53	-2.224618e+53	-2.162814e+53	-2.101011e+53	-2.039208e+53	-1.977407e+53	-1.915606e+53	-1.853805e+53	-1.792005e+53	-1.730206e+53	-1.668408e+53	-1.606610e+53	-1.544812e+53	-1.483015e+53	-1.421219e+53	-1.359423e+53	-1.297628e+53	-1.235833e+53	-1.174039e+53	-1.112245e+53	-1.050451e+53	-9.886577e+52	-9.268649e+52	-8.650723e+52	-8.032801e+52	-7.414882e+52	-6.796965e+52	-6.179051e+52	-5.561140e+52	-4.943230e+52	-4.325322e+52	-3.707416e+52	-3.089511e+52	-2.471608e+52	-1.853705e+52	-1.235803e+52	-6.179013e+51	-2.383146e+41	6.179013e+51	1.235803e+52	1.853705e+52	2.471608e+52	3.089511e+52	3.707416e+52	4.325322e+52	4.943230e+52	5.561140e+52	6.179051e+52	6.796965e+52	7.414882e+52	8.032801e+52	8.650723e+52	9.268649e+52	9.886577e+52	1.050451e+53	1.112245e+53	1.174039e+53	1.235833e+53	1.297628e+53	1.359423e+53	1.421219e+53	1.483015e+53	1.544812e+53	1.606610e+53	1.668408e+53	1.730206e+53	1.792005e+53	1.853805e+53	1.915606e+53	1.977407e+53	2.039208e+53	2.101011e+53	2.162814e+53	2.224618e+53	2.286422e+53	
-2.411228e+53	-2.346050e+53	-2.280873e+53	-2.215696e+53	-2.150521e+53	-2.085346e+53	-2.020171e+53	-1.954998e+53	-1.889825e+53	-1.824653e+53	-1.759481e+53	-1.694310e+53	-1.629139e+53	-1.563969e+53	-1.498800e+53	-1.433631e+53	-1.368462e+53	-1.303294e+53	-1.238127e+53	-1.172959e+53	-1.107793e+53	-1.042626e+53	-9.774605e+52	-9.122949e+52	-8.471296e+52	-7.819646e+52	-7.167999e+52	-6.516355e+52	-5.864713e+52	-5.213073e+52	-4.561434e+52	-3.909798e+52	-3.258163e+52	-2.606529e+52	-1.954896e+52	-1.303263e+52	-6.516316e+51	-2.507562e+41	6.516316e+51	1.303263e+52	1.954896e+52	2.606529e+52	3.258163e+52	3.909798e+52	4.561434e+52	5.213073e+52	5.864713e+52	6.516355e+52	7.167999e+52	7.819646e+52	8.471296e+52	9.122949e+52	9.774605e+52	1.042626e+53	1.107793e+53	1.172959e+53	1.238127e+53	1.303294e+53	1.368462e+53	1.433631e+53	1.498800e+53	1.563969e+53	1.629139e+53	1.694310e+53	1.759481e+53	1.824653e+53	1.889825e+53	1.954998e+53	2.020171e+53	2.085346e+53	2.150521e+53	2.215696e+53	2.280873e+53	2.346050e+53	2.411228e+53	
-2.532891e+53	-2.464425e+53	-2.395959e+53	-2.327495e+53	-2.259031e+53	-2.190567e+53	-2.122105e+53	-2.053643e+53	-1.985182e+53	-1.916721e+53	-1.848261e+53	-1.779802e+53	-1.711343e+53	-1.642885e+53	-1.574427e+53	-1.505970e+53	-1.437513e+53	-1.369057e+53	-1.300601e+53	-1.232146e+53	-1.163691e+53	-1.095237e+53	-1.026783e+53	-9.583288e+52	-8.898754e+52	-8.214222e+52	-7.529694e+52	-6.845168e+52	-6.160644e+52	-5.476123e+52	-4.791603e+52	-4.107086e+52	-3.422569e+52	-2.738054e+52	-2.053540e+52	-1.369026e+52	-6.845129e+51	-2.625278e+41	6.845129e+51	1.369026e+52	2.053540e+52	2.738054e+52	3.422569e+52	4.107086e+52	4.791603e+52	5.476123e+52	6.160644e+52	6.845168e+52	7.529694e+52	8.214222e+52	8.898754e+52	9.583288e+52	1.026783e+53	1.095237e+53	1.163691e+53	1.232146e+53	1.300601e+53	1.369057e+53	1.437513e+53	1.505970e+53	1.574427e+53	1.642885e+53	1.711343e+53	1.779802e+53	1.848261e+53	1.916721e+53	1.985182e+53	2.053643e+53	2.122105e+53	2.190567e+53	2.259031e+53	2.327495e+53	2.395959e+53	2.464425e+53	2.532891e+53	
-2.651269e+53	-2.579603e+53	-2.507938e+53	-2.436274e+53	-2.364611e+53	-2.292948e+53	-2.221286e+53	-2.149625e+53	-2.077964e+53	-2.006304e+53	-1.934645e+53	-1.862986e+53	-1.791328e+53	-1.719670e+53	-1.648013e+53	-1.576356e+53	-1.504700e+53	-1.433045e+53	-1.361390e+53	-1.289735e+53	-1.218081e+53	-1.146427e+53	-1.074773e+53	-1.003120e+53	-9.314673e+52	-8.598148e+52	-7.881625e+52	-7.165106e+52	-6.448588e+52	-5.732073e+52	-5.015560e+52	-4.299048e+52	-3.582538e+52	-2.866029e+52	-2.149521e+52	-1.433013e+52	-7.165066e+51	-2.743314e+41	7.165066e+51	1.433013e+52	2.149521e+52	2.866029e+52	3.582538e+52	4.299048e+52	5.015560e+52	5.732073e+52	6.448588e+52	7.165106e+52	7.881625e+52	8.598148e+52	9.314673e+52	1.003120e+53	1.074773e+53	1.146427e+53	1.218081e+53	1.289735e+53	1.361390e+53	1.433045e+53	1.504700e+53	1.576356e+53	1.648013e+53	1.719670e+53	1.791328e+53	1.862986e+53	1.934645e+53	2.006304e+53	2.077964e+53	2.149625e+53	2.221286e+53	2.292948e+53	2.364611e+53	2.436274e+53	2.507938e+53	2.579603e+53	2.651269e+53	
-2.766226e+53	-2.691453e+53	-2.616681e+53	-2.541910e+53	-2.467140e+53	-2.392370e+53	-2.317601e+53	-2.242833e+53	-2.168066e+53	-2.093299e+53	-2.018532e+53	-1.943767e+53	-1.869001e+53	-1.794237e+53	-1.719473e+53	-1.644709e+53	-1.569946e+53	-1.495184e+53	-1.420422e+53	-1.345660e+53	-1.270899e+53	-1.196138e+53	-1.121377e+53	-1.046617e+53	-9.718576e+52	-8.970981e+52	-8.223390e+52	-7.475800e+52	-6.728214e+52	-5.980629e+52	-5.233046e+52	-4.485465e+52	-3.737885e+52	-2.990307e+52	-2.242729e+52	-1.495152e+52	-7.475761e+51	-2.849971e+41	7.475761e+51	1.495152e+52	2.242729e+52	2.990307e+52	3.737885e+52	4.485465e+52	5.233046e+52	5.980629e+52	6.728214e+52	7.475800e+52	8.223390e+52	8.970981e+52	9.718576e+52	1.046617e+53	1.121377e+53	1.196138e+53	1.270899e+53	1.345660e+53	1.420422e+53	1.495184e+53	1.569946e+53	1.644709e+53	1.719473e+53	1.794237e+53	1.869001e+53	1.943767e+53	2.018532e+53	2.093299e+53	2.168066e+53	2.242833e+53	2.317601e+53	2.392370e+53	2.467140e+53	2.541910e+53	2.616681e+53	2.691453e+53	2.766226e+53	
