-1.302433e-01	-1.214004e-01	-1.131837e-01	-1.055508e-01	-9.846230e-02	-9.188173e-02	-8.577511e-02	-8.011093e-02	-7.485998e-02	-6.999518e-02	-6.549142e-02	-6.132549e-02	-5.747588e-02	-5.392274e-02	-5.064775e-02	-4.763401e-02	-4.486597e-02	-4.232937e-02	-4.001110e-02	-3.789923e-02	-3.598284e-02	-3.425206e-02	-3.269796e-02	-3.131253e-02	-3.008861e-02	-2.901989e-02	-2.810086e-02	-2.732679e-02	-2.669367e-02	-2.619824e-02	-2.583795e-02	-2.561093e-02	-2.551603e-02	-2.555273e-02	-2.572125e-02	-2.602244e-02	-2.645786e-02	-2.702975e-02	-2.774107e-02	-2.859549e-02	-2.959740e-02	-3.075199e-02	-3.206520e-02	-3.354380e-02	-3.519544e-02	-3.702862e-02	-3.905280e-02	-4.127842e-02	-4.371697e-02	-4.638101e-02	-4.928430e-02	-5.244181e-02	-5.586983e-02	-5.958603e-02	-6.360959e-02	-6.796126e-02	-7.266348e-02	-7.774052e-02	-8.321857e-02	-8.912587e-02	-9.549290e-02	-1.023525e-01	-1.097401e-01	-1.176937e-01	-1.262544e-01	-1.354663e-01	-1.453771e-01	-1.560377e-01	-1.675031e-01	-1.798326e-01	-1.930897e-01	-2.073428e-01	-2.226654e-01	-2.391366e-01	-2.568413e-01	
-1.432813e-01	-1.335531e-01	-1.245139e-01	-1.161169e-01	-1.083188e-01	-1.010795e-01	-9.436159e-02	-8.813041e-02	-8.235381e-02	-7.700202e-02	-7.204742e-02	-6.746445e-02	-6.322948e-02	-5.932065e-02	-5.571782e-02	-5.240239e-02	-4.935726e-02	-4.656673e-02	-4.401640e-02	-4.169311e-02	-3.958489e-02	-3.768085e-02	-3.597118e-02	-3.444706e-02	-3.310061e-02	-3.192491e-02	-3.091389e-02	-3.006232e-02	-2.936583e-02	-2.882080e-02	-2.842445e-02	-2.817471e-02	-2.807030e-02	-2.811068e-02	-2.829606e-02	-2.862741e-02	-2.910641e-02	-2.973556e-02	-3.051808e-02	-3.145803e-02	-3.256024e-02	-3.383040e-02	-3.527507e-02	-3.690169e-02	-3.871866e-02	-4.073535e-02	-4.296216e-02	-4.541058e-02	-4.809324e-02	-5.102397e-02	-5.421789e-02	-5.769148e-02	-6.146265e-02	-6.555086e-02	-6.997720e-02	-7.476449e-02	-7.993743e-02	-8.552271e-02	-9.154913e-02	-9.804778e-02	-1.050522e-01	-1.125985e-01	-1.207255e-01	-1.294754e-01	-1.388930e-01	-1.490271e-01	-1.599300e-01	-1.716577e-01	-1.842710e-01	-1.978347e-01	-2.124189e-01	-2.280988e-01	-2.449553e-01	-2.630753e-01	-2.825523e-01	
-1.563231e-01	-1.457094e-01	-1.358474e-01	-1.266861e-01	-1.181782e-01	-1.102800e-01	-1.029506e-01	-9.615222e-02	-8.984983e-02	-8.401090e-02	-7.860532e-02	-7.360520e-02	-6.898475e-02	-6.472014e-02	-6.078937e-02	-5.717217e-02	-5.384987e-02	-5.080533e-02	-4.802286e-02	-4.548811e-02	-4.318799e-02	-4.111064e-02	-3.924535e-02	-3.758250e-02	-3.611350e-02	-3.483079e-02	-3.372774e-02	-3.279866e-02	-3.203877e-02	-3.144413e-02	-3.101170e-02	-3.073923e-02	-3.062531e-02	-3.066937e-02	-3.087163e-02	-3.123313e-02	-3.175574e-02	-3.244215e-02	-3.329590e-02	-3.432140e-02	-3.552394e-02	-3.690972e-02	-3.848588e-02	-4.026056e-02	-4.224292e-02	-4.444317e-02	-4.687267e-02	-4.954395e-02	-5.247078e-02	-5.566828e-02	-5.915291e-02	-6.294268e-02	-6.705711e-02	-7.151744e-02	-7.634667e-02	-8.156971e-02	-8.721350e-02	-9.330716e-02	-9.988212e-02	-1.069723e-01	-1.146142e-01	-1.228474e-01	-1.317142e-01	-1.412605e-01	-1.515354e-01	-1.625919e-01	-1.744871e-01	-1.872824e-01	-2.010437e-01	-2.158420e-01	-2.317537e-01	-2.488608e-01	-2.672516e-01	-2.870209e-01	-3.082708e-01	
-1.693689e-01	-1.578695e-01	-1.471845e-01	-1.372586e-01	-1.280408e-01	-1.194834e-01	-1.115423e-01	-1.041766e-01	-9.734821e-02	-9.102200e-02	-8.516530e-02	-7.974789e-02	-7.474185e-02	-7.012134e-02	-6.586253e-02	-6.194345e-02	-5.834388e-02	-5.504527e-02	-5.203059e-02	-4.928430e-02	-4.679222e-02	-4.454151e-02	-4.252056e-02	-4.071893e-02	-3.912734e-02	-3.773758e-02	-3.654247e-02	-3.553586e-02	-3.471255e-02	-3.406829e-02	-3.359977e-02	-3.330456e-02	-3.318114e-02	-3.322887e-02	-3.344801e-02	-3.383968e-02	-3.440590e-02	-3.514960e-02	-3.607460e-02	-3.718568e-02	-3.848857e-02	-3.999000e-02	-4.169770e-02	-4.362049e-02	-4.576828e-02	-4.815216e-02	-5.078441e-02	-5.367862e-02	-5.684971e-02	-6.031405e-02	-6.408950e-02	-6.819553e-02	-7.265333e-02	-7.748590e-02	-8.271815e-02	-8.837708e-02	-9.449187e-02	-1.010941e-01	-1.082177e-01	-1.158996e-01	-1.241793e-01	-1.330996e-01	-1.427064e-01	-1.530493e-01	-1.641817e-01	-1.761609e-01	-1.890489e-01	-2.029120e-01	-2.178217e-01	-2.338550e-01	-2.510946e-01	-2.696294e-01	-2.895550e-01	-3.109742e-01	-3.339974e-01	
-1.824192e-01	-1.700338e-01	-1.585254e-01	-1.478347e-01	-1.379066e-01	-1.286898e-01	-1.201369e-01	-1.122036e-01	-1.048491e-01	-9.803546e-02	-9.172749e-02	-8.589266e-02	-8.050089e-02	-7.552436e-02	-7.093739e-02	-6.671634e-02	-6.283942e-02	-5.928664e-02	-5.603968e-02	-5.308177e-02	-5.039768e-02	-4.797355e-02	-4.579687e-02	-4.385642e-02	-4.214220e-02	-4.064535e-02	-3.935816e-02	-3.827398e-02	-3.738723e-02	-3.669334e-02	-3.618871e-02	-3.587075e-02	-3.573782e-02	-3.578924e-02	-3.602526e-02	-3.644711e-02	-3.705696e-02	-3.785796e-02	-3.885423e-02	-4.005093e-02	-4.145421e-02	-4.307133e-02	-4.491061e-02	-4.698156e-02	-4.929484e-02	-5.186240e-02	-5.469747e-02	-5.781469e-02	-6.123012e-02	-6.496139e-02	-6.902775e-02	-7.345016e-02	-7.825145e-02	-8.345637e-02	-8.909178e-02	-9.518674e-02	-1.017727e-01	-1.088836e-01	-1.165562e-01	-1.248300e-01	-1.337476e-01	-1.433552e-01	-1.537023e-01	-1.648421e-01	-1.768323e-01	-1.897346e-01	-2.036155e-01	-2.185468e-01	-2.346054e-01	-2.518741e-01	-2.704421e-01	-2.904050e-01	-3.118659e-01	-3.349355e-01	-3.597327e-01	
-1.954742e-01	-1.822024e-01	-1.698704e-01	-1.584146e-01	-1.477760e-01	-1.378996e-01	-1.287346e-01	-1.202336e-01	-1.123527e-01	-1.050515e-01	-9.829204e-02	-9.203964e-02	-8.626200e-02	-8.092932e-02	-7.601409e-02	-7.149095e-02	-6.733658e-02	-6.352954e-02	-6.005020e-02	-5.688062e-02	-5.400443e-02	-5.140681e-02	-4.907436e-02	-4.699504e-02	-4.515814e-02	-4.355417e-02	-4.217486e-02	-4.101309e-02	-4.006288e-02	-3.931933e-02	-3.877859e-02	-3.843787e-02	-3.829543e-02	-3.835053e-02	-3.860344e-02	-3.905548e-02	-3.970897e-02	-4.056729e-02	-4.163487e-02	-4.291721e-02	-4.442092e-02	-4.615376e-02	-4.812468e-02	-5.034383e-02	-5.282267e-02	-5.557397e-02	-5.861194e-02	-6.195224e-02	-6.561210e-02	-6.961041e-02	-7.396778e-02	-7.870669e-02	-8.385158e-02	-8.942900e-02	-9.546771e-02	-1.019989e-01	-1.090561e-01	-1.166760e-01	-1.248976e-01	-1.337635e-01	-1.433194e-01	-1.536146e-01	-1.647021e-01	-1.766392e-01	-1.894874e-01	-2.033131e-01	-2.181875e-01	-2.341873e-01	-2.513951e-01	-2.698997e-01	-2.897965e-01	-3.111881e-01	-3.341848e-01	-3.589054e-01	-3.854773e-01	
-2.085342e-01	-1.943756e-01	-1.812197e-01	-1.689986e-01	-1.576492e-01	-1.471129e-01	-1.373356e-01	-1.282666e-01	-1.198592e-01	-1.120701e-01	-1.048591e-01	-9.818896e-02	-9.202531e-02	-8.633634e-02	-8.109271e-02	-7.626738e-02	-7.183544e-02	-6.777405e-02	-6.406226e-02	-6.068090e-02	-5.761256e-02	-5.484139e-02	-5.235310e-02	-5.013486e-02	-4.817523e-02	-4.646409e-02	-4.499263e-02	-4.375324e-02	-4.273955e-02	-4.194631e-02	-4.136945e-02	-4.100597e-02	-4.085401e-02	-4.091279e-02	-4.118260e-02	-4.166484e-02	-4.236199e-02	-4.327766e-02	-4.441656e-02	-4.578457e-02	-4.738875e-02	-4.923737e-02	-5.133997e-02	-5.370739e-02	-5.635184e-02	-5.928696e-02	-6.252790e-02	-6.609137e-02	-6.999576e-02	-7.426119e-02	-7.890969e-02	-8.396521e-02	-8.945384e-02	-9.540390e-02	-1.018461e-01	-1.088136e-01	-1.163424e-01	-1.244713e-01	-1.332422e-01	-1.427005e-01	-1.528948e-01	-1.638778e-01	-1.757061e-01	-1.884407e-01	-2.021474e-01	-2.168968e-01	-2.327649e-01	-2.498337e-01	-2.681913e-01	-2.879321e-01	-3.091583e-01	-3.319791e-01	-3.565123e-01	-3.828845e-01	-4.112317e-01	
-2.215993e-01	-2.065537e-01	-1.925736e-01	-1.795868e-01	-1.675263e-01	-1.563299e-01	-1.459400e-01	-1.363028e-01	-1.273687e-01	-1.190916e-01	-1.114288e-01	-1.043407e-01	-9.779092e-02	-9.174553e-02	-8.617337e-02	-8.104572e-02	-7.633611e-02	-7.202027e-02	-6.807592e-02	-6.448271e-02	-6.122213e-02	-5.827734e-02	-5.563315e-02	-5.327593e-02	-5.119352e-02	-4.937518e-02	-4.781153e-02	-4.649449e-02	-4.541729e-02	-4.457435e-02	-4.396134e-02	-4.357510e-02	-4.341362e-02	-4.347607e-02	-4.376279e-02	-4.427524e-02	-4.501608e-02	-4.598911e-02	-4.719937e-02	-4.865309e-02	-5.035778e-02	-5.232222e-02	-5.455654e-02	-5.707229e-02	-5.988242e-02	-6.300144e-02	-6.644543e-02	-7.023216e-02	-7.438117e-02	-7.891384e-02	-8.385357e-02	-8.922584e-02	-9.505835e-02	-1.013812e-01	-1.082270e-01	-1.156310e-01	-1.236315e-01	-1.322697e-01	-1.415902e-01	-1.516410e-01	-1.624741e-01	-1.741452e-01	-1.867145e-01	-2.002470e-01	-2.148124e-01	-2.304859e-01	-2.473482e-01	-2.654865e-01	-2.849941e-01	-3.059718e-01	-3.285278e-01	-3.527784e-01	-3.788487e-01	-4.068731e-01	-4.369963e-01	
-2.346700e-01	-2.187370e-01	-2.039322e-01	-1.901794e-01	-1.774075e-01	-1.655508e-01	-1.545480e-01	-1.443424e-01	-1.348813e-01	-1.261160e-01	-1.180012e-01	-1.104951e-01	-1.035590e-01	-9.715698e-02	-9.125616e-02	-8.582606e-02	-8.083867e-02	-7.626826e-02	-7.209126e-02	-6.828612e-02	-6.483321e-02	-6.171473e-02	-5.891458e-02	-5.641832e-02	-5.421309e-02	-5.228749e-02	-5.063161e-02	-4.923689e-02	-4.809615e-02	-4.720350e-02	-4.655433e-02	-4.614530e-02	-4.597430e-02	-4.604044e-02	-4.634406e-02	-4.688674e-02	-4.767127e-02	-4.870170e-02	-4.998335e-02	-5.152281e-02	-5.332804e-02	-5.540835e-02	-5.777447e-02	-6.043860e-02	-6.341448e-02	-6.671747e-02	-7.036460e-02	-7.437469e-02	-7.876841e-02	-8.356844e-02	-8.879953e-02	-9.448867e-02	-1.006652e-01	-1.073610e-01	-1.146106e-01	-1.224513e-01	-1.309237e-01	-1.400714e-01	-1.499417e-01	-1.605853e-01	-1.720573e-01	-1.844168e-01	-1.977276e-01	-2.120583e-01	-2.274828e-01	-2.440807e-01	-2.619376e-01	-2.811457e-01	-3.018040e-01	-3.240190e-01	-3.479054e-01	-3.735864e-01	-4.011944e-01	-4.308719e-01	-4.627718e-01	
-2.477464e-01	-2.309255e-01	-2.152958e-01	-2.007766e-01	-1.872931e-01	-1.747757e-01	-1.631598e-01	-1.523855e-01	-1.423972e-01	-1.331435e-01	-1.245765e-01	-1.166522e-01	-1.093295e-01	-1.025708e-01	-9.634117e-02	-9.060849e-02	-8.534319e-02	-8.051811e-02	-7.610835e-02	-7.209118e-02	-6.844587e-02	-6.515362e-02	-6.219744e-02	-5.956209e-02	-5.723397e-02	-5.520108e-02	-5.345292e-02	-5.198049e-02	-5.077618e-02	-4.983379e-02	-4.914845e-02	-4.871663e-02	-4.853609e-02	-4.860592e-02	-4.892647e-02	-4.949938e-02	-5.032763e-02	-5.141548e-02	-5.276854e-02	-5.439379e-02	-5.629961e-02	-5.849584e-02	-6.099380e-02	-6.380638e-02	-6.694809e-02	-7.043513e-02	-7.428548e-02	-7.851902e-02	-8.315758e-02	-8.822507e-02	-9.374766e-02	-9.975381e-02	-1.062745e-01	-1.133434e-01	-1.209969e-01	-1.292746e-01	-1.382191e-01	-1.478765e-01	-1.582968e-01	-1.695335e-01	-1.816448e-01	-1.946930e-01	-2.087454e-01	-2.238746e-01	-2.401587e-01	-2.576815e-01	-2.765334e-01	-2.968118e-01	-3.186212e-01	-3.420741e-01	-3.672916e-01	-3.944035e-01	-4.235499e-01	-4.548811e-01	-4.885586e-01	
