2.61033e-16 	1.29367e-16 	1.05919e-16 	1.29225e-16 	2.53435e-16 	
8.02619e-02 	1.70126e-02 	6.66127e-03 	1.70126e-02 	8.02619e-02 	
1.35820e-01 	2.87883e-02 	1.12720e-02 	2.87883e-02 	1.35820e-01 	
1.54187e-01 	3.26804e-02 	1.27959e-02 	3.26804e-02 	1.54187e-01 	
1.39151e-01 	2.94921e-02 	1.15474e-02 	2.94921e-02 	1.39151e-01 	
1.05272e-01 	2.23104e-02 	8.73535e-03 	2.23104e-02 	1.05272e-01 	
6.83462e-02 	1.44837e-02 	5.67084e-03 	1.44837e-02 	6.83462e-02 	
3.85530e-02 	8.16935e-03 	3.19853e-03 	8.16935e-03 	3.85530e-02 	
1.90318e-02 	4.03246e-03 	1.57880e-03 	4.03246e-03 	1.90318e-02 	
8.25923e-03 	1.74980e-03 	6.85074e-04 	1.74980e-03 	8.25923e-03 	
3.16021e-03 	6.69451e-04 	2.62097e-04 	6.69451e-04 	3.16021e-03 	
1.06824e-03 	2.26269e-04 	8.85853e-05 	2.26269e-04 	1.06824e-03 	
3.19442e-04 	6.76545e-05 	2.64865e-05 	6.76545e-05 	3.19442e-04 	
8.45830e-05 	1.79117e-05 	7.01225e-06 	1.79117e-05 	8.45830e-05 	
1.98437e-05 	4.20169e-06 	1.64489e-06 	4.20169e-06 	1.98437e-05 	
4.12667e-06 	8.73668e-07 	3.42021e-07 	8.73668e-07 	4.12667e-06 	
7.60915e-07 	1.61075e-07 	6.30562e-08 	1.61075e-07 	7.60915e-07 	
1.24426e-07 	2.63360e-08 	1.03096e-08 	2.63360e-08 	1.24426e-07 	
1.80447e-08 	3.81888e-09 	1.49493e-09 	3.81888e-09 	1.80447e-08 	
2.31311e-09 	4.89474e-10 	1.91605e-10 	4.89474e-10 	2.31311e-09 	
1.79319e-10 	3.79418e-11 	1.48522e-11 	3.79418e-11 	1.79319e-10 	
-7.69115e-10 	-1.62742e-10 	-6.37051e-11 	-1.62742e-10 	-7.69115e-10 	
-6.56748e-09 	-1.38982e-09 	-5.44049e-10 	-1.38982e-09 	-6.56748e-09 	
-4.81006e-08 	-1.01803e-08 	-3.98520e-09 	-1.01803e-08 	-4.81006e-08 	
-3.12349e-07 	-6.61160e-08 	-2.58822e-08 	-6.61160e-08 	-3.12349e-07 	
-1.79884e-06 	-3.80813e-07 	-1.49078e-07 	-3.80813e-07 	-1.79884e-06 	
