0.00000e+00 	-1.18550e+00 	
2.46914e-01 	-1.13094e+00 	
4.93827e-01 	-9.67193e-01 	
7.40741e-01 	-6.94144e-01 	
9.87654e-01 	-3.11580e-01 	
1.23457e+00 	1.80783e-01 	
1.48148e+00 	7.83299e-01 	
1.72840e+00 	1.49638e+00 	
1.97531e+00 	2.32048e+00 	
2.22222e+00 	3.25611e+00 	
2.46914e+00 	4.30378e+00 	
2.71605e+00 	5.46404e+00 	
2.96296e+00 	6.73744e+00 	
3.20988e+00 	8.12452e+00 	
3.45679e+00 	9.62582e+00 	
3.70370e+00 	1.12419e+01 	
3.95062e+00 	1.29732e+01 	
4.19753e+00 	1.48202e+01 	
4.44444e+00 	1.67834e+01 	
4.69136e+00 	1.88599e+01 	
4.93827e+00 	2.07832e+01 	
5.18519e+00 	1.99151e+01 	
5.43210e+00 	1.78084e+01 	
5.67901e+00 	1.57872e+01 	
5.92593e+00 	1.38822e+01 	
6.17284e+00 	1.20931e+01 	
