1.03290e-18 	3.25582e-17 	4.11015e-17 	3.61992e-17 	9.92071e-18 	
2.77556e-17 	6.54589e-02 	1.22382e-01 	1.75964e-01 	2.21011e-01 	
-1.04083e-17 	1.30893e-01 	2.44771e-01 	3.51991e-01 	4.42195e-01 	
2.22045e-16 	1.96277e-01 	3.67175e-01 	5.28139e-01 	6.63724e-01 	
-1.31839e-16 	2.61590e-01 	4.89599e-01 	7.04468e-01 	8.85755e-01 	
2.63678e-16 	3.26809e-01 	6.12051e-01 	8.81027e-01 	1.10844e+00 	
1.05471e-15 	3.91917e-01 	7.34535e-01 	1.05786e+00 	1.33189e+00 	
2.91434e-16 	4.56898e-01 	8.57056e-01 	1.23502e+00 	1.55624e+00 	
1.47105e-15 	5.21740e-01 	9.79618e-01 	1.41252e+00 	1.78155e+00 	
1.07553e-14 	5.86432e-01 	1.10222e+00 	1.59039e+00 	2.00791e+00 	
5.10841e-14 	6.50969e-01 	1.22487e+00 	1.76864e+00 	2.23535e+00 	
8.39329e-14 	7.15347e-01 	1.34757e+00 	1.94729e+00 	2.46389e+00 	
4.44783e-13 	7.79565e-01 	1.47031e+00 	2.12634e+00 	2.69355e+00 	
-1.25336e-12 	8.43625e-01 	1.59310e+00 	2.30578e+00 	2.92430e+00 	
-4.38921e-12 	9.07530e-01 	1.71593e+00 	2.48560e+00 	3.15614e+00 	
-8.26778e-11 	9.71286e-01 	1.83881e+00 	2.66579e+00 	3.38902e+00 	
-5.49155e-10 	1.03490e+00 	1.96173e+00 	2.84634e+00 	3.62289e+00 	
-4.11926e-09 	1.09837e+00 	2.08469e+00 	3.02723e+00 	3.85772e+00 	
-1.36822e-08 	1.16163e+00 	2.20751e+00 	3.20819e+00 	4.09347e+00 	
-6.31191e-08 	1.21635e+00 	2.31434e+00 	3.36612e+00 	4.33247e+00 	
2.20786e-08 	6.57335e-01 	1.25187e+00 	1.82190e+00 	2.35893e+00 	
1.73268e-07 	-1.17450e+00 	-2.23595e+00 	-3.25327e+00 	-4.19923e+00 	
4.92545e-08 	-1.19247e+00 	-2.26752e+00 	-3.29673e+00 	-4.21188e+00 	
7.27720e-09 	-1.13005e+00 	-2.14616e+00 	-3.11777e+00 	-3.97548e+00 	
1.20808e-09 	-1.06665e+00 	-2.02320e+00 	-2.93675e+00 	-3.74019e+00 	
1.74464e-10 	-1.00311e+00 	-1.90027e+00 	-2.75603e+00 	-3.50583e+00 	
