2.67793e-16 	3.42450e-16 	3.74915e-16 	3.66137e-16 	3.18363e-16 	
8.02619e-02 	4.22669e-01 	7.65076e-01 	1.10748e+00 	1.44989e+00 	
1.35820e-01 	7.17428e-01 	1.29904e+00 	1.88065e+00 	2.46225e+00 	
1.54187e-01 	8.18573e-01 	1.48296e+00 	2.14734e+00 	2.81173e+00 	
1.39151e-01 	7.43937e-01 	1.34872e+00 	1.95351e+00 	2.55829e+00 	
1.05272e-01 	5.67831e-01 	1.03039e+00 	1.49295e+00 	1.95551e+00 	
6.83462e-02 	3.72615e-01 	6.76883e-01 	9.81152e-01 	1.28542e+00 	
3.85530e-02 	2.12805e-01 	3.87056e-01 	5.61307e-01 	7.35559e-01 	
1.90318e-02 	1.06529e-01 	1.94027e-01 	2.81524e-01 	3.69022e-01 	
8.25923e-03 	4.69497e-02 	8.56401e-02 	1.24331e-01 	1.63021e-01 	
3.16021e-03 	1.82682e-02 	3.33762e-02 	4.84841e-02 	6.35921e-02 	
1.06824e-03 	6.28726e-03 	1.15063e-02 	1.67253e-02 	2.19443e-02 	
3.19442e-04 	1.91629e-03 	3.51313e-03 	5.10998e-03 	6.70682e-03 	
8.45830e-05 	5.17655e-04 	9.50727e-04 	1.38380e-03 	1.81687e-03 	
1.98437e-05 	1.24000e-04 	2.28157e-04 	3.32314e-04 	4.36471e-04 	
4.12667e-06 	2.63477e-05 	4.85688e-05 	7.07899e-05 	9.30109e-05 	
7.60915e-07 	4.96677e-06 	9.17263e-06 	1.33785e-05 	1.75843e-05 	
1.24426e-07 	8.30704e-07 	1.53698e-06 	2.24326e-06 	2.94954e-06 	
1.80447e-08 	1.23266e-07 	2.28486e-07 	3.33707e-07 	4.38963e-07 	
2.31311e-09 	1.61687e-08 	3.00243e-08 	4.38799e-08 	5.81601e-08 	
1.79319e-10 	1.27616e-09 	2.37300e-09 	3.46985e-09 	4.62281e-09 	
-7.69114e-10 	-5.43366e-09 	-1.00982e-08 	-1.47628e-08 	-1.96144e-08 	
-6.56747e-09 	-4.53842e-08 	-8.42009e-08 	-1.23018e-07 	-1.61958e-07 	
-4.81006e-08 	-3.24823e-07 	-6.01546e-07 	-8.78269e-07 	-1.15500e-06 	
-3.12349e-07 	-2.06184e-06 	-3.81133e-06 	-5.56082e-06 	-7.31031e-06 	
-1.79884e-06 	-1.16119e-05 	-2.14250e-05 	-3.12381e-05 	-4.10512e-05 	
