0.00000e+00 	3.27233e+00 	
2.46914e-01 	3.09856e+00 	
4.93827e-01 	2.63055e+00 	
7.40741e-01 	2.00199e+00 	
9.87654e-01 	1.36558e+00 	
1.23457e+00 	8.34616e-01 	
1.48148e+00 	4.56896e-01 	
1.72840e+00 	2.23940e-01 	
1.97531e+00 	9.82261e-02 	
2.22222e+00 	3.85380e-02 	
2.46914e+00 	1.35173e-02 	
2.71605e+00 	4.23640e-03 	
2.96296e+00 	1.18568e-03 	
3.20988e+00 	2.96188e-04 	
3.45679e+00 	6.60026e-05 	
3.70370e+00 	1.31136e-05 	
3.95062e+00 	2.32182e-06 	
4.19753e+00 	3.66164e-07 	
4.44444e+00 	5.14134e-08 	
4.69136e+00 	6.44517e-09 	
4.93827e+00 	9.41847e-10 	
5.18519e+00 	2.24390e-09 	
5.43210e+00 	1.84467e-08 	
5.67901e+00 	1.39216e-07 	
5.92593e+00 	9.35508e-07 	
6.17284e+00 	5.59816e-06 	
