0.00000e+00 	2.32913e+01 	
2.46914e-01 	2.33209e+01 	
4.93827e-01 	2.34119e+01 	
7.40741e-01 	2.35691e+01 	
9.87654e-01 	2.37995e+01 	
1.23457e+00 	2.41099e+01 	
1.48148e+00 	2.45067e+01 	
1.72840e+00 	2.49949e+01 	
1.97531e+00 	2.55784e+01 	
2.22222e+00 	2.62598e+01 	
2.46914e+00 	2.70412e+01 	
2.71605e+00 	2.79239e+01 	
2.96296e+00 	2.89088e+01 	
3.20988e+00 	2.99965e+01 	
3.45679e+00 	3.11876e+01 	
3.70370e+00 	3.24824e+01 	
3.95062e+00 	3.38812e+01 	
4.19753e+00 	3.53843e+01 	
4.44444e+00 	3.69917e+01 	
4.69136e+00 	3.86954e+01 	
4.93827e+00 	4.01938e+01 	
5.18519e+00 	3.95431e+01 	
5.43210e+00 	3.78336e+01 	
5.67901e+00 	3.61750e+01 	
5.92593e+00 	3.46197e+01 	
6.17284e+00 	3.31688e+01 	
