0.00000e+00 	7.66896e-11 	
2.46914e-01 	7.44461e-11 	
4.93827e-01 	6.79741e-11 	
7.40741e-01 	5.80838e-11 	
9.87654e-01 	4.61350e-11 	
1.23457e+00 	3.38232e-11 	
1.48148e+00 	2.27450e-11 	
1.72840e+00 	1.39588e-11 	
1.97531e+00 	7.78847e-12 	
2.22222e+00 	3.94001e-12 	
2.46914e+00 	1.80362e-12 	
2.71605e+00 	7.46120e-13 	
2.96296e+00 	2.78665e-13 	
3.20988e+00 	9.39031e-14 	
3.45679e+00 	2.85360e-14 	
3.70370e+00 	7.81743e-15 	
3.95062e+00 	1.93004e-15 	
4.19753e+00 	4.29332e-16 	
4.44444e+00 	8.60445e-17 	
4.69136e+00 	1.56598e-17 	
4.93827e+00 	3.49973e-18 	
5.18519e+00 	6.70918e-18 	
5.43210e+00 	3.70751e-17 	
5.67901e+00 	1.94718e-16 	
5.92593e+00 	9.22244e-16 	
6.17284e+00 	3.93522e-15 	
