0.000000e+00	1.365898e-18	
1.000000e-01	6.413393e-03	
2.000000e-01	1.282761e-02	
3.000000e-01	1.924349e-02	
4.000000e-01	2.566185e-02	
5.000000e-01	3.208352e-02	
6.000000e-01	3.850932e-02	
7.000000e-01	4.494006e-02	
8.000000e-01	5.137658e-02	
9.000000e-01	5.781967e-02	
1.000000e+00	6.427014e-02	
1.100000e+00	7.072880e-02	
1.200000e+00	7.719644e-02	
1.300000e+00	8.367384e-02	
1.400000e+00	9.016179e-02	
1.500000e+00	9.666104e-02	
1.600000e+00	1.031724e-01	
1.700000e+00	1.096965e-01	
1.800000e+00	1.162342e-01	
1.900000e+00	1.227861e-01	
2.000000e+00	1.293531e-01	
2.100000e+00	1.359356e-01	
2.200000e+00	1.425345e-01	
2.300000e+00	1.491503e-01	
2.400000e+00	1.557838e-01	
2.500000e+00	1.624354e-01	
2.600000e+00	1.691057e-01	
2.700000e+00	1.757953e-01	
2.800000e+00	1.825047e-01	
2.900000e+00	1.892343e-01	
3.000000e+00	1.959846e-01	
3.100000e+00	2.027559e-01	
3.200000e+00	2.095486e-01	
3.300000e+00	2.163630e-01	
3.400000e+00	2.231992e-01	
3.500000e+00	2.300575e-01	
3.600000e+00	2.369378e-01	
3.700000e+00	2.438404e-01	
3.800000e+00	2.507650e-01	
3.900000e+00	2.577115e-01	
4.000000e+00	2.646797e-01	
4.100000e+00	2.716693e-01	
4.200000e+00	2.786798e-01	
4.300000e+00	2.857106e-01	
4.400000e+00	2.927611e-01	
4.500000e+00	2.998303e-01	
4.600000e+00	3.069173e-01	
4.700000e+00	3.140211e-01	
4.800000e+00	3.211401e-01	
4.900000e+00	3.282730e-01	
5.000000e+00	3.354180e-01	
5.100000e+00	3.425732e-01	
5.200000e+00	3.497365e-01	
5.300000e+00	3.569054e-01	
5.400000e+00	3.640773e-01	
5.500000e+00	3.712493e-01	
5.600000e+00	3.784182e-01	
5.700000e+00	3.855802e-01	
5.800000e+00	3.927317e-01	
5.900000e+00	3.998683e-01	
6.000000e+00	4.069854e-01	
6.100000e+00	4.140780e-01	
6.200000e+00	4.211408e-01	
6.300000e+00	4.281677e-01	
6.400000e+00	4.351526e-01	
6.500000e+00	4.420886e-01	
6.600000e+00	4.489686e-01	
6.700000e+00	4.557848e-01	
6.800000e+00	4.625290e-01	
6.900000e+00	4.691924e-01	
7.000000e+00	4.757659e-01	
7.100000e+00	4.822398e-01	
7.200000e+00	4.886038e-01	
7.300000e+00	4.948474e-01	
7.400000e+00	5.009596e-01	
7.500000e+00	5.069289e-01	
7.600000e+00	5.127436e-01	
7.700000e+00	5.183918e-01	
7.800000e+00	5.238613e-01	
7.900000e+00	5.291401e-01	
8.000000e+00	5.342161e-01	
8.100000e+00	5.390774e-01	
8.200000e+00	5.437128e-01	
8.300000e+00	5.481113e-01	
8.400000e+00	5.522631e-01	
8.500000e+00	5.561593e-01	
8.600000e+00	5.597922e-01	
8.700000e+00	5.631562e-01	
8.800000e+00	5.662474e-01	
8.900000e+00	5.690640e-01	
9.000000e+00	5.716074e-01	
9.100000e+00	5.738818e-01	
9.200000e+00	5.758948e-01	
9.300000e+00	5.776580e-01	
9.400000e+00	5.791871e-01	
9.500000e+00	5.805025e-01	
9.600000e+00	5.816298e-01	
9.700000e+00	5.825994e-01	
9.800000e+00	5.834477e-01	
9.900000e+00	5.842169e-01	
1.000000e+01	5.849552e-01	
1.010000e+01	5.857169e-01	
1.020000e+01	5.865629e-01	
1.030000e+01	5.875604e-01	
1.040000e+01	5.887830e-01	
1.050000e+01	5.903108e-01	
1.060000e+01	5.922306e-01	
1.070000e+01	5.946354e-01	
1.080000e+01	5.976250e-01	
1.090000e+01	6.013063e-01	
1.100000e+01	6.057929e-01	
1.110000e+01	6.112065e-01	
1.120000e+01	6.176772e-01	
1.130000e+01	6.253448e-01	
1.140000e+01	6.343605e-01	
1.150000e+01	6.448886e-01	
1.160000e+01	6.571101e-01	
1.170000e+01	6.712260e-01	
1.180000e+01	6.874626e-01	
1.190000e+01	7.060777e-01	
1.200000e+01	7.273697e-01	
1.210000e+01	7.516888e-01	
1.220000e+01	7.794524e-01	
1.230000e+01	8.111652e-01	
1.240000e+01	8.474482e-01	
1.250000e+01	8.890769e-01	
1.260000e+01	9.370376e-01	
1.270000e+01	9.926070e-01	
1.280000e+01	1.057472e+00	
1.290000e+01	1.133913e+00	
1.300000e+01	1.225091e+00	
1.310000e+01	1.335525e+00	
1.320000e+01	1.471905e+00	
1.330000e+01	1.644589e+00	
1.340000e+01	1.870505e+00	
1.350000e+01	2.179357e+00	
1.360000e+01	2.628479e+00	
1.370000e+01	3.344726e+00	
1.380000e+01	4.675711e+00	
1.390000e+01	8.040023e+00	
1.400000e+01	3.388374e+01	
1.410000e+01	-1.388412e+01	
1.420000e+01	-5.495395e+00	
1.430000e+01	-3.303828e+00	
1.440000e+01	-2.286172e+00	
1.450000e+01	-1.692589e+00	
1.460000e+01	-1.299204e+00	
1.470000e+01	-1.015685e+00	
1.480000e+01	-7.985336e-01	
1.490000e+01	-6.241560e-01	
1.500000e+01	-4.785846e-01	
