2.015898e+28	1.203409e+28	7.925769e+27	5.907599e+27	4.885249e+27	4.343183e+27	4.042927e+27	3.870599e+27	3.769065e+27	3.708141e+27	3.671139e+27	3.648487e+27	3.634550e+27	3.625947e+27	3.620627e+27	3.617333e+27	3.615291e+27	3.614025e+27	3.613240e+27	3.612753e+27	3.612451e+27	3.612264e+27	3.612147e+27	3.612075e+27	3.612030e+27	3.612003e+27	3.611985e+27	3.611975e+27	3.611968e+27	3.611964e+27	3.611961e+27	3.611960e+27	3.611959e+27	3.611958e+27	3.611958e+27	3.611958e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611957e+27	3.611956e+27	3.611956e+27	3.611955e+27	3.611953e+27	3.611951e+27	3.611947e+27	3.611940e+27	3.611930e+27	3.611914e+27	3.611887e+27	3.611844e+27	3.611775e+27	3.611663e+27	3.611483e+27	3.611193e+27	3.610725e+27	3.609972e+27	3.608758e+27	3.606801e+27	3.603647e+27	3.598566e+27	3.590376e+27	3.577179e+27	3.555914e+27	3.521650e+27	3.466449e+27	3.377534e+27	3.234362e+27	3.003941e+27	2.633417e+27	2.038425e+27	1.085208e+27	-4.355687e+26	-2.841600e+27	-6.570331e+27	-1.197472e+28	-1.764088e+28	
-3.108430e+42	-1.928807e+42	-1.196841e+42	-7.426497e+41	-4.608204e+41	-2.859429e+41	-1.774300e+41	-1.100968e+41	-6.831596e+40	-4.239063e+40	-2.630374e+40	-1.632169e+40	-1.012774e+40	-6.284350e+39	-3.899492e+39	-2.419667e+39	-1.501424e+39	-9.316460e+38	-5.780941e+38	-3.587122e+38	-2.225839e+38	-1.381152e+38	-8.570163e+37	-5.317858e+37	-3.299775e+37	-2.047538e+37	-1.270514e+37	-7.883648e+36	-4.891870e+36	-3.035446e+36	-1.883520e+36	-1.168740e+36	-7.252127e+35	-4.500006e+35	-2.792291e+35	-1.732640e+35	-1.075118e+35	-6.671194e+34	-4.139531e+34	-2.568614e+34	-1.593846e+34	-9.889947e+33	-6.136793e+33	-3.807930e+33	-2.362851e+33	-1.466168e+33	-9.097678e+32	-5.645172e+32	-3.502862e+32	-2.173542e+32	-1.348687e+32	-8.368579e+31	-5.192636e+31	-3.221937e+31	-1.999102e+31	-1.240322e+31	-7.694934e+30	-4.773401e+30	-2.960565e+30	-1.835685e+30	-1.137688e+30	-7.045748e+29	-4.358248e+29	-2.690634e+29	-1.655870e+29	-1.013798e+29	-6.153994e+28	-3.682089e+28	-2.148564e+28	-1.197502e+28	-6.081717e+27	-2.437950e+27	-1.980292e+26	1.157922e+27	1.944641e+27	2.344812e+27	2.451546e+27	2.290241e+27	1.825088e+27	9.524629e+26	-5.182680e+26	-2.893196e+27	-6.602585e+27	-1.199507e+28	-1.765485e+28	
-6.211284e+42	-3.854153e+42	-2.391534e+42	-1.483967e+42	-9.208140e+41	-5.713728e+41	-3.545416e+41	-2.199960e+41	-1.365094e+41	-8.470520e+40	-5.256028e+40	-3.261410e+40	-2.023732e+40	-1.255743e+40	-7.791987e+39	-4.834993e+39	-3.000154e+39	-1.861620e+39	-1.155151e+39	-7.167809e+38	-4.447685e+38	-2.759826e+38	-1.712495e+38	-1.062617e+38	-6.593630e+37	-4.091403e+37	-2.538749e+37	-1.575315e+37	-9.774963e+36	-6.065446e+36	-3.763660e+36	-2.335382e+36	-1.449124e+36	-8.991938e+35	-5.579572e+35	-3.462171e+35	-2.148306e+35	-1.333042e+35	-8.271636e+34	-5.132619e+34	-3.184833e+34	-1.976215e+34	-1.226258e+34	-7.609032e+33	-4.721467e+33	-2.929708e+33	-1.817907e+33	-1.128025e+33	-6.999476e+32	-4.343220e+32	-2.694991e+32	-1.672250e+32	-1.037632e+32	-6.438455e+31	-3.994978e+31	-2.478780e+31	-1.537967e+31	-9.541845e+30	-5.919426e+30	-3.671684e+30	-2.276942e+30	-1.411493e+30	-8.744746e+29	-5.412506e+29	-3.344828e+29	-2.061824e+29	-1.265721e+29	-7.717521e+28	-4.652714e+28	-2.751479e+28	-1.572558e+28	-8.423340e+27	-3.913293e+27	-1.148686e+27	5.121537e+26	1.454784e+27	1.898217e+27	1.945992e+27	1.610827e+27	8.192601e+26	-6.005396e+26	-2.942877e+27	-6.630569e+27	-1.200771e+28	-1.765749e+28	
-9.302998e+42	-5.772588e+42	-3.581939e+42	-2.222623e+42	-1.379156e+42	-8.557780e+41	-5.310174e+41	-3.295007e+41	-2.044580e+41	-1.268679e+41	-7.872257e+40	-4.884802e+40	-3.031060e+40	-1.880798e+40	-1.167051e+40	-7.241649e+39	-4.493504e+39	-2.788257e+39	-1.730136e+39	-1.073564e+39	-6.661555e+38	-4.133551e+38	-2.564903e+38	-1.591544e+38	-9.875661e+37	-6.127930e+37	-3.802432e+37	-2.359441e+37	-1.464053e+37	-9.084569e+36	-5.637051e+36	-3.497837e+36	-2.170437e+36	-1.346774e+36	-8.356848e+35	-5.185494e+35	-3.217642e+35	-1.996574e+35	-1.238891e+35	-7.687421e+34	-4.770109e+34	-2.959892e+34	-1.836638e+34	-1.139649e+34	-7.071615e+33	-4.387995e+33	-2.722786e+33	-1.689510e+33	-1.048354e+33	-6.505109e+32	-4.036461e+32	-2.504644e+32	-1.554139e+32	-9.643425e+31	-5.983689e+31	-3.712793e+31	-2.303682e+31	-1.429317e+31	-8.867667e+30	-5.501095e+30	-3.412109e+30	-2.115875e+30	-1.311552e+30	-8.124630e+29	-5.027746e+29	-3.106110e+29	-1.913731e+29	-1.173870e+29	-7.148106e+28	-4.300108e+28	-2.533712e+28	-1.438953e+28	-7.617482e+27	-3.449241e+27	-9.173613e+26	5.658729e+26	1.344944e+27	1.601288e+27	1.396025e+27	6.858384e+26	-6.822360e+26	-2.990554e+27	-6.654231e+27	-1.201261e+28	-1.764879e+28	
-1.237804e+43	-7.680679e+42	-4.765925e+42	-2.957297e+42	-1.835027e+42	-1.138650e+42	-7.065417e+41	-4.384150e+41	-2.720402e+41	-1.688032e+41	-1.047438e+41	-6.499440e+40	-4.032957e+40	-2.502483e+40	-1.552812e+40	-9.635327e+39	-5.978801e+39	-3.709896e+39	-2.302022e+39	-1.428424e+39	-8.863488e+38	-5.499868e+38	-3.412714e+38	-2.117618e+38	-1.313999e+38	-8.153476e+37	-5.059300e+37	-3.139338e+37	-1.947985e+37	-1.208741e+37	-7.500341e+36	-4.654024e+36	-2.887861e+36	-1.791942e+36	-1.111915e+36	-6.899524e+35	-4.281213e+35	-2.656528e+35	-1.648398e+35	-1.022845e+35	-6.346836e+34	-3.938265e+34	-2.443726e+34	-1.516352e+34	-9.409092e+33	-5.838419e+33	-3.622786e+33	-2.247968e+33	-1.394881e+33	-8.655342e+32	-5.370698e+32	-3.332550e+32	-2.067861e+32	-1.283112e+32	-7.961678e+31	-4.940151e+31	-3.065269e+31	-1.901889e+31	-1.180001e+31	-7.320643e+30	-4.541157e+30	-2.816462e+30	-1.746275e+30	-1.082215e+30	-6.701612e+29	-4.144789e+29	-2.558271e+29	-1.573842e+29	-9.630275e+28	-5.840619e+28	-3.489914e+28	-2.032584e+28	-1.130397e+28	-5.739625e+27	-2.341346e+27	-3.203299e+26	7.927177e+26	1.256744e+27	1.181068e+27	5.524364e+26	-7.632112e+26	-3.036143e+27	-6.673530e+27	-1.200976e+28	-1.762877e+28	
-1.543093e+43	-9.575020e+42	-5.941380e+42	-3.686676e+42	-2.287613e+42	-1.419483e+42	-8.808012e+41	-5.465445e+41	-3.391354e+41	-2.104364e+41	-1.305775e+41	-8.102444e+40	-5.027634e+40	-3.119689e+40	-1.935793e+40	-1.201176e+40	-7.453396e+39	-4.624895e+39	-2.869786e+39	-1.780726e+39	-1.104955e+39	-6.856341e+38	-4.254417e+38	-2.639901e+38	-1.638081e+38	-1.016443e+38	-6.307112e+37	-3.913616e+37	-2.428431e+37	-1.506862e+37	-9.350204e+36	-5.801880e+36	-3.600115e+36	-2.233901e+36	-1.386154e+36	-8.601204e+35	-5.337119e+35	-3.311727e+35	-2.054954e+35	-1.275116e+35	-7.912203e+34	-4.909588e+34	-3.046440e+34	-1.890341e+34	-1.172973e+34	-7.278391e+33	-4.516301e+33	-2.802401e+33	-1.738912e+33	-1.079008e+33	-6.695322e+32	-4.154489e+32	-2.577882e+32	-1.599584e+32	-9.925414e+31	-6.158666e+31	-3.821368e+31	-2.371055e+31	-1.471123e+31	-9.127083e+30	-5.662072e+30	-3.512003e+30	-2.177868e+30	-1.350026e+30	-8.363441e+29	-5.176007e+29	-3.198190e+29	-1.970956e+29	-1.209479e+29	-7.370262e+28	-4.439457e+28	-2.622168e+28	-1.496617e+28	-8.015753e+27	-3.757259e+27	-1.202243e+27	2.425235e+26	9.129760e+26	9.663379e+26	4.192923e+26	-8.433205e+26	-3.079561e+27	-6.688431e+27	-1.199917e+28	-1.759745e+28	
-1.845623e+43	-1.145225e+43	-7.106214e+42	-4.409465e+42	-2.736110e+42	-1.697779e+42	-1.053486e+42	-6.536969e+41	-4.056244e+41	-2.516933e+41	-1.561778e+41	-9.690964e+40	-6.013324e+40	-3.731318e+40	-2.315314e+40	-1.436672e+40	-8.914668e+39	-5.531626e+39	-3.432420e+39	-2.129845e+39	-1.321587e+39	-8.200556e+38	-5.088514e+38	-3.157465e+38	-1.959234e+38	-1.215721e+38	-7.543649e+37	-4.680897e+37	-2.904536e+37	-1.802289e+37	-1.118335e+37	-6.939364e+36	-4.305933e+36	-2.671868e+36	-1.657916e+36	-1.028751e+36	-6.383485e+35	-3.961006e+35	-2.457837e+35	-1.525108e+35	-9.463425e+34	-5.872134e+34	-3.643708e+34	-2.260951e+34	-1.402939e+34	-8.705352e+33	-5.401743e+33	-3.351825e+33	-2.079834e+33	-1.290553e+33	-8.007976e+32	-4.969002e+32	-3.083294e+32	-1.913196e+32	-1.187141e+32	-7.366171e+31	-4.570635e+31	-2.835982e+31	-1.759615e+31	-1.091720e+31	-6.772861e+30	-4.201262e+30	-2.605564e+30	-1.615420e+30	-1.001028e+30	-6.197931e+29	-3.832350e+29	-2.364506e+29	-1.453727e+29	-8.886318e+28	-5.380655e+28	-3.206657e+28	-1.859759e+28	-1.027358e+28	-5.162583e+27	-2.078300e+27	-3.046605e+26	5.705950e+26	7.522175e+26	2.866428e+26	-9.224217e+26	-3.120731e+27	-6.698909e+27	-1.198086e+28	-1.755490e+28	
-2.144859e+43	-1.330903e+43	-8.258365e+42	-5.124385e+42	-3.179724e+42	-1.973045e+42	-1.224291e+42	-7.596827e+41	-4.713895e+41	-2.925011e+41	-1.814994e+41	-1.126219e+41	-6.988282e+40	-4.336287e+40	-2.690703e+40	-1.669603e+40	-1.036003e+40	-6.428485e+39	-3.988928e+39	-2.475163e+39	-1.535860e+39	-9.530137e+38	-5.913530e+38	-3.669395e+38	-2.276890e+38	-1.412829e+38	-8.766723e+37	-5.439825e+37	-3.375457e+37	-2.094499e+37	-1.299654e+37	-8.064463e+36	-5.004067e+36	-3.105065e+36	-1.926719e+36	-1.195545e+36	-7.418458e+35	-4.603215e+35	-2.856333e+35	-1.772379e+35	-1.099776e+35	-6.824201e+34	-4.234473e+34	-2.627526e+34	-1.630402e+34	-1.011678e+34	-6.277544e+33	-3.895267e+33	-2.417044e+33	-1.499795e+33	-9.306339e+32	-5.774648e+32	-3.583204e+32	-2.223394e+32	-1.379621e+32	-8.560530e+31	-5.311745e+31	-3.295847e+31	-2.044966e+31	-1.268784e+31	-7.871559e+30	-4.883019e+30	-3.028605e+30	-1.877926e+30	-1.163921e+30	-7.208752e+29	-4.459629e+29	-2.753794e+29	-1.695340e+29	-1.038610e+29	-6.311841e+28	-3.785016e+28	-2.219178e+28	-1.250910e+28	-6.554831e+27	-2.946949e+27	-8.478657e+26	2.302070e+26	5.390855e+26	1.547227e+26	-1.000375e+27	-3.159582e+27	-6.704944e+27	-1.195486e+28	-1.750119e+28	
-2.440275e+43	-1.514211e+43	-9.395808e+42	-5.830177e+42	-3.617674e+42	-2.244797e+42	-1.392915e+42	-8.643155e+41	-5.363150e+41	-3.327879e+41	-2.064977e+41	-1.281335e+41	-7.950793e+40	-4.933534e+40	-3.061299e+40	-1.899561e+40	-1.178694e+40	-7.313893e+39	-4.538332e+39	-2.816073e+39	-1.747397e+39	-1.084274e+39	-6.728012e+38	-4.174788e+38	-2.590491e+38	-1.607421e+38	-9.974183e+37	-6.189064e+37	-3.840366e+37	-2.382979e+37	-1.478658e+37	-9.175199e+36	-5.693288e+36	-3.532733e+36	-2.192090e+36	-1.360210e+36	-8.440218e+35	-5.237226e+35	-3.249742e+35	-2.016492e+35	-1.251250e+35	-7.764112e+34	-4.817696e+34	-2.989421e+34	-1.854960e+34	-1.151018e+34	-7.142163e+33	-4.431771e+33	-2.749949e+33	-1.706365e+33	-1.058813e+33	-6.570007e+32	-4.076731e+32	-2.529632e+32	-1.569644e+32	-9.739641e+31	-6.043394e+31	-3.749842e+31	-2.326674e+31	-1.443586e+31	-8.956232e+30	-5.556074e+30	-3.446248e+30	-2.137084e+30	-1.324737e+30	-8.206692e+29	-5.078924e+29	-3.138136e+29	-1.933892e+29	-1.186698e+29	-7.231376e+28	-4.356229e+28	-2.574244e+28	-1.471840e+28	-7.931554e+27	-3.806661e+27	-1.386136e+27	-1.075888e+26	3.273172e+26	2.376410e+25	-1.077042e+27	-3.196044e+27	-6.706526e+27	-1.192121e+28	-1.743642e+28	
-2.731355e+43	-1.694829e+43	-1.051655e+43	-6.525609e+42	-4.049195e+42	-2.512559e+42	-1.559064e+42	-9.674122e+41	-6.002874e+41	-3.724833e+41	-2.311290e+41	-1.434175e+41	-8.899175e+40	-5.522012e+40	-3.426455e+40	-2.126144e+40	-1.319290e+40	-8.186305e+39	-5.079670e+39	-3.151978e+39	-1.955829e+39	-1.213608e+39	-7.530539e+38	-4.672762e+38	-2.899488e+38	-1.799157e+38	-1.116392e+38	-6.927304e+37	-4.298450e+37	-2.667224e+37	-1.655035e+37	-1.026963e+37	-6.372391e+36	-3.954122e+36	-2.453566e+36	-1.522458e+36	-9.446979e+35	-5.861929e+35	-3.637376e+35	-2.257022e+35	-1.400501e+35	-8.690227e+34	-5.392358e+34	-3.346003e+34	-2.076223e+34	-1.288313e+34	-7.994091e+33	-4.960399e+33	-3.077968e+33	-1.909903e+33	-1.185110e+33	-7.353691e+32	-4.563013e+32	-2.831375e+32	-1.756878e+32	-1.090144e+32	-6.764303e+31	-4.197173e+31	-2.604247e+31	-1.615824e+31	-1.002499e+31	-6.219252e+30	-3.857763e+30	-2.392439e+30	-1.483194e+30	-9.190007e+29	-5.689152e+29	-3.516861e+29	-2.168967e+29	-1.332636e+29	-8.137655e+28	-4.919296e+28	-2.924335e+28	-1.689760e+28	-9.290345e+27	-4.655935e+27	-1.918531e+27	-4.422019e+26	1.172829e+26	-1.060039e+26	-1.152291e+27	-3.230055e+27	-6.703655e+27	-1.187999e+28	-1.736071e+28	
