0.000000e+00	8.386720e+44	
1.000000e-01	8.384031e+44	
2.000000e-01	8.375969e+44	
3.000000e-01	8.362549e+44	
4.000000e-01	8.343794e+44	
5.000000e-01	8.319738e+44	
6.000000e-01	8.290425e+44	
7.000000e-01	8.255905e+44	
8.000000e-01	8.216242e+44	
9.000000e-01	8.171506e+44	
1.000000e+00	8.121776e+44	
1.100000e+00	8.067139e+44	
1.200000e+00	8.007693e+44	
1.300000e+00	7.943542e+44	
1.400000e+00	7.874799e+44	
1.500000e+00	7.801582e+44	
1.600000e+00	7.724020e+44	
1.700000e+00	7.642247e+44	
1.800000e+00	7.556403e+44	
1.900000e+00	7.466634e+44	
2.000000e+00	7.373095e+44	
2.100000e+00	7.275942e+44	
2.200000e+00	7.175338e+44	
2.300000e+00	7.071452e+44	
2.400000e+00	6.964454e+44	
2.500000e+00	6.854521e+44	
2.600000e+00	6.741831e+44	
2.700000e+00	6.626565e+44	
2.800000e+00	6.508909e+44	
2.900000e+00	6.389046e+44	
3.000000e+00	6.267166e+44	
3.100000e+00	6.143456e+44	
3.200000e+00	6.018104e+44	
3.300000e+00	5.891301e+44	
3.400000e+00	5.763235e+44	
3.500000e+00	5.634094e+44	
3.600000e+00	5.504064e+44	
3.700000e+00	5.373331e+44	
3.800000e+00	5.242078e+44	
3.900000e+00	5.110485e+44	
4.000000e+00	4.978731e+44	
4.100000e+00	4.846989e+44	
4.200000e+00	4.715431e+44	
4.300000e+00	4.584225e+44	
4.400000e+00	4.453533e+44	
4.500000e+00	4.323513e+44	
4.600000e+00	4.194319e+44	
4.700000e+00	4.066099e+44	
4.800000e+00	3.938997e+44	
4.900000e+00	3.813150e+44	
5.000000e+00	3.688689e+44	
5.100000e+00	3.565741e+44	
5.200000e+00	3.444423e+44	
5.300000e+00	3.324849e+44	
5.400000e+00	3.207126e+44	
5.500000e+00	3.091353e+44	
5.600000e+00	2.977623e+44	
5.700000e+00	2.866023e+44	
5.800000e+00	2.756632e+44	
5.900000e+00	2.649523e+44	
6.000000e+00	2.544761e+44	
6.100000e+00	2.442405e+44	
6.200000e+00	2.342508e+44	
6.300000e+00	2.245114e+44	
6.400000e+00	2.150262e+44	
6.500000e+00	2.057985e+44	
6.600000e+00	1.968308e+44	
6.700000e+00	1.881249e+44	
6.800000e+00	1.796822e+44	
6.900000e+00	1.715034e+44	
7.000000e+00	1.635885e+44	
7.100000e+00	1.559372e+44	
7.200000e+00	1.485483e+44	
7.300000e+00	1.414203e+44	
7.400000e+00	1.345512e+44	
7.500000e+00	1.279384e+44	
7.600000e+00	1.215790e+44	
7.700000e+00	1.154694e+44	
7.800000e+00	1.096060e+44	
7.900000e+00	1.039843e+44	
8.000000e+00	9.859993e+43	
8.100000e+00	9.344790e+43	
8.200000e+00	8.852301e+43	
8.300000e+00	8.381981e+43	
8.400000e+00	7.933255e+43	
8.500000e+00	7.505531e+43	
8.600000e+00	7.098194e+43	
8.700000e+00	6.710615e+43	
8.800000e+00	6.342152e+43	
8.900000e+00	5.992150e+43	
9.000000e+00	5.659947e+43	
9.100000e+00	5.344873e+43	
9.200000e+00	5.046257e+43	
9.300000e+00	4.763426e+43	
9.400000e+00	4.495708e+43	
9.500000e+00	4.242433e+43	
9.600000e+00	4.002939e+43	
9.700000e+00	3.776570e+43	
9.800000e+00	3.562680e+43	
9.900000e+00	3.360633e+43	
1.000000e+01	3.169807e+43	
1.010000e+01	2.989594e+43	
1.020000e+01	2.819401e+43	
1.030000e+01	2.658654e+43	
1.040000e+01	2.506795e+43	
1.050000e+01	2.363286e+43	
1.060000e+01	2.227611e+43	
1.070000e+01	2.099272e+43	
1.080000e+01	1.977796e+43	
1.090000e+01	1.862729e+43	
1.100000e+01	1.753642e+43	
1.110000e+01	1.650129e+43	
1.120000e+01	1.551805e+43	
1.130000e+01	1.458310e+43	
1.140000e+01	1.369307e+43	
1.150000e+01	1.284482e+43	
1.160000e+01	1.203544e+43	
1.170000e+01	1.126224e+43	
1.180000e+01	1.052275e+43	
1.190000e+01	9.814724e+42	
1.200000e+01	9.136113e+42	
1.210000e+01	8.485077e+42	
1.220000e+01	7.859968e+42	
1.230000e+01	7.259326e+42	
1.240000e+01	6.681866e+42	
1.250000e+01	6.126474e+42	
1.260000e+01	5.592191e+42	
1.270000e+01	5.078209e+42	
1.280000e+01	4.583856e+42	
1.290000e+01	4.108588e+42	
1.300000e+01	3.651975e+42	
1.310000e+01	3.213696e+42	
1.320000e+01	2.793519e+42	
1.330000e+01	2.391300e+42	
1.340000e+01	2.006964e+42	
1.350000e+01	1.640498e+42	
1.360000e+01	1.291938e+42	
1.370000e+01	9.613627e+41	
1.380000e+01	6.488788e+41	
1.390000e+01	3.546137e+41	
1.400000e+01	7.870532e+40	
1.410000e+01	-1.787065e+41	
1.420000e+01	-4.174888e+41	
1.430000e+01	-6.375235e+41	
1.440000e+01	-8.387148e+41	
1.450000e+01	-1.020996e+42	
1.460000e+01	-1.184336e+42	
1.470000e+01	-1.328746e+42	
1.480000e+01	-1.454281e+42	
1.490000e+01	-1.561049e+42	
1.500000e+01	-1.649212e+42	
