-8.594855e+29	-8.566295e+29	-8.538997e+29	-8.512941e+29	-8.488106e+29	-8.464473e+29	-8.442022e+29	-8.420733e+29	-8.400588e+29	-8.381568e+29	-8.363656e+29	-8.346834e+29	-8.331084e+29	-8.316390e+29	-8.302735e+29	-8.290104e+29	-8.278480e+29	-8.267850e+29	-8.258197e+29	-8.249508e+29	-8.241769e+29	-8.234967e+29	-8.229088e+29	-8.224121e+29	-8.220052e+29	-8.216871e+29	-8.214565e+29	-8.213125e+29	-8.212540e+29	-8.212800e+29	-8.213895e+29	-8.215817e+29	-8.218556e+29	-8.222105e+29	-8.226456e+29	-8.231602e+29	-8.237535e+29	-8.244250e+29	-8.251740e+29	-8.259999e+29	-8.269023e+29	-8.278807e+29	-8.289347e+29	-8.300638e+29	-8.312678e+29	-8.325464e+29	-8.338992e+29	-8.353262e+29	-8.368271e+29	-8.384018e+29	-8.400503e+29	-8.417726e+29	-8.435685e+29	-8.454384e+29	-8.473821e+29	-8.493999e+29	-8.514920e+29	-8.536586e+29	-8.559001e+29	-8.582167e+29	-8.606088e+29	-8.630770e+29	-8.656216e+29	-8.682432e+29	-8.709424e+29	-8.737197e+29	-8.765759e+29	-8.795117e+29	-8.825279e+29	-8.856253e+29	-8.888047e+29	-8.920671e+29	-8.954134e+29	-8.988448e+29	-9.023622e+29	-9.059668e+29	-9.096598e+29	-9.134424e+29	-9.173160e+29	-9.212818e+29	-9.253414e+29	-9.294961e+29	-9.337475e+29	-9.380972e+29	-9.425468e+29	
-6.438909e+43	-6.285446e+43	-6.131994e+43	-5.978551e+43	-5.825119e+43	-5.671697e+43	-5.518285e+43	-5.364882e+43	-5.211489e+43	-5.058104e+43	-4.904729e+43	-4.751363e+43	-4.598005e+43	-4.444655e+43	-4.291314e+43	-4.137981e+43	-3.984655e+43	-3.831336e+43	-3.678025e+43	-3.524721e+43	-3.371423e+43	-3.218132e+43	-3.064846e+43	-2.911567e+43	-2.758293e+43	-2.605025e+43	-2.451762e+43	-2.298503e+43	-2.145249e+43	-1.991999e+43	-1.838753e+43	-1.685511e+43	-1.532272e+43	-1.379036e+43	-1.225803e+43	-1.072572e+43	-9.193437e+42	-7.661169e+42	-6.128917e+42	-4.596677e+42	-3.064446e+42	-1.532222e+42	-7.947575e+29	1.532222e+42	3.064446e+42	4.596677e+42	6.128917e+42	7.661169e+42	9.193437e+42	1.072572e+43	1.225803e+43	1.379036e+43	1.532272e+43	1.685511e+43	1.838753e+43	1.991999e+43	2.145249e+43	2.298503e+43	2.451762e+43	2.605025e+43	2.758293e+43	2.911567e+43	3.064846e+43	3.218132e+43	3.371423e+43	3.524721e+43	3.678025e+43	3.831336e+43	3.984655e+43	4.137981e+43	4.291314e+43	4.444655e+43	4.598005e+43	4.751363e+43	4.904729e+43	5.058104e+43	5.211489e+43	5.364882e+43	5.518285e+43	5.671697e+43	5.825119e+43	5.978551e+43	6.131994e+43	6.285446e+43	6.438909e+43	
-1.286660e+44	-1.255994e+44	-1.225330e+44	-1.194668e+44	-1.164009e+44	-1.133351e+44	-1.102695e+44	-1.072042e+44	-1.041390e+44	-1.010740e+44	-9.800914e+43	-9.494449e+43	-9.188001e+43	-8.881569e+43	-8.575154e+43	-8.268754e+43	-7.962370e+43	-7.656000e+43	-7.349645e+43	-7.043303e+43	-6.736975e+43	-6.430660e+43	-6.124356e+43	-5.818065e+43	-5.511784e+43	-5.205515e+43	-4.899255e+43	-4.593005e+43	-4.286764e+43	-3.980531e+43	-3.674306e+43	-3.368088e+43	-3.061877e+43	-2.755672e+43	-2.449472e+43	-2.143278e+43	-1.837087e+43	-1.530900e+43	-1.224717e+43	-9.185353e+42	-6.123559e+42	-3.061776e+42	-8.021851e+29	3.061776e+42	6.123559e+42	9.185353e+42	1.224717e+43	1.530900e+43	1.837087e+43	2.143278e+43	2.449472e+43	2.755672e+43	3.061877e+43	3.368088e+43	3.674306e+43	3.980531e+43	4.286764e+43	4.593005e+43	4.899255e+43	5.205515e+43	5.511784e+43	5.818065e+43	6.124356e+43	6.430660e+43	6.736975e+43	7.043303e+43	7.349645e+43	7.656000e+43	7.962370e+43	8.268754e+43	8.575154e+43	8.881569e+43	9.188001e+43	9.494449e+43	9.800914e+43	1.010740e+44	1.041390e+44	1.072042e+44	1.102695e+44	1.133351e+44	1.164009e+44	1.194668e+44	1.225330e+44	1.255994e+44	1.286660e+44	
-1.927186e+44	-1.881255e+44	-1.835326e+44	-1.789401e+44	-1.743478e+44	-1.697558e+44	-1.651642e+44	-1.605728e+44	-1.559817e+44	-1.513909e+44	-1.468003e+44	-1.422100e+44	-1.376200e+44	-1.330302e+44	-1.284406e+44	-1.238513e+44	-1.192622e+44	-1.146734e+44	-1.100847e+44	-1.054963e+44	-1.009080e+44	-9.631995e+43	-9.173207e+43	-8.714437e+43	-8.255683e+43	-7.796945e+43	-7.338222e+43	-6.879514e+43	-6.420818e+43	-5.962136e+43	-5.503465e+43	-5.044804e+43	-4.586154e+43	-4.127513e+43	-3.668880e+43	-3.210254e+43	-2.751634e+43	-2.293020e+43	-1.834411e+43	-1.375805e+43	-9.172017e+42	-4.586004e+42	-7.650469e+29	4.586004e+42	9.172017e+42	1.375805e+43	1.834411e+43	2.293020e+43	2.751634e+43	3.210254e+43	3.668880e+43	4.127513e+43	4.586154e+43	5.044804e+43	5.503465e+43	5.962136e+43	6.420818e+43	6.879514e+43	7.338222e+43	7.796945e+43	8.255683e+43	8.714437e+43	9.173207e+43	9.631995e+43	1.009080e+44	1.054963e+44	1.100847e+44	1.146734e+44	1.192622e+44	1.238513e+44	1.284406e+44	1.330302e+44	1.376200e+44	1.422100e+44	1.468003e+44	1.513909e+44	1.559817e+44	1.605728e+44	1.651642e+44	1.697558e+44	1.743478e+44	1.789401e+44	1.835326e+44	1.881255e+44	1.927186e+44	
-2.564358e+44	-2.503240e+44	-2.442127e+44	-2.381018e+44	-2.319912e+44	-2.258811e+44	-2.197714e+44	-2.136620e+44	-2.075530e+44	-2.014443e+44	-1.953361e+44	-1.892281e+44	-1.831205e+44	-1.770132e+44	-1.709063e+44	-1.647996e+44	-1.586933e+44	-1.525873e+44	-1.464815e+44	-1.403760e+44	-1.342708e+44	-1.281658e+44	-1.220610e+44	-1.159565e+44	-1.098522e+44	-1.037482e+44	-9.764428e+43	-9.154059e+43	-8.543708e+43	-7.933373e+43	-7.323054e+43	-6.712748e+43	-6.102457e+43	-5.492177e+43	-4.881907e+43	-4.271648e+43	-3.661397e+43	-3.051153e+43	-2.440915e+43	-1.830682e+43	-1.220453e+43	-6.102258e+42	-7.972334e+29	6.102258e+42	1.220453e+43	1.830682e+43	2.440915e+43	3.051153e+43	3.661397e+43	4.271648e+43	4.881907e+43	5.492177e+43	6.102457e+43	6.712748e+43	7.323054e+43	7.933373e+43	8.543708e+43	9.154059e+43	9.764428e+43	1.037482e+44	1.098522e+44	1.159565e+44	1.220610e+44	1.281658e+44	1.342708e+44	1.403760e+44	1.464815e+44	1.525873e+44	1.586933e+44	1.647996e+44	1.709063e+44	1.770132e+44	1.831205e+44	1.892281e+44	1.953361e+44	2.014443e+44	2.075530e+44	2.136620e+44	2.197714e+44	2.258811e+44	2.319912e+44	2.381018e+44	2.442127e+44	2.503240e+44	2.564358e+44	
-3.197069e+44	-3.120872e+44	-3.044680e+44	-2.968494e+44	-2.892312e+44	-2.816136e+44	-2.739964e+44	-2.663797e+44	-2.587634e+44	-2.511476e+44	-2.435322e+44	-2.359173e+44	-2.283027e+44	-2.206886e+44	-2.130749e+44	-2.054615e+44	-1.978486e+44	-1.902359e+44	-1.826237e+44	-1.750118e+44	-1.674002e+44	-1.597889e+44	-1.521779e+44	-1.445672e+44	-1.369568e+44	-1.293466e+44	-1.217367e+44	-1.141270e+44	-1.065175e+44	-9.890827e+43	-9.129920e+43	-8.369031e+43	-7.608158e+43	-6.847300e+43	-6.086455e+43	-5.325622e+43	-4.564799e+43	-3.803986e+43	-3.043180e+43	-2.282379e+43	-1.521584e+43	-7.607912e+42	-6.288735e+29	7.607912e+42	1.521584e+43	2.282379e+43	3.043180e+43	3.803986e+43	4.564799e+43	5.325622e+43	6.086455e+43	6.847300e+43	7.608158e+43	8.369031e+43	9.129920e+43	9.890827e+43	1.065175e+44	1.141270e+44	1.217367e+44	1.293466e+44	1.369568e+44	1.445672e+44	1.521779e+44	1.597889e+44	1.674002e+44	1.750118e+44	1.826237e+44	1.902359e+44	1.978486e+44	2.054615e+44	2.130749e+44	2.206886e+44	2.283027e+44	2.359173e+44	2.435322e+44	2.511476e+44	2.587634e+44	2.663797e+44	2.739964e+44	2.816136e+44	2.892312e+44	2.968494e+44	3.044680e+44	3.120872e+44	3.197069e+44	
-3.824225e+44	-3.733082e+44	-3.641945e+44	-3.550814e+44	-3.459689e+44	-3.368569e+44	-3.277456e+44	-3.186347e+44	-3.095245e+44	-3.004147e+44	-2.913055e+44	-2.821968e+44	-2.730886e+44	-2.639808e+44	-2.548736e+44	-2.457667e+44	-2.366604e+44	-2.275544e+44	-2.184489e+44	-2.093438e+44	-2.002390e+44	-1.911347e+44	-1.820307e+44	-1.729270e+44	-1.638236e+44	-1.547206e+44	-1.456179e+44	-1.365154e+44	-1.274132e+44	-1.183112e+44	-1.092095e+44	-1.001079e+44	-9.100659e+43	-8.190543e+43	-7.280442e+43	-6.370356e+43	-5.460282e+43	-4.550219e+43	-3.640164e+43	-2.730117e+43	-1.820075e+43	-9.100367e+42	-4.951760e+29	9.100367e+42	1.820075e+43	2.730117e+43	3.640164e+43	4.550219e+43	5.460282e+43	6.370356e+43	7.280442e+43	8.190543e+43	9.100659e+43	1.001079e+44	1.092095e+44	1.183112e+44	1.274132e+44	1.365154e+44	1.456179e+44	1.547206e+44	1.638236e+44	1.729270e+44	1.820307e+44	1.911347e+44	2.002390e+44	2.093438e+44	2.184489e+44	2.275544e+44	2.366604e+44	2.457667e+44	2.548736e+44	2.639808e+44	2.730886e+44	2.821968e+44	2.913055e+44	3.004147e+44	3.095245e+44	3.186347e+44	3.277456e+44	3.368569e+44	3.459689e+44	3.550814e+44	3.641945e+44	3.733082e+44	3.824225e+44	
-4.444748e+44	-4.338817e+44	-4.232893e+44	-4.126976e+44	-4.021065e+44	-3.915162e+44	-3.809264e+44	-3.703373e+44	-3.597489e+44	-3.491610e+44	-3.385738e+44	-3.279871e+44	-3.174010e+44	-3.068155e+44	-2.962305e+44	-2.856460e+44	-2.750620e+44	-2.644785e+44	-2.538955e+44	-2.433130e+44	-2.327309e+44	-2.221493e+44	-2.115680e+44	-2.009871e+44	-1.904066e+44	-1.798265e+44	-1.692467e+44	-1.586672e+44	-1.480881e+44	-1.375092e+44	-1.269305e+44	-1.163521e+44	-1.057739e+44	-9.519597e+43	-8.461817e+43	-7.404055e+43	-6.346306e+43	-5.288570e+43	-4.230843e+43	-3.173125e+43	-2.115414e+43	-1.057706e+43	-7.823781e+29	1.057706e+43	2.115414e+43	3.173125e+43	4.230843e+43	5.288570e+43	6.346306e+43	7.404055e+43	8.461817e+43	9.519597e+43	1.057739e+44	1.163521e+44	1.269305e+44	1.375092e+44	1.480881e+44	1.586672e+44	1.692467e+44	1.798265e+44	1.904066e+44	2.009871e+44	2.115680e+44	2.221493e+44	2.327309e+44	2.433130e+44	2.538955e+44	2.644785e+44	2.750620e+44	2.856460e+44	2.962305e+44	3.068155e+44	3.174010e+44	3.279871e+44	3.385738e+44	3.491610e+44	3.597489e+44	3.703373e+44	3.809264e+44	3.915162e+44	4.021065e+44	4.126976e+44	4.232893e+44	4.338817e+44	4.444748e+44	
-5.057575e+44	-4.937040e+44	-4.816512e+44	-4.695993e+44	-4.575481e+44	-4.454976e+44	-4.334479e+44	-4.213989e+44	-4.093506e+44	-3.973030e+44	-3.852561e+44	-3.732098e+44	-3.611642e+44	-3.491192e+44	-3.370748e+44	-3.250310e+44	-3.129878e+44	-3.009451e+44	-2.889030e+44	-2.768613e+44	-2.648202e+44	-2.527796e+44	-2.407394e+44	-2.286996e+44	-2.166603e+44	-2.046214e+44	-1.925829e+44	-1.805447e+44	-1.685068e+44	-1.564693e+44	-1.444321e+44	-1.323951e+44	-1.203584e+44	-1.083219e+44	-9.628560e+43	-8.424950e+43	-7.221356e+43	-6.017775e+43	-4.814206e+43	-3.610647e+43	-2.407094e+43	-1.203546e+43	-8.021851e+29	1.203546e+43	2.407094e+43	3.610647e+43	4.814206e+43	6.017775e+43	7.221356e+43	8.424950e+43	9.628560e+43	1.083219e+44	1.203584e+44	1.323951e+44	1.444321e+44	1.564693e+44	1.685068e+44	1.805447e+44	1.925829e+44	2.046214e+44	2.166603e+44	2.286996e+44	2.407394e+44	2.527796e+44	2.648202e+44	2.768613e+44	2.889030e+44	3.009451e+44	3.129878e+44	3.250310e+44	3.370748e+44	3.491192e+44	3.611642e+44	3.732098e+44	3.852561e+44	3.973030e+44	4.093506e+44	4.213989e+44	4.334479e+44	4.454976e+44	4.575481e+44	4.695993e+44	4.816512e+44	4.937040e+44	5.057575e+44	
-5.661662e+44	-5.526732e+44	-5.391810e+44	-5.256897e+44	-5.121992e+44	-4.987096e+44	-4.852207e+44	-4.717327e+44	-4.582454e+44	-4.447589e+44	-4.312731e+44	-4.177881e+44	-4.043037e+44	-3.908201e+44	-3.773371e+44	-3.638548e+44	-3.503731e+44	-3.368921e+44	-3.234116e+44	-3.099317e+44	-2.964523e+44	-2.829735e+44	-2.694952e+44	-2.560174e+44	-2.425400e+44	-2.290631e+44	-2.155866e+44	-2.021105e+44	-1.886348e+44	-1.751594e+44	-1.616843e+44	-1.482096e+44	-1.347351e+44	-1.212609e+44	-1.077869e+44	-9.431306e+43	-8.083944e+43	-6.736597e+43	-5.389262e+43	-4.041938e+43	-2.694621e+43	-1.347309e+43	-7.328605e+29	1.347309e+43	2.694621e+43	4.041938e+43	5.389262e+43	6.736597e+43	8.083944e+43	9.431306e+43	1.077869e+44	1.212609e+44	1.347351e+44	1.482096e+44	1.616843e+44	1.751594e+44	1.886348e+44	2.021105e+44	2.155866e+44	2.290631e+44	2.425400e+44	2.560174e+44	2.694952e+44	2.829735e+44	2.964523e+44	3.099317e+44	3.234116e+44	3.368921e+44	3.503731e+44	3.638548e+44	3.773371e+44	3.908201e+44	4.043037e+44	4.177881e+44	4.312731e+44	4.447589e+44	4.582454e+44	4.717327e+44	4.852207e+44	4.987096e+44	5.121992e+44	5.256897e+44	5.391810e+44	5.526732e+44	5.661662e+44	
