9.30342e+16 	1.01118e+17 	1.09202e+17 	1.17286e+17 	1.25370e+17 	1.33454e+17 	1.41538e+17 	1.49622e+17 	1.57706e+17 	1.65790e+17 	1.73874e+17 	1.81958e+17 	1.90042e+17 	1.98126e+17 	2.06209e+17 	2.14293e+17 	2.22377e+17 	2.30461e+17 	2.38545e+17 	2.46629e+17 	2.54713e+17 	
9.47600e+16 	1.02974e+17 	1.11188e+17 	1.19402e+17 	1.27616e+17 	1.35830e+17 	1.44044e+17 	1.52258e+17 	1.60472e+17 	1.68685e+17 	1.76899e+17 	1.85113e+17 	1.93327e+17 	2.01541e+17 	2.09755e+17 	2.17969e+17 	2.26183e+17 	2.34397e+17 	2.42611e+17 	2.50825e+17 	2.59039e+17 	
9.50329e+16 	1.03248e+17 	1.11464e+17 	1.19680e+17 	1.27895e+17 	1.36111e+17 	1.44327e+17 	1.52542e+17 	1.60758e+17 	1.68973e+17 	1.77189e+17 	1.85405e+17 	1.93620e+17 	2.01836e+17 	2.10052e+17 	2.18267e+17 	2.26483e+17 	2.34698e+17 	2.42914e+17 	2.51130e+17 	2.59345e+17 	
9.39684e+16 	1.02068e+17 	1.10168e+17 	1.18268e+17 	1.26368e+17 	1.34468e+17 	1.42568e+17 	1.50668e+17 	1.58768e+17 	1.66868e+17 	1.74967e+17 	1.83067e+17 	1.91167e+17 	1.99267e+17 	2.07367e+17 	2.15467e+17 	2.23567e+17 	2.31667e+17 	2.39767e+17 	2.47866e+17 	2.55966e+17 	
9.17095e+16 	9.95896e+16 	1.07470e+17 	1.15350e+17 	1.23230e+17 	1.31110e+17 	1.38990e+17 	1.46870e+17 	1.54750e+17 	1.62631e+17 	1.70511e+17 	1.78391e+17 	1.86271e+17 	1.94151e+17 	2.02031e+17 	2.09911e+17 	2.17791e+17 	2.25672e+17 	2.33552e+17 	2.41432e+17 	2.49312e+17 	
8.84188e+16 	9.59901e+16 	1.03561e+17 	1.11133e+17 	1.18704e+17 	1.26275e+17 	1.33847e+17 	1.41418e+17 	1.48989e+17 	1.56561e+17 	1.64132e+17 	1.71703e+17 	1.79275e+17 	1.86846e+17 	1.94417e+17 	2.01989e+17 	2.09560e+17 	2.17131e+17 	2.24703e+17 	2.32274e+17 	2.39845e+17 	
8.42711e+16 	9.14606e+16 	9.86501e+16 	1.05840e+17 	1.13029e+17 	1.20219e+17 	1.27408e+17 	1.34598e+17 	1.41787e+17 	1.48977e+17 	1.56166e+17 	1.63356e+17 	1.70546e+17 	1.77735e+17 	1.84925e+17 	1.92114e+17 	1.99304e+17 	2.06493e+17 	2.13683e+17 	2.20872e+17 	2.28062e+17 	
7.94460e+16 	8.61970e+16 	9.29481e+16 	9.96992e+16 	1.06450e+17 	1.13201e+17 	1.19952e+17 	1.26703e+17 	1.33455e+17 	1.40206e+17 	1.46957e+17 	1.53708e+17 	1.60459e+17 	1.67210e+17 	1.73961e+17 	1.80712e+17 	1.87463e+17 	1.94214e+17 	2.00965e+17 	2.07716e+17 	2.14467e+17 	
7.41210e+16 	8.03929e+16 	8.66649e+16 	9.29368e+16 	9.92087e+16 	1.05481e+17 	1.11753e+17 	1.18024e+17 	1.24296e+17 	1.30568e+17 	1.36840e+17 	1.43112e+17 	1.49384e+17 	1.55656e+17 	1.61928e+17 	1.68200e+17 	1.74472e+17 	1.80744e+17 	1.87015e+17 	1.93287e+17 	1.99559e+17 	
6.84659e+16 	7.42331e+16 	8.00003e+16 	8.57676e+16 	9.15348e+16 	9.73021e+16 	1.03069e+17 	1.08837e+17 	1.14604e+17 	1.20371e+17 	1.26138e+17 	1.31905e+17 	1.37673e+17 	1.43440e+17 	1.49207e+17 	1.54974e+17 	1.60742e+17 	1.66509e+17 	1.72276e+17 	1.78043e+17 	1.83811e+17 	
6.26373e+16 	6.78883e+16 	7.31392e+16 	7.83901e+16 	8.36411e+16 	8.88920e+16 	9.41429e+16 	9.93939e+16 	1.04645e+17 	1.09896e+17 	1.15147e+17 	1.20398e+17 	1.25649e+17 	1.30899e+17 	1.36150e+17 	1.41401e+17 	1.46652e+17 	1.51903e+17 	1.57154e+17 	1.62405e+17 	1.67656e+17 	
5.67759e+16 	6.15112e+16 	6.62465e+16 	7.09818e+16 	7.57171e+16 	8.04524e+16 	8.51877e+16 	8.99230e+16 	9.46583e+16 	9.93936e+16 	1.04129e+17 	1.08864e+17 	1.13599e+17 	1.18335e+17 	1.23070e+17 	1.27805e+17 	1.32541e+17 	1.37276e+17 	1.42011e+17 	1.46747e+17 	1.51482e+17 	
5.10033e+16 	5.52341e+16 	5.94650e+16 	6.36958e+16 	6.79266e+16 	7.21575e+16 	7.63883e+16 	8.06191e+16 	8.48500e+16 	8.90808e+16 	9.33117e+16 	9.75425e+16 	1.01773e+17 	1.06004e+17 	1.10235e+17 	1.14466e+17 	1.18697e+17 	1.22928e+17 	1.27158e+17 	1.31389e+17 	1.35620e+17 	
4.54207e+16 	4.91669e+16 	5.29131e+16 	5.66592e+16 	6.04054e+16 	6.41516e+16 	6.78978e+16 	7.16440e+16 	7.53902e+16 	7.91364e+16 	8.28826e+16 	8.66288e+16 	9.03750e+16 	9.41212e+16 	9.78673e+16 	1.01614e+17 	1.05360e+17 	1.09106e+17 	1.12852e+17 	1.16598e+17 	1.20344e+17 	
4.01089e+16 	4.33970e+16 	4.66851e+16 	4.99732e+16 	5.32613e+16 	5.65493e+16 	5.98374e+16 	6.31255e+16 	6.64136e+16 	6.97017e+16 	7.29898e+16 	7.62778e+16 	7.95659e+16 	8.28540e+16 	8.61421e+16 	8.94302e+16 	9.27182e+16 	9.60063e+16 	9.92944e+16 	1.02582e+17 	1.05871e+17 	
3.51288e+16 	3.79902e+16 	4.08517e+16 	4.37131e+16 	4.65745e+16 	4.94360e+16 	5.22974e+16 	5.51588e+16 	5.80202e+16 	6.08817e+16 	6.37431e+16 	6.66045e+16 	6.94660e+16 	7.23274e+16 	7.51888e+16 	7.80502e+16 	8.09117e+16 	8.37731e+16 	8.66345e+16 	8.94959e+16 	9.23574e+16 	
3.05224e+16 	3.29918e+16 	3.54613e+16 	3.79308e+16 	4.04002e+16 	4.28697e+16 	4.53392e+16 	4.78086e+16 	5.02781e+16 	5.27475e+16 	5.52170e+16 	5.76865e+16 	6.01559e+16 	6.26254e+16 	6.50948e+16 	6.75643e+16 	7.00338e+16 	7.25032e+16 	7.49727e+16 	7.74421e+16 	7.99116e+16 	
2.63147e+16 	2.84287e+16 	3.05426e+16 	3.26565e+16 	3.47704e+16 	3.68843e+16 	3.89982e+16 	4.11122e+16 	4.32261e+16 	4.53400e+16 	4.74539e+16 	4.95678e+16 	5.16817e+16 	5.37957e+16 	5.59096e+16 	5.80235e+16 	6.01374e+16 	6.22513e+16 	6.43652e+16 	6.64791e+16 	6.85931e+16 	
2.25162e+16 	2.43115e+16 	2.61067e+16 	2.79020e+16 	2.96972e+16 	3.14924e+16 	3.32877e+16 	3.50829e+16 	3.68782e+16 	3.86734e+16 	4.04687e+16 	4.22639e+16 	4.40591e+16 	4.58544e+16 	4.76496e+16 	4.94449e+16 	5.12401e+16 	5.30354e+16 	5.48306e+16 	5.66258e+16 	5.84211e+16 	
1.91248e+16 	2.06376e+16 	2.21504e+16 	2.36632e+16 	2.51761e+16 	2.66889e+16 	2.82017e+16 	2.97145e+16 	3.12274e+16 	3.27402e+16 	3.42530e+16 	3.57659e+16 	3.72787e+16 	3.87915e+16 	4.03043e+16 	4.18172e+16 	4.33300e+16 	4.48428e+16 	4.63557e+16 	4.78685e+16 	4.93813e+16 	
1.61282e+16 	1.73934e+16 	1.86587e+16 	1.99239e+16 	2.11891e+16 	2.24543e+16 	2.37195e+16 	2.49848e+16 	2.62500e+16 	2.75152e+16 	2.87804e+16 	3.00456e+16 	3.13108e+16 	3.25761e+16 	3.38413e+16 	3.51065e+16 	3.63717e+16 	3.76369e+16 	3.89022e+16 	4.01674e+16 	4.14326e+16 	
1.35068e+16 	1.45572e+16 	1.56075e+16 	1.66579e+16 	1.77082e+16 	1.87585e+16 	1.98089e+16 	2.08592e+16 	2.19095e+16 	2.29599e+16 	2.40102e+16 	2.50606e+16 	2.61109e+16 	2.71612e+16 	2.82116e+16 	2.92619e+16 	3.03122e+16 	3.13626e+16 	3.24129e+16 	3.34632e+16 	3.45136e+16 	
1.12353e+16 	1.21010e+16 	1.29666e+16 	1.38323e+16 	1.46980e+16 	1.55637e+16 	1.64294e+16 	1.72950e+16 	1.81607e+16 	1.90264e+16 	1.98921e+16 	2.07577e+16 	2.16234e+16 	2.24891e+16 	2.33548e+16 	2.42204e+16 	2.50861e+16 	2.59518e+16 	2.68175e+16 	2.76832e+16 	2.85488e+16 	
9.28464e+15 	9.99311e+15 	1.07016e+16 	1.14101e+16 	1.21185e+16 	1.28270e+16 	1.35355e+16 	1.42440e+16 	1.49524e+16 	1.56609e+16 	1.63694e+16 	1.70779e+16 	1.77863e+16 	1.84948e+16 	1.92033e+16 	1.99118e+16 	2.06202e+16 	2.13287e+16 	2.20372e+16 	2.27457e+16 	2.34541e+16 	
7.62402e+15 	8.19987e+15 	8.77573e+15 	9.35158e+15 	9.92743e+15 	1.05033e+16 	1.10791e+16 	1.16550e+16 	1.22308e+16 	1.28067e+16 	1.33825e+16 	1.39584e+16 	1.45342e+16 	1.51101e+16 	1.56860e+16 	1.62618e+16 	1.68377e+16 	1.74135e+16 	1.79894e+16 	1.85652e+16 	1.91411e+16 	
6.22204e+15 	6.68698e+15 	7.15191e+15 	7.61685e+15 	8.08179e+15 	8.54672e+15 	9.01166e+15 	9.47660e+15 	9.94154e+15 	1.04065e+16 	1.08714e+16 	1.13363e+16 	1.18013e+16 	1.22662e+16 	1.27312e+16 	1.31961e+16 	1.36610e+16 	1.41260e+16 	1.45909e+16 	1.50558e+16 	1.55208e+16 	
5.04782e+15 	5.42077e+15 	5.79372e+15 	6.16667e+15 	6.53963e+15 	6.91258e+15 	7.28553e+15 	7.65849e+15 	8.03144e+15 	8.40439e+15 	8.77734e+15 	9.15030e+15 	9.52325e+15 	9.89620e+15 	1.02692e+16 	1.06421e+16 	1.10151e+16 	1.13880e+16 	1.17610e+16 	1.21339e+16 	1.25069e+16 	
4.07186e+15 	4.36915e+15 	4.66643e+15 	4.96371e+15 	5.26100e+15 	5.55828e+15 	5.85556e+15 	6.15285e+15 	6.45013e+15 	6.74741e+15 	7.04470e+15 	7.34198e+15 	7.63926e+15 	7.93655e+15 	8.23383e+15 	8.53111e+15 	8.82840e+15 	9.12568e+15 	9.42296e+15 	9.72025e+15 	1.00175e+16 	
3.26664e+15 	3.50216e+15 	3.73768e+15 	3.97320e+15 	4.20872e+15 	4.44424e+15 	4.67976e+15 	4.91528e+15 	5.15080e+15 	5.38632e+15 	5.62184e+15 	5.85736e+15 	6.09288e+15 	6.32840e+15 	6.56393e+15 	6.79945e+15 	7.03497e+15 	7.27049e+15 	7.50601e+15 	7.74153e+15 	7.97705e+15 	
2.60695e+15 	2.79243e+15 	2.97792e+15 	3.16341e+15 	3.34889e+15 	3.53438e+15 	3.71987e+15 	3.90536e+15 	4.09084e+15 	4.27633e+15 	4.46182e+15 	4.64730e+15 	4.83279e+15 	5.01828e+15 	5.20377e+15 	5.38925e+15 	5.57474e+15 	5.76023e+15 	5.94571e+15 	6.13120e+15 	6.31669e+15 	
2.07012e+15 	2.21537e+15 	2.36062e+15 	2.50587e+15 	2.65112e+15 	2.79637e+15 	2.94162e+15 	3.08687e+15 	3.23212e+15 	3.37737e+15 	3.52262e+15 	3.66787e+15 	3.81311e+15 	3.95836e+15 	4.10361e+15 	4.24886e+15 	4.39411e+15 	4.53936e+15 	4.68461e+15 	4.82986e+15 	4.97511e+15 	
1.63608e+15 	1.74920e+15 	1.86231e+15 	1.97543e+15 	2.08855e+15 	2.20166e+15 	2.31478e+15 	2.42790e+15 	2.54101e+15 	2.65413e+15 	2.76725e+15 	2.88036e+15 	2.99348e+15 	3.10660e+15 	3.21971e+15 	3.33283e+15 	3.44595e+15 	3.55906e+15 	3.67218e+15 	3.78530e+15 	3.89842e+15 	
1.28730e+15 	1.37493e+15 	1.46256e+15 	1.55019e+15 	1.63782e+15 	1.72545e+15 	1.81308e+15 	1.90070e+15 	1.98833e+15 	2.07596e+15 	2.16359e+15 	2.25122e+15 	2.33885e+15 	2.42647e+15 	2.51410e+15 	2.60173e+15 	2.68936e+15 	2.77699e+15 	2.86462e+15 	2.95224e+15 	3.03987e+15 	
1.00868e+15 	1.07622e+15 	1.14376e+15 	1.21131e+15 	1.27885e+15 	1.34639e+15 	1.41393e+15 	1.48147e+15 	1.54901e+15 	1.61655e+15 	1.68410e+15 	1.75164e+15 	1.81918e+15 	1.88672e+15 	1.95426e+15 	2.02180e+15 	2.08934e+15 	2.15689e+15 	2.22443e+15 	2.29197e+15 	2.35951e+15 	
7.87330e+14 	8.39139e+14 	8.90949e+14 	9.42759e+14 	9.94568e+14 	1.04638e+15 	1.09819e+15 	1.15000e+15 	1.20181e+15 	1.25362e+15 	1.30543e+15 	1.35724e+15 	1.40905e+15 	1.46085e+15 	1.51266e+15 	1.56447e+15 	1.61628e+15 	1.66809e+15 	1.71990e+15 	1.77171e+15 	1.82352e+15 	
6.12399e+14 	6.51960e+14 	6.91522e+14 	7.31084e+14 	7.70646e+14 	8.10207e+14 	8.49769e+14 	8.89331e+14 	9.28893e+14 	9.68455e+14 	1.00802e+15 	1.04758e+15 	1.08714e+15 	1.12670e+15 	1.16626e+15 	1.20583e+15 	1.24539e+15 	1.28495e+15 	1.32451e+15 	1.36407e+15 	1.40363e+15 	
4.74830e+14 	5.04911e+14 	5.34991e+14 	5.65072e+14 	5.95152e+14 	6.25233e+14 	6.55313e+14 	6.85394e+14 	7.15474e+14 	7.45555e+14 	7.75635e+14 	8.05716e+14 	8.35796e+14 	8.65877e+14 	8.95957e+14 	9.26038e+14 	9.56119e+14 	9.86199e+14 	1.01628e+15 	1.04636e+15 	1.07644e+15 	
3.67140e+14 	3.89921e+14 	4.12701e+14 	4.35482e+14 	4.58262e+14 	4.81043e+14 	5.03823e+14 	5.26603e+14 	5.49384e+14 	5.72164e+14 	5.94945e+14 	6.17725e+14 	6.40506e+14 	6.63286e+14 	6.86067e+14 	7.08847e+14 	7.31628e+14 	7.54408e+14 	7.77189e+14 	7.99969e+14 	8.22750e+14 	
2.83196e+14 	3.00384e+14 	3.17573e+14 	3.34762e+14 	3.51950e+14 	3.69139e+14 	3.86327e+14 	4.03516e+14 	4.20705e+14 	4.37893e+14 	4.55082e+14 	4.72270e+14 	4.89459e+14 	5.06647e+14 	5.23836e+14 	5.41025e+14 	5.58213e+14 	5.75402e+14 	5.92590e+14 	6.09779e+14 	6.26967e+14 	
2.18015e+14 	2.30941e+14 	2.43867e+14 	2.56793e+14 	2.69718e+14 	2.82644e+14 	2.95570e+14 	3.08496e+14 	3.21421e+14 	3.34347e+14 	3.47273e+14 	3.60199e+14 	3.73124e+14 	3.86050e+14 	3.98976e+14 	4.11902e+14 	4.24827e+14 	4.37753e+14 	4.50679e+14 	4.63605e+14 	4.76531e+14 	
1.67582e+14 	1.77272e+14 	1.86963e+14 	1.96654e+14 	2.06345e+14 	2.16035e+14 	2.25726e+14 	2.35417e+14 	2.45108e+14 	2.54799e+14 	2.64489e+14 	2.74180e+14 	2.83871e+14 	2.93562e+14 	3.03253e+14 	3.12943e+14 	3.22634e+14 	3.32325e+14 	3.42016e+14 	3.51706e+14 	3.61397e+14 	
1.28680e+14 	1.35926e+14 	1.43172e+14 	1.50418e+14 	1.57664e+14 	1.64910e+14 	1.72156e+14 	1.79402e+14 	1.86649e+14 	1.93895e+14 	2.01141e+14 	2.08387e+14 	2.15633e+14 	2.22879e+14 	2.30125e+14 	2.37371e+14 	2.44617e+14 	2.51864e+14 	2.59110e+14 	2.66356e+14 	2.73602e+14 	
9.87541e+13 	1.04160e+14 	1.09566e+14 	1.14971e+14 	1.20377e+14 	1.25783e+14 	1.31189e+14 	1.36595e+14 	1.42000e+14 	1.47406e+14 	1.52812e+14 	1.58218e+14 	1.63624e+14 	1.69029e+14 	1.74435e+14 	1.79841e+14 	1.85247e+14 	1.90652e+14 	1.96058e+14 	2.01464e+14 	2.06870e+14 	
7.57857e+13 	7.98110e+13 	8.38363e+13 	8.78615e+13 	9.18868e+13 	9.59121e+13 	9.99374e+13 	1.03963e+14 	1.07988e+14 	1.12013e+14 	1.16039e+14 	1.20064e+14 	1.24089e+14 	1.28114e+14 	1.32140e+14 	1.36165e+14 	1.40190e+14 	1.44216e+14 	1.48241e+14 	1.52266e+14 	1.56291e+14 	
5.81890e+13 	6.11820e+13 	6.41750e+13 	6.71679e+13 	7.01609e+13 	7.31539e+13 	7.61469e+13 	7.91399e+13 	8.21328e+13 	8.51258e+13 	8.81188e+13 	9.11118e+13 	9.41048e+13 	9.70977e+13 	1.00091e+14 	1.03084e+14 	1.06077e+14 	1.09070e+14 	1.12063e+14 	1.15056e+14 	1.18049e+14 	
4.47257e+13 	4.69488e+13 	4.91720e+13 	5.13952e+13 	5.36184e+13 	5.58416e+13 	5.80647e+13 	6.02879e+13 	6.25111e+13 	6.47343e+13 	6.69574e+13 	6.91806e+13 	7.14038e+13 	7.36270e+13 	7.58502e+13 	7.80733e+13 	8.02965e+13 	8.25197e+13 	8.47429e+13 	8.69660e+13 	8.91892e+13 	
3.44332e+13 	3.60837e+13 	3.77342e+13 	3.93847e+13 	4.10352e+13 	4.26856e+13 	4.43361e+13 	4.59866e+13 	4.76371e+13 	4.92876e+13 	5.09381e+13 	5.25886e+13 	5.42390e+13 	5.58895e+13 	5.75400e+13 	5.91905e+13 	6.08410e+13 	6.24915e+13 	6.41420e+13 	6.57924e+13 	6.74429e+13 	
2.65670e+13 	2.77923e+13 	2.90176e+13 	3.02428e+13 	3.14681e+13 	3.26933e+13 	3.39186e+13 	3.51439e+13 	3.63691e+13 	3.75944e+13 	3.88196e+13 	4.00449e+13 	4.12702e+13 	4.24954e+13 	4.37207e+13 	4.49459e+13 	4.61712e+13 	4.73965e+13 	4.86217e+13 	4.98470e+13 	5.10722e+13 	
2.05534e+13 	2.14634e+13 	2.23734e+13 	2.32834e+13 	2.41934e+13 	2.51034e+13 	2.60134e+13 	2.69234e+13 	2.78334e+13 	2.87434e+13 	2.96534e+13 	3.05634e+13 	3.14734e+13 	3.23834e+13 	3.32934e+13 	3.42034e+13 	3.51134e+13 	3.60234e+13 	3.69334e+13 	3.78434e+13 	3.87534e+13 	
1.59518e+13 	1.66283e+13 	1.73049e+13 	1.79814e+13 	1.86579e+13 	1.93344e+13 	2.00109e+13 	2.06874e+13 	2.13639e+13 	2.20404e+13 	2.27169e+13 	2.33934e+13 	2.40699e+13 	2.47464e+13 	2.54229e+13 	2.60994e+13 	2.67759e+13 	2.74524e+13 	2.81290e+13 	2.88055e+13 	2.94820e+13 	
1.24253e+13 	1.29289e+13 	1.34326e+13 	1.39363e+13 	1.44399e+13 	1.49436e+13 	1.54472e+13 	1.59509e+13 	1.64546e+13 	1.69582e+13 	1.74619e+13 	1.79655e+13 	1.84692e+13 	1.89729e+13 	1.94765e+13 	1.99802e+13 	2.04838e+13 	2.09875e+13 	2.14912e+13 	2.19948e+13 	2.24985e+13 	
9.71645e+12 	1.00922e+13 	1.04679e+13 	1.08436e+13 	1.12193e+13 	1.15950e+13 	1.19707e+13 	1.23464e+13 	1.27221e+13 	1.30978e+13 	1.34735e+13 	1.38492e+13 	1.42249e+13 	1.46006e+13 	1.49763e+13 	1.53520e+13 	1.57277e+13 	1.61034e+13 	1.64791e+13 	1.68548e+13 	1.72305e+13 	
7.62941e+12 	7.91033e+12 	8.19125e+12 	8.47218e+12 	8.75310e+12 	9.03402e+12 	9.31494e+12 	9.59586e+12 	9.87679e+12 	1.01577e+13 	1.04386e+13 	1.07196e+13 	1.10005e+13 	1.12814e+13 	1.15623e+13 	1.18432e+13 	1.21242e+13 	1.24051e+13 	1.26860e+13 	1.29669e+13 	1.32479e+13 	
6.01517e+12 	6.22579e+12 	6.43641e+12 	6.64704e+12 	6.85766e+12 	7.06828e+12 	7.27891e+12 	7.48953e+12 	7.70015e+12 	7.91078e+12 	8.12140e+12 	8.33203e+12 	8.54265e+12 	8.75327e+12 	8.96390e+12 	9.17452e+12 	9.38514e+12 	9.59577e+12 	9.80639e+12 	1.00170e+13 	1.02276e+13 	
4.76055e+12 	4.91893e+12 	5.07730e+12 	5.23568e+12 	5.39406e+12 	5.55244e+12 	5.71082e+12 	5.86920e+12 	6.02758e+12 	6.18596e+12 	6.34434e+12 	6.50272e+12 	6.66110e+12 	6.81948e+12 	6.97786e+12 	7.13624e+12 	7.29462e+12 	7.45300e+12 	7.61137e+12 	7.76975e+12 	7.92813e+12 	
3.77961e+12 	3.89905e+12 	4.01849e+12 	4.13793e+12 	4.25738e+12 	4.37682e+12 	4.49626e+12 	4.61570e+12 	4.73514e+12 	4.85458e+12 	4.97402e+12 	5.09346e+12 	5.21290e+12 	5.33234e+12 	5.45178e+12 	5.57122e+12 	5.69067e+12 	5.81011e+12 	5.92955e+12 	6.04899e+12 	6.16843e+12 	
3.00707e+12 	3.09738e+12 	3.18768e+12 	3.27799e+12 	3.36830e+12 	3.45860e+12 	3.54891e+12 	3.63921e+12 	3.72952e+12 	3.81982e+12 	3.91013e+12 	4.00043e+12 	4.09074e+12 	4.18104e+12 	4.27135e+12 	4.36165e+12 	4.45196e+12 	4.54226e+12 	4.63257e+12 	4.72287e+12 	4.81318e+12 	
2.39327e+12 	2.46165e+12 	2.53004e+12 	2.59843e+12 	2.66682e+12 	2.73521e+12 	2.80360e+12 	2.87199e+12 	2.94038e+12 	3.00876e+12 	3.07715e+12 	3.14554e+12 	3.21393e+12 	3.28232e+12 	3.35071e+12 	3.41910e+12 	3.48749e+12 	3.55588e+12 	3.62426e+12 	3.69265e+12 	3.76104e+12 	
1.90029e+12 	1.95208e+12 	2.00387e+12 	2.05565e+12 	2.10744e+12 	2.15922e+12 	2.21101e+12 	2.26279e+12 	2.31458e+12 	2.36637e+12 	2.41815e+12 	2.46994e+12 	2.52172e+12 	2.57351e+12 	2.62529e+12 	2.67708e+12 	2.72886e+12 	2.78065e+12 	2.83244e+12 	2.88422e+12 	2.93601e+12 	
1.49913e+12 	1.53822e+12 	1.57730e+12 	1.61639e+12 	1.65548e+12 	1.69456e+12 	1.73365e+12 	1.77273e+12 	1.81182e+12 	1.85091e+12 	1.88999e+12 	1.92908e+12 	1.96816e+12 	2.00725e+12 	2.04634e+12 	2.08542e+12 	2.12451e+12 	2.16359e+12 	2.20268e+12 	2.24177e+12 	2.28085e+12 	
1.16738e+12 	1.19663e+12 	1.22587e+12 	1.25511e+12 	1.28436e+12 	1.31360e+12 	1.34284e+12 	1.37209e+12 	1.40133e+12 	1.43057e+12 	1.45982e+12 	1.48906e+12 	1.51830e+12 	1.54755e+12 	1.57679e+12 	1.60603e+12 	1.63528e+12 	1.66452e+12 	1.69376e+12 	1.72301e+12 	1.75225e+12 	
