2.52085e+00 	2.53301e+00 	2.55668e+00 	2.59128e+00 	2.63627e+00 	2.69116e+00 	2.75554e+00 	2.82907e+00 	2.91149e+00 	3.00260e+00 	3.10229e+00 	3.21051e+00 	3.32732e+00 	3.45281e+00 	3.58719e+00 	3.73073e+00 	3.88375e+00 	4.04668e+00 	4.21999e+00 	4.40423e+00 	4.59999e+00 	
2.63766e+00 	2.65025e+00 	2.67477e+00 	2.71064e+00 	2.75730e+00 	2.81427e+00 	2.88112e+00 	2.95751e+00 	3.04316e+00 	3.13788e+00 	3.24154e+00 	3.35411e+00 	3.47563e+00 	3.60621e+00 	3.74605e+00 	3.89543e+00 	4.05470e+00 	4.22427e+00 	4.40463e+00 	4.59634e+00 	4.79999e+00 	
2.75549e+00 	2.76849e+00 	2.79385e+00 	2.83095e+00 	2.87926e+00 	2.93826e+00 	3.00754e+00 	3.08673e+00 	3.17557e+00 	3.27384e+00 	3.38143e+00 	3.49829e+00 	3.62447e+00 	3.76008e+00 	3.90533e+00 	4.06051e+00 	4.22595e+00 	4.40210e+00 	4.58944e+00 	4.78854e+00 	4.99999e+00 	
2.87440e+00 	2.88780e+00 	2.91396e+00 	2.95228e+00 	3.00218e+00 	3.06318e+00 	3.13484e+00 	3.21679e+00 	3.30876e+00 	3.41053e+00 	3.52199e+00 	3.64309e+00 	3.77387e+00 	3.91446e+00 	4.06507e+00 	4.22597e+00 	4.39753e+00 	4.58018e+00 	4.77443e+00 	4.98083e+00 	5.19998e+00 	
2.99447e+00 	3.00825e+00 	3.03519e+00 	3.07468e+00 	3.12615e+00 	3.18909e+00 	3.26308e+00 	3.34774e+00 	3.44278e+00 	3.54800e+00 	3.66327e+00 	3.78855e+00 	3.92388e+00 	4.06939e+00 	4.22528e+00 	4.39185e+00 	4.56945e+00 	4.75854e+00 	4.95961e+00 	5.17322e+00 	5.39998e+00 	
3.11575e+00 	3.12991e+00 	3.15761e+00 	3.19823e+00 	3.25122e+00 	3.31606e+00 	3.39232e+00 	3.47963e+00 	3.57770e+00 	3.68631e+00 	3.80533e+00 	3.93473e+00 	4.07454e+00 	4.22490e+00 	4.38601e+00 	4.55817e+00 	4.74175e+00 	4.93719e+00 	5.14499e+00 	5.36572e+00 	5.59998e+00 	
3.23834e+00 	3.25286e+00 	3.28128e+00 	3.32300e+00 	3.37747e+00 	3.44416e+00 	3.52265e+00 	3.61255e+00 	3.71358e+00 	3.82551e+00 	3.94822e+00 	4.08167e+00 	4.22590e+00 	4.38104e+00 	4.54730e+00 	4.72498e+00 	4.91444e+00 	5.11614e+00 	5.33059e+00 	5.55833e+00 	5.79997e+00 	
3.36231e+00 	3.37718e+00 	3.40630e+00 	3.44908e+00 	3.50497e+00 	3.57347e+00 	3.65412e+00 	3.74655e+00 	3.85047e+00 	3.96566e+00 	4.09200e+00 	4.22943e+00 	4.37800e+00 	4.53785e+00 	4.70918e+00 	4.89229e+00 	5.08756e+00 	5.29543e+00 	5.51642e+00 	5.75106e+00 	5.99996e+00 	
3.48776e+00 	3.50295e+00 	3.53274e+00 	3.57654e+00 	3.63382e+00 	3.70405e+00 	3.78681e+00 	3.88171e+00 	3.98846e+00 	4.10684e+00 	4.23672e+00 	4.37806e+00 	4.53090e+00 	4.69537e+00 	4.87169e+00 	5.06015e+00 	5.26113e+00 	5.47508e+00 	5.70249e+00 	5.94392e+00 	6.19995e+00 	
3.61477e+00 	3.63027e+00 	3.66070e+00 	3.70549e+00 	3.76409e+00 	3.83601e+00 	3.92081e+00 	4.01811e+00 	4.12761e+00 	4.24911e+00 	4.38246e+00 	4.52762e+00 	4.68465e+00 	4.85366e+00 	5.03488e+00 	5.22860e+00 	5.43519e+00 	5.65511e+00 	5.88884e+00 	6.13692e+00 	6.39994e+00 	
3.74344e+00 	3.75924e+00 	3.79028e+00 	3.83601e+00 	3.89589e+00 	3.96943e+00 	4.05620e+00 	4.15583e+00 	4.26802e+00 	4.39254e+00 	4.52929e+00 	4.67819e+00 	4.83931e+00 	5.01277e+00 	5.19879e+00 	5.39767e+00 	5.60977e+00 	5.83554e+00 	6.07546e+00 	6.33007e+00 	6.59992e+00 	
3.87390e+00 	3.88997e+00 	3.92158e+00 	3.96820e+00 	4.02931e+00 	4.10441e+00 	4.19309e+00 	4.29497e+00 	4.40975e+00 	4.53723e+00 	4.67728e+00 	4.82983e+00 	4.99496e+00 	5.17277e+00 	5.36349e+00 	5.56742e+00 	5.78491e+00 	6.01641e+00 	6.26239e+00 	6.52337e+00 	6.79990e+00 	
4.00624e+00 	4.02257e+00 	4.05473e+00 	4.10220e+00 	4.16447e+00 	4.24107e+00 	4.33157e+00 	4.43562e+00 	4.55292e+00 	4.68326e+00 	4.82651e+00 	4.98263e+00 	5.15165e+00 	5.33371e+00 	5.52903e+00 	5.73788e+00 	5.96064e+00 	6.19774e+00 	6.44964e+00 	6.71684e+00 	6.99987e+00 	
4.14060e+00 	4.15717e+00 	4.18984e+00 	4.23810e+00 	4.30148e+00 	4.37950e+00 	4.47176e+00 	4.57790e+00 	4.69763e+00 	4.83073e+00 	4.97709e+00 	5.13666e+00 	5.30947e+00 	5.49567e+00 	5.69546e+00 	5.90912e+00 	6.13702e+00 	6.37957e+00 	6.63723e+00 	6.91048e+00 	7.19983e+00 	
4.27710e+00 	4.29390e+00 	4.32704e+00 	4.37605e+00 	4.44047e+00 	4.51985e+00 	4.61378e+00 	4.72191e+00 	4.84397e+00 	4.97974e+00 	5.12911e+00 	5.29201e+00 	5.46851e+00 	5.65872e+00 	5.86285e+00 	6.08118e+00 	6.31408e+00 	6.56193e+00 	6.82518e+00 	7.10431e+00 	7.39978e+00 	
4.41590e+00 	4.43290e+00 	4.46647e+00 	4.51618e+00 	4.58158e+00 	4.66223e+00 	4.75775e+00 	4.86779e+00 	4.99208e+00 	5.13041e+00 	5.28266e+00 	5.44879e+00 	5.62884e+00 	5.82293e+00 	6.03127e+00 	6.25414e+00 	6.49187e+00 	6.74485e+00 	7.01352e+00 	7.29833e+00 	7.59972e+00 	
4.55716e+00 	4.57433e+00 	4.60830e+00 	4.65865e+00 	4.72496e+00 	4.80681e+00 	4.90382e+00 	5.01567e+00 	5.14208e+00 	5.28286e+00 	5.43788e+00 	5.60710e+00 	5.79057e+00 	5.98841e+00 	6.20081e+00 	6.42804e+00 	6.67044e+00 	6.92838e+00 	7.20228e+00 	7.49255e+00 	7.79962e+00 	
4.70102e+00 	4.71836e+00 	4.75269e+00 	4.80363e+00 	4.87077e+00 	4.95373e+00 	5.05214e+00 	5.16569e+00 	5.29411e+00 	5.43721e+00 	5.59487e+00 	5.76706e+00 	5.95381e+00 	6.15523e+00 	6.37153e+00 	6.60297e+00 	6.84986e+00 	7.11256e+00 	7.39147e+00 	7.68699e+00 	7.99950e+00 	
4.84769e+00 	4.86517e+00 	4.89981e+00 	4.95128e+00 	5.01918e+00 	5.10317e+00 	5.20288e+00 	5.31801e+00 	5.44832e+00 	5.59362e+00 	5.75378e+00 	5.92878e+00 	6.11865e+00 	6.32351e+00 	6.54354e+00 	6.77899e+00 	7.03017e+00 	7.29743e+00 	7.58113e+00 	7.88165e+00 	8.19934e+00 	
4.99735e+00 	5.01494e+00 	5.04986e+00 	5.10179e+00 	5.17039e+00 	5.25530e+00 	5.35620e+00 	5.47281e+00 	5.60488e+00 	5.75223e+00 	5.91475e+00 	6.09240e+00 	6.28523e+00 	6.49334e+00 	6.71691e+00 	6.95618e+00 	7.21144e+00 	7.48302e+00 	7.77127e+00 	8.07653e+00 	8.39911e+00 	
5.15021e+00 	5.16790e+00 	5.20305e+00 	5.25538e+00 	5.32457e+00 	5.41032e+00 	5.51231e+00 	5.63026e+00 	5.76395e+00 	5.91321e+00 	6.07792e+00 	6.25807e+00 	6.45367e+00 	6.66484e+00 	6.89174e+00 	7.13462e+00 	7.39373e+00 	7.66939e+00 	7.96192e+00 	8.27163e+00 	8.59880e+00 	
5.30649e+00 	5.32424e+00 	5.35958e+00 	5.41224e+00 	5.48196e+00 	5.56844e+00 	5.67139e+00 	5.79055e+00 	5.92572e+00 	6.07672e+00 	6.24347e+00 	6.42591e+00 	6.62410e+00 	6.83812e+00 	7.06815e+00 	7.31438e+00 	7.57710e+00 	7.85657e+00 	8.15309e+00 	8.46695e+00 	8.79838e+00 	
5.46642e+00 	5.48422e+00 	5.51969e+00 	5.57262e+00 	5.64277e+00 	5.72987e+00 	5.83366e+00 	5.95389e+00 	6.09038e+00 	6.24296e+00 	6.41154e+00 	6.59610e+00 	6.79665e+00 	7.01331e+00 	7.24621e+00 	7.49556e+00 	7.76160e+00 	8.04459e+00 	8.34480e+00 	8.66246e+00 	8.99780e+00 	
5.63024e+00 	5.64806e+00 	5.68362e+00 	5.73675e+00 	5.80723e+00 	5.89484e+00 	5.99933e+00 	6.12048e+00 	6.25812e+00 	6.41210e+00 	6.58233e+00 	6.76878e+00 	6.97147e+00 	7.19051e+00 	7.42603e+00 	7.67821e+00 	7.94728e+00 	8.23348e+00 	8.53703e+00 	8.85814e+00 	9.19700e+00 	
5.79819e+00 	5.81601e+00 	5.85161e+00 	5.90485e+00 	5.97557e+00 	6.06357e+00 	6.16862e+00 	6.29054e+00 	6.42915e+00 	6.58433e+00 	6.75598e+00 	6.94409e+00 	7.14869e+00 	7.36984e+00 	7.60770e+00 	7.86241e+00 	8.13419e+00 	8.42324e+00 	8.72976e+00 	9.05393e+00 	9.39588e+00 	
5.97053e+00 	5.98832e+00 	6.02389e+00 	6.07718e+00 	6.14803e+00 	6.23628e+00 	6.34175e+00 	6.46426e+00 	6.60365e+00 	6.75981e+00 	6.93267e+00 	7.12219e+00 	7.32841e+00 	7.55140e+00 	7.79127e+00 	8.04819e+00 	8.32232e+00 	8.61385e+00 	8.92294e+00 	9.24975e+00 	9.59434e+00 	
6.14746e+00 	6.16519e+00 	6.20070e+00 	6.25394e+00 	6.32482e+00 	6.41319e+00 	6.51891e+00 	6.64182e+00 	6.78179e+00 	6.93871e+00 	7.11252e+00 	7.30319e+00 	7.51074e+00 	7.73524e+00 	7.97680e+00 	8.23556e+00 	8.51165e+00 	8.80525e+00 	9.11648e+00 	9.44545e+00 	9.79219e+00 	
6.32919e+00 	6.34683e+00 	6.38221e+00 	6.43532e+00 	6.50611e+00 	6.59446e+00 	6.70027e+00 	6.82339e+00 	6.96371e+00 	7.12115e+00 	7.29563e+00 	7.48715e+00 	7.69571e+00 	7.92139e+00 	8.16427e+00 	8.42446e+00 	8.70210e+00 	8.99732e+00 	9.31021e+00 	9.64083e+00 	9.98919e+00 	
6.51585e+00 	6.53337e+00 	6.56856e+00 	6.62145e+00 	6.69202e+00 	6.78021e+00 	6.88592e+00 	7.00904e+00 	7.14948e+00 	7.30716e+00 	7.48203e+00 	7.67408e+00 	7.88331e+00 	8.10978e+00 	8.35358e+00 	8.61478e+00 	8.89351e+00 	9.18985e+00 	9.50388e+00 	9.83560e+00 	1.01850e+01 	
6.70747e+00 	6.72485e+00 	6.75978e+00 	6.81236e+00 	6.88259e+00 	6.97045e+00 	7.07586e+00 	7.19876e+00 	7.33906e+00 	7.49670e+00 	7.67164e+00 	7.86387e+00 	8.07339e+00 	8.30026e+00 	8.54452e+00 	8.80627e+00 	9.08558e+00 	9.38252e+00 	9.69711e+00 	1.00293e+01 	1.03791e+01 	
6.90394e+00 	6.92114e+00 	6.95576e+00 	7.00792e+00 	7.07768e+00 	7.16503e+00 	7.26995e+00 	7.39238e+00 	7.53227e+00 	7.68957e+00 	7.86423e+00 	8.05626e+00 	8.26567e+00 	8.49247e+00 	8.73674e+00 	8.99852e+00 	9.27786e+00 	9.57480e+00 	9.88933e+00 	1.02214e+01 	1.05709e+01 	
7.10495e+00 	7.12193e+00 	7.15616e+00 	7.20780e+00 	7.27694e+00 	7.36361e+00 	7.46782e+00 	7.58953e+00 	7.72870e+00 	7.88532e+00 	8.05934e+00 	8.25076e+00 	8.45960e+00 	8.68587e+00 	8.92960e+00 	9.19084e+00 	9.46962e+00 	9.76593e+00 	1.00797e+01 	1.04110e+01 	1.07594e+01 	
7.30983e+00 	7.32657e+00 	7.36034e+00 	7.41134e+00 	7.47971e+00 	7.56551e+00 	7.66876e+00 	7.78947e+00 	7.92762e+00 	8.08319e+00 	8.25617e+00 	8.44654e+00 	8.65432e+00 	8.87952e+00 	9.12216e+00 	9.38226e+00 	9.65981e+00 	9.95479e+00 	1.02671e+01 	1.05967e+01 	1.09433e+01 	
7.51748e+00 	7.53394e+00 	7.56717e+00 	7.61743e+00 	7.68487e+00 	7.76959e+00 	7.87164e+00 	7.99105e+00 	8.12783e+00 	8.28197e+00 	8.45346e+00 	8.64231e+00 	8.84850e+00 	9.07206e+00 	9.31298e+00 	9.57126e+00 	9.84688e+00 	1.01398e+01 	1.04499e+01 	1.07770e+01 	1.11208e+01 	
7.72618e+00 	7.74231e+00 	7.77494e+00 	7.82432e+00 	7.89066e+00 	7.97408e+00 	8.07467e+00 	8.19247e+00 	8.32751e+00 	8.47980e+00 	8.64933e+00 	8.83612e+00 	9.04016e+00 	9.26145e+00 	9.49998e+00 	9.75572e+00 	1.00286e+01 	1.03186e+01 	1.06256e+01 	1.09493e+01 	1.12895e+01 	
7.93334e+00 	7.94911e+00 	7.98104e+00 	8.02943e+00 	8.09448e+00 	8.17637e+00 	8.27521e+00 	8.39106e+00 	8.52396e+00 	8.67395e+00 	8.84102e+00 	9.02519e+00 	9.22646e+00 	9.44480e+00 	9.68020e+00 	9.93261e+00 	1.02020e+01 	1.04882e+01 	1.07910e+01 	1.11103e+01 	1.14458e+01 	
8.13524e+00 	8.15061e+00 	8.18176e+00 	8.22900e+00 	8.29259e+00 	8.37270e+00 	8.46948e+00 	8.58301e+00 	8.71336e+00 	8.86055e+00 	9.02462e+00 	9.20556e+00 	9.40337e+00 	9.61804e+00 	9.84952e+00 	1.00978e+01 	1.03626e+01 	1.06441e+01 	1.09418e+01 	1.12557e+01 	1.15853e+01 	
8.32667e+00 	8.34159e+00 	8.37186e+00 	8.41782e+00 	8.47973e+00 	8.55781e+00 	8.65220e+00 	8.76303e+00 	8.89036e+00 	9.03424e+00 	9.19471e+00 	9.37177e+00 	9.56540e+00 	9.77560e+00 	1.00023e+01 	1.02454e+01 	1.05049e+01 	1.07805e+01 	1.10720e+01 	1.13793e+01 	1.17019e+01 	
8.50052e+00 	8.51496e+00 	8.54425e+00 	8.58877e+00 	8.64879e+00 	8.72455e+00 	8.81621e+00 	8.92391e+00 	9.04774e+00 	9.18775e+00 	9.34398e+00 	9.51644e+00 	9.70511e+00 	9.90998e+00 	1.01310e+01 	1.03680e+01 	1.06209e+01 	1.08896e+01 	1.11738e+01 	1.14732e+01 	1.17874e+01 	
8.64737e+00 	8.66126e+00 	8.68948e+00 	8.73238e+00 	8.79029e+00 	8.86342e+00 	8.95198e+00 	9.05611e+00 	9.17591e+00 	9.31144e+00 	9.46274e+00 	9.62984e+00 	9.81271e+00 	1.00113e+01 	1.02256e+01 	1.04554e+01 	1.07007e+01 	1.09612e+01 	1.12367e+01 	1.15269e+01 	1.18314e+01 	
8.75498e+00 	8.76827e+00 	8.79529e+00 	8.83642e+00 	8.89195e+00 	8.96214e+00 	9.04720e+00 	9.14727e+00 	9.26247e+00 	9.39287e+00 	9.53852e+00 	9.69943e+00 	9.87559e+00 	1.00670e+01 	1.02734e+01 	1.04949e+01 	1.07313e+01 	1.09823e+01 	1.12478e+01 	1.15273e+01 	1.18206e+01 	
8.80794e+00 	8.82058e+00 	8.84629e+00 	8.88543e+00 	8.93833e+00 	9.00524e+00 	9.08636e+00 	9.18186e+00 	9.29185e+00 	9.41642e+00 	9.55562e+00 	9.70946e+00 	9.87792e+00 	1.00610e+01 	1.02585e+01 	1.04704e+01 	1.06965e+01 	1.09367e+01 	1.11906e+01 	1.14579e+01 	1.17383e+01 	
8.78750e+00 	8.79942e+00 	8.82368e+00 	8.86064e+00 	8.91061e+00 	8.97385e+00 	9.05058e+00 	9.14094e+00 	9.24508e+00 	9.36306e+00 	9.49495e+00 	9.64076e+00 	9.80047e+00 	9.97403e+00 	1.01614e+01 	1.03623e+01 	1.05768e+01 	1.08045e+01 	1.10453e+01 	1.12987e+01 	1.15645e+01 	
8.67162e+00 	8.68275e+00 	8.70542e+00 	8.73997e+00 	8.78671e+00 	8.84589e+00 	8.91771e+00 	9.00234e+00 	9.09991e+00 	9.21050e+00 	9.33416e+00 	9.47091e+00 	9.62074e+00 	9.78359e+00 	9.95937e+00 	1.01480e+01 	1.03492e+01 	1.05629e+01 	1.07888e+01 	1.10265e+01 	1.12758e+01 	
8.43575e+00 	8.44602e+00 	8.46694e+00 	8.49884e+00 	8.54200e+00 	8.59667e+00 	8.66305e+00 	8.74131e+00 	8.83155e+00 	8.93388e+00 	9.04833e+00 	9.17493e+00 	9.31366e+00 	9.46447e+00 	9.62728e+00 	9.80195e+00 	9.98834e+00 	1.01862e+01 	1.03954e+01 	1.06155e+01 	1.08463e+01 	
8.05424e+00 	8.06356e+00 	8.08256e+00 	8.11154e+00 	8.15076e+00 	8.20046e+00 	8.26083e+00 	8.33201e+00 	8.41414e+00 	8.50727e+00 	8.61148e+00 	8.72676e+00 	8.85311e+00 	8.99048e+00 	9.13879e+00 	9.29791e+00 	9.46770e+00 	9.64796e+00 	9.83847e+00 	1.00390e+01 	1.02491e+01 	
7.50278e+00 	7.51107e+00 	7.52797e+00 	7.55375e+00 	7.58866e+00 	7.63289e+00 	7.68664e+00 	7.75003e+00 	7.82318e+00 	7.90617e+00 	7.99903e+00 	8.10178e+00 	8.21441e+00 	8.33688e+00 	8.46910e+00 	8.61097e+00 	8.76235e+00 	8.92306e+00 	9.09290e+00 	9.27161e+00 	9.45894e+00 	
6.76194e+00 	6.76911e+00 	6.78372e+00 	6.80601e+00 	6.83620e+00 	6.87447e+00 	6.92097e+00 	6.97584e+00 	7.03915e+00 	7.11099e+00 	7.19140e+00 	7.28038e+00 	7.37793e+00 	7.48400e+00 	7.59853e+00 	7.72142e+00 	7.85254e+00 	7.99174e+00 	8.13884e+00 	8.29362e+00 	8.45584e+00 	
