1.07013e+00 	1.16312e+00 	1.25611e+00 	1.34909e+00 	1.44208e+00 	1.53507e+00 	1.62805e+00 	1.72104e+00 	1.81403e+00 	1.90701e+00 	2.00000e+00 	2.09299e+00 	2.18597e+00 	2.27896e+00 	2.37195e+00 	2.46493e+00 	2.55792e+00 	2.65090e+00 	2.74389e+00 	2.83688e+00 	2.92986e+00 	
1.17848e+00 	1.28063e+00 	1.38278e+00 	1.48493e+00 	1.58709e+00 	1.68924e+00 	1.79139e+00 	1.89354e+00 	1.99569e+00 	2.09785e+00 	2.20000e+00 	2.30215e+00 	2.40430e+00 	2.50646e+00 	2.60861e+00 	2.71076e+00 	2.81291e+00 	2.91506e+00 	3.01722e+00 	3.11937e+00 	3.22152e+00 	
1.28721e+00 	1.39849e+00 	1.50976e+00 	1.62104e+00 	1.73232e+00 	1.84360e+00 	1.95488e+00 	2.06616e+00 	2.17744e+00 	2.28872e+00 	2.40000e+00 	2.51128e+00 	2.62256e+00 	2.73384e+00 	2.84512e+00 	2.95640e+00 	3.06767e+00 	3.17895e+00 	3.29023e+00 	3.40151e+00 	3.51279e+00 	
1.39636e+00 	1.51673e+00 	1.63709e+00 	1.75745e+00 	1.87782e+00 	1.99818e+00 	2.11854e+00 	2.23891e+00 	2.35927e+00 	2.47964e+00 	2.60000e+00 	2.72036e+00 	2.84073e+00 	2.96109e+00 	3.08145e+00 	3.20182e+00 	3.32218e+00 	3.44254e+00 	3.56291e+00 	3.68327e+00 	3.80364e+00 	
1.50598e+00 	1.63539e+00 	1.76479e+00 	1.89419e+00 	2.02359e+00 	2.15299e+00 	2.28239e+00 	2.41179e+00 	2.54120e+00 	2.67060e+00 	2.80000e+00 	2.92940e+00 	3.05880e+00 	3.18820e+00 	3.31760e+00 	3.44701e+00 	3.57641e+00 	3.70581e+00 	3.83521e+00 	3.96461e+00 	4.09401e+00 	
1.61611e+00 	1.75450e+00 	1.89289e+00 	2.03128e+00 	2.16967e+00 	2.30806e+00 	2.44644e+00 	2.58483e+00 	2.72322e+00 	2.86161e+00 	3.00000e+00 	3.13839e+00 	3.27678e+00 	3.41516e+00 	3.55355e+00 	3.69194e+00 	3.83033e+00 	3.96872e+00 	4.10711e+00 	4.24549e+00 	4.38388e+00 	
1.72679e+00 	1.87411e+00 	2.02143e+00 	2.16875e+00 	2.31608e+00 	2.46340e+00 	2.61072e+00 	2.75804e+00 	2.90536e+00 	3.05268e+00 	3.20000e+00 	3.34732e+00 	3.49464e+00 	3.64196e+00 	3.78928e+00 	3.93660e+00 	4.08392e+00 	4.23124e+00 	4.37856e+00 	4.52588e+00 	4.67320e+00 	
1.83807e+00 	1.99426e+00 	2.15045e+00 	2.30665e+00 	2.46284e+00 	2.61903e+00 	2.77523e+00 	2.93142e+00 	3.08761e+00 	3.24380e+00 	3.40000e+00 	3.55619e+00 	3.71238e+00 	3.86858e+00 	4.02477e+00 	4.18096e+00 	4.33716e+00 	4.49335e+00 	4.64954e+00 	4.80574e+00 	4.96193e+00 	
1.94998e+00 	2.11498e+00 	2.27998e+00 	2.44498e+00 	2.60999e+00 	2.77499e+00 	2.93999e+00 	3.10499e+00 	3.26999e+00 	3.43500e+00 	3.60000e+00 	3.76500e+00 	3.93000e+00 	4.09500e+00 	4.26000e+00 	4.42501e+00 	4.59001e+00 	4.75501e+00 	4.92001e+00 	5.08501e+00 	5.25001e+00 	
2.06258e+00 	2.23632e+00 	2.41006e+00 	2.58380e+00 	2.75755e+00 	2.93129e+00 	3.10503e+00 	3.27877e+00 	3.45251e+00 	3.62625e+00 	3.80000e+00 	3.97374e+00 	4.14748e+00 	4.32122e+00 	4.49496e+00 	4.66871e+00 	4.84245e+00 	5.01619e+00 	5.18993e+00 	5.36367e+00 	5.53741e+00 	
2.17591e+00 	2.35832e+00 	2.54073e+00 	2.72314e+00 	2.90555e+00 	3.08795e+00 	3.27036e+00 	3.45277e+00 	3.63518e+00 	3.81759e+00 	4.00000e+00 	4.18240e+00 	4.36481e+00 	4.54722e+00 	4.72963e+00 	4.91204e+00 	5.09445e+00 	5.27685e+00 	5.45926e+00 	5.64167e+00 	5.82408e+00 	
2.29003e+00 	2.48103e+00 	2.67203e+00 	2.86302e+00 	3.05402e+00 	3.24501e+00 	3.43601e+00 	3.62701e+00 	3.81800e+00 	4.00900e+00 	4.19999e+00 	4.39099e+00 	4.58199e+00 	4.77298e+00 	4.96398e+00 	5.15497e+00 	5.34597e+00 	5.53697e+00 	5.72796e+00 	5.91896e+00 	6.10996e+00 	
2.40499e+00 	2.60449e+00 	2.80399e+00 	3.00349e+00 	3.20299e+00 	3.40249e+00 	3.60199e+00 	3.80149e+00 	4.00099e+00 	4.20049e+00 	4.39999e+00 	4.59949e+00 	4.79899e+00 	4.99849e+00 	5.19799e+00 	5.39749e+00 	5.59699e+00 	5.79649e+00 	5.99599e+00 	6.19549e+00 	6.39499e+00 	
2.52085e+00 	2.72877e+00 	2.93668e+00 	3.14459e+00 	3.35251e+00 	3.56042e+00 	3.76834e+00 	3.97625e+00 	4.18416e+00 	4.39208e+00 	4.59999e+00 	4.80791e+00 	5.01582e+00 	5.22373e+00 	5.43165e+00 	5.63956e+00 	5.84748e+00 	6.05539e+00 	6.26330e+00 	6.47122e+00 	6.67913e+00 	
2.63766e+00 	2.85390e+00 	3.07013e+00 	3.28636e+00 	3.50259e+00 	3.71883e+00 	3.93506e+00 	4.15129e+00 	4.36752e+00 	4.58376e+00 	4.79999e+00 	5.01622e+00 	5.23245e+00 	5.44869e+00 	5.66492e+00 	5.88115e+00 	6.09739e+00 	6.31362e+00 	6.52985e+00 	6.74608e+00 	6.96232e+00 	
2.75549e+00 	2.97994e+00 	3.20439e+00 	3.42884e+00 	3.65329e+00 	3.87774e+00 	4.10219e+00 	4.32664e+00 	4.55109e+00 	4.77554e+00 	4.99999e+00 	5.22444e+00 	5.44889e+00 	5.67334e+00 	5.89779e+00 	6.12223e+00 	6.34668e+00 	6.57113e+00 	6.79558e+00 	7.02003e+00 	7.24448e+00 	
2.87440e+00 	3.10696e+00 	3.33952e+00 	3.57208e+00 	3.80464e+00 	4.03719e+00 	4.26975e+00 	4.50231e+00 	4.73487e+00 	4.96743e+00 	5.19998e+00 	5.43254e+00 	5.66510e+00 	5.89766e+00 	6.13022e+00 	6.36277e+00 	6.59533e+00 	6.82789e+00 	7.06045e+00 	7.29301e+00 	7.52556e+00 	
2.99447e+00 	3.23502e+00 	3.47557e+00 	3.71612e+00 	3.95667e+00 	4.19722e+00 	4.43777e+00 	4.67833e+00 	4.91888e+00 	5.15943e+00 	5.39998e+00 	5.64053e+00 	5.88108e+00 	6.12164e+00 	6.36219e+00 	6.60274e+00 	6.84329e+00 	7.08384e+00 	7.32439e+00 	7.56494e+00 	7.80550e+00 	
3.11575e+00 	3.36417e+00 	3.61260e+00 	3.86102e+00 	4.10944e+00 	4.35786e+00 	4.60629e+00 	4.85471e+00 	5.10313e+00 	5.35155e+00 	5.59998e+00 	5.84840e+00 	6.09682e+00 	6.34524e+00 	6.59367e+00 	6.84209e+00 	7.09051e+00 	7.33893e+00 	7.58735e+00 	7.83578e+00 	8.08420e+00 	
3.23834e+00 	3.49450e+00 	3.75067e+00 	4.00683e+00 	4.26299e+00 	4.51916e+00 	4.77532e+00 	5.03148e+00 	5.28764e+00 	5.54381e+00 	5.79997e+00 	6.05613e+00 	6.31230e+00 	6.56846e+00 	6.82462e+00 	7.08078e+00 	7.33695e+00 	7.59311e+00 	7.84927e+00 	8.10544e+00 	8.36160e+00 	
3.36231e+00 	3.62608e+00 	3.88984e+00 	4.15361e+00 	4.41737e+00 	4.68114e+00 	4.94490e+00 	5.20867e+00 	5.47243e+00 	5.73620e+00 	5.99996e+00 	6.26373e+00 	6.52749e+00 	6.79126e+00 	7.05502e+00 	7.31879e+00 	7.58255e+00 	7.84632e+00 	8.11008e+00 	8.37385e+00 	8.63761e+00 	
3.48776e+00 	3.75898e+00 	4.03020e+00 	4.30142e+00 	4.57264e+00 	4.84385e+00 	5.11507e+00 	5.38629e+00 	5.65751e+00 	5.92873e+00 	6.19995e+00 	6.47117e+00 	6.74239e+00 	7.01361e+00 	7.28483e+00 	7.55605e+00 	7.82727e+00 	8.09849e+00 	8.36971e+00 	8.64093e+00 	8.91215e+00 	
3.61477e+00 	3.89328e+00 	4.17180e+00 	4.45032e+00 	4.72884e+00 	5.00735e+00 	5.28587e+00 	5.56439e+00 	5.84291e+00 	6.12142e+00 	6.39994e+00 	6.67846e+00 	6.95697e+00 	7.23549e+00 	7.51401e+00 	7.79253e+00 	8.07104e+00 	8.34956e+00 	8.62808e+00 	8.90659e+00 	9.18511e+00 	
3.74344e+00 	4.02909e+00 	4.31474e+00 	4.60039e+00 	4.88604e+00 	5.17168e+00 	5.45733e+00 	5.74298e+00 	6.02863e+00 	6.31428e+00 	6.59992e+00 	6.88557e+00 	7.17122e+00 	7.45687e+00 	7.74251e+00 	8.02816e+00 	8.31381e+00 	8.59946e+00 	8.88511e+00 	9.17075e+00 	9.45640e+00 	
3.87390e+00 	4.16650e+00 	4.45910e+00 	4.75170e+00 	5.04430e+00 	5.33690e+00 	5.62950e+00 	5.92210e+00 	6.21470e+00 	6.50730e+00 	6.79990e+00 	7.09250e+00 	7.38510e+00 	7.67770e+00 	7.97030e+00 	8.26290e+00 	8.55550e+00 	8.84810e+00 	9.14070e+00 	9.43331e+00 	9.72591e+00 	
4.00624e+00 	4.30560e+00 	4.60497e+00 	4.90433e+00 	5.20369e+00 	5.50306e+00 	5.80242e+00 	6.10178e+00 	6.40115e+00 	6.70051e+00 	6.99987e+00 	7.29924e+00 	7.59860e+00 	7.89796e+00 	8.19733e+00 	8.49669e+00 	8.79605e+00 	9.09542e+00 	9.39478e+00 	9.69414e+00 	9.99351e+00 	
4.14060e+00 	4.44652e+00 	4.75244e+00 	5.05837e+00 	5.36429e+00 	5.67022e+00 	5.97614e+00 	6.28206e+00 	6.58799e+00 	6.89391e+00 	7.19983e+00 	7.50576e+00 	7.81168e+00 	8.11761e+00 	8.42353e+00 	8.72945e+00 	9.03538e+00 	9.34130e+00 	9.64722e+00 	9.95315e+00 	1.02591e+01 	
4.27710e+00 	4.58937e+00 	4.90164e+00 	5.21391e+00 	5.52618e+00 	5.83844e+00 	6.15071e+00 	6.46298e+00 	6.77525e+00 	7.08752e+00 	7.39978e+00 	7.71205e+00 	8.02432e+00 	8.33659e+00 	8.64886e+00 	8.96112e+00 	9.27339e+00 	9.58566e+00 	9.89793e+00 	1.02102e+01 	1.05225e+01 	
4.41590e+00 	4.73429e+00 	5.05267e+00 	5.37105e+00 	5.68943e+00 	6.00781e+00 	6.32619e+00 	6.64457e+00 	6.96295e+00 	7.28133e+00 	7.59972e+00 	7.91810e+00 	8.23648e+00 	8.55486e+00 	8.87324e+00 	9.19162e+00 	9.51000e+00 	9.82838e+00 	1.01468e+01 	1.04651e+01 	1.07835e+01 	
4.55716e+00 	4.88140e+00 	5.20565e+00 	5.52990e+00 	5.85414e+00 	6.17839e+00 	6.50264e+00 	6.82688e+00 	7.15113e+00 	7.47538e+00 	7.79962e+00 	8.12387e+00 	8.44812e+00 	8.77237e+00 	9.09661e+00 	9.42086e+00 	9.74511e+00 	1.00694e+01 	1.03936e+01 	1.07178e+01 	1.10421e+01 	
4.70102e+00 	5.03087e+00 	5.36072e+00 	5.69057e+00 	6.02042e+00 	6.35026e+00 	6.68011e+00 	7.00996e+00 	7.33981e+00 	7.66965e+00 	7.99950e+00 	8.32935e+00 	8.65920e+00 	8.98905e+00 	9.31889e+00 	9.64874e+00 	9.97859e+00 	1.03084e+01 	1.06383e+01 	1.09681e+01 	1.12980e+01 	
4.84769e+00 	5.18286e+00 	5.51802e+00 	5.85319e+00 	6.18835e+00 	6.52351e+00 	6.85868e+00 	7.19384e+00 	7.52901e+00 	7.86417e+00 	8.19934e+00 	8.53450e+00 	8.86967e+00 	9.20483e+00 	9.53999e+00 	9.87516e+00 	1.02103e+01 	1.05455e+01 	1.08807e+01 	1.12158e+01 	1.15510e+01 	
4.99735e+00 	5.33753e+00 	5.67770e+00 	6.01788e+00 	6.35805e+00 	6.69823e+00 	7.03841e+00 	7.37858e+00 	7.71876e+00 	8.05894e+00 	8.39911e+00 	8.73929e+00 	9.07946e+00 	9.41964e+00 	9.75982e+00 	1.01000e+01 	1.04402e+01 	1.07803e+01 	1.11205e+01 	1.14607e+01 	1.18009e+01 	
5.15021e+00 	5.49507e+00 	5.83993e+00 	6.18479e+00 	6.52965e+00 	6.87451e+00 	7.21937e+00 	7.56423e+00 	7.90908e+00 	8.25394e+00 	8.59880e+00 	8.94366e+00 	9.28852e+00 	9.63338e+00 	9.97824e+00 	1.03231e+01 	1.06680e+01 	1.10128e+01 	1.13577e+01 	1.17025e+01 	1.20474e+01 	
5.30649e+00 	5.65568e+00 	6.00487e+00 	6.35406e+00 	6.70325e+00 	7.05243e+00 	7.40162e+00 	7.75081e+00 	8.10000e+00 	8.44919e+00 	8.79838e+00 	9.14757e+00 	9.49676e+00 	9.84595e+00 	1.01951e+01 	1.05443e+01 	1.08935e+01 	1.12427e+01 	1.15919e+01 	1.19411e+01 	1.22903e+01 	
5.46642e+00 	5.81956e+00 	6.17269e+00 	6.52583e+00 	6.87897e+00 	7.23211e+00 	7.58525e+00 	7.93838e+00 	8.29152e+00 	8.64466e+00 	8.99780e+00 	9.35094e+00 	9.70408e+00 	1.00572e+01 	1.04104e+01 	1.07635e+01 	1.11166e+01 	1.14698e+01 	1.18229e+01 	1.21760e+01 	1.25292e+01 	
5.63024e+00 	5.98691e+00 	6.34359e+00 	6.70027e+00 	7.05694e+00 	7.41362e+00 	7.77029e+00 	8.12697e+00 	8.48364e+00 	8.84032e+00 	9.19700e+00 	9.55367e+00 	9.91035e+00 	1.02670e+01 	1.06237e+01 	1.09804e+01 	1.13371e+01 	1.16937e+01 	1.20504e+01 	1.24071e+01 	1.27638e+01 	
5.79819e+00 	6.15796e+00 	6.51773e+00 	6.87750e+00 	7.23727e+00 	7.59704e+00 	7.95681e+00 	8.31658e+00 	8.67635e+00 	9.03611e+00 	9.39588e+00 	9.75565e+00 	1.01154e+01 	1.04752e+01 	1.08350e+01 	1.11947e+01 	1.15545e+01 	1.19143e+01 	1.22740e+01 	1.26338e+01 	1.29936e+01 	
5.97053e+00 	6.33291e+00 	6.69529e+00 	7.05767e+00 	7.42005e+00 	7.78243e+00 	8.14481e+00 	8.50720e+00 	8.86958e+00 	9.23196e+00 	9.59434e+00 	9.95672e+00 	1.03191e+01 	1.06815e+01 	1.10439e+01 	1.14062e+01 	1.17686e+01 	1.21310e+01 	1.24934e+01 	1.28558e+01 	1.32182e+01 	
6.14746e+00 	6.51193e+00 	6.87641e+00 	7.24088e+00 	7.60535e+00 	7.96982e+00 	8.33430e+00 	8.69877e+00 	9.06324e+00 	9.42771e+00 	9.79219e+00 	1.01567e+01 	1.05211e+01 	1.08856e+01 	1.12501e+01 	1.16146e+01 	1.19790e+01 	1.23435e+01 	1.27080e+01 	1.30724e+01 	1.34369e+01 	
6.32919e+00 	6.69519e+00 	7.06119e+00 	7.42719e+00 	7.79319e+00 	8.15919e+00 	8.52519e+00 	8.89119e+00 	9.25719e+00 	9.62319e+00 	9.98919e+00 	1.03552e+01 	1.07212e+01 	1.10872e+01 	1.14532e+01 	1.18192e+01 	1.21852e+01 	1.25512e+01 	1.29172e+01 	1.32832e+01 	1.36492e+01 	
6.51585e+00 	6.88276e+00 	7.24967e+00 	7.61659e+00 	7.98350e+00 	8.35042e+00 	8.71733e+00 	9.08425e+00 	9.45116e+00 	9.81808e+00 	1.01850e+01 	1.05519e+01 	1.09188e+01 	1.12857e+01 	1.16527e+01 	1.20196e+01 	1.23865e+01 	1.27534e+01 	1.31203e+01 	1.34872e+01 	1.38541e+01 	
6.70747e+00 	7.07463e+00 	7.44180e+00 	7.80896e+00 	8.17613e+00 	8.54330e+00 	8.91046e+00 	9.27763e+00 	9.64479e+00 	1.00120e+01 	1.03791e+01 	1.07463e+01 	1.11135e+01 	1.14806e+01 	1.18478e+01 	1.22150e+01 	1.25821e+01 	1.29493e+01 	1.33165e+01 	1.36836e+01 	1.40508e+01 	
6.90394e+00 	7.27064e+00 	7.63734e+00 	8.00403e+00 	8.37073e+00 	8.73743e+00 	9.10412e+00 	9.47082e+00 	9.83752e+00 	1.02042e+01 	1.05709e+01 	1.09376e+01 	1.13043e+01 	1.16710e+01 	1.20377e+01 	1.24044e+01 	1.27711e+01 	1.31378e+01 	1.35045e+01 	1.38712e+01 	1.42379e+01 	
7.10495e+00 	7.47039e+00 	7.83584e+00 	8.20129e+00 	8.56673e+00 	8.93218e+00 	9.29762e+00 	9.66307e+00 	1.00285e+01 	1.03940e+01 	1.07594e+01 	1.11249e+01 	1.14903e+01 	1.18557e+01 	1.22212e+01 	1.25866e+01 	1.29521e+01 	1.33175e+01 	1.36830e+01 	1.40484e+01 	1.44139e+01 	
7.30983e+00 	7.67318e+00 	8.03652e+00 	8.39987e+00 	8.76322e+00 	9.12657e+00 	9.48992e+00 	9.85327e+00 	1.02166e+01 	1.05800e+01 	1.09433e+01 	1.13067e+01 	1.16700e+01 	1.20334e+01 	1.23967e+01 	1.27601e+01 	1.31234e+01 	1.34868e+01 	1.38501e+01 	1.42135e+01 	1.45768e+01 	
7.51748e+00 	7.87781e+00 	8.23815e+00 	8.59848e+00 	8.95882e+00 	9.31915e+00 	9.67949e+00 	1.00398e+01 	1.04002e+01 	1.07605e+01 	1.11208e+01 	1.14812e+01 	1.18415e+01 	1.22018e+01 	1.25622e+01 	1.29225e+01 	1.32828e+01 	1.36432e+01 	1.40035e+01 	1.43638e+01 	1.47242e+01 	
7.72618e+00 	8.08251e+00 	8.43883e+00 	8.79516e+00 	9.15149e+00 	9.50782e+00 	9.86415e+00 	1.02205e+01 	1.05768e+01 	1.09331e+01 	1.12895e+01 	1.16458e+01 	1.20021e+01 	1.23584e+01 	1.27148e+01 	1.30711e+01 	1.34274e+01 	1.37838e+01 	1.41401e+01 	1.44964e+01 	1.48527e+01 	
7.93334e+00 	8.28459e+00 	8.63584e+00 	8.98708e+00 	9.33833e+00 	9.68958e+00 	1.00408e+01 	1.03921e+01 	1.07433e+01 	1.10946e+01 	1.14458e+01 	1.17971e+01 	1.21483e+01 	1.24996e+01 	1.28508e+01 	1.32021e+01 	1.35533e+01 	1.39046e+01 	1.42558e+01 	1.46071e+01 	1.49583e+01 	
8.13524e+00 	8.48025e+00 	8.82526e+00 	9.17027e+00 	9.51528e+00 	9.86029e+00 	1.02053e+01 	1.05503e+01 	1.08953e+01 	1.12403e+01 	1.15853e+01 	1.19303e+01 	1.22754e+01 	1.26204e+01 	1.29654e+01 	1.33104e+01 	1.36554e+01 	1.40004e+01 	1.43454e+01 	1.46904e+01 	1.50354e+01 	
8.32667e+00 	8.66419e+00 	9.00171e+00 	9.33923e+00 	9.67676e+00 	1.00143e+01 	1.03518e+01 	1.06893e+01 	1.10268e+01 	1.13644e+01 	1.17019e+01 	1.20394e+01 	1.23769e+01 	1.27145e+01 	1.30520e+01 	1.33895e+01 	1.37270e+01 	1.40645e+01 	1.44021e+01 	1.47396e+01 	1.50771e+01 	
8.50052e+00 	8.82921e+00 	9.15790e+00 	9.48659e+00 	9.81528e+00 	1.01440e+01 	1.04727e+01 	1.08013e+01 	1.11300e+01 	1.14587e+01 	1.17874e+01 	1.21161e+01 	1.24448e+01 	1.27735e+01 	1.31022e+01 	1.34308e+01 	1.37595e+01 	1.40882e+01 	1.44169e+01 	1.47456e+01 	1.50743e+01 	
8.64737e+00 	8.96577e+00 	9.28418e+00 	9.60258e+00 	9.92099e+00 	1.02394e+01 	1.05578e+01 	1.08762e+01 	1.11946e+01 	1.15130e+01 	1.18314e+01 	1.21498e+01 	1.24682e+01 	1.27866e+01 	1.31050e+01 	1.34234e+01 	1.37418e+01 	1.40602e+01 	1.43787e+01 	1.46971e+01 	1.50155e+01 	
8.75498e+00 	9.06154e+00 	9.36809e+00 	9.67465e+00 	9.98121e+00 	1.02878e+01 	1.05943e+01 	1.09009e+01 	1.12075e+01 	1.15140e+01 	1.18206e+01 	1.21271e+01 	1.24337e+01 	1.27402e+01 	1.30468e+01 	1.33534e+01 	1.36599e+01 	1.39665e+01 	1.42730e+01 	1.45796e+01 	1.48862e+01 	
8.80794e+00 	9.10098e+00 	9.39401e+00 	9.68704e+00 	9.98007e+00 	1.02731e+01 	1.05661e+01 	1.08592e+01 	1.11522e+01 	1.14452e+01 	1.17383e+01 	1.20313e+01 	1.23243e+01 	1.26174e+01 	1.29104e+01 	1.32034e+01 	1.34965e+01 	1.37895e+01 	1.40825e+01 	1.43756e+01 	1.46686e+01 	
8.78750e+00 	9.06519e+00 	9.34289e+00 	9.62059e+00 	9.89828e+00 	1.01760e+01 	1.04537e+01 	1.07314e+01 	1.10091e+01 	1.12868e+01 	1.15645e+01 	1.18422e+01 	1.21199e+01 	1.23976e+01 	1.26753e+01 	1.29529e+01 	1.32306e+01 	1.35083e+01 	1.37860e+01 	1.40637e+01 	1.43414e+01 	
8.67162e+00 	8.93204e+00 	9.19245e+00 	9.45287e+00 	9.71329e+00 	9.97370e+00 	1.02341e+01 	1.04945e+01 	1.07550e+01 	1.10154e+01 	1.12758e+01 	1.15362e+01 	1.17966e+01 	1.20570e+01 	1.23175e+01 	1.25779e+01 	1.28383e+01 	1.30987e+01 	1.33591e+01 	1.36195e+01 	1.38800e+01 	
8.43575e+00 	8.67681e+00 	8.91786e+00 	9.15892e+00 	9.39998e+00 	9.64103e+00 	9.88209e+00 	1.01231e+01 	1.03642e+01 	1.06053e+01 	1.08463e+01 	1.10874e+01 	1.13284e+01 	1.15695e+01 	1.18105e+01 	1.20516e+01 	1.22927e+01 	1.25337e+01 	1.27748e+01 	1.30158e+01 	1.32569e+01 	
8.05424e+00 	8.27372e+00 	8.49321e+00 	8.71270e+00 	8.93219e+00 	9.15168e+00 	9.37117e+00 	9.59066e+00 	9.81015e+00 	1.00296e+01 	1.02491e+01 	1.04686e+01 	1.06881e+01 	1.09076e+01 	1.11271e+01 	1.13466e+01 	1.15661e+01 	1.17855e+01 	1.20050e+01 	1.22245e+01 	1.24440e+01 	
7.50278e+00 	7.69839e+00 	7.89401e+00 	8.08963e+00 	8.28524e+00 	8.48086e+00 	8.67647e+00 	8.87209e+00 	9.06770e+00 	9.26332e+00 	9.45894e+00 	9.65455e+00 	9.85017e+00 	1.00458e+01 	1.02414e+01 	1.04370e+01 	1.06326e+01 	1.08282e+01 	1.10239e+01 	1.12195e+01 	1.14151e+01 	
6.76194e+00 	6.93133e+00 	7.10072e+00 	7.27011e+00 	7.43950e+00 	7.60889e+00 	7.77828e+00 	7.94767e+00 	8.11706e+00 	8.28644e+00 	8.45583e+00 	8.62522e+00 	8.79461e+00 	8.96400e+00 	9.13339e+00 	9.30278e+00 	9.47217e+00 	9.64156e+00 	9.81095e+00 	9.98034e+00 	1.01497e+01 	
