0.00000e+00 	-6.69729e+02 	
2.00000e-01 	-4.70655e+15 	
4.00000e-01 	-9.30635e+15 	
6.00000e-01 	-1.36968e+16 	
8.00000e-01 	-1.77830e+16 	
1.00000e+00 	-2.14818e+16 	
1.20000e+00 	-2.47240e+16 	
1.40000e+00 	-2.74568e+16 	
1.60000e+00 	-2.96449e+16 	
1.80000e+00 	-3.12711e+16 	
2.00000e+00 	-3.23358e+16 	
2.20000e+00 	-3.28558e+16 	
2.40000e+00 	-3.28625e+16 	
2.60000e+00 	-3.23996e+16 	
2.80000e+00 	-3.15205e+16 	
3.00000e+00 	-3.02853e+16 	
3.20000e+00 	-2.87582e+16 	
3.40000e+00 	-2.70043e+16 	
3.60000e+00 	-2.50877e+16 	
3.80000e+00 	-2.30690e+16 	
4.00000e+00 	-2.10037e+16 	
4.20000e+00 	-1.89412e+16 	
4.40000e+00 	-1.69234e+16 	
4.60000e+00 	-1.49848e+16 	
4.80000e+00 	-1.31523e+16 	
5.00000e+00 	-1.14457e+16 	
5.20000e+00 	-9.87784e+15 	
5.40000e+00 	-8.45566e+15 	
5.60000e+00 	-7.18097e+15 	
5.80000e+00 	-6.05131e+15 	
6.00000e+00 	-5.06087e+15 	
6.20000e+00 	-4.20135e+15 	
6.40000e+00 	-3.46271e+15 	
6.60000e+00 	-2.83390e+15 	
6.80000e+00 	-2.30341e+15 	
7.00000e+00 	-1.85975e+15 	
7.20000e+00 	-1.49181e+15 	
7.40000e+00 	-1.18913e+15 	
7.60000e+00 	-9.42082e+14 	
7.80000e+00 	-7.41949e+14 	
8.00000e+00 	-5.81000e+14 	
8.20000e+00 	-4.52467e+14 	
8.40000e+00 	-3.50514e+14 	
8.60000e+00 	-2.70166e+14 	
8.80000e+00 	-2.07238e+14 	
9.00000e+00 	-1.58247e+14 	
9.20000e+00 	-1.20322e+14 	
9.40000e+00 	-9.11219e+13 	
9.60000e+00 	-6.87543e+13 	
9.80000e+00 	-5.17030e+13 	
1.00000e+01 	-3.87631e+13 	
1.02000e+01 	-2.89844e+13 	
1.04000e+01 	-2.16231e+13 	
1.06000e+01 	-1.61011e+13 	
1.08000e+01 	-1.19719e+13 	
1.10000e+01 	-8.89271e+12 	
1.12000e+01 	-6.60194e+12 	
1.14000e+01 	-4.90104e+12 	
1.16000e+01 	-3.64000e+12 	
1.18000e+01 	-2.70602e+12 	
1.20000e+01 	-2.01464e+12 	
1.22000e+01 	-1.50282e+12 	
1.24000e+01 	-1.12369e+12 	
1.26000e+01 	-8.42495e+11 	
1.28000e+01 	-6.33517e+11 	
1.30000e+01 	-4.77764e+11 	
1.32000e+01 	-3.61221e+11 	
1.34000e+01 	-2.73555e+11 	
1.36000e+01 	-2.07143e+11 	
1.38000e+01 	-1.56344e+11 	
1.40000e+01 	-1.16974e+11 	
