-1.741472e-01	-1.495608e-01	-1.284456e-01	-1.103115e-01	-9.473764e-02	-8.136253e-02	-6.987576e-02	-6.001074e-02	-5.153851e-02	-4.426244e-02	-3.801366e-02	-3.264714e-02	-2.803833e-02	-2.408026e-02	-2.068106e-02	-1.776186e-02	-1.525489e-02	-1.310197e-02	-1.125314e-02	-9.665477e-03	-8.302143e-03	-7.131494e-03	-6.126359e-03	-5.263412e-03	-4.522623e-03	-3.886799e-03	-3.341185e-03	-2.873116e-03	-2.471729e-03	-2.127709e-03	-1.833071e-03	-1.580976e-03	-1.365575e-03	-1.181867e-03	-1.025589e-03	-8.931140e-04	-7.813673e-04	-6.877553e-04	-6.101055e-04	-5.466157e-04	-4.958122e-04	-4.565161e-04	-4.278153e-04	-4.090436e-04	-3.997654e-04	
-1.917616e-01	-1.646884e-01	-1.414375e-01	-1.214692e-01	-1.043200e-01	-8.959207e-02	-7.694346e-02	-6.608063e-02	-5.675146e-02	-4.873944e-02	-4.185862e-02	-3.594929e-02	-3.087431e-02	-2.651589e-02	-2.277289e-02	-1.955841e-02	-1.679787e-02	-1.442719e-02	-1.239135e-02	-1.064311e-02	-9.141877e-03	-7.852820e-03	-6.746020e-03	-5.795788e-03	-4.980071e-03	-4.279936e-03	-3.679135e-03	-3.163722e-03	-2.721736e-03	-2.342920e-03	-2.018480e-03	-1.740887e-03	-1.503698e-03	-1.301409e-03	-1.129324e-03	-9.834495e-04	-8.604000e-04	-7.573195e-04	-6.718157e-04	-6.019040e-04	-5.459620e-04	-5.026912e-04	-4.710873e-04	-4.504170e-04	-4.402004e-04	
-2.094334e-01	-1.798653e-01	-1.544717e-01	-1.326632e-01	-1.139337e-01	-9.784847e-02	-8.403422e-02	-7.217032e-02	-6.198142e-02	-5.323105e-02	-4.571612e-02	-3.926221e-02	-3.371955e-02	-2.895948e-02	-2.487153e-02	-2.136083e-02	-1.834589e-02	-1.575674e-02	-1.353329e-02	-1.162393e-02	-9.984351e-03	-8.576501e-03	-7.367703e-03	-6.329902e-03	-5.439012e-03	-4.674356e-03	-4.018187e-03	-3.455276e-03	-2.972559e-03	-2.558833e-03	-2.204494e-03	-1.901319e-03	-1.642272e-03	-1.421341e-03	-1.233397e-03	-1.074080e-03	-9.396905e-04	-8.271106e-04	-7.337271e-04	-6.573728e-04	-5.962753e-04	-5.490169e-04	-5.145006e-04	-4.919254e-04	-4.807672e-04	
-2.271682e-01	-1.950963e-01	-1.675523e-01	-1.438971e-01	-1.235816e-01	-1.061343e-01	-9.115021e-02	-7.828168e-02	-6.722999e-02	-5.773864e-02	-4.958734e-02	-4.258693e-02	-3.657491e-02	-3.141176e-02	-2.697764e-02	-2.316966e-02	-1.989941e-02	-1.709101e-02	-1.467928e-02	-1.260824e-02	-1.082982e-02	-9.302756e-03	-7.991597e-03	-6.865916e-03	-5.899585e-03	-5.070179e-03	-4.358446e-03	-3.747868e-03	-3.224275e-03	-2.775514e-03	-2.391170e-03	-2.062322e-03	-1.781339e-03	-1.541699e-03	-1.337841e-03	-1.165032e-03	-1.019263e-03	-8.971501e-04	-7.958589e-04	-7.130389e-04	-6.467678e-04	-5.955075e-04	-5.580684e-04	-5.335815e-04	-5.214785e-04	
-2.449713e-01	-2.103859e-01	-1.806833e-01	-1.551743e-01	-1.332666e-01	-1.144520e-01	-9.829363e-02	-8.441659e-02	-7.249878e-02	-6.226360e-02	-5.347349e-02	-4.592445e-02	-3.944127e-02	-3.387349e-02	-2.909187e-02	-2.498545e-02	-2.145892e-02	-1.843043e-02	-1.582969e-02	-1.359634e-02	-1.167855e-02	-1.003181e-02	-8.617897e-03	-7.403996e-03	-6.361934e-03	-5.467527e-03	-4.700016e-03	-4.041587e-03	-3.476960e-03	-2.993030e-03	-2.578565e-03	-2.223946e-03	-1.920942e-03	-1.662522e-03	-1.442687e-03	-1.256336e-03	-1.099143e-03	-9.674595e-04	-8.582302e-04	-7.689195e-04	-6.974548e-04	-6.421772e-04	-6.018040e-04	-5.753981e-04	-5.623466e-04	
-2.628483e-01	-2.257390e-01	-1.938688e-01	-1.664982e-01	-1.429918e-01	-1.228042e-01	-1.054667e-01	-9.057695e-02	-7.778943e-02	-6.680733e-02	-5.737576e-02	-4.927582e-02	-4.231953e-02	-3.634543e-02	-3.121488e-02	-2.680879e-02	-2.302490e-02	-1.977540e-02	-1.698487e-02	-1.458855e-02	-1.253080e-02	-1.076389e-02	-9.246794e-03	-7.944308e-03	-6.826201e-03	-5.866524e-03	-5.043003e-03	-4.336525e-03	-3.730694e-03	-3.211448e-03	-2.766737e-03	-2.386240e-03	-2.061124e-03	-1.783846e-03	-1.547968e-03	-1.348018e-03	-1.179353e-03	-1.038061e-03	-9.208601e-04	-8.250320e-04	-7.483520e-04	-6.890406e-04	-6.457211e-04	-6.173882e-04	-6.033842e-04	
-2.808047e-01	-2.411602e-01	-2.071129e-01	-1.778725e-01	-1.527603e-01	-1.311935e-01	-1.126716e-01	-9.676468e-02	-8.310359e-02	-7.137125e-02	-6.129536e-02	-5.264208e-02	-4.521057e-02	-3.882836e-02	-3.334731e-02	-2.864022e-02	-2.459784e-02	-2.112635e-02	-1.814519e-02	-1.558516e-02	-1.338684e-02	-1.149922e-02	-9.878485e-03	-8.487020e-03	-7.292531e-03	-6.267293e-03	-5.387514e-03	-4.632773e-03	-3.985555e-03	-3.430837e-03	-2.955746e-03	-2.549255e-03	-2.201929e-03	-1.905708e-03	-1.653717e-03	-1.440107e-03	-1.259920e-03	-1.108975e-03	-9.837684e-04	-8.813938e-04	-7.994754e-04	-7.361121e-04	-6.898333e-04	-6.595648e-04	-6.446042e-04	
-2.988461e-01	-2.566546e-01	-2.204197e-01	-1.893006e-01	-1.625750e-01	-1.396226e-01	-1.199106e-01	-1.029817e-01	-8.844291e-02	-7.595678e-02	-6.523353e-02	-5.602428e-02	-4.811531e-02	-4.132304e-02	-3.548984e-02	-3.048033e-02	-2.617823e-02	-2.248370e-02	-1.931100e-02	-1.658649e-02	-1.424693e-02	-1.223803e-02	-1.051317e-02	-9.032303e-03	-7.761069e-03	-6.669961e-03	-5.733656e-03	-4.930425e-03	-4.241623e-03	-3.651265e-03	-3.145650e-03	-2.713042e-03	-2.343401e-03	-2.028148e-03	-1.759967e-03	-1.532633e-03	-1.340869e-03	-1.180226e-03	-1.046975e-03	-9.380224e-04	-8.508410e-04	-7.834066e-04	-7.341544e-04	-7.019412e-04	-6.860194e-04	
-3.169782e-01	-2.722268e-01	-2.337934e-01	-2.007862e-01	-1.724390e-01	-1.480940e-01	-1.271861e-01	-1.092300e-01	-9.380909e-02	-8.056537e-02	-6.919150e-02	-5.942350e-02	-5.103465e-02	-4.383027e-02	-3.764315e-02	-3.232968e-02	-2.776656e-02	-2.384788e-02	-2.048267e-02	-1.759286e-02	-1.511135e-02	-1.298056e-02	-1.115104e-02	-9.580328e-03	-8.231963e-03	-7.074653e-03	-6.081540e-03	-5.229573e-03	-4.498979e-03	-3.872802e-03	-3.336509e-03	-2.877653e-03	-2.485584e-03	-2.151204e-03	-1.866751e-03	-1.625623e-03	-1.422225e-03	-1.251835e-03	-1.110499e-03	-9.949359e-04	-9.024648e-04	-8.309390e-04	-7.786984e-04	-7.445307e-04	-7.276428e-04	
-3.352069e-01	-2.878819e-01	-2.472383e-01	-2.123329e-01	-1.823556e-01	-1.566105e-01	-1.345002e-01	-1.155116e-01	-9.920381e-02	-8.519849e-02	-7.317053e-02	-6.284079e-02	-5.396952e-02	-4.635084e-02	-3.980791e-02	-3.418888e-02	-2.936335e-02	-2.521931e-02	-2.166058e-02	-1.860458e-02	-1.598036e-02	-1.372704e-02	-1.179231e-02	-1.013127e-02	-8.705362e-03	-7.481499e-03	-6.431274e-03	-5.530312e-03	-4.757704e-03	-4.095517e-03	-3.528383e-03	-3.043139e-03	-2.628524e-03	-2.274914e-03	-1.974103e-03	-1.719109e-03	-1.504013e-03	-1.323825e-03	-1.174361e-03	-1.052152e-03	-9.543632e-04	-8.787242e-04	-8.234794e-04	-7.873468e-04	-7.694878e-04	
-3.535378e-01	-3.036248e-01	-2.607586e-01	-2.239444e-01	-1.923277e-01	-1.651748e-01	-1.418554e-01	-1.218284e-01	-1.046288e-01	-8.985759e-02	-7.717188e-02	-6.627726e-02	-5.692086e-02	-4.888555e-02	-4.198482e-02	-3.605851e-02	-3.096909e-02	-2.659843e-02	-2.284510e-02	-1.962197e-02	-1.685426e-02	-1.447771e-02	-1.243718e-02	-1.068530e-02	-9.181418e-03	-7.890627e-03	-6.782970e-03	-5.832739e-03	-5.017880e-03	-4.319481e-03	-3.721334e-03	-3.209554e-03	-2.772266e-03	-2.399319e-03	-2.082058e-03	-1.813119e-03	-1.586261e-03	-1.396218e-03	-1.238581e-03	-1.109689e-03	-1.006553e-03	-9.267775e-04	-8.685116e-04	-8.304031e-04	-8.115674e-04	
-3.719768e-01	-3.194605e-01	-2.743587e-01	-2.356244e-01	-2.023587e-01	-1.737896e-01	-1.492540e-01	-1.281824e-01	-1.100858e-01	-9.454418e-02	-8.119684e-02	-6.973400e-02	-5.988962e-02	-5.143521e-02	-4.417457e-02	-3.793917e-02	-3.258431e-02	-2.798569e-02	-2.403660e-02	-2.064537e-02	-1.773330e-02	-1.523281e-02	-1.308585e-02	-1.124260e-02	-9.660281e-03	-8.302168e-03	-7.136741e-03	-6.136950e-03	-5.279591e-03	-4.544767e-03	-3.915423e-03	-3.376951e-03	-2.916855e-03	-2.524457e-03	-2.190649e-03	-1.907683e-03	-1.668993e-03	-1.469039e-03	-1.303180e-03	-1.167566e-03	-1.059050e-03	-9.751143e-04	-9.138095e-04	-8.737134e-04	-8.538953e-04	
-3.905299e-01	-3.353943e-01	-2.880429e-01	-2.473766e-01	-2.124518e-01	-1.824577e-01	-1.566983e-01	-1.345758e-01	-1.155766e-01	-9.925977e-02	-8.524670e-02	-7.321213e-02	-6.287673e-02	-5.400065e-02	-4.637786e-02	-3.983147e-02	-3.420952e-02	-2.938154e-02	-2.523547e-02	-2.167510e-02	-1.861779e-02	-1.599257e-02	-1.373853e-02	-1.180335e-02	-1.014211e-02	-8.716256e-03	-7.492700e-03	-6.443043e-03	-5.542922e-03	-4.771447e-03	-4.110712e-03	-3.545384e-03	-3.062340e-03	-2.650369e-03	-2.299912e-03	-2.002833e-03	-1.752238e-03	-1.542311e-03	-1.368179e-03	-1.225801e-03	-1.111873e-03	-1.023750e-03	-9.593876e-04	-9.172917e-04	-8.964851e-04	
-4.092031e-01	-3.514312e-01	-3.018156e-01	-2.592050e-01	-2.226102e-01	-1.911819e-01	-1.641909e-01	-1.410105e-01	-1.211028e-01	-1.040059e-01	-8.932277e-02	-7.671276e-02	-6.588318e-02	-5.658269e-02	-4.859542e-02	-4.173601e-02	-3.584524e-02	-3.078641e-02	-2.644211e-02	-2.271150e-02	-1.950800e-02	-1.675726e-02	-1.439544e-02	-1.236772e-02	-1.062705e-02	-9.133024e-03	-7.850964e-03	-6.751117e-03	-5.807957e-03	-4.999593e-03	-4.307266e-03	-3.714906e-03	-3.208765e-03	-2.777097e-03	-2.409882e-03	-2.098598e-03	-1.836021e-03	-1.616056e-03	-1.433598e-03	-1.284413e-03	-1.165037e-03	-1.072701e-03	-1.005261e-03	-9.611519e-04	-9.393505e-04	
-4.280024e-01	-3.675764e-01	-3.156814e-01	-2.711132e-01	-2.328372e-01	-1.999651e-01	-1.717340e-01	-1.474887e-01	-1.266665e-01	-1.087840e-01	-9.342637e-02	-8.023704e-02	-6.890994e-02	-5.918217e-02	-5.082796e-02	-4.365341e-02	-3.749202e-02	-3.220078e-02	-2.765689e-02	-2.375489e-02	-2.040422e-02	-1.752711e-02	-1.505678e-02	-1.293591e-02	-1.111527e-02	-9.552606e-03	-8.211647e-03	-7.061272e-03	-6.074781e-03	-5.229281e-03	-4.505147e-03	-3.885573e-03	-3.356180e-03	-2.904680e-03	-2.520595e-03	-2.195011e-03	-1.920370e-03	-1.690300e-03	-1.499459e-03	-1.343420e-03	-1.218560e-03	-1.121982e-03	-1.051444e-03	-1.005308e-03	-9.825055e-04	
-4.469339e-01	-3.838351e-01	-3.296448e-01	-2.831051e-01	-2.431361e-01	-2.088100e-01	-1.793302e-01	-1.540125e-01	-1.322692e-01	-1.135958e-01	-9.755884e-02	-8.378612e-02	-7.195799e-02	-6.179994e-02	-5.307620e-02	-4.558431e-02	-3.915038e-02	-3.362510e-02	-2.888022e-02	-2.480563e-02	-2.130675e-02	-1.830237e-02	-1.572278e-02	-1.350810e-02	-1.160693e-02	-9.975141e-03	-8.574868e-03	-7.373608e-03	-6.343484e-03	-5.460585e-03	-4.704421e-03	-4.057442e-03	-3.504632e-03	-3.033161e-03	-2.632087e-03	-2.292101e-03	-2.005313e-03	-1.765066e-03	-1.565784e-03	-1.402843e-03	-1.272460e-03	-1.171610e-03	-1.097952e-03	-1.049776e-03	-1.025964e-03	
-4.660039e-01	-4.002128e-01	-3.437102e-01	-2.951848e-01	-2.535104e-01	-2.177196e-01	-1.869820e-01	-1.605840e-01	-1.379130e-01	-1.184428e-01	-1.017215e-01	-8.736115e-02	-7.502833e-02	-6.443685e-02	-5.534088e-02	-4.752932e-02	-4.082087e-02	-3.505983e-02	-3.011250e-02	-2.586405e-02	-2.221587e-02	-1.908331e-02	-1.639365e-02	-1.408447e-02	-1.210218e-02	-1.040077e-02	-8.940745e-03	-7.688229e-03	-6.614151e-03	-5.693580e-03	-4.905151e-03	-4.230567e-03	-3.654169e-03	-3.162582e-03	-2.744394e-03	-2.389902e-03	-2.090877e-03	-1.840378e-03	-1.632594e-03	-1.462700e-03	-1.326754e-03	-1.221601e-03	-1.144800e-03	-1.094568e-03	-1.069740e-03	
-4.852186e-01	-4.167147e-01	-3.578824e-01	-3.073561e-01	-2.639633e-01	-2.266968e-01	-1.946918e-01	-1.672053e-01	-1.435995e-01	-1.233265e-01	-1.059158e-01	-9.096330e-02	-7.812197e-02	-6.709377e-02	-5.762275e-02	-4.948909e-02	-4.250403e-02	-3.650545e-02	-3.135412e-02	-2.693050e-02	-2.313190e-02	-1.987017e-02	-1.706961e-02	-1.466521e-02	-1.260119e-02	-1.082962e-02	-9.309397e-03	-8.005237e-03	-6.886871e-03	-5.928343e-03	-5.107405e-03	-4.405005e-03	-3.804841e-03	-3.292984e-03	-2.857554e-03	-2.488444e-03	-2.177089e-03	-1.916263e-03	-1.699910e-03	-1.523011e-03	-1.381460e-03	-1.271971e-03	-1.192003e-03	-1.139700e-03	-1.113849e-03	
-5.045843e-01	-4.333463e-01	-3.721659e-01	-3.196231e-01	-2.744984e-01	-2.357446e-01	-2.024622e-01	-1.738787e-01	-1.493307e-01	-1.282486e-01	-1.101430e-01	-9.459376e-02	-8.123991e-02	-6.977156e-02	-5.992254e-02	-5.146426e-02	-4.420042e-02	-3.796243e-02	-3.260551e-02	-2.800532e-02	-2.405512e-02	-2.066321e-02	-1.775088e-02	-1.525052e-02	-1.310411e-02	-1.126184e-02	-9.680947e-03	-8.324736e-03	-7.161735e-03	-6.164950e-03	-5.311248e-03	-4.580814e-03	-3.956697e-03	-3.424411e-03	-2.971602e-03	-2.587761e-03	-2.263980e-03	-1.992743e-03	-1.767756e-03	-1.583797e-03	-1.436596e-03	-1.322737e-03	-1.239577e-03	-1.185187e-03	-1.158304e-03	
-5.241073e-01	-4.501130e-01	-3.865655e-01	-3.319897e-01	-2.851191e-01	-2.448658e-01	-2.102957e-01	-1.806062e-01	-1.551085e-01	-1.332107e-01	-1.144046e-01	-9.825370e-02	-8.438318e-02	-7.247110e-02	-6.224101e-02	-5.345548e-02	-4.591059e-02	-3.943124e-02	-3.386705e-02	-2.908888e-02	-2.498584e-02	-2.146270e-02	-1.843768e-02	-1.584058e-02	-1.361113e-02	-1.169758e-02	-1.005551e-02	-8.646830e-03	-7.438831e-03	-6.403479e-03	-5.516746e-03	-4.758051e-03	-4.109786e-03	-3.556906e-03	-3.086577e-03	-2.687885e-03	-2.351576e-03	-2.069845e-03	-1.836152e-03	-1.645076e-03	-1.492179e-03	-1.373915e-03	-1.287538e-03	-1.231043e-03	-1.203120e-03	
-5.437939e-01	-4.670203e-01	-4.010857e-01	-3.444600e-01	-2.958288e-01	-2.540635e-01	-2.181948e-01	-1.873902e-01	-1.609347e-01	-1.382144e-01	-1.187019e-01	-1.019443e-01	-8.755280e-02	-7.519328e-02	-6.457893e-02	-5.546338e-02	-4.763509e-02	-4.091236e-02	-3.513917e-02	-3.018153e-02	-2.592437e-02	-2.226888e-02	-1.913024e-02	-1.643559e-02	-1.412239e-02	-1.213696e-02	-1.043322e-02	-8.971624e-03	-7.718250e-03	-6.644008e-03	-5.723968e-03	-4.936775e-03	-4.264159e-03	-3.690511e-03	-3.202516e-03	-2.788848e-03	-2.439906e-03	-2.147593e-03	-1.905122e-03	-1.706868e-03	-1.548229e-03	-1.425522e-03	-1.335901e-03	-1.277284e-03	-1.248312e-03	
-5.636506e-01	-4.840736e-01	-4.157314e-01	-3.570380e-01	-3.066310e-01	-2.633407e-01	-2.261622e-01	-1.942328e-01	-1.668113e-01	-1.432613e-01	-1.230363e-01	-1.056668e-01	-9.074980e-02	-7.793897e-02	-6.693703e-02	-5.748864e-02	-4.937449e-02	-4.240629e-02	-3.642229e-02	-3.128361e-02	-2.687100e-02	-2.308203e-02	-1.982878e-02	-1.703574e-02	-1.463807e-02	-1.258015e-02	-1.081419e-02	-9.299224e-03	-8.000083e-03	-6.886615e-03	-5.932979e-03	-5.117042e-03	-4.419866e-03	-3.825270e-03	-3.319456e-03	-2.890683e-03	-2.529000e-03	-2.226012e-03	-1.974688e-03	-1.769195e-03	-1.604763e-03	-1.477575e-03	-1.384681e-03	-1.323924e-03	-1.293894e-03	
-5.836838e-01	-5.012785e-01	-4.305073e-01	-3.697278e-01	-3.175293e-01	-2.727003e-01	-2.342005e-01	-2.011362e-01	-1.727401e-01	-1.483531e-01	-1.274092e-01	-1.094224e-01	-9.397522e-02	-8.070907e-02	-6.931610e-02	-5.953189e-02	-5.112935e-02	-4.391348e-02	-3.771680e-02	-3.239549e-02	-2.782604e-02	-2.390241e-02	-2.053353e-02	-1.764122e-02	-1.515834e-02	-1.302727e-02	-1.119855e-02	-9.629736e-03	-8.284420e-03	-7.131378e-03	-6.143848e-03	-5.298911e-03	-4.576956e-03	-3.961228e-03	-3.437436e-03	-2.993423e-03	-2.618885e-03	-2.305129e-03	-2.044872e-03	-1.832075e-03	-1.661799e-03	-1.530091e-03	-1.433895e-03	-1.370979e-03	-1.339882e-03	
-6.038999e-01	-5.186404e-01	-4.454180e-01	-3.825334e-01	-3.285270e-01	-2.821454e-01	-2.423121e-01	-2.081026e-01	-1.787230e-01	-1.534913e-01	-1.318221e-01	-1.132123e-01	-9.723007e-02	-8.350445e-02	-7.171688e-02	-6.159379e-02	-5.290023e-02	-4.543444e-02	-3.902313e-02	-3.351751e-02	-2.878980e-02	-2.473028e-02	-2.124472e-02	-1.825223e-02	-1.568335e-02	-1.347847e-02	-1.158641e-02	-9.963265e-03	-8.571354e-03	-7.378375e-03	-6.356642e-03	-5.482440e-03	-4.735480e-03	-4.098426e-03	-3.556492e-03	-3.097101e-03	-2.709591e-03	-2.384968e-03	-2.115697e-03	-1.895530e-03	-1.719356e-03	-1.583086e-03	-1.483559e-03	-1.418463e-03	-1.386289e-03	
