-4.360872e-01	-3.607393e-01	-3.017467e-01	-2.529050e-01	-2.103652e-01	-1.717402e-01	-1.355513e-01	-1.008844e-01	-6.717851e-02	-3.409538e-02	-1.441132e-03	3.087864e-02	6.288073e-02	9.450810e-02	1.256166e-01	1.559414e-01	1.850354e-01	2.121655e-01	2.361423e-01	2.550439e-01	2.657699e-01	
-4.686464e-01	-3.877055e-01	-3.243242e-01	-2.718412e-01	-2.261243e-01	-1.846104e-01	-1.457119e-01	-1.084475e-01	-7.221487e-02	-3.665083e-02	-1.547259e-03	3.319721e-02	6.760059e-02	1.016017e-01	1.350456e-01	1.676481e-01	1.989292e-01	2.281017e-01	2.538886e-01	2.742266e-01	2.857868e-01	
-5.019609e-01	-4.153035e-01	-3.474348e-01	-2.912272e-01	-2.422591e-01	-1.977884e-01	-1.561160e-01	-1.161920e-01	-7.737205e-02	-3.926746e-02	-1.655563e-03	3.557210e-02	7.243479e-02	1.088670e-01	1.447031e-01	1.796388e-01	2.131605e-01	2.444260e-01	2.720690e-01	2.938814e-01	3.063016e-01	
-5.361063e-01	-4.435966e-01	-3.711318e-01	-3.111079e-01	-2.588074e-01	-2.113049e-01	-1.667879e-01	-1.241361e-01	-8.266217e-02	-4.195140e-02	-1.766261e-03	3.800895e-02	7.739478e-02	1.163213e-01	1.546118e-01	1.919418e-01	2.277631e-01	2.611774e-01	2.907268e-01	3.140557e-01	3.273644e-01	
-5.711650e-01	-4.726538e-01	-3.954736e-01	-3.315324e-01	-2.758101e-01	-2.251937e-01	-1.777542e-01	-1.322997e-01	-8.809841e-02	-4.470933e-02	-1.879590e-03	4.051391e-02	8.249304e-02	1.239834e-01	1.647969e-01	2.045881e-01	2.427739e-01	2.783982e-01	3.099094e-01	3.348011e-01	3.490295e-01	
-6.072272e-01	-5.025505e-01	-4.205237e-01	-3.525544e-01	-2.933122e-01	-2.394914e-01	-1.890440e-01	-1.407042e-01	-9.369520e-02	-4.754855e-02	-1.995811e-03	4.309372e-02	8.774324e-02	1.318737e-01	1.752855e-01	2.176117e-01	2.582333e-01	2.961347e-01	3.296688e-01	3.561740e-01	3.713564e-01	
-6.443920e-01	-5.333697e-01	-4.463521e-01	-3.742329e-01	-3.113629e-01	-2.542385e-01	-2.006892e-01	-1.493737e-01	-9.946841e-02	-5.047709e-02	-2.115209e-03	4.575575e-02	9.316038e-02	1.400149e-01	1.861077e-01	2.310499e-01	2.741854e-01	3.144380e-01	3.500619e-01	3.782363e-01	3.944104e-01	
-6.827689e-01	-5.652029e-01	-4.730361e-01	-3.966332e-01	-3.300167e-01	-2.694796e-01	-2.127252e-01	-1.583343e-01	-1.054355e-01	-5.350383e-02	-2.238098e-03	4.850819e-02	9.876103e-02	1.484318e-01	1.972965e-01	2.449438e-01	2.906793e-01	3.333643e-01	3.711517e-01	4.010566e-01	4.182639e-01	
-7.224791e-01	-5.981516e-01	-5.006613e-01	-4.198274e-01	-3.493340e-01	-2.852641e-01	-2.251911e-01	-1.676152e-01	-1.116160e-01	-5.663859e-02	-2.364828e-03	5.136008e-02	1.045636e-01	1.571520e-01	2.088887e-01	2.593390e-01	3.077691e-01	3.529760e-01	3.930078e-01	4.247107e-01	4.429968e-01	
-7.636579e-01	-6.323289e-01	-5.293232e-01	-4.438962e-01	-3.693821e-01	-3.016472e-01	-2.381304e-01	-1.772490e-01	-1.180315e-01	-5.989233e-02	-2.495787e-03	5.432151e-02	1.105885e-01	1.662063e-01	2.209252e-01	2.742864e-01	3.255154e-01	3.733427e-01	4.157081e-01	4.492832e-01	4.686984e-01	
