-2.005779e+09	-1.244887e+09	-7.729217e+08	-4.803436e+08	-2.992486e+08	-1.876062e+08	-1.195054e+08	-7.914057e+07	-5.714351e+07	-4.840891e+07	-5.090955e+07	-6.522579e+07	-9.468029e+07	-1.461092e+08	-2.314485e+08	-3.705049e+08	-5.955517e+08	-9.588203e+08	-1.544622e+09	-2.488915e+09	-4.010860e+09	
-2.184282e+09	-1.355675e+09	-8.417072e+08	-5.230914e+08	-3.258799e+08	-2.043020e+08	-1.301406e+08	-8.618361e+07	-6.222895e+07	-5.271702e+07	-5.544020e+07	-7.103050e+07	-1.031063e+08	-1.591120e+08	-2.520461e+08	-4.034776e+08	-6.485523e+08	-1.044150e+09	-1.682084e+09	-2.710413e+09	-4.367803e+09	
-2.356686e+09	-1.462678e+09	-9.081427e+08	-5.643787e+08	-3.516015e+08	-2.204275e+08	-1.404126e+08	-9.298604e+07	-6.714065e+07	-5.687795e+07	-5.981606e+07	-7.663690e+07	-1.112444e+08	-1.716707e+08	-2.719400e+08	-4.353239e+08	-6.997422e+08	-1.126564e+09	-1.814850e+09	-2.924345e+09	-4.712552e+09	
-2.522530e+09	-1.565609e+09	-9.720504e+08	-6.040951e+08	-3.763443e+08	-2.359394e+08	-1.502937e+08	-9.952964e+07	-7.186547e+07	-6.088056e+07	-6.402543e+07	-8.202998e+07	-1.190729e+08	-1.837514e+08	-2.910769e+08	-4.659585e+08	-7.489844e+08	-1.205842e+09	-1.942564e+09	-3.130137e+09	-5.044183e+09	
-2.681377e+09	-1.664197e+09	-1.033262e+09	-6.421357e+08	-4.000432e+08	-2.507968e+08	-1.597578e+08	-1.057971e+08	-7.639092e+07	-6.471428e+07	-6.805719e+07	-8.719551e+07	-1.265710e+08	-1.953225e+08	-3.094064e+08	-4.953004e+08	-7.961489e+08	-1.281776e+09	-2.064890e+09	-3.327245e+09	-5.361821e+09	
-2.832813e+09	-1.758186e+09	-1.091617e+09	-6.784015e+08	-4.226364e+08	-2.649610e+08	-1.687805e+08	-1.117722e+08	-8.070524e+07	-6.836914e+07	-7.190085e+07	-9.212004e+07	-1.337194e+08	-2.063537e+08	-3.268807e+08	-5.232734e+08	-8.411128e+08	-1.354166e+09	-2.181508e+09	-3.515157e+09	-5.664640e+09	
-2.976451e+09	-1.847335e+09	-1.146967e+09	-7.127998e+08	-4.440661e+08	-2.783958e+08	-1.773385e+08	-1.174396e+08	-8.479739e+07	-7.183579e+07	-7.554658e+07	-9.679098e+07	-1.404996e+08	-2.168168e+08	-3.434551e+08	-5.498060e+08	-8.837614e+08	-1.422829e+09	-2.292122e+09	-3.693393e+09	-5.951865e+09	
-3.111930e+09	-1.931420e+09	-1.199174e+09	-7.452445e+08	-4.642788e+08	-2.910676e+08	-1.854104e+08	-1.227852e+08	-8.865714e+07	-7.510556e+07	-7.898525e+07	-1.011966e+08	-1.468948e+08	-2.266857e+08	-3.590883e+08	-5.748316e+08	-9.239878e+08	-1.487593e+09	-2.396453e+09	-3.861506e+09	-6.222778e+09	
-3.238921e+09	-2.010237e+09	-1.248110e+09	-7.756563e+08	-4.832250e+08	-3.029455e+08	-1.929766e+08	-1.277958e+08	-9.227504e+07	-7.817045e+07	-8.220846e+07	-1.053262e+08	-1.528892e+08	-2.359363e+08	-3.737419e+08	-5.982893e+08	-9.616937e+08	-1.548298e+09	-2.494247e+09	-4.019086e+09	-6.476716e+09	
-3.357122e+09	-2.083599e+09	-1.293658e+09	-8.039630e+08	-5.008598e+08	-3.140011e+08	-2.000191e+08	-1.324595e+08	-9.564252e+07	-8.102320e+07	-8.520857e+07	-1.091700e+08	-1.584688e+08	-2.445465e+08	-3.873812e+08	-6.201232e+08	-9.967897e+08	-1.604801e+09	-2.585272e+09	-4.165758e+09	-6.713076e+09	
-3.466263e+09	-2.151337e+09	-1.335715e+09	-8.300999e+08	-5.171428e+08	-3.242093e+08	-2.065217e+08	-1.367658e+08	-9.875186e+07	-8.365727e+07	-8.797871e+07	-1.127191e+08	-1.636206e+08	-2.524968e+08	-3.999750e+08	-6.402834e+08	-1.029195e+09	-1.656974e+09	-2.669319e+09	-4.301187e+09	-6.931319e+09	
-3.566103e+09	-2.213303e+09	-1.374189e+09	-8.540098e+08	-5.320383e+08	-3.335477e+08	-2.124703e+08	-1.407051e+08	-1.015963e+08	-8.606690e+07	-9.051281e+07	-1.159659e+08	-1.683334e+08	-2.597696e+08	-4.114957e+08	-6.587259e+08	-1.058840e+09	-1.704700e+09	-2.746205e+09	-4.425077e+09	-7.130966e+09	
-3.656438e+09	-2.269369e+09	-1.408999e+09	-8.756430e+08	-5.455156e+08	-3.419969e+08	-2.178525e+08	-1.442694e+08	-1.041698e+08	-8.824709e+07	-9.280562e+07	-1.189034e+08	-1.725976e+08	-2.663499e+08	-4.219194e+08	-6.754123e+08	-1.085662e+09	-1.747883e+09	-2.815770e+09	-4.537170e+09	-7.311603e+09	
-3.737091e+09	-2.319427e+09	-1.440078e+09	-8.949580e+08	-5.575486e+08	-3.495407e+08	-2.226579e+08	-1.474517e+08	-1.064676e+08	-9.019365e+07	-9.485273e+07	-1.215262e+08	-1.764047e+08	-2.722250e+08	-4.312261e+08	-6.903106e+08	-1.109609e+09	-1.786438e+09	-2.877880e+09	-4.637251e+09	-7.472882e+09	
-3.807924e+09	-2.363389e+09	-1.467374e+09	-9.119210e+08	-5.681164e+08	-3.561659e+08	-2.268781e+08	-1.502465e+08	-1.084856e+08	-9.190318e+07	-9.665057e+07	-1.238296e+08	-1.797483e+08	-2.773848e+08	-4.393996e+08	-7.033947e+08	-1.130641e+09	-1.820298e+09	-2.932428e+09	-4.725146e+09	-7.614524e+09	
-3.868830e+09	-2.401190e+09	-1.490843e+09	-9.265066e+08	-5.772030e+08	-3.618626e+08	-2.305069e+08	-1.526496e+08	-1.102208e+08	-9.337311e+07	-9.819644e+07	-1.258102e+08	-1.826233e+08	-2.818214e+08	-4.464275e+08	-7.146451e+08	-1.148725e+09	-1.849412e+09	-2.979330e+09	-4.800721e+09	-7.736313e+09	
-3.919734e+09	-2.432784e+09	-1.510459e+09	-9.386973e+08	-5.847976e+08	-3.666238e+08	-2.335398e+08	-1.546581e+08	-1.116710e+08	-9.460168e+07	-9.948847e+07	-1.274656e+08	-1.850261e+08	-2.855295e+08	-4.523014e+08	-7.240481e+08	-1.163839e+09	-1.873746e+09	-3.018531e+09	-4.863887e+09	-7.838104e+09	
-3.960599e+09	-2.458147e+09	-1.526206e+09	-9.484835e+08	-5.908944e+08	-3.704460e+08	-2.359746e+08	-1.562705e+08	-1.128352e+08	-9.558794e+07	-1.005257e+08	-1.287944e+08	-1.869551e+08	-2.885063e+08	-4.570169e+08	-7.315966e+08	-1.175973e+09	-1.893281e+09	-3.050000e+09	-4.914595e+09	-7.919820e+09	
-3.991419e+09	-2.477275e+09	-1.538083e+09	-9.558643e+08	-5.954925e+08	-3.733287e+08	-2.378108e+08	-1.574865e+08	-1.137133e+08	-9.633177e+07	-1.013079e+08	-1.297967e+08	-1.884099e+08	-2.907513e+08	-4.605732e+08	-7.372896e+08	-1.185124e+09	-1.908013e+09	-3.073734e+09	-4.952839e+09	-7.981449e+09	
-4.012222e+09	-2.490187e+09	-1.546099e+09	-9.608463e+08	-5.985962e+08	-3.752745e+08	-2.390503e+08	-1.583073e+08	-1.143060e+08	-9.683386e+07	-1.018359e+08	-1.304732e+08	-1.893919e+08	-2.922667e+08	-4.629737e+08	-7.411324e+08	-1.191301e+09	-1.917958e+09	-3.089755e+09	-4.978653e+09	-8.023049e+09	
-4.023072e+09	-2.496920e+09	-1.550280e+09	-9.634444e+08	-6.002149e+08	-3.762893e+08	-2.396967e+08	-1.587354e+08	-1.146150e+08	-9.709570e+07	-1.021113e+08	-1.308260e+08	-1.899041e+08	-2.930570e+08	-4.642256e+08	-7.431364e+08	-1.194522e+09	-1.923144e+09	-3.098110e+09	-4.992116e+09	-8.044743e+09	
-4.024061e+09	-2.497535e+09	-1.550661e+09	-9.636815e+08	-6.003625e+08	-3.763818e+08	-2.397557e+08	-1.587745e+08	-1.146432e+08	-9.711958e+07	-1.021364e+08	-1.308582e+08	-1.899508e+08	-2.931291e+08	-4.643398e+08	-7.433193e+08	-1.194816e+09	-1.923617e+09	-3.098872e+09	-4.993344e+09	-8.046722e+09	
-4.015319e+09	-2.492109e+09	-1.547293e+09	-9.615878e+08	-5.990582e+08	-3.755641e+08	-2.392348e+08	-1.584295e+08	-1.143942e+08	-9.690859e+07	-1.019145e+08	-1.305739e+08	-1.895381e+08	-2.924923e+08	-4.633310e+08	-7.417044e+08	-1.192220e+09	-1.919438e+09	-3.092139e+09	-4.982496e+09	-8.029240e+09	
-3.997003e+09	-2.480741e+09	-1.540235e+09	-9.572016e+08	-5.963257e+08	-3.738510e+08	-2.381435e+08	-1.577069e+08	-1.138724e+08	-9.646655e+07	-1.014497e+08	-1.299783e+08	-1.886735e+08	-2.911581e+08	-4.612176e+08	-7.383212e+08	-1.186782e+09	-1.910683e+09	-3.078035e+09	-4.959769e+09	-7.992616e+09	
-3.969305e+09	-2.463550e+09	-1.529561e+09	-9.505684e+08	-5.921932e+08	-3.712603e+08	-2.364932e+08	-1.566140e+08	-1.130833e+08	-9.579805e+07	-1.007466e+08	-1.290775e+08	-1.873661e+08	-2.891404e+08	-4.580214e+08	-7.332047e+08	-1.178558e+09	-1.897442e+09	-3.056705e+09	-4.925398e+09	-7.937228e+09	
-3.932443e+09	-2.440672e+09	-1.515357e+09	-9.417407e+08	-5.866937e+08	-3.678125e+08	-2.342970e+08	-1.551595e+08	-1.120331e+08	-9.490840e+07	-9.981103e+07	-1.278788e+08	-1.856260e+08	-2.864552e+08	-4.537679e+08	-7.263956e+08	-1.167613e+09	-1.879821e+09	-3.028318e+09	-4.879657e+09	-7.863517e+09	
-3.886667e+09	-2.412261e+09	-1.497717e+09	-9.307782e+08	-5.798642e+08	-3.635309e+08	-2.315696e+08	-1.533534e+08	-1.107289e+08	-9.380360e+07	-9.864916e+07	-1.263902e+08	-1.834652e+08	-2.831207e+08	-4.484857e+08	-7.179399e+08	-1.154021e+09	-1.857939e+09	-2.993066e+09	-4.822855e+09	-7.771980e+09	
-3.832252e+09	-2.378488e+09	-1.476748e+09	-9.177471e+08	-5.717459e+08	-3.584414e+08	-2.283276e+08	-1.512064e+08	-1.091787e+08	-9.249033e+07	-9.726805e+07	-1.246207e+08	-1.808967e+08	-2.791570e+08	-4.422068e+08	-7.078886e+08	-1.137864e+09	-1.831927e+09	-2.951162e+09	-4.755334e+09	-7.663171e+09	
-3.769504e+09	-2.339543e+09	-1.452568e+09	-9.027200e+08	-5.623842e+08	-3.525723e+08	-2.245890e+08	-1.487306e+08	-1.073910e+08	-9.097590e+07	-9.567540e+07	-1.225802e+08	-1.779347e+08	-2.745861e+08	-4.349662e+08	-6.962977e+08	-1.119233e+09	-1.801931e+09	-2.902840e+09	-4.677470e+09	-7.537695e+09	
-3.698748e+09	-2.295629e+09	-1.425303e+09	-8.857756e+08	-5.518281e+08	-3.459544e+08	-2.203734e+08	-1.459388e+08	-1.053753e+08	-8.926825e+07	-9.387953e+07	-1.202793e+08	-1.745948e+08	-2.694320e+08	-4.268017e+08	-6.832279e+08	-1.098225e+09	-1.768108e+09	-2.848353e+09	-4.589672e+09	-7.396210e+09	
-3.620339e+09	-2.246964e+09	-1.395088e+09	-8.669982e+08	-5.401299e+08	-3.386206e+08	-2.157017e+08	-1.428451e+08	-1.031414e+08	-8.737586e+07	-9.188939e+07	-1.177295e+08	-1.708936e+08	-2.637203e+08	-4.177540e+08	-6.687442e+08	-1.074943e+09	-1.730627e+09	-2.787971e+09	-4.492377e+09	-7.239418e+09	
-3.534650e+09	-2.193782e+09	-1.362068e+09	-8.464774e+08	-5.273457e+08	-3.306058e+08	-2.105963e+08	-1.394641e+08	-1.007002e+08	-8.530778e+07	-8.971448e+07	-1.149430e+08	-1.668487e+08	-2.574784e+08	-4.078663e+08	-6.529159e+08	-1.049501e+09	-1.689665e+09	-2.721983e+09	-4.386048e+09	-7.068070e+09	
-3.442077e+09	-2.136326e+09	-1.326395e+09	-8.243079e+08	-5.135344e+08	-3.219472e+08	-2.050807e+08	-1.358115e+08	-9.806282e+07	-8.307355e+07	-8.736483e+07	-1.119326e+08	-1.624789e+08	-2.507350e+08	-3.971841e+08	-6.358158e+08	-1.022014e+09	-1.645412e+09	-2.650694e+09	-4.271176e+09	-6.882955e+09	
-3.343033e+09	-2.074854e+09	-1.288229e+09	-8.005888e+08	-4.987577e+08	-3.126833e+08	-1.991796e+08	-1.319036e+08	-9.524111e+07	-8.068315e+07	-8.485095e+07	-1.087118e+08	-1.578037e+08	-2.435202e+08	-3.857553e+08	-6.175205e+08	-9.926062e+08	-1.598066e+09	-2.574421e+09	-4.148274e+09	-6.684902e+09	
-3.237949e+09	-2.009634e+09	-1.247735e+09	-7.754235e+08	-4.830800e+08	-3.028545e+08	-1.929187e+08	-1.277574e+08	-9.224734e+07	-7.814699e+07	-8.218379e+07	-1.052946e+08	-1.528433e+08	-2.358655e+08	-3.736297e+08	-5.981097e+08	-9.614051e+08	-1.547833e+09	-2.493498e+09	-4.017880e+09	-6.474772e+09	
-3.127274e+09	-1.940943e+09	-1.205087e+09	-7.489189e+08	-4.665679e+08	-2.925028e+08	-1.863246e+08	-1.233906e+08	-8.909426e+07	-7.547587e+07	-7.937469e+07	-1.016956e+08	-1.476190e+08	-2.278034e+08	-3.608588e+08	-5.776659e+08	-9.285435e+08	-1.494927e+09	-2.408269e+09	-3.880546e+09	-6.253459e+09	
-3.011467e+09	-1.869068e+09	-1.160461e+09	-7.211855e+08	-4.492903e+08	-2.816710e+08	-1.794248e+08	-1.188212e+08	-8.579498e+07	-7.268090e+07	-7.643533e+07	-9.792966e+07	-1.421525e+08	-2.193676e+08	-3.474957e+08	-5.562741e+08	-8.941583e+08	-1.439568e+09	-2.319087e+09	-3.736844e+09	-6.021885e+09	
-2.891000e+09	-1.794300e+09	-1.114039e+09	-6.923362e+08	-4.313175e+08	-2.704034e+08	-1.722473e+08	-1.140681e+08	-8.236296e+07	-6.977347e+07	-7.337772e+07	-9.401223e+07	-1.364660e+08	-2.105923e+08	-3.335949e+08	-5.340217e+08	-8.583897e+08	-1.381982e+09	-2.226318e+09	-3.587360e+09	-5.780994e+09	
-2.766357e+09	-1.716940e+09	-1.066008e+09	-6.624866e+08	-4.127216e+08	-2.587452e+08	-1.648210e+08	-1.091501e+08	-7.881194e+07	-6.676524e+07	-7.021410e+07	-8.995896e+07	-1.305824e+08	-2.015128e+08	-3.192122e+08	-5.109978e+08	-8.213809e+08	-1.322398e+09	-2.130332e+09	-3.432694e+09	-5.531751e+09	
-2.638027e+09	-1.637292e+09	-1.016557e+09	-6.317542e+08	-3.935756e+08	-2.467421e+08	-1.571750e+08	-1.040867e+08	-7.515589e+07	-6.366803e+07	-6.695690e+07	-8.578580e+07	-1.245247e+08	-1.921647e+08	-3.044041e+08	-4.872928e+08	-7.832774e+08	-1.261053e+09	-2.031507e+09	-3.273453e+09	-5.275136e+09	
-2.506506e+09	-1.555664e+09	-9.658756e+08	-6.002577e+08	-3.739537e+08	-2.344406e+08	-1.493390e+08	-9.889739e+07	-7.140895e+07	-6.049382e+07	-6.361872e+07	-8.150890e+07	-1.183165e+08	-1.825842e+08	-2.892279e+08	-4.629985e+08	-7.442266e+08	-1.198182e+09	-1.930225e+09	-3.110253e+09	-5.012140e+09	
-2.372296e+09	-1.472366e+09	-9.141580e+08	-5.681170e+08	-3.539304e+08	-2.218875e+08	-1.413426e+08	-9.360195e+07	-6.758537e+07	-5.725469e+07	-6.021227e+07	-7.714452e+07	-1.119813e+08	-1.728077e+08	-2.737412e+08	-4.382074e+08	-7.043771e+08	-1.134026e+09	-1.826871e+09	-2.943715e+09	-4.743766e+09	
-2.235898e+09	-1.387711e+09	-8.615974e+08	-5.354525e+08	-3.335807e+08	-2.091299e+08	-1.332160e+08	-8.822020e+07	-6.369947e+07	-5.396277e+07	-5.675029e+07	-7.270901e+07	-1.055428e+08	-1.628720e+08	-2.580022e+08	-4.130121e+08	-6.638781e+08	-1.068824e+09	-1.721833e+09	-2.774463e+09	-4.471018e+09	
-2.097815e+09	-1.302010e+09	-8.083877e+08	-5.023845e+08	-3.129798e+08	-1.962146e+08	-1.249889e+08	-8.277197e+07	-5.976558e+07	-5.063018e+07	-5.324556e+07	-6.821871e+07	-9.902475e+07	-1.528135e+08	-2.420687e+08	-3.875057e+08	-6.228789e+08	-1.002816e+09	-1.615498e+09	-2.603120e+09	-4.194901e+09	
-1.958549e+09	-1.215574e+09	-7.547217e+08	-4.690330e+08	-2.922022e+08	-1.831886e+08	-1.166914e+08	-7.727704e+07	-5.579796e+07	-4.726903e+07	-4.971078e+07	-6.368991e+07	-9.245085e+07	-1.426687e+08	-2.259986e+08	-3.617806e+08	-5.815283e+08	-9.362429e+08	-1.508250e+09	-2.430308e+09	-3.916416e+09	
-1.818596e+09	-1.128712e+09	-7.007912e+08	-4.355171e+08	-2.713221e+08	-1.700984e+08	-1.083529e+08	-7.175502e+07	-5.181078e+07	-4.389130e+07	-4.615857e+07	-5.913880e+07	-8.584455e+07	-1.324740e+08	-2.098493e+08	-3.359287e+08	-5.399737e+08	-8.693414e+08	-1.400475e+09	-2.256645e+09	-3.636559e+09	
-1.678449e+09	-1.041730e+09	-6.467857e+08	-4.019546e+08	-2.504131e+08	-1.569900e+08	-1.000028e+08	-6.622532e+07	-4.781805e+07	-4.050888e+07	-4.260143e+07	-5.458135e+07	-7.922906e+07	-1.222651e+08	-1.936776e+08	-3.100408e+08	-4.983614e+08	-8.023469e+08	-1.292549e+09	-2.082739e+09	-3.356313e+09	
-1.538591e+09	-9.549268e+08	-5.928919e+08	-3.684614e+08	-2.295472e+08	-1.439087e+08	-9.167004e+07	-6.070705e+07	-4.383358e+07	-3.713345e+07	-3.905164e+07	-5.003332e+07	-7.262725e+07	-1.120772e+08	-1.775393e+08	-2.842064e+08	-4.568351e+08	-7.354908e+08	-1.184847e+09	-1.909194e+09	-3.076646e+09	
-1.399498e+09	-8.685987e+08	-5.392928e+08	-3.351515e+08	-2.087955e+08	-1.308990e+08	-8.338281e+07	-5.521897e+07	-3.987090e+07	-3.377649e+07	-3.552126e+07	-4.551017e+07	-6.606154e+07	-1.019452e+08	-1.614892e+08	-2.585134e+08	-4.155360e+08	-6.690004e+08	-1.077733e+09	-1.736597e+09	-2.798509e+09	
-1.261634e+09	-7.830337e+08	-4.861675e+08	-3.021360e+08	-1.882272e+08	-1.180042e+08	-7.516883e+07	-4.977939e+07	-3.594325e+07	-3.044919e+07	-3.202209e+07	-4.102700e+07	-5.955387e+07	-9.190261e+07	-1.455810e+08	-2.330474e+08	-3.746018e+08	-6.030976e+08	-9.715665e+08	-1.565526e+09	-2.522830e+09	
-1.125452e+09	-6.985120e+08	-4.336899e+08	-2.695230e+08	-1.679098e+08	-1.052667e+08	-6.705501e+07	-4.440614e+07	-3.206349e+07	-2.716246e+07	-2.856558e+07	-3.659849e+07	-5.312555e+07	-8.198253e+07	-1.298668e+08	-2.078920e+08	-3.341668e+08	-5.379985e+08	-8.666943e+08	-1.396541e+09	-2.250512e+09	
-9.913882e+08	-6.153054e+08	-3.820288e+08	-2.374175e+08	-1.479084e+08	-9.272734e+07	-5.906743e+07	-3.911648e+07	-2.824409e+07	-2.392687e+07	-2.516285e+07	-3.223888e+07	-4.679724e+07	-7.221678e+07	-1.143971e+08	-1.831279e+08	-2.943609e+08	-4.739122e+08	-7.634538e+08	-1.230186e+09	-1.982431e+09	
-8.598651e+08	-5.336755e+08	-3.313467e+08	-2.059203e+08	-1.282860e+08	-8.042561e+07	-5.123121e+07	-3.392707e+07	-2.449707e+07	-2.075260e+07	-2.182461e+07	-2.796189e+07	-4.058885e+07	-6.263609e+07	-9.922055e+07	-1.588331e+08	-2.553093e+08	-4.110403e+08	-6.621697e+08	-1.066982e+09	-1.719431e+09	
-7.312872e+08	-4.538736e+08	-2.817996e+08	-1.751285e+08	-1.091031e+08	-6.839936e+07	-4.357047e+07	-2.885386e+07	-2.083396e+07	-1.764941e+07	-1.856112e+07	-2.378067e+07	-3.451949e+07	-5.326995e+07	-8.438384e+07	-1.350824e+08	-2.171322e+08	-3.495764e+08	-5.631537e+08	-9.074336e+08	-1.462320e+09	
-6.060406e+08	-3.761393e+08	-2.335362e+08	-1.451345e+08	-9.041713e+07	-5.668469e+07	-3.610822e+07	-2.391210e+07	-1.726575e+07	-1.462662e+07	-1.538218e+07	-1.970779e+07	-2.860739e+07	-4.414648e+07	-6.993154e+07	-1.119470e+08	-1.799443e+08	-2.897049e+08	-4.667032e+08	-7.520187e+08	-1.211870e+09	
-4.844917e+08	-3.006999e+08	-1.866976e+08	-1.160260e+08	-7.228285e+07	-4.531587e+07	-2.886627e+07	-1.911623e+07	-1.380289e+07	-1.169307e+07	-1.229709e+07	-1.575515e+07	-2.286982e+07	-3.529236e+07	-5.590590e+07	-8.949466e+07	-1.438542e+08	-2.316010e+08	-3.731001e+08	-6.011920e+08	-9.688147e+08	
-3.669855e+08	-2.277697e+08	-1.414169e+08	-8.788563e+07	-5.475174e+07	-3.432519e+07	-2.186519e+07	-1.447988e+07	-1.045521e+07	-8.857092e+06	-9.314618e+06	-1.193398e+07	-1.732309e+07	-2.673273e+07	-4.234677e+07	-6.778908e+07	-1.089646e+08	-1.754297e+08	-2.826103e+08	-4.553820e+08	-7.338433e+08	
-2.538453e+08	-1.575491e+08	-9.781860e+07	-6.079082e+07	-3.787198e+07	-2.374286e+07	-1.512423e+07	-1.001579e+07	-7.231908e+06	-6.126484e+06	-6.442956e+06	-8.254775e+06	-1.198245e+07	-1.849113e+07	-2.929142e+07	-4.688996e+07	-7.537120e+07	-1.213454e+08	-1.954826e+08	-3.149894e+08	-5.076022e+08	
-1.453708e+08	-9.022442e+07	-5.601825e+07	-3.481337e+07	-2.168833e+07	-1.359694e+07	-8.661267e+06	-5.735789e+06	-4.141531e+06	-3.508483e+06	-3.689719e+06	-4.727302e+06	-6.862046e+06	-1.058940e+07	-1.677446e+07	-2.685270e+07	-4.316319e+07	-6.949143e+07	-1.119480e+08	-1.803865e+08	-2.906910e+08	
-4.183802e+07	-2.596678e+07	-1.612217e+07	-1.001936e+07	-6.241947e+06	-3.913228e+06	-2.492731e+06	-1.650772e+06	-1.191941e+06	-1.009749e+06	-1.061909e+06	-1.360527e+06	-1.974911e+06	-3.047652e+06	-4.827724e+06	-7.728263e+06	-1.242246e+07	-1.999978e+07	-3.221885e+07	-5.191561e+07	-8.366147e+07	
5.650195e+07	3.506795e+07	2.177288e+07	1.353108e+07	8.429705e+06	5.284787e+06	3.366415e+06	2.229356e+06	1.609708e+06	1.363658e+06	1.434100e+06	1.837383e+06	2.667104e+06	4.115833e+06	6.519807e+06	1.043696e+07	1.677644e+07	2.700956e+07	4.351134e+07	7.011167e+07	1.129842e+08	
1.494235e+08	9.273971e+07	5.757994e+07	3.578390e+07	2.229296e+07	1.397600e+07	8.902728e+06	5.895693e+06	4.256990e+06	3.606293e+06	3.792581e+06	4.859091e+06	7.053347e+06	1.088462e+07	1.724210e+07	2.760130e+07	4.436650e+07	7.142873e+07	1.150689e+08	1.854153e+08	2.987949e+08	
2.367269e+08	1.469246e+08	9.122210e+07	5.669132e+07	3.531804e+07	2.214174e+07	1.410431e+07	9.340362e+06	6.744216e+06	5.713337e+06	6.008468e+06	7.698105e+06	1.117440e+07	1.724416e+07	2.731612e+07	4.372788e+07	7.028846e+07	1.131623e+08	1.823000e+08	2.937477e+08	4.733715e+08	
3.182392e+08	1.975152e+08	1.226326e+08	7.621186e+07	4.747912e+07	2.976581e+07	1.896086e+07	1.255653e+07	9.066454e+06	7.680613e+06	8.077366e+06	1.034880e+07	1.502208e+07	2.318184e+07	3.672189e+07	5.878472e+07	9.449091e+07	1.521275e+08	2.450714e+08	3.948940e+08	6.363676e+08	
