-2.650308e-01	-1.644914e-01	-1.021289e-01	-6.346952e-02	-3.954078e-02	-2.478908e-02	-1.579067e-02	-1.045713e-02	-7.550577e-03	-6.396443e-03	-6.726860e-03	-8.618516e-03	-1.251044e-02	-1.930593e-02	-3.058212e-02	-4.895613e-02	-7.869238e-02	-1.266924e-01	-2.040964e-01	-3.288692e-01	-5.299693e-01	
-2.815294e-01	-1.747313e-01	-1.084866e-01	-6.742060e-02	-4.200226e-02	-2.633224e-02	-1.677367e-02	-1.110810e-02	-8.020613e-03	-6.794632e-03	-7.145618e-03	-9.155033e-03	-1.328924e-02	-2.050775e-02	-3.248591e-02	-5.200373e-02	-8.359111e-02	-1.345792e-01	-2.168017e-01	-3.493418e-01	-5.629608e-01	
-2.998579e-01	-1.861069e-01	-1.155494e-01	-7.180991e-02	-4.473675e-02	-2.804655e-02	-1.786569e-02	-1.183127e-02	-8.542781e-03	-7.236985e-03	-7.610822e-03	-9.751056e-03	-1.415441e-02	-2.184287e-02	-3.460085e-02	-5.538935e-02	-8.903316e-02	-1.433407e-01	-2.309162e-01	-3.720851e-01	-5.996114e-01	
-3.204116e-01	-1.988636e-01	-1.234698e-01	-7.673212e-02	-4.780323e-02	-2.996901e-02	-1.909029e-02	-1.264225e-02	-9.128347e-03	-7.733045e-03	-8.132506e-03	-1.041944e-02	-1.512463e-02	-2.334010e-02	-3.697257e-02	-5.918601e-02	-9.513595e-02	-1.531660e-01	-2.467444e-01	-3.975897e-01	-6.407118e-01	
-3.437107e-01	-2.133241e-01	-1.324480e-01	-8.231178e-02	-5.127929e-02	-3.214823e-02	-2.047846e-02	-1.356154e-02	-9.792124e-03	-8.295361e-03	-8.723870e-03	-1.117710e-02	-1.622443e-02	-2.503729e-02	-3.966107e-02	-6.348978e-02	-1.020539e-01	-1.643036e-01	-2.646867e-01	-4.265009e-01	-6.873018e-01	
-3.704532e-01	-2.299219e-01	-1.427532e-01	-8.871607e-02	-5.526909e-02	-3.464954e-02	-2.207179e-02	-1.461670e-02	-1.055400e-02	-8.940783e-03	-9.402633e-03	-1.204674e-02	-1.748678e-02	-2.698533e-02	-4.274691e-02	-6.842962e-02	-1.099942e-01	-1.770873e-01	-2.852807e-01	-4.596849e-01	-7.407775e-01	
-4.015996e-01	-2.492529e-01	-1.547553e-01	-9.617499e-02	-5.991592e-02	-3.756274e-02	-2.392751e-02	-1.584562e-02	-1.144134e-02	-9.692492e-03	-1.019317e-02	-1.305959e-02	-1.895700e-02	-2.925416e-02	-4.634091e-02	-7.418294e-02	-1.192421e-01	-1.919762e-01	-3.092661e-01	-4.983335e-01	-8.030594e-01	
-4.385090e-01	-2.721607e-01	-1.689783e-01	-1.050141e-01	-6.542256e-02	-4.101499e-02	-2.612660e-02	-1.730193e-02	-1.249287e-02	-1.058329e-02	-1.112999e-02	-1.425984e-02	-2.069927e-02	-3.194279e-02	-5.059992e-02	-8.100080e-02	-1.302012e-01	-2.096200e-01	-3.376895e-01	-5.441334e-01	-8.768654e-01	
-4.831717e-01	-2.998806e-01	-1.861889e-01	-1.157099e-01	-7.208592e-02	-4.519241e-02	-2.878762e-02	-1.906415e-02	-1.376529e-02	-1.166121e-02	-1.226359e-02	-1.571222e-02	-2.280751e-02	-3.519620e-02	-5.575358e-02	-8.925082e-02	-1.434623e-01	-2.309700e-01	-3.720835e-01	-5.995540e-01	-9.661751e-01	
-5.386238e-01	-3.342970e-01	-2.075573e-01	-1.289895e-01	-8.035900e-02	-5.037901e-02	-3.209149e-02	-2.125209e-02	-1.534509e-02	-1.299953e-02	-1.367104e-02	-1.751547e-02	-2.542506e-02	-3.923557e-02	-6.215226e-02	-9.949388e-02	-1.599271e-01	-2.574777e-01	-4.147865e-01	-6.683631e-01	-1.077060e+00	
-6.097422e-01	-3.784366e-01	-2.349625e-01	-1.460209e-01	-9.096937e-02	-5.703091e-02	-3.632876e-02	-2.405815e-02	-1.737121e-02	-1.471595e-02	-1.547613e-02	-1.982816e-02	-2.878211e-02	-4.441611e-02	-7.035866e-02	-1.126308e-01	-1.810434e-01	-2.914743e-01	-4.695537e-01	-7.566118e-01	-1.219272e+00	
-7.048897e-01	-4.374900e-01	-2.716274e-01	-1.688069e-01	-1.051647e-01	-6.593032e-02	-4.199769e-02	-2.781232e-02	-2.008191e-02	-1.701231e-02	-1.789111e-02	-2.292226e-02	-3.327343e-02	-5.134705e-02	-8.133781e-02	-1.302063e-01	-2.092944e-01	-3.369576e-01	-5.428254e-01	-8.746777e-01	-1.409534e+00	
-8.397158e-01	-5.211698e-01	-3.235823e-01	-2.010950e-01	-1.252799e-01	-7.854099e-02	-5.003070e-02	-3.313205e-02	-2.392303e-02	-2.026630e-02	-2.131319e-02	-2.730666e-02	-3.963773e-02	-6.116834e-02	-9.689551e-02	-1.551112e-01	-2.493266e-01	-4.014084e-01	-6.466531e-01	-1.041980e+00	-1.679139e+00	
-1.047312e+00	-6.500142e-01	-4.035788e-01	-2.508100e-01	-1.562518e-01	-9.795801e-02	-6.239937e-02	-4.132301e-02	-2.983732e-02	-2.527657e-02	-2.658227e-02	-3.405745e-02	-4.943703e-02	-7.629046e-02	-1.208502e-01	-1.934580e-01	-3.109656e-01	-5.006452e-01	-8.065196e-01	-1.299579e+00	-2.094259e+00	
-1.411919e+00	-8.763081e-01	-5.440794e-01	-3.381262e-01	-2.106487e-01	-1.320608e-01	-8.412289e-02	-5.570907e-02	-4.022478e-02	-3.407627e-02	-3.583653e-02	-4.591410e-02	-6.664788e-02	-1.028500e-01	-1.629226e-01	-2.608079e-01	-4.192241e-01	-6.749382e-01	-1.087299e+00	-1.752011e+00	-2.823347e+00	
-2.230088e+00	-1.384105e+00	-8.593585e-01	-5.340611e-01	-3.327139e-01	-2.085864e-01	-1.328698e-01	-8.799096e-02	-6.353395e-02	-5.382254e-02	-5.660283e-02	-7.252007e-02	-1.052685e-01	-1.624487e-01	-2.573317e-01	-4.119389e-01	-6.621530e-01	-1.066046e+00	-1.717359e+00	-2.767253e+00	-4.459400e+00	
-5.819164e+00	-3.611666e+00	-2.242399e+00	-1.393572e+00	-8.681796e-01	-5.442828e-01	-3.467088e-01	-2.296025e-01	-1.657847e-01	-1.404439e-01	-1.476987e-01	-1.892330e-01	-2.746863e-01	-4.238917e-01	-6.714782e-01	-1.074908e+00	-1.727814e+00	-2.781728e+00	-4.481254e+00	-7.220836e+00	-1.163630e+01	
7.945761e+00	4.931538e+00	3.061878e+00	1.902849e+00	1.185453e+00	7.431894e-01	4.734126e-01	3.135101e-01	2.263702e-01	1.917687e-01	2.016748e-01	2.583876e-01	3.750697e-01	5.788017e-01	9.168680e-01	1.467730e+00	2.359239e+00	3.798303e+00	6.118916e+00	9.859670e+00	1.588876e+01	
2.220041e+00	1.377869e+00	8.554869e-01	5.316550e-01	3.312150e-01	2.076467e-01	1.322712e-01	8.759453e-02	6.324771e-02	5.358006e-02	5.634782e-02	7.219335e-02	1.047942e-01	1.617169e-01	2.561724e-01	4.100830e-01	6.591699e-01	1.061244e+00	1.709622e+00	2.754786e+00	4.439309e+00	
1.235145e+00	7.665932e-01	4.759600e-01	2.957924e-01	1.842753e-01	1.155266e-01	7.359060e-02	4.873423e-02	3.518859e-02	2.980988e-02	3.134976e-02	4.016560e-02	5.830348e-02	8.997304e-02	1.425245e-01	2.281544e-01	3.667367e-01	5.904351e-01	9.511676e-01	1.532657e+00	2.469861e+00	
8.237421e-01	5.112558e-01	3.174269e-01	1.972696e-01	1.228967e-01	7.704693e-02	4.907898e-02	3.250179e-02	2.346795e-02	1.988078e-02	2.090775e-02	2.678721e-02	3.888371e-02	6.000475e-02	9.505229e-02	1.521605e-01	2.445838e-01	3.937725e-01	6.343520e-01	1.022158e+00	1.647198e+00	
5.957738e-01	3.697672e-01	2.295799e-01	1.426758e-01	8.888539e-02	5.572440e-02	3.549651e-02	2.350701e-02	1.697326e-02	1.437883e-02	1.512159e-02	1.937392e-02	2.812275e-02	4.339860e-02	6.874684e-02	1.100505e-01	1.768959e-01	2.847971e-01	4.587968e-01	7.392788e-01	1.191340e+00	
4.493965e-01	2.789181e-01	1.731738e-01	1.076214e-01	6.704689e-02	4.203332e-02	2.677528e-02	1.773151e-02	1.280305e-02	1.084606e-02	1.140633e-02	1.461389e-02	2.121320e-02	3.273588e-02	5.185624e-02	8.301192e-02	1.334339e-01	2.148245e-01	3.460738e-01	5.576434e-01	8.986366e-01	
3.462674e-01	2.149110e-01	1.334332e-01	8.292405e-02	5.166073e-02	3.238737e-02	2.063079e-02	1.366242e-02	9.864962e-03	8.357066e-03	8.788762e-03	1.126024e-02	1.634512e-02	2.522353e-02	3.995609e-02	6.396205e-02	1.028130e-01	1.655258e-01	2.666555e-01	4.296734e-01	6.924143e-01	
2.687103e-01	1.667751e-01	1.035468e-01	6.435068e-02	4.008974e-02	2.513323e-02	1.600990e-02	1.060230e-02	7.655403e-03	6.485246e-03	6.820251e-03	8.738169e-03	1.268413e-02	1.957395e-02	3.100670e-02	4.963580e-02	7.978488e-02	1.284513e-01	2.069299e-01	3.334350e-01	5.373270e-01	
2.074290e-01	1.287409e-01	7.993223e-02	4.967507e-02	3.094700e-02	1.940142e-02	1.235873e-02	8.184376e-03	5.909536e-03	5.006241e-03	5.264846e-03	6.745370e-03	9.791428e-03	1.510998e-02	2.393541e-02	3.831602e-02	6.158939e-02	9.915706e-02	1.597381e-01	2.573928e-01	4.147859e-01	
1.570521e-01	9.747441e-02	6.051960e-02	3.761080e-02	2.343110e-02	1.468952e-02	9.357244e-03	6.196689e-03	4.474325e-03	3.790407e-03	3.986207e-03	5.107165e-03	7.413446e-03	1.144032e-02	1.812237e-02	2.901045e-02	4.663157e-02	7.507542e-02	1.209435e-01	1.948815e-01	3.140495e-01	
1.142427e-01	7.090475e-02	4.402312e-02	2.735882e-02	1.704423e-02	1.068544e-02	6.806638e-03	4.507590e-03	3.254709e-03	2.757215e-03	2.899643e-03	3.715049e-03	5.392682e-03	8.321904e-03	1.318256e-02	2.110276e-02	3.392070e-02	5.461130e-02	8.797664e-02	1.417605e-01	2.284456e-01	
7.680172e-02	4.766700e-02	2.959534e-02	1.839246e-02	1.145829e-02	7.183481e-03	4.575886e-03	3.030309e-03	2.188037e-03	1.853588e-03	1.949337e-03	2.497509e-03	3.625329e-03	5.594551e-03	8.862214e-03	1.418671e-02	2.280380e-02	3.671344e-02	5.914390e-02	9.530108e-02	1.535767e-01	
4.320244e-02	2.681361e-02	1.664795e-02	1.034611e-02	6.445510e-03	4.040847e-03	2.574024e-03	1.704607e-03	1.230813e-03	1.042679e-03	1.096540e-03	1.404897e-03	2.039317e-03	3.147043e-03	4.985166e-03	7.980298e-03	1.282758e-02	2.065201e-02	3.326958e-02	5.360869e-02	8.638985e-02	
1.233146e-02	7.653526e-03	4.751897e-03	2.953136e-03	1.839770e-03	1.153397e-03	7.347150e-04	4.865535e-04	3.513164e-04	2.976164e-04	3.129902e-04	4.010059e-04	5.820912e-04	8.982742e-04	1.422938e-03	2.277851e-03	3.661432e-03	5.894795e-03	9.496282e-03	1.530176e-02	2.465863e-02	
-1.666499e-02	-1.034313e-02	-6.421811e-03	-3.990929e-03	-2.486303e-03	-1.558724e-03	-9.929089e-04	-6.575384e-04	-4.747762e-04	-4.022049e-04	-4.229814e-04	-5.419277e-04	-7.866501e-04	-1.213946e-03	-1.922987e-03	-3.078335e-03	-4.948134e-03	-7.966347e-03	-1.283347e-02	-2.067912e-02	-3.332418e-02	
-4.447818e-02	-2.760540e-02	-1.713955e-02	-1.065163e-02	-6.635842e-03	-4.160170e-03	-2.650033e-03	-1.754943e-03	-1.267158e-03	-1.073468e-03	-1.128920e-03	-1.446383e-03	-2.099537e-03	-3.239973e-03	-5.132375e-03	-8.215951e-03	-1.320637e-02	-2.126185e-02	-3.425201e-02	-5.519172e-02	-8.894089e-02	
-7.170282e-02	-4.450237e-02	-2.763049e-02	-1.717138e-02	-1.069757e-02	-6.706567e-03	-4.272091e-03	-2.829126e-03	-2.042773e-03	-1.730527e-03	-1.819920e-03	-2.331699e-03	-3.384642e-03	-5.223127e-03	-8.273849e-03	-1.324485e-02	-2.128985e-02	-3.427602e-02	-5.521731e-02	-8.897400e-02	-1.433807e-01	
-9.888621e-02	-6.137375e-02	-3.810554e-02	-2.368125e-02	-1.475315e-02	-9.249107e-03	-5.891692e-03	-3.901681e-03	-2.817212e-03	-2.386591e-03	-2.509874e-03	-3.215673e-03	-4.667800e-03	-7.203276e-03	-1.141056e-02	-1.826613e-02	-2.936109e-02	-4.727046e-02	-7.615085e-02	-1.227051e-01	-1.977380e-01	
-1.265696e-01	-7.855546e-02	-4.877327e-02	-3.031087e-02	-1.888332e-02	-1.183841e-02	-7.541083e-03	-4.993965e-03	-3.605897e-03	-3.054722e-03	-3.212518e-03	-4.115908e-03	-5.974560e-03	-9.219848e-03	-1.460497e-02	-2.337977e-02	-3.758078e-02	-6.050392e-02	-9.746944e-02	-1.570566e-01	-2.530952e-01	
