0.00000e+00 	-3.06281e-15 	
2.46914e-01 	3.46837e-01 	
4.93827e-01 	5.34096e-01 	
7.40741e-01 	4.70700e-01 	
9.87654e-01 	1.69998e-01 	
1.23457e+00 	-2.62939e-01 	
1.48148e+00 	-6.83607e-01 	
1.72840e+00 	-9.71117e-01 	
1.97531e+00 	-1.07041e+00 	
2.22222e+00 	-9.97633e-01 	
2.46914e+00 	-8.14901e-01 	
2.71605e+00 	-5.94510e-01 	
2.96296e+00 	-3.91834e-01 	
3.20988e+00 	-2.35084e-01 	
3.45679e+00 	-1.29075e-01 	
3.70370e+00 	-6.51118e-02 	
3.95062e+00 	-3.02652e-02 	
4.19753e+00 	-1.29864e-02 	
4.44444e+00 	-5.13030e-03 	
4.69136e+00 	-1.78757e-03 	
4.93827e+00 	-2.80129e-04 	
5.18519e+00 	9.15102e-04 	
5.43210e+00 	3.10118e-03 	
5.67901e+00 	8.25294e-03 	
5.92593e+00 	2.00236e-02 	
6.17284e+00 	4.48414e-02 	
