0.00000e+00 	1.64243e+00 	
2.46914e-01 	1.67485e+00 	
4.93827e-01 	1.74886e+00 	
7.40741e-01 	1.80719e+00 	
9.87654e-01 	1.78863e+00 	
1.23457e+00 	1.65841e+00 	
1.48148e+00 	1.42284e+00 	
1.72840e+00 	1.12273e+00 	
1.97531e+00 	8.12646e-01 	
2.22222e+00 	5.39101e-01 	
2.46914e+00 	3.27787e-01 	
2.71605e+00 	1.82753e-01 	
2.96296e+00 	9.34925e-02 	
3.20988e+00 	4.39185e-02 	
3.45679e+00 	1.89587e-02 	
3.70370e+00 	7.52639e-03 	
3.95062e+00 	2.74972e-03 	
4.19753e+00 	9.25210e-04 	
4.44444e+00 	2.87332e-04 	
4.69136e+00 	8.44832e-05 	
4.93827e+00 	3.23743e-05 	
5.18519e+00 	4.77686e-05 	
5.43210e+00 	1.56062e-04 	
5.67901e+00 	5.20603e-04 	
5.92593e+00 	1.61141e-03 	
6.17284e+00 	4.59650e-03 	
