0.00000e+00 	1.25673e-16 	
2.46914e-01 	4.30832e-01 	
4.93827e-01 	8.61919e-01 	
7.40741e-01 	1.29351e+00 	
9.87654e-01 	1.72585e+00 	
1.23457e+00 	2.15917e+00 	
1.48148e+00 	2.59369e+00 	
1.72840e+00 	3.02959e+00 	
1.97531e+00 	3.46706e+00 	
2.22222e+00 	3.90625e+00 	
2.46914e+00 	4.34728e+00 	
2.71605e+00 	4.79026e+00 	
2.96296e+00 	5.23527e+00 	
3.20988e+00 	5.68237e+00 	
3.45679e+00 	6.13159e+00 	
3.70370e+00 	6.58295e+00 	
3.95062e+00 	7.03643e+00 	
4.19753e+00 	7.49201e+00 	
4.44444e+00 	7.94886e+00 	
4.69136e+00 	8.33959e+00 	
4.93827e+00 	4.41412e+00 	
5.18519e+00 	-8.01790e+00 	
5.43210e+00 	-8.17166e+00 	
5.67901e+00 	-7.72051e+00 	
5.92593e+00 	-7.26397e+00 	
6.17284e+00 	-6.80943e+00 	
