-1.75157e-16 	-2.58289e-16 	-2.74621e-16 	-2.58289e-16 	-1.75087e-16 	
5.76017e-02 	1.41610e-02 	6.28203e-03 	1.41610e-02 	5.76017e-02 	
9.80112e-02 	2.40943e-02 	1.06885e-02 	2.40943e-02 	9.80112e-02 	
1.12291e-01 	2.76027e-02 	1.22446e-02 	2.76027e-02 	1.12291e-01 	
1.02652e-01 	2.52307e-02 	1.11922e-02 	2.52307e-02 	1.02652e-01 	
7.89574e-02 	1.94042e-02 	8.60735e-03 	1.94042e-02 	7.89574e-02 	
5.23135e-02 	1.28543e-02 	5.70174e-03 	1.28543e-02 	5.23135e-02 	
3.02277e-02 	7.42610e-03 	3.29385e-03 	7.42610e-03 	3.02277e-02 	
1.53430e-02 	3.76857e-03 	1.67148e-03 	3.76857e-03 	1.53430e-02 	
6.87208e-03 	1.68756e-03 	7.48452e-04 	1.68756e-03 	6.87208e-03 	
2.72408e-03 	6.68782e-04 	2.96599e-04 	6.68782e-04 	2.72408e-03 	
9.57538e-04 	2.35023e-04 	1.04226e-04 	2.35023e-04 	9.57538e-04 	
2.98864e-04 	7.33352e-05 	3.25202e-05 	7.33352e-05 	2.98864e-04 	
8.29004e-05 	2.03365e-05 	9.01764e-06 	2.03365e-05 	8.29004e-05 	
2.04484e-05 	5.01482e-06 	2.22356e-06 	5.01482e-06 	2.04484e-05 	
4.48680e-06 	1.10004e-06 	4.87727e-07 	1.10004e-06 	4.48680e-06 	
8.75949e-07 	2.14696e-07 	9.51850e-08 	2.14696e-07 	8.75949e-07 	
1.52167e-07 	3.72854e-08 	1.65295e-08 	3.72854e-08 	1.52167e-07 	
2.35201e-08 	5.76143e-09 	2.55404e-09 	5.76143e-09 	2.35201e-08 	
3.22139e-09 	7.88879e-10 	3.49692e-10 	7.88879e-10 	3.22139e-09 	
2.63313e-10 	6.44683e-11 	2.85762e-11 	6.44683e-11 	2.63313e-10 	
-1.10518e-09 	-2.70610e-10 	-1.19952e-10 	-2.70610e-10 	-1.10518e-09 	
-8.84722e-09 	-2.16688e-09 	-9.60554e-10 	-2.16688e-09 	-8.84722e-09 	
-6.07054e-08 	-1.48724e-08 	-6.59313e-09 	-1.48724e-08 	-6.07054e-08 	
-3.70456e-07 	-9.07857e-08 	-4.02486e-08 	-9.07857e-08 	-3.70456e-07 	
-2.01162e-06 	-4.93122e-07 	-2.18631e-07 	-4.93122e-07 	-2.01162e-06 	
