-7.533556e-01	-7.024965e-01	-6.552611e-01	-6.114057e-01	-5.707040e-01	-5.329461e-01	-4.979373e-01	-4.654969e-01	-4.354577e-01	-4.076646e-01	-3.819744e-01	-3.582545e-01	-3.363825e-01	-3.162456e-01	-2.977400e-01	-2.807702e-01	-2.652487e-01	-2.510954e-01	-2.382373e-01	-2.266080e-01	-2.161477e-01	-2.068023e-01	-1.985236e-01	-1.912689e-01	-1.850009e-01	-1.796871e-01	-1.753002e-01	-1.718175e-01	-1.692211e-01	-1.674975e-01	-1.666380e-01	
-7.855021e-01	-7.324728e-01	-6.832218e-01	-6.374950e-01	-5.950566e-01	-5.556875e-01	-5.191848e-01	-4.853602e-01	-4.540392e-01	-4.250601e-01	-3.982737e-01	-3.735416e-01	-3.507363e-01	-3.297402e-01	-3.104449e-01	-2.927510e-01	-2.765672e-01	-2.618099e-01	-2.484031e-01	-2.362777e-01	-2.253710e-01	-2.156268e-01	-2.069948e-01	-1.994306e-01	-1.928951e-01	-1.873545e-01	-1.827804e-01	-1.791491e-01	-1.764419e-01	-1.746448e-01	-1.737486e-01	
-8.177367e-01	-7.625313e-01	-7.112592e-01	-6.636559e-01	-6.194759e-01	-5.784913e-01	-5.404906e-01	-5.052779e-01	-4.726716e-01	-4.425033e-01	-4.146176e-01	-3.888706e-01	-3.651295e-01	-3.432717e-01	-3.231847e-01	-3.047646e-01	-2.879167e-01	-2.725538e-01	-2.585968e-01	-2.459738e-01	-2.346195e-01	-2.244754e-01	-2.154893e-01	-2.076146e-01	-2.008109e-01	-1.950430e-01	-1.902812e-01	-1.865009e-01	-1.836826e-01	-1.818117e-01	-1.808787e-01	
-8.500620e-01	-7.926743e-01	-7.393754e-01	-6.898903e-01	-6.439639e-01	-6.013591e-01	-5.618563e-01	-5.252516e-01	-4.913563e-01	-4.599956e-01	-4.310075e-01	-4.042427e-01	-3.795631e-01	-3.568413e-01	-3.359602e-01	-3.168120e-01	-2.992980e-01	-2.833279e-01	-2.688192e-01	-2.556972e-01	-2.438940e-01	-2.333490e-01	-2.240076e-01	-2.158217e-01	-2.087490e-01	-2.027531e-01	-1.978030e-01	-1.938733e-01	-1.909436e-01	-1.889988e-01	-1.880289e-01	
-8.824801e-01	-8.229039e-01	-7.675724e-01	-7.162002e-01	-6.685223e-01	-6.242927e-01	-5.832834e-01	-5.452828e-01	-5.100948e-01	-4.775381e-01	-4.474445e-01	-4.196590e-01	-3.940382e-01	-3.704499e-01	-3.487724e-01	-3.288940e-01	-3.107121e-01	-2.941330e-01	-2.790710e-01	-2.654485e-01	-2.531952e-01	-2.422480e-01	-2.325504e-01	-2.240523e-01	-2.167099e-01	-2.104853e-01	-2.053465e-01	-2.012669e-01	-1.982254e-01	-1.962065e-01	-1.951996e-01	
-9.149934e-01	-8.532222e-01	-7.958521e-01	-7.425871e-01	-6.931526e-01	-6.472935e-01	-6.047733e-01	-5.653726e-01	-5.288883e-01	-4.951320e-01	-4.639297e-01	-4.351205e-01	-4.085557e-01	-3.840984e-01	-3.616223e-01	-3.410115e-01	-3.221597e-01	-3.049697e-01	-2.893528e-01	-2.752284e-01	-2.625237e-01	-2.511732e-01	-2.411182e-01	-2.323071e-01	-2.246941e-01	-2.182402e-01	-2.129121e-01	-2.086822e-01	-2.055287e-01	-2.034353e-01	-2.023913e-01	
-9.476036e-01	-8.836309e-01	-8.242161e-01	-7.690529e-01	-7.178565e-01	-6.703630e-01	-6.263274e-01	-5.855224e-01	-5.477378e-01	-5.127784e-01	-4.804641e-01	-4.506282e-01	-4.231166e-01	-3.977876e-01	-3.745104e-01	-3.531651e-01	-3.336414e-01	-3.158388e-01	-2.996653e-01	-2.850375e-01	-2.718800e-01	-2.601250e-01	-2.497117e-01	-2.405864e-01	-2.327022e-01	-2.260183e-01	-2.205002e-01	-2.161196e-01	-2.128537e-01	-2.106857e-01	-2.096045e-01	
-9.803126e-01	-9.141317e-01	-8.526661e-01	-7.955987e-01	-7.426352e-01	-6.935023e-01	-6.479466e-01	-6.057332e-01	-5.666443e-01	-5.304783e-01	-4.970486e-01	-4.661828e-01	-4.377216e-01	-4.115183e-01	-3.874376e-01	-3.653555e-01	-3.451579e-01	-3.267408e-01	-3.100090e-01	-2.948763e-01	-2.812647e-01	-2.691038e-01	-2.583311e-01	-2.488909e-01	-2.407345e-01	-2.338199e-01	-2.281114e-01	-2.235795e-01	-2.202009e-01	-2.179581e-01	-2.168396e-01	
-1.013122e+00	-9.447260e-01	-8.812032e-01	-8.222259e-01	-7.674897e-01	-7.167125e-01	-6.696322e-01	-6.260060e-01	-5.856089e-01	-5.482324e-01	-5.136839e-01	-4.817850e-01	-4.523713e-01	-4.252910e-01	-4.004044e-01	-3.775833e-01	-3.567097e-01	-3.376762e-01	-3.203844e-01	-3.047453e-01	-2.906781e-01	-2.781102e-01	-2.669770e-01	-2.572208e-01	-2.487915e-01	-2.416454e-01	-2.357458e-01	-2.310623e-01	-2.275706e-01	-2.252527e-01	-2.240968e-01	
-1.046032e+00	-9.754149e-01	-9.098286e-01	-8.489354e-01	-7.924212e-01	-7.399945e-01	-6.913848e-01	-6.463415e-01	-6.046320e-01	-5.660414e-01	-5.303706e-01	-4.974355e-01	-4.670663e-01	-4.391063e-01	-4.134114e-01	-3.898488e-01	-3.682972e-01	-3.486454e-01	-3.307919e-01	-3.146448e-01	-3.001206e-01	-2.871445e-01	-2.756496e-01	-2.655765e-01	-2.568733e-01	-2.494951e-01	-2.434039e-01	-2.385682e-01	-2.349631e-01	-2.325699e-01	-2.313765e-01	
-1.079046e+00	-1.006199e+00	-9.385431e-01	-8.757281e-01	-8.174303e-01	-7.633490e-01	-7.132052e-01	-6.667402e-01	-6.237144e-01	-5.839059e-01	-5.471093e-01	-5.131348e-01	-4.818071e-01	-4.529647e-01	-4.264588e-01	-4.021526e-01	-3.799208e-01	-3.596488e-01	-3.412318e-01	-3.245751e-01	-3.095925e-01	-2.962069e-01	-2.843492e-01	-2.739582e-01	-2.649803e-01	-2.573693e-01	-2.510858e-01	-2.460975e-01	-2.423786e-01	-2.399099e-01	-2.386788e-01	
-1.112162e+00	-1.037080e+00	-9.673473e-01	-9.026045e-01	-8.425176e-01	-7.867765e-01	-7.350937e-01	-6.872027e-01	-6.428565e-01	-6.018262e-01	-5.639003e-01	-5.288831e-01	-4.965939e-01	-4.668663e-01	-4.395469e-01	-4.144948e-01	-3.915807e-01	-3.706865e-01	-3.517044e-01	-3.345364e-01	-3.190940e-01	-3.052976e-01	-2.930759e-01	-2.823660e-01	-2.731127e-01	-2.652680e-01	-2.587917e-01	-2.536503e-01	-2.498173e-01	-2.472729e-01	-2.460039e-01	
-1.145382e+00	-1.068057e+00	-9.962416e-01	-9.295650e-01	-8.676832e-01	-8.102771e-01	-7.570507e-01	-7.077292e-01	-6.620583e-01	-6.198025e-01	-5.807437e-01	-5.446806e-01	-5.114270e-01	-4.808114e-01	-4.526760e-01	-4.268756e-01	-4.032771e-01	-3.817588e-01	-3.622096e-01	-3.445288e-01	-3.286252e-01	-3.144167e-01	-3.018300e-01	-2.908002e-01	-2.812704e-01	-2.731915e-01	-2.665217e-01	-2.612267e-01	-2.572792e-01	-2.546588e-01	-2.533520e-01	
-1.178705e+00	-1.099131e+00	-1.025226e+00	-9.566094e-01	-8.929273e-01	-8.338511e-01	-7.790760e-01	-7.283196e-01	-6.813200e-01	-6.378348e-01	-5.976397e-01	-5.605273e-01	-5.263063e-01	-4.948000e-01	-4.658460e-01	-4.392950e-01	-4.150099e-01	-3.928655e-01	-3.727476e-01	-3.545524e-01	-3.381861e-01	-3.235642e-01	-3.106113e-01	-2.992606e-01	-2.894536e-01	-2.811396e-01	-2.742758e-01	-2.688268e-01	-2.647644e-01	-2.620678e-01	-2.607229e-01	
-1.212132e+00	-1.130301e+00	-1.054300e+00	-9.837375e-01	-9.182495e-01	-8.574979e-01	-8.011696e-01	-7.489738e-01	-7.006413e-01	-6.559229e-01	-6.145879e-01	-5.764231e-01	-5.412316e-01	-5.088319e-01	-4.790568e-01	-4.517528e-01	-4.267790e-01	-4.040067e-01	-3.833182e-01	-3.646071e-01	-3.477766e-01	-3.327401e-01	-3.194198e-01	-3.077473e-01	-2.976621e-01	-2.891124e-01	-2.820539e-01	-2.764503e-01	-2.722728e-01	-2.694996e-01	-2.681166e-01	
-1.245660e+00	-1.161566e+00	-1.083463e+00	-1.010949e+00	-9.436492e-01	-8.812173e-01	-8.233308e-01	-7.696912e-01	-7.200218e-01	-6.740665e-01	-6.315881e-01	-5.923676e-01	-5.562026e-01	-5.229067e-01	-4.923080e-01	-4.642487e-01	-4.385842e-01	-4.151819e-01	-3.939212e-01	-3.746925e-01	-3.573965e-01	-3.419440e-01	-3.282553e-01	-3.162599e-01	-3.058958e-01	-2.971095e-01	-2.898558e-01	-2.840973e-01	-2.798041e-01	-2.769543e-01	-2.755330e-01	
-1.279290e+00	-1.192926e+00	-1.112714e+00	-1.038242e+00	-9.691256e-01	-9.050081e-01	-8.455588e-01	-7.904711e-01	-7.394608e-01	-6.922647e-01	-6.486395e-01	-6.083602e-01	-5.712188e-01	-5.370240e-01	-5.055992e-01	-4.767824e-01	-4.504249e-01	-4.263909e-01	-4.045562e-01	-3.848083e-01	-3.670454e-01	-3.511757e-01	-3.371175e-01	-3.247982e-01	-3.141543e-01	-3.051308e-01	-2.976813e-01	-2.917672e-01	-2.873582e-01	-2.844314e-01	-2.829718e-01	
-1.313020e+00	-1.224378e+00	-1.142052e+00	-1.065616e+00	-9.946774e-01	-9.288693e-01	-8.678526e-01	-8.113124e-01	-7.589572e-01	-7.105168e-01	-6.657414e-01	-6.244000e-01	-5.862795e-01	-5.511830e-01	-5.189297e-01	-4.893531e-01	-4.623007e-01	-4.376330e-01	-4.152226e-01	-3.949541e-01	-3.767228e-01	-3.604347e-01	-3.460058e-01	-3.333617e-01	-3.224372e-01	-3.131758e-01	-3.055299e-01	-2.994599e-01	-2.949346e-01	-2.919307e-01	-2.904326e-01	
-1.346847e+00	-1.255921e+00	-1.171474e+00	-1.093069e+00	-1.020303e+00	-9.527993e-01	-8.902107e-01	-8.322139e-01	-7.785098e-01	-7.288215e-01	-6.828926e-01	-6.404862e-01	-6.013835e-01	-5.653829e-01	-5.322986e-01	-5.019601e-01	-4.742108e-01	-4.489075e-01	-4.259198e-01	-4.051291e-01	-3.864281e-01	-3.697204e-01	-3.549198e-01	-3.419500e-01	-3.307440e-01	-3.212440e-01	-3.134011e-01	-3.071747e-01	-3.025329e-01	-2.994515e-01	-2.979148e-01	
-1.380768e+00	-1.287552e+00	-1.200978e+00	-1.120599e+00	-1.046000e+00	-9.767961e-01	-9.126311e-01	-8.531737e-01	-7.981171e-01	-7.471773e-01	-7.000916e-01	-6.566172e-01	-6.165297e-01	-5.796224e-01	-5.457049e-01	-5.146023e-01	-4.861540e-01	-4.602135e-01	-4.366469e-01	-4.153325e-01	-3.961605e-01	-3.790321e-01	-3.638587e-01	-3.505622e-01	-3.390739e-01	-3.293347e-01	-3.212943e-01	-3.149111e-01	-3.101523e-01	-3.069934e-01	-3.054180e-01	
-1.414780e+00	-1.319268e+00	-1.230561e+00	-1.148202e+00	-1.071766e+00	-1.000857e+00	-9.351118e-01	-8.741897e-01	-8.177769e-01	-7.655824e-01	-7.173369e-01	-6.727915e-01	-6.317165e-01	-5.939001e-01	-5.591471e-01	-5.272783e-01	-4.981294e-01	-4.715499e-01	-4.474027e-01	-4.255633e-01	-4.059191e-01	-3.883687e-01	-3.728215e-01	-3.591975e-01	-3.474263e-01	-3.374472e-01	-3.292086e-01	-3.226683e-01	-3.177923e-01	-3.145555e-01	-3.129413e-01	
-1.448879e+00	-1.351065e+00	-1.260221e+00	-1.175876e+00	-1.097597e+00	-1.024980e+00	-9.576500e-01	-8.952596e-01	-8.374871e-01	-7.840345e-01	-7.346262e-01	-6.890072e-01	-6.469423e-01	-6.082144e-01	-5.726238e-01	-5.399869e-01	-5.101354e-01	-4.829152e-01	-4.581861e-01	-4.358203e-01	-4.157026e-01	-3.977292e-01	-3.818073e-01	-3.678549e-01	-3.558000e-01	-3.455803e-01	-3.371433e-01	-3.304453e-01	-3.254517e-01	-3.221370e-01	-3.204838e-01	
-1.483061e+00	-1.382939e+00	-1.289951e+00	-1.203617e+00	-1.123492e+00	-1.049161e+00	-9.802426e-01	-9.163803e-01	-8.572448e-01	-8.025312e-01	-7.519573e-01	-7.052620e-01	-6.622047e-01	-6.225632e-01	-5.861329e-01	-5.527261e-01	-5.221703e-01	-4.943080e-01	-4.689954e-01	-4.461020e-01	-4.255097e-01	-4.071123e-01	-3.908148e-01	-3.765333e-01	-3.641939e-01	-3.537332e-01	-3.450971e-01	-3.382410e-01	-3.331297e-01	-3.297367e-01	-3.280446e-01	
-1.517319e+00	-1.414885e+00	-1.319749e+00	-1.231420e+00	-1.149444e+00	-1.073397e+00	-1.002886e+00	-9.375484e-01	-8.770470e-01	-8.210695e-01	-7.693273e-01	-7.215534e-01	-6.775015e-01	-6.369442e-01	-5.996724e-01	-5.654939e-01	-5.342323e-01	-5.057264e-01	-4.798291e-01	-4.564069e-01	-4.353389e-01	-4.165165e-01	-3.998425e-01	-3.852311e-01	-3.726067e-01	-3.619043e-01	-3.530687e-01	-3.460543e-01	-3.408249e-01	-3.373535e-01	-3.356223e-01	
-1.551648e+00	-1.446896e+00	-1.349608e+00	-1.259281e+00	-1.175450e+00	-1.097682e+00	-1.025576e+00	-9.587601e-01	-8.968898e-01	-8.396459e-01	-7.867330e-01	-7.378783e-01	-6.928297e-01	-6.513548e-01	-6.132398e-01	-5.782880e-01	-5.463191e-01	-5.171683e-01	-4.906851e-01	-4.667329e-01	-4.451883e-01	-4.259400e-01	-4.088888e-01	-3.939468e-01	-3.810368e-01	-3.700923e-01	-3.610567e-01	-3.538836e-01	-3.485359e-01	-3.449860e-01	-3.432157e-01	
-1.586040e+00	-1.478966e+00	-1.379522e+00	-1.287193e+00	-1.201503e+00	-1.122012e+00	-1.048308e+00	-9.800109e-01	-9.167693e-01	-8.582565e-01	-8.041709e-01	-7.542333e-01	-7.081862e-01	-6.657920e-01	-6.268322e-01	-5.911057e-01	-5.584282e-01	-5.286312e-01	-5.015610e-01	-4.770780e-01	-4.550558e-01	-4.353809e-01	-4.179518e-01	-4.026786e-01	-3.894824e-01	-3.782953e-01	-3.690595e-01	-3.617274e-01	-3.562612e-01	-3.526326e-01	-3.508230e-01	
