-4.378621e-02	-4.331802e-02	-4.231333e-02	-4.082127e-02	-3.888841e-02	-3.655906e-02	-3.387550e-02	-3.087816e-02	-2.760587e-02	-2.409601e-02	-2.038477e-02	-1.650728e-02	-1.249782e-02	-8.389968e-03	-4.216827e-03	-1.114235e-05	4.194503e-03	8.367528e-03	1.247518e-02	1.648438e-02	2.036151e-02	2.407232e-02	2.758165e-02	3.085334e-02	3.384998e-02	3.653275e-02	3.886120e-02	4.079307e-02	4.228404e-02	4.328751e-02	4.375437e-02	
-4.821730e-02	-4.769999e-02	-4.659228e-02	-4.494821e-02	-4.281905e-02	-4.025356e-02	-3.729826e-02	-3.399766e-02	-3.039446e-02	-2.652984e-02	-2.244359e-02	-1.817438e-02	-1.375994e-02	-9.237225e-03	-4.642659e-03	-1.227986e-05	4.618057e-03	9.212495e-03	1.373499e-02	1.814914e-02	2.241795e-02	2.650372e-02	3.036777e-02	3.397030e-02	3.727013e-02	4.022456e-02	4.278906e-02	4.491713e-02	4.655998e-02	4.766636e-02	4.818220e-02	
-5.266327e-02	-5.209619e-02	-5.088472e-02	-4.908786e-02	-4.676154e-02	-4.395900e-02	-4.073101e-02	-3.712613e-02	-3.319100e-02	-2.897053e-02	-2.450817e-02	-1.984612e-02	-1.502556e-02	-1.008683e-02	-5.069669e-03	-1.342396e-05	5.042775e-03	1.005979e-02	1.499829e-02	1.981852e-02	2.448014e-02	2.894198e-02	3.316182e-02	3.709622e-02	4.070025e-02	4.392729e-02	4.672875e-02	4.905387e-02	5.084941e-02	5.205941e-02	5.262488e-02	
-5.712542e-02	-5.650786e-02	-5.519185e-02	-5.324133e-02	-5.071693e-02	-4.767635e-02	-4.417462e-02	-4.026438e-02	-3.599617e-02	-3.141869e-02	-2.657902e-02	-2.152291e-02	-1.629498e-02	-1.093897e-02	-5.497959e-03	-1.457523e-05	5.468757e-03	1.090962e-02	1.626538e-02	2.149295e-02	2.654859e-02	3.138769e-02	3.596449e-02	4.023190e-02	4.414122e-02	4.764191e-02	5.068132e-02	5.320441e-02	5.515350e-02	5.646791e-02	5.708372e-02	
-6.160503e-02	-6.093623e-02	-5.951483e-02	-5.740971e-02	-5.468623e-02	-5.140654e-02	-4.762995e-02	-4.341317e-02	-3.881067e-02	-3.387492e-02	-2.865665e-02	-2.320515e-02	-1.756852e-02	-1.179387e-02	-5.927630e-03	-1.573423e-05	5.896106e-03	1.176218e-02	1.753655e-02	2.317280e-02	2.862379e-02	3.384144e-02	3.877646e-02	4.337810e-02	4.759388e-02	5.136935e-02	5.464777e-02	5.736985e-02	5.947341e-02	6.089309e-02	6.155999e-02	
-6.610338e-02	-6.538252e-02	-6.385481e-02	-6.159410e-02	-5.867045e-02	-5.515051e-02	-5.109785e-02	-4.657327e-02	-4.163517e-02	-3.633979e-02	-3.074153e-02	-2.489324e-02	-1.884646e-02	-1.265172e-02	-6.358782e-03	-1.690152e-05	6.324920e-03	1.261768e-02	1.881212e-02	2.485848e-02	3.070624e-02	3.630383e-02	4.159842e-02	4.653559e-02	5.105910e-02	5.511055e-02	5.862913e-02	6.155126e-02	6.381029e-02	6.533615e-02	6.605497e-02	
-7.062171e-02	-6.984791e-02	-6.821292e-02	-6.579556e-02	-6.267060e-02	-5.890918e-02	-5.457916e-02	-4.974544e-02	-4.447034e-02	-3.881389e-02	-3.283416e-02	-2.658756e-02	-2.012910e-02	-1.351271e-02	-6.791516e-03	-1.807765e-05	6.755297e-03	1.347631e-02	2.009237e-02	2.655039e-02	3.279641e-02	3.877542e-02	4.443102e-02	4.970513e-02	5.453770e-02	5.886643e-02	6.262639e-02	6.574972e-02	6.816529e-02	6.979829e-02	7.056990e-02	
-7.516125e-02	-7.433360e-02	-7.259029e-02	-7.001513e-02	-6.668765e-02	-6.268346e-02	-5.807471e-02	-5.293041e-02	-4.731683e-02	-4.129778e-02	-3.493502e-02	-2.828850e-02	-2.141673e-02	-1.437705e-02	-7.225928e-03	-1.926314e-05	7.187334e-03	1.433825e-02	2.137759e-02	2.824889e-02	3.489478e-02	4.125679e-02	4.727492e-02	5.288745e-02	5.803052e-02	6.263789e-02	6.664052e-02	6.996627e-02	7.253950e-02	7.428069e-02	7.510602e-02	
-7.972322e-02	-7.884071e-02	-7.698800e-02	-7.425386e-02	-7.072256e-02	-6.647423e-02	-6.158531e-02	-5.612892e-02	-5.017529e-02	-4.379202e-02	-3.704456e-02	-2.999643e-02	-2.270963e-02	-1.524491e-02	-7.662113e-03	-2.045853e-05	7.621124e-03	1.520371e-02	2.266807e-02	2.995436e-02	3.700183e-02	4.374848e-02	5.013077e-02	5.608328e-02	6.153837e-02	6.642581e-02	7.067249e-02	7.420194e-02	7.693403e-02	7.878449e-02	7.966451e-02	
-8.430878e-02	-8.337040e-02	-8.140712e-02	-7.851274e-02	-7.477627e-02	-7.028236e-02	-6.511174e-02	-5.934169e-02	-5.304634e-02	-4.629716e-02	-3.916325e-02	-3.171174e-02	-2.400809e-02	-1.611649e-02	-8.100164e-03	-2.166432e-05	8.056760e-03	1.607286e-02	2.396407e-02	3.166718e-02	3.911800e-02	4.625105e-02	5.299920e-02	5.929334e-02	6.506202e-02	7.023107e-02	7.472323e-02	7.845774e-02	8.134994e-02	8.331083e-02	8.424658e-02	
-8.891910e-02	-8.792376e-02	-8.584871e-02	-8.279277e-02	-7.884971e-02	-7.410869e-02	-6.865479e-02	-6.256939e-02	-5.593062e-02	-4.881373e-02	-4.129154e-02	-3.343476e-02	-2.531237e-02	-1.699197e-02	-8.540174e-03	-2.288101e-05	8.494332e-03	1.694589e-02	2.526587e-02	3.338770e-02	4.124374e-02	4.876502e-02	5.588082e-02	6.251832e-02	6.860226e-02	7.405451e-02	7.879366e-02	8.273465e-02	8.578829e-02	8.786080e-02	8.885336e-02	
-9.355530e-02	-9.250186e-02	-9.031378e-02	-8.709491e-02	-8.294376e-02	-7.795407e-02	-7.221521e-02	-6.581272e-02	-5.882870e-02	-5.134225e-02	-4.342986e-02	-3.516586e-02	-2.662273e-02	-1.787153e-02	-8.982231e-03	-2.410905e-05	8.933928e-03	1.782297e-02	2.657374e-02	3.511627e-02	4.337949e-02	5.129091e-02	5.877622e-02	6.575890e-02	7.215984e-02	7.789695e-02	8.288468e-02	8.703363e-02	9.025008e-02	9.243548e-02	9.348597e-02	
-9.821846e-02	-9.710575e-02	-9.480333e-02	-9.142007e-02	-8.705930e-02	-8.181927e-02	-7.579373e-02	-6.907234e-02	-6.174119e-02	-5.388321e-02	-4.557864e-02	-3.690537e-02	-2.793944e-02	-1.875533e-02	-9.426421e-03	-2.534892e-05	9.375634e-03	1.870427e-02	2.788793e-02	3.685323e-02	4.552567e-02	5.382923e-02	6.168599e-02	6.901573e-02	7.573549e-02	8.175920e-02	8.699715e-02	9.135561e-02	9.473630e-02	9.703591e-02	9.814551e-02	
-1.029096e-01	-1.017364e-01	-9.931829e-02	-9.576917e-02	-9.119716e-02	-8.570509e-02	-7.939105e-02	-7.234887e-02	-6.466863e-02	-5.643711e-02	-4.773827e-02	-3.865363e-02	-2.926273e-02	-1.964354e-02	-9.872828e-03	-2.660103e-05	9.819531e-03	1.958996e-02	2.920868e-02	3.859891e-02	4.768268e-02	5.638045e-02	6.461069e-02	7.228945e-02	7.932992e-02	8.564202e-02	9.113191e-02	9.570149e-02	9.924792e-02	1.016631e-01	1.028330e-01	
-1.076299e-01	-1.063949e-01	-1.038596e-01	-1.001431e-01	-9.535815e-02	-8.961227e-02	-8.300786e-02	-7.564293e-02	-6.761157e-02	-5.900442e-02	-4.990916e-02	-4.041095e-02	-3.059286e-02	-2.053632e-02	-1.032153e-02	-2.786579e-05	1.026570e-02	2.048019e-02	3.053623e-02	4.035362e-02	4.985092e-02	5.894505e-02	6.755086e-02	7.558066e-02	8.294379e-02	8.954617e-02	9.528976e-02	1.000721e-01	1.037858e-01	1.063180e-01	1.075495e-01	
-1.123801e-01	-1.110820e-01	-1.084281e-01	-1.045426e-01	-9.954304e-02	-9.354151e-02	-8.664479e-02	-7.895510e-02	-7.057052e-02	-6.158557e-02	-5.209168e-02	-4.217762e-02	-3.193004e-02	-2.143383e-02	-1.077261e-02	-2.914359e-05	1.071421e-02	2.137512e-02	3.187081e-02	4.211766e-02	5.203076e-02	6.152347e-02	7.050702e-02	7.888996e-02	8.657777e-02	9.347234e-02	9.947147e-02	1.044683e-01	1.083509e-01	1.110015e-01	1.122960e-01	
-1.171612e-01	-1.157987e-01	-1.130247e-01	-1.089685e-01	-1.037526e-01	-9.749349e-02	-9.030248e-02	-8.228593e-02	-7.354597e-02	-6.418100e-02	-5.428618e-02	-4.395395e-02	-3.327449e-02	-2.233620e-02	-1.122613e-02	-3.043476e-05	1.116515e-02	2.227489e-02	3.321264e-02	4.389132e-02	5.422255e-02	6.411614e-02	7.347964e-02	8.221789e-02	9.023246e-02	9.742122e-02	1.036778e-01	1.088909e-01	1.129440e-01	1.157146e-01	1.170733e-01	
-1.219741e-01	-1.205457e-01	-1.176501e-01	-1.134216e-01	-1.079874e-01	-1.014688e-01	-9.398150e-02	-8.563596e-02	-7.653840e-02	-6.679110e-02	-5.649300e-02	-4.574019e-02	-3.462642e-02	-2.324358e-02	-1.168216e-02	-3.173961e-05	1.161857e-02	2.317964e-02	3.456191e-02	4.567487e-02	5.642663e-02	6.672344e-02	7.646920e-02	8.556497e-02	9.390845e-02	1.013934e-01	1.079094e-01	1.133406e-01	1.175659e-01	1.204579e-01	1.218823e-01	
-1.268195e-01	-1.253240e-01	-1.223051e-01	-1.179025e-01	-1.122482e-01	-1.054682e-01	-9.768239e-02	-8.900566e-02	-7.954822e-02	-6.941624e-02	-5.871245e-02	-4.753660e-02	-3.598601e-02	-2.415609e-02	-1.214077e-02	-3.305841e-05	1.207454e-02	2.408949e-02	3.591882e-02	4.746856e-02	5.864332e-02	6.934576e-02	7.947613e-02	8.893170e-02	9.760627e-02	1.053896e-01	1.121669e-01	1.178181e-01	1.222174e-01	1.252324e-01	1.267239e-01	
-1.316984e-01	-1.301341e-01	-1.269904e-01	-1.224118e-01	-1.165356e-01	-1.094920e-01	-1.014056e-01	-9.239549e-02	-8.257583e-02	-7.205678e-02	-6.094482e-02	-4.934341e-02	-3.735345e-02	-2.507385e-02	-1.260202e-02	-3.439141e-05	1.253311e-02	2.500456e-02	3.728354e-02	4.927262e-02	6.087289e-02	7.198344e-02	8.250082e-02	9.231852e-02	1.013264e-01	1.094102e-01	1.164509e-01	1.223240e-01	1.268990e-01	1.300388e-01	1.315987e-01	
-1.366112e-01	-1.349767e-01	-1.317065e-01	-1.269502e-01	-1.208500e-01	-1.135409e-01	-1.051517e-01	-9.580585e-02	-8.562160e-02	-7.471301e-02	-6.319038e-02	-5.116083e-02	-3.872888e-02	-2.599696e-02	-1.306596e-02	-3.573876e-05	1.299435e-02	2.592496e-02	3.865623e-02	5.108726e-02	6.311562e-02	7.463679e-02	8.554363e-02	9.572583e-02	1.050694e-01	1.134559e-01	1.207620e-01	1.268589e-01	1.316114e-01	1.348775e-01	1.365075e-01	
-1.415586e-01	-1.398524e-01	-1.364540e-01	-1.315182e-01	-1.251920e-01	-1.176152e-01	-1.089210e-01	-9.923711e-02	-8.868584e-02	-7.738522e-02	-6.544935e-02	-5.298905e-02	-4.011245e-02	-2.692552e-02	-1.353263e-02	-3.710061e-05	1.345830e-02	2.685078e-02	4.003703e-02	5.291267e-02	6.537173e-02	7.730608e-02	8.860487e-02	9.915401e-02	1.088355e-01	1.175269e-01	1.251006e-01	1.314233e-01	1.363552e-01	1.397494e-01	1.414509e-01	
-1.465411e-01	-1.447617e-01	-1.412334e-01	-1.361162e-01	-1.295620e-01	-1.217154e-01	-1.127139e-01	-1.026896e-01	-9.176884e-02	-8.007365e-02	-6.772194e-02	-5.482823e-02	-4.150428e-02	-2.785961e-02	-1.400209e-02	-3.847702e-05	1.392499e-02	2.778209e-02	4.142606e-02	5.474901e-02	6.764143e-02	7.999155e-02	9.168484e-02	1.026034e-01	1.126252e-01	1.216237e-01	1.294671e-01	1.360177e-01	1.411308e-01	1.446547e-01	1.464293e-01	
-1.515592e-01	-1.497050e-01	-1.460450e-01	-1.407445e-01	-1.339604e-01	-1.258417e-01	-1.165307e-01	-1.061635e-01	-9.487081e-02	-8.277850e-02	-7.000831e-02	-5.667851e-02	-4.290448e-02	-2.879930e-02	-1.447435e-02	-3.986800e-05	1.439447e-02	2.871898e-02	4.282342e-02	5.659641e-02	6.992487e-02	8.269341e-02	9.478375e-02	1.060741e-01	1.164387e-01	1.257466e-01	1.338620e-01	1.406424e-01	1.459387e-01	1.495940e-01	1.514432e-01	
-1.566131e-01	-1.546825e-01	-1.508892e-01	-1.454035e-01	-1.383873e-01	-1.299944e-01	-1.203715e-01	-1.096591e-01	-9.799195e-02	-8.549991e-02	-7.230859e-02	-5.853998e-02	-4.431311e-02	-2.974464e-02	-1.494945e-02	-4.127349e-05	1.486675e-02	2.966148e-02	4.422919e-02	5.845499e-02	7.222220e-02	8.541180e-02	9.790179e-02	1.095665e-01	1.202762e-01	1.298959e-01	1.382853e-01	1.452977e-01	1.507790e-01	1.545676e-01	1.564929e-01	
-1.617032e-01	-1.596946e-01	-1.557661e-01	-1.500933e-01	-1.428430e-01	-1.341736e-01	-1.242366e-01	-1.131765e-01	-1.011324e-01	-8.823799e-02	-7.462287e-02	-6.041273e-02	-4.573025e-02	-3.069567e-02	-1.542741e-02	-4.269332e-05	1.534186e-02	3.060965e-02	4.564343e-02	6.032479e-02	7.453349e-02	8.814683e-02	1.010391e-01	1.130807e-01	1.241379e-01	1.340718e-01	1.427375e-01	1.499837e-01	1.556520e-01	1.595756e-01	1.615787e-01	
-1.668294e-01	-1.647414e-01	-1.606759e-01	-1.548141e-01	-1.473275e-01	-1.383795e-01	-1.281259e-01	-1.167158e-01	-1.042921e-01	-9.099280e-02	-7.695119e-02	-6.229677e-02	-4.715590e-02	-3.165239e-02	-1.590823e-02	-4.412728e-05	1.581981e-02	3.156348e-02	4.706616e-02	6.220588e-02	7.685879e-02	9.089856e-02	1.041957e-01	1.166167e-01	1.280239e-01	1.382742e-01	1.472184e-01	1.547007e-01	1.605579e-01	1.646182e-01	1.667006e-01	
-1.719919e-01	-1.698227e-01	-1.656186e-01	-1.595658e-01	-1.518409e-01	-1.426121e-01	-1.320396e-01	-1.202769e-01	-1.074712e-01	-9.376433e-02	-7.929355e-02	-6.419212e-02	-4.859006e-02	-3.261482e-02	-1.639191e-02	-4.557504e-05	1.630059e-02	3.252299e-02	4.849738e-02	6.409823e-02	7.919810e-02	9.366697e-02	1.073715e-01	1.201746e-01	1.319342e-01	1.425032e-01	1.517281e-01	1.594486e-01	1.654966e-01	1.696954e-01	1.718586e-01	
-1.771904e-01	-1.749386e-01	-1.705940e-01	-1.643483e-01	-1.563830e-01	-1.468712e-01	-1.359775e-01	-1.238598e-01	-1.106695e-01	-9.655251e-02	-8.164989e-02	-6.609872e-02	-5.003271e-02	-3.358293e-02	-1.687845e-02	-4.703616e-05	1.678420e-02	3.348815e-02	4.993705e-02	6.600181e-02	8.155137e-02	9.645200e-02	1.105666e-01	1.237542e-01	1.358687e-01	1.467587e-01	1.562665e-01	1.642272e-01	1.704679e-01	1.748070e-01	1.770527e-01	
-1.824247e-01	-1.800886e-01	-1.756019e-01	-1.691613e-01	-1.609537e-01	-1.511565e-01	-1.399394e-01	-1.274643e-01	-1.138870e-01	-9.935722e-02	-8.402010e-02	-6.801649e-02	-5.148378e-02	-3.455667e-02	-1.736781e-02	-4.851010e-05	1.727061e-02	3.445892e-02	5.138511e-02	6.791653e-02	8.391847e-02	9.925353e-02	1.137808e-01	1.273553e-01	1.398271e-01	1.510405e-01	1.608334e-01	1.690364e-01	1.754717e-01	1.799527e-01	1.822825e-01	
-1.876942e-01	-1.852724e-01	-1.806418e-01	-1.740045e-01	-1.655524e-01	-1.554679e-01	-1.439250e-01	-1.310902e-01	-1.171233e-01	-1.021782e-01	-8.640401e-02	-6.994528e-02	-5.294316e-02	-3.553597e-02	-1.785997e-02	-4.999617e-05	1.775979e-02	3.543523e-02	5.284146e-02	6.984224e-02	8.629925e-02	1.020713e-01	1.170138e-01	1.309778e-01	1.438092e-01	1.553482e-01	1.654284e-01	1.738756e-01	1.805075e-01	1.851322e-01	1.875475e-01	
-1.929985e-01	-1.904894e-01	-1.857132e-01	-1.788774e-01	-1.701789e-01	-1.598048e-01	-1.479339e-01	-1.347370e-01	-1.203781e-01	-1.050153e-01	-8.880137e-02	-7.188490e-02	-5.441070e-02	-3.652074e-02	-1.835487e-02	-5.149356e-05	1.825169e-02	3.641697e-02	5.430594e-02	7.177877e-02	8.869345e-02	1.049051e-01	1.202653e-01	1.346212e-01	1.478146e-01	1.596815e-01	1.700510e-01	1.787445e-01	1.855747e-01	1.903448e-01	1.928472e-01	
-1.983367e-01	-1.957388e-01	-1.908153e-01	-1.837792e-01	-1.748323e-01	-1.641667e-01	-1.519656e-01	-1.384043e-01	-1.236510e-01	-1.078680e-01	-9.121188e-02	-7.383510e-02	-5.588621e-02	-3.751084e-02	-1.885245e-02	-5.300131e-05	1.874624e-02	3.740403e-02	5.577838e-02	7.372585e-02	9.110078e-02	1.077546e-01	1.235349e-01	1.382850e-01	1.518427e-01	1.640396e-01	1.747006e-01	1.836423e-01	1.906726e-01	1.955897e-01	1.981807e-01	
-2.037077e-01	-2.010196e-01	-1.959473e-01	-1.887091e-01	-1.795119e-01	-1.685527e-01	-1.560193e-01	-1.420914e-01	-1.269415e-01	-1.107359e-01	-9.363515e-02	-7.579558e-02	-5.736946e-02	-3.850613e-02	-1.935263e-02	-5.451826e-05	1.924338e-02	3.839626e-02	5.725854e-02	7.568318e-02	9.352084e-02	1.106192e-01	1.268221e-01	1.419687e-01	1.558928e-01	1.684219e-01	1.793763e-01	1.885681e-01	1.958004e-01	2.008661e-01	2.035470e-01	
-2.091104e-01	-2.063307e-01	-2.011081e-01	-1.936661e-01	-1.842168e-01	-1.729621e-01	-1.600944e-01	-1.457977e-01	-1.302490e-01	-1.136184e-01	-9.607071e-02	-7.776594e-02	-5.886017e-02	-3.950640e-02	-1.985531e-02	-5.604309e-05	1.974300e-02	3.939345e-02	5.874614e-02	7.765038e-02	9.595318e-02	1.134984e-01	1.301261e-01	1.456715e-01	1.599642e-01	1.728275e-01	1.840773e-01	1.935210e-01	2.009569e-01	2.061727e-01	2.089450e-01	
-2.145434e-01	-2.116707e-01	-2.062963e-01	-1.986489e-01	-1.889458e-01	-1.773937e-01	-1.641897e-01	-1.495223e-01	-1.335725e-01	-1.165149e-01	-9.851799e-02	-7.974574e-02	-6.035799e-02	-4.051143e-02	-2.036037e-02	-5.757427e-05	2.024500e-02	4.039539e-02	6.024084e-02	7.962701e-02	9.839722e-02	1.163916e-01	1.334463e-01	1.493925e-01	1.640559e-01	1.772554e-01	1.888023e-01	1.984997e-01	2.061407e-01	2.115082e-01	2.143731e-01	
-2.200048e-01	-2.170381e-01	-2.115104e-01	-2.036561e-01	-1.936976e-01	-1.818464e-01	-1.683042e-01	-1.532641e-01	-1.369114e-01	-1.194246e-01	-1.009763e-01	-8.173446e-02	-6.186253e-02	-4.152096e-02	-2.086770e-02	-5.911005e-05	2.074925e-02	4.140182e-02	6.174224e-02	8.161254e-02	1.008523e-01	1.192980e-01	1.367817e-01	1.531308e-01	1.681667e-01	1.817042e-01	1.935501e-01	2.035027e-01	2.113505e-01	2.168709e-01	2.198298e-01	
-2.254928e-01	-2.224308e-01	-2.167486e-01	-2.086860e-01	-1.984705e-01	-1.863186e-01	-1.724365e-01	-1.570220e-01	-1.402644e-01	-1.223465e-01	-1.034450e-01	-8.373147e-02	-6.337332e-02	-4.253466e-02	-2.137712e-02	-6.064843e-05	2.125558e-02	4.241242e-02	6.324989e-02	8.360636e-02	1.033177e-01	1.222166e-01	1.401313e-01	1.568851e-01	1.722954e-01	1.861726e-01	1.983191e-01	2.085285e-01	2.165843e-01	2.222591e-01	2.253130e-01	
-2.310052e-01	-2.278468e-01	-2.220089e-01	-2.137367e-01	-2.032628e-01	-1.908087e-01	-1.765852e-01	-1.607945e-01	-1.436304e-01	-1.252797e-01	-1.059231e-01	-8.573608e-02	-6.488984e-02	-4.355220e-02	-2.188845e-02	-6.218714e-05	2.176384e-02	4.342685e-02	6.476326e-02	8.560778e-02	1.057926e-01	1.251464e-01	1.434939e-01	1.606541e-01	1.764404e-01	1.906588e-01	2.031074e-01	2.135750e-01	2.218402e-01	2.276704e-01	2.308204e-01	
-2.365393e-01	-2.332836e-01	-2.272889e-01	-2.188060e-01	-2.080725e-01	-1.953148e-01	-1.807486e-01	-1.645803e-01	-1.470081e-01	-1.282230e-01	-1.084097e-01	-8.774750e-02	-6.641148e-02	-4.457317e-02	-2.240151e-02	-6.372363e-05	2.227381e-02	4.444472e-02	6.628176e-02	8.761600e-02	1.082759e-01	1.280864e-01	1.468681e-01	1.644363e-01	1.806001e-01	1.951611e-01	2.079131e-01	2.186401e-01	2.271159e-01	2.331026e-01	2.363496e-01	
-2.420922e-01	-2.387384e-01	-2.325861e-01	-2.238914e-01	-2.128973e-01	-1.998348e-01	-1.849246e-01	-1.683774e-01	-1.503959e-01	-1.311750e-01	-1.109036e-01	-8.976481e-02	-6.793757e-02	-4.559710e-02	-2.291605e-02	-6.525502e-05	2.278528e-02	4.546556e-02	6.780472e-02	8.963014e-02	1.107665e-01	1.310351e-01	1.502524e-01	1.682299e-01	1.847724e-01	1.996774e-01	2.127338e-01	2.237213e-01	2.324087e-01	2.385528e-01	2.418977e-01	
-2.476608e-01	-2.442082e-01	-2.378975e-01	-2.289902e-01	-2.177345e-01	-2.043664e-01	-1.891111e-01	-1.721841e-01	-1.537920e-01	-1.341343e-01	-1.134035e-01	-9.178702e-02	-6.946734e-02	-4.662350e-02	-2.343181e-02	-6.677807e-05	2.329799e-02	4.648888e-02	6.933138e-02	9.164918e-02	1.132633e-01	1.339910e-01	1.536452e-01	1.720330e-01	1.889553e-01	2.042051e-01	2.175671e-01	2.288160e-01	2.377157e-01	2.440180e-01	2.474614e-01	
