-7.427785e+21	-7.091858e+21	-6.792512e+21	-6.528203e+21	-6.297568e+21	-6.099417e+21	-5.932729e+21	-5.796642e+21	-5.690456e+21	-5.613622e+21	-5.565745e+21	-5.546577e+21	-5.556019e+21	-5.594120e+21	-5.661077e+21	-5.757235e+21	-5.883090e+21	-6.039291e+21	-6.226644e+21	-6.446115e+21	-6.698837e+21	-6.986113e+21	-7.309424e+21	-7.670439e+21	-8.071020e+21	-8.513232e+21	-8.999358e+21	-9.531904e+21	-1.011362e+22	-1.074750e+22	-1.143682e+22	
-7.574961e+21	-7.232378e+21	-6.927101e+21	-6.657555e+21	-6.422351e+21	-6.220274e+21	-6.050283e+21	-5.911500e+21	-5.803210e+21	-5.724854e+21	-5.676028e+21	-5.656480e+21	-5.666110e+21	-5.704966e+21	-5.773250e+21	-5.871313e+21	-5.999662e+21	-6.158959e+21	-6.350024e+21	-6.573844e+21	-6.831574e+21	-7.124542e+21	-7.454260e+21	-7.822428e+21	-8.230947e+21	-8.681922e+21	-9.177680e+21	-9.720779e+21	-1.031402e+22	-1.096046e+22	-1.166344e+22	
-7.710283e+21	-7.361580e+21	-7.050850e+21	-6.776489e+21	-6.537083e+21	-6.331396e+21	-6.158368e+21	-6.017106e+21	-5.906882e+21	-5.827126e+21	-5.777428e+21	-5.757532e+21	-5.767333e+21	-5.806884e+21	-5.876388e+21	-5.976204e+21	-6.106846e+21	-6.268988e+21	-6.463467e+21	-6.691286e+21	-6.953620e+21	-7.251822e+21	-7.587431e+21	-7.962177e+21	-8.377993e+21	-8.837025e+21	-9.341641e+21	-9.894442e+21	-1.049828e+22	-1.115627e+22	-1.187181e+22	
-7.833671e+21	-7.479387e+21	-7.163685e+21	-6.884933e+21	-6.641696e+21	-6.432718e+21	-6.256921e+21	-6.113399e+21	-6.001411e+21	-5.920379e+21	-5.869886e+21	-5.849671e+21	-5.859630e+21	-5.899814e+21	-5.970430e+21	-6.071843e+21	-6.204576e+21	-6.369314e+21	-6.566905e+21	-6.798370e+21	-7.064903e+21	-7.367878e+21	-7.708857e+21	-8.089601e+21	-8.512072e+21	-8.978450e+21	-9.491142e+21	-1.005279e+22	-1.066629e+22	-1.133481e+22	-1.206180e+22	
-7.945072e+21	-7.585750e+21	-7.265558e+21	-6.982843e+21	-6.736147e+21	-6.524197e+21	-6.345901e+21	-6.200338e+21	-6.086757e+21	-6.004573e+21	-5.953363e+21	-5.932860e+21	-5.942961e+21	-5.983717e+21	-6.055337e+21	-6.158193e+21	-6.292814e+21	-6.459894e+21	-6.660296e+21	-6.895053e+21	-7.165376e+21	-7.472660e+21	-7.818489e+21	-8.204647e+21	-8.633127e+21	-9.106138e+21	-9.626121e+21	-1.019576e+22	-1.081798e+22	-1.149601e+22	-1.223334e+22	
-8.044463e+21	-7.680647e+21	-7.356450e+21	-7.070198e+21	-6.820416e+21	-6.605815e+21	-6.425288e+21	-6.277904e+21	-6.162903e+21	-6.079692e+21	-6.027840e+21	-6.007082e+21	-6.017309e+21	-6.058575e+21	-6.131092e+21	-6.235234e+21	-6.371540e+21	-6.540710e+21	-6.743620e+21	-6.981314e+21	-7.255019e+21	-7.566147e+21	-7.916303e+21	-8.307293e+21	-8.741133e+21	-9.220062e+21	-9.746550e+21	-1.032331e+22	-1.095333e+22	-1.163984e+22	-1.238639e+22	
-8.131851e+21	-7.764083e+21	-7.436364e+21	-7.147003e+21	-6.894507e+21	-6.677575e+21	-6.495088e+21	-6.346103e+21	-6.229853e+21	-6.145737e+21	-6.093323e+21	-6.072339e+21	-6.082678e+21	-6.124392e+21	-6.197697e+21	-6.302972e+21	-6.440758e+21	-6.611767e+21	-6.816880e+21	-7.057157e+21	-7.333836e+21	-7.648344e+21	-8.002304e+21	-8.397542e+21	-8.836096e+21	-9.320228e+21	-9.852436e+21	-1.043546e+22	-1.107232e+22	-1.176629e+22	-1.252096e+22	
-8.207267e+21	-7.836089e+21	-7.505330e+21	-7.213286e+21	-6.958449e+21	-6.739506e+21	-6.555326e+21	-6.404960e+21	-6.287631e+21	-6.202736e+21	-6.149836e+21	-6.128658e+21	-6.139093e+21	-6.181194e+21	-6.255179e+21	-6.361430e+21	-6.500495e+21	-6.673090e+21	-6.880106e+21	-7.122612e+21	-7.401857e+21	-7.719283e+21	-8.076526e+21	-8.475430e+21	-8.918051e+21	-9.406674e+21	-9.943818e+21	-1.053225e+22	-1.117502e+22	-1.187543e+22	-1.263709e+22	
-8.270773e+21	-7.896723e+21	-7.563406e+21	-7.269102e+21	-7.012293e+21	-6.791656e+21	-6.606051e+21	-6.454521e+21	-6.336286e+21	-6.250734e+21	-6.197425e+21	-6.176083e+21	-6.186599e+21	-6.229026e+21	-6.303584e+21	-6.410658e+21	-6.550798e+21	-6.724730e+21	-6.933348e+21	-7.177731e+21	-7.459137e+21	-7.779019e+21	-8.139027e+21	-8.541018e+21	-8.987065e+21	-9.479470e+21	-1.002077e+22	-1.061376e+22	-1.126150e+22	-1.196733e+22	-1.273489e+22	
-8.322457e+21	-7.946069e+21	-7.610669e+21	-7.314526e+21	-7.056114e+21	-6.834097e+21	-6.647333e+21	-6.494857e+21	-6.375883e+21	-6.289796e+21	-6.236154e+21	-6.214680e+21	-6.225261e+21	-6.267954e+21	-6.342979e+21	-6.450722e+21	-6.591738e+21	-6.766757e+21	-6.976680e+21	-7.222590e+21	-7.505755e+21	-7.827637e+21	-8.189895e+21	-8.594399e+21	-9.043234e+21	-9.538716e+21	-1.008340e+22	-1.068010e+22	-1.133188e+22	-1.204212e+22	-1.281448e+22	
-8.362432e+21	-7.984237e+21	-7.647226e+21	-7.349661e+21	-7.090007e+21	-6.866925e+21	-6.679264e+21	-6.526055e+21	-6.406510e+21	-6.320010e+21	-6.266111e+21	-6.244533e+21	-6.255166e+21	-6.298065e+21	-6.373450e+21	-6.481711e+21	-6.623405e+21	-6.799265e+21	-7.010196e+21	-7.257288e+21	-7.541814e+21	-7.865242e+21	-8.229241e+21	-8.635688e+21	-9.086680e+21	-9.584542e+21	-1.013184e+22	-1.073141e+22	-1.138633e+22	-1.209998e+22	-1.287604e+22	
-8.390839e+21	-8.011359e+21	-7.673204e+21	-7.374628e+21	-7.114092e+21	-6.890253e+21	-6.701954e+21	-6.548226e+21	-6.428275e+21	-6.341482e+21	-6.287399e+21	-6.265749e+21	-6.276418e+21	-6.319463e+21	-6.395104e+21	-6.503733e+21	-6.645909e+21	-6.822367e+21	-7.034015e+21	-7.281947e+21	-7.567440e+21	-7.891968e+21	-8.257204e+21	-8.665032e+21	-9.117556e+21	-9.617111e+21	-1.016627e+22	-1.076787e+22	-1.142502e+22	-1.214109e+22	-1.291980e+22	
-8.407842e+21	-8.027594e+21	-7.688753e+21	-7.389573e+21	-7.128510e+21	-6.904217e+21	-6.715537e+21	-6.561497e+21	-6.441303e+21	-6.354335e+21	-6.300143e+21	-6.278449e+21	-6.289140e+21	-6.332273e+21	-6.408068e+21	-6.516917e+21	-6.659382e+21	-6.836197e+21	-7.048275e+21	-7.296710e+21	-7.582782e+21	-7.907968e+21	-8.273945e+21	-8.682600e+21	-9.136042e+21	-9.636610e+21	-1.018689e+22	-1.078971e+22	-1.144818e+22	-1.216571e+22	-1.294599e+22	
-8.413632e+21	-8.033122e+21	-7.694048e+21	-7.394662e+21	-7.133419e+21	-6.908972e+21	-6.720163e+21	-6.566017e+21	-6.445741e+21	-6.358713e+21	-6.304484e+21	-6.282776e+21	-6.293475e+21	-6.336637e+21	-6.412485e+21	-6.521409e+21	-6.663973e+21	-6.840911e+21	-7.053135e+21	-7.301741e+21	-7.588011e+21	-7.913421e+21	-8.279651e+21	-8.688588e+21	-9.142343e+21	-9.643257e+21	-1.019391e+22	-1.079715e+22	-1.145608e+22	-1.217410e+22	-1.295492e+22	
-8.408420e+21	-8.028146e+21	-7.689283e+21	-7.390083e+21	-7.129002e+21	-6.904694e+21	-6.716002e+21	-6.561952e+21	-6.441751e+21	-6.354777e+21	-6.300582e+21	-6.278887e+21	-6.289580e+21	-6.332716e+21	-6.408517e+21	-6.517375e+21	-6.659851e+21	-6.836679e+21	-7.048773e+21	-7.297225e+21	-7.583319e+21	-7.908528e+21	-8.274531e+21	-8.683216e+21	-9.136691e+21	-9.637295e+21	-1.018761e+22	-1.079047e+22	-1.144900e+22	-1.216658e+22	-1.294692e+22	
-8.392443e+21	-8.012892e+21	-7.674673e+21	-7.376041e+21	-7.115457e+21	-6.891575e+21	-6.703242e+21	-6.549486e+21	-6.429513e+21	-6.342705e+21	-6.288613e+21	-6.266960e+21	-6.277633e+21	-6.320687e+21	-6.396345e+21	-6.504996e+21	-6.647202e+21	-6.823695e+21	-7.035386e+21	-7.283367e+21	-7.568917e+21	-7.893509e+21	-8.258818e+21	-8.666727e+21	-9.119341e+21	-9.618994e+21	-1.016826e+22	-1.076998e+22	-1.142726e+22	-1.214348e+22	-1.292233e+22	
-8.365956e+21	-7.987603e+21	-7.650452e+21	-7.352763e+21	-7.093002e+21	-6.869827e+21	-6.682089e+21	-6.528818e+21	-6.409224e+21	-6.322690e+21	-6.268770e+21	-6.247185e+21	-6.257825e+21	-6.300744e+21	-6.376163e+21	-6.484472e+21	-6.626229e+21	-6.802166e+21	-7.013190e+21	-7.260389e+21	-7.545038e+21	-7.868607e+21	-8.232763e+21	-8.639386e+21	-9.090572e+21	-9.588649e+21	-1.013619e+22	-1.073601e+22	-1.139121e+22	-1.210517e+22	-1.288157e+22	
-8.329238e+21	-7.952546e+21	-7.616875e+21	-7.320493e+21	-7.061872e+21	-6.839677e+21	-6.652763e+21	-6.500165e+21	-6.381096e+21	-6.294943e+21	-6.241260e+21	-6.219770e+21	-6.230364e+21	-6.273095e+21	-6.348183e+21	-6.456018e+21	-6.597153e+21	-6.772318e+21	-6.982416e+21	-7.228531e+21	-7.511932e+21	-7.834081e+21	-8.196640e+21	-8.601479e+21	-9.050685e+21	-9.546578e+21	-1.009171e+22	-1.068890e+22	-1.134123e+22	-1.205206e+22	-1.282505e+22	
-8.282585e+21	-7.908003e+21	-7.574212e+21	-7.279491e+21	-7.022319e+21	-6.801369e+21	-6.615502e+21	-6.463759e+21	-6.345358e+21	-6.259687e+21	-6.206305e+21	-6.184936e+21	-6.195471e+21	-6.237963e+21	-6.312632e+21	-6.419862e+21	-6.560208e+21	-6.734392e+21	-6.943314e+21	-7.188051e+21	-7.469865e+21	-7.790211e+21	-8.150740e+21	-8.553312e+21	-9.000004e+21	-9.493119e+21	-1.003520e+22	-1.062905e+22	-1.127772e+22	-1.198457e+22	-1.275323e+22	
-8.226311e+21	-7.854275e+21	-7.522752e+21	-7.230034e+21	-6.974609e+21	-6.755161e+21	-6.570557e+21	-6.419846e+21	-6.302249e+21	-6.217161e+21	-6.164142e+21	-6.142919e+21	-6.153382e+21	-6.195586e+21	-6.269748e+21	-6.376251e+21	-6.515643e+21	-6.688645e+21	-6.896148e+21	-7.139223e+21	-7.419123e+21	-7.737293e+21	-8.095373e+21	-8.495211e+21	-8.938869e+21	-9.428635e+21	-9.967037e+21	-1.055685e+22	-1.120112e+22	-1.190316e+22	-1.266661e+22	
-8.160749e+21	-7.791678e+21	-7.462798e+21	-7.172413e+21	-6.919024e+21	-6.701325e+21	-6.518193e+21	-6.368683e+21	-6.252025e+21	-6.167615e+21	-6.115019e+21	-6.093966e+21	-6.104346e+21	-6.146214e+21	-6.219786e+21	-6.325440e+21	-6.463722e+21	-6.635346e+21	-6.841196e+21	-7.082334e+21	-7.360004e+21	-7.675639e+21	-8.030866e+21	-8.427519e+21	-8.867642e+21	-9.353506e+21	-9.887617e+21	-1.047273e+22	-1.111187e+22	-1.180832e+22	-1.256568e+22	
-8.086247e+21	-7.720546e+21	-7.394669e+21	-7.106935e+21	-6.855860e+21	-6.640149e+21	-6.458689e+21	-6.310544e+21	-6.194951e+21	-6.111312e+21	-6.059197e+21	-6.038336e+21	-6.048622e+21	-6.090109e+21	-6.163009e+21	-6.267699e+21	-6.404720e+21	-6.574777e+21	-6.778749e+21	-7.017686e+21	-7.292822e+21	-7.605577e+21	-7.957562e+21	-8.350594e+21	-8.786700e+21	-9.268129e+21	-9.797366e+21	-1.037714e+22	-1.101044e+22	-1.170053e+22	-1.245098e+22	
-8.003167e+21	-7.641223e+21	-7.318694e+21	-7.033917e+21	-6.785422e+21	-6.571928e+21	-6.392333e+21	-6.245710e+21	-6.131305e+21	-6.048526e+21	-5.996947e+21	-5.976301e+21	-5.986482e+21	-6.027543e+21	-6.099695e+21	-6.203310e+21	-6.338923e+21	-6.507234e+21	-6.709111e+21	-6.945594e+21	-7.217904e+21	-7.527446e+21	-7.875816e+21	-8.264810e+21	-8.696437e+21	-9.172921e+21	-9.696721e+21	-1.027054e+22	-1.089733e+22	-1.158034e+22	-1.232308e+22	
