-4.569417e-02	-2.835361e-02	-1.759365e-02	-1.091701e-02	-6.774095e-03	-4.203383e-03	-2.608234e-03	-1.618431e-03	-1.004250e-03	-6.231455e-04	-3.866670e-04	-2.399301e-04	-1.488786e-04	-9.238043e-05	-5.732283e-05	-3.556930e-05	-2.207104e-05	-1.369527e-05	-8.498028e-06	-5.273097e-06	-3.272001e-06	-2.030304e-06	-1.259821e-06	-7.817292e-07	-4.850695e-07	-3.009897e-07	-1.867666e-07	-1.158902e-07	-7.191086e-08	-4.462129e-08	-2.768788e-08	-1.718056e-08	-1.066068e-08	-6.615043e-09	-4.104689e-09	-2.546994e-09	-1.580431e-09	-9.806707e-10	-6.085144e-10	-3.775882e-10	-2.342967e-10	-1.453830e-10	-9.021139e-11	-5.597692e-11	-3.473414e-11	-2.155282e-11	-1.337371e-11	-8.298495e-12	-5.149284e-12	-3.195173e-12	-1.982631e-12	-1.230240e-12	-7.633754e-13	-4.736843e-13	-2.939316e-13	-1.823986e-13	-1.131995e-13	-7.027396e-14	-4.365927e-14	-2.717846e-14	-1.700649e-14	-1.078249e-14	-7.061786e-15	-4.980237e-15	-4.051550e-15	
-5.031194e-02	-3.121898e-02	-1.937164e-02	-1.202026e-02	-7.458673e-03	-4.628169e-03	-2.871818e-03	-1.781987e-03	-1.105738e-03	-6.861195e-04	-4.257429e-04	-2.641770e-04	-1.639240e-04	-1.017162e-04	-6.311578e-05	-3.916387e-05	-2.430151e-05	-1.507929e-05	-9.356824e-06	-5.805987e-06	-3.602664e-06	-2.235483e-06	-1.387136e-06	-8.607294e-07	-5.340898e-07	-3.314072e-07	-2.056409e-07	-1.276019e-07	-7.917805e-08	-4.913064e-08	-3.048597e-08	-1.891680e-08	-1.173803e-08	-7.283548e-09	-4.519502e-09	-2.804389e-09	-1.740147e-09	-1.079776e-09	-6.700098e-10	-4.157467e-10	-2.579743e-10	-1.600752e-10	-9.932799e-11	-6.163385e-11	-3.824432e-11	-2.373092e-11	-1.472523e-11	-9.137127e-12	-5.669662e-12	-3.518072e-12	-2.182993e-12	-1.354566e-12	-8.405213e-13	-5.215544e-13	-3.236363e-13	-2.008319e-13	-1.246396e-13	-7.737604e-14	-4.807165e-14	-2.992520e-14	-1.872508e-14	-1.187180e-14	-7.774646e-15	-5.482088e-15	-4.458867e-15	
-5.494360e-02	-3.409297e-02	-2.115497e-02	-1.312684e-02	-8.145311e-03	-5.054234e-03	-3.136194e-03	-1.946035e-03	-1.207531e-03	-7.492830e-04	-4.649363e-04	-2.884969e-04	-1.790147e-04	-1.110801e-04	-6.892615e-05	-4.276925e-05	-2.653868e-05	-1.646747e-05	-1.021820e-05	-6.340481e-06	-3.934321e-06	-2.441279e-06	-1.514834e-06	-9.399673e-07	-5.832575e-07	-3.619162e-07	-2.245720e-07	-1.393488e-07	-8.646710e-08	-5.365356e-08	-3.329248e-08	-2.065826e-08	-1.281862e-08	-7.954064e-09	-4.935563e-09	-3.062558e-09	-1.900343e-09	-1.179179e-09	-7.316902e-10	-4.540199e-10	-2.817231e-10	-1.748116e-10	-1.084720e-10	-6.730780e-11	-4.176505e-11	-2.591556e-11	-1.608082e-11	-9.978282e-12	-6.191606e-12	-3.841943e-12	-2.383957e-12	-1.479266e-12	-9.178992e-13	-5.695686e-13	-3.534303e-13	-2.193206e-13	-1.361142e-13	-8.449949e-14	-5.249730e-14	-3.268020e-14	-2.044885e-14	-1.296440e-14	-8.489651e-15	-5.985449e-15	-4.867409e-15	
-5.959046e-02	-3.697638e-02	-2.294415e-02	-1.423704e-02	-8.834201e-03	-5.481696e-03	-3.401438e-03	-2.110621e-03	-1.309658e-03	-8.126536e-04	-5.042584e-04	-3.128965e-04	-1.941549e-04	-1.204747e-04	-7.475558e-05	-4.638646e-05	-2.878319e-05	-1.786021e-05	-1.108241e-05	-6.876727e-06	-4.267067e-06	-2.647751e-06	-1.642951e-06	-1.019465e-06	-6.325866e-07	-3.925253e-07	-2.435652e-07	-1.511342e-07	-9.378006e-08	-5.819131e-08	-3.610820e-08	-2.240544e-08	-1.390276e-08	-8.626779e-09	-5.352989e-09	-3.321574e-09	-2.061064e-09	-1.278908e-09	-7.935729e-10	-4.924186e-10	-3.055499e-10	-1.895962e-10	-1.176461e-10	-7.300036e-11	-4.529733e-11	-2.810737e-11	-1.744086e-11	-1.082220e-11	-6.715262e-12	-4.166876e-12	-2.585581e-12	-1.604376e-12	-9.955309e-13	-6.177402e-13	-3.833220e-13	-2.378700e-13	-1.476263e-13	-9.164630e-14	-5.693746e-14	-3.544424e-14	-2.217826e-14	-1.406058e-14	-9.207002e-15	-6.490461e-15	-5.277291e-15	
-6.425382e-02	-3.987003e-02	-2.473969e-02	-1.535118e-02	-9.525538e-03	-5.910676e-03	-3.667624e-03	-2.275791e-03	-1.412147e-03	-8.762493e-04	-5.437200e-04	-3.373828e-04	-2.093488e-04	-1.299027e-04	-8.060572e-05	-5.001652e-05	-3.103567e-05	-1.925789e-05	-1.194968e-05	-7.414878e-06	-4.600994e-06	-2.854955e-06	-1.771523e-06	-1.099245e-06	-6.820908e-07	-4.232430e-07	-2.626258e-07	-1.629615e-07	-1.011190e-07	-6.274518e-08	-3.893391e-08	-2.415881e-08	-1.499075e-08	-9.301883e-09	-5.771896e-09	-3.581510e-09	-2.222357e-09	-1.378991e-09	-8.556754e-10	-5.309537e-10	-3.294612e-10	-2.044334e-10	-1.268527e-10	-7.871313e-11	-4.884215e-11	-3.030696e-11	-1.880572e-11	-1.166911e-11	-7.240777e-12	-4.492962e-12	-2.787921e-12	-1.729929e-12	-1.073438e-12	-6.660829e-13	-4.133198e-13	-2.564853e-13	-1.591794e-13	-9.881849e-14	-6.139340e-14	-3.821810e-14	-2.391382e-14	-1.516065e-14	-9.926899e-15	-6.997266e-15	-5.688629e-15	
-6.893499e-02	-4.277474e-02	-2.654208e-02	-1.646958e-02	-1.021951e-02	-6.341294e-03	-3.934826e-03	-2.441592e-03	-1.515029e-03	-9.400879e-04	-5.833324e-04	-3.619626e-04	-2.246008e-04	-1.393667e-04	-8.647819e-05	-5.366044e-05	-3.329675e-05	-2.066091e-05	-1.282027e-05	-7.955084e-06	-4.936196e-06	-3.062951e-06	-1.900587e-06	-1.179330e-06	-7.317841e-07	-4.540781e-07	-2.817593e-07	-1.748340e-07	-1.084859e-07	-6.731644e-08	-4.177041e-08	-2.591889e-08	-1.608289e-08	-9.979566e-09	-6.192404e-09	-3.842438e-09	-2.384265e-09	-1.479456e-09	-9.180151e-10	-5.696360e-10	-3.534639e-10	-2.193273e-10	-1.360944e-10	-8.444773e-11	-5.240052e-11	-3.251496e-11	-2.017580e-11	-1.251925e-11	-7.768300e-12	-4.820295e-12	-2.991033e-12	-1.855962e-12	-1.151643e-12	-7.146103e-13	-4.434323e-13	-2.751716e-13	-1.707766e-13	-1.060181e-13	-6.586635e-14	-4.100255e-14	-2.565601e-14	-1.626492e-14	-1.064955e-14	-7.506008e-15	-6.101538e-15	
-7.363530e-02	-4.569132e-02	-2.835185e-02	-1.759256e-02	-1.091633e-02	-6.773673e-03	-4.203121e-03	-2.608072e-03	-1.618330e-03	-1.004187e-03	-6.231067e-04	-3.866429e-04	-2.399152e-04	-1.488694e-04	-9.237468e-05	-5.731926e-05	-3.556708e-05	-2.206967e-05	-1.369442e-05	-8.497499e-06	-5.272769e-06	-3.271797e-06	-2.030178e-06	-1.259742e-06	-7.816805e-07	-4.850393e-07	-3.009709e-07	-1.867550e-07	-1.158830e-07	-7.190639e-08	-4.461851e-08	-2.768616e-08	-1.717949e-08	-1.066002e-08	-6.614631e-09	-4.104434e-09	-2.546836e-09	-1.580333e-09	-9.806097e-10	-6.084765e-10	-3.775647e-10	-2.342821e-10	-1.453740e-10	-9.020577e-11	-5.597343e-11	-3.473198e-11	-2.155148e-11	-1.337287e-11	-8.297979e-12	-5.148965e-12	-3.194976e-12	-1.982511e-12	-1.230168e-12	-7.633360e-13	-4.736679e-13	-2.939344e-13	-1.824212e-13	-1.132471e-13	-7.035759e-14	-4.379838e-14	-2.740532e-14	-1.737371e-14	-1.137515e-14	-8.016829e-15	-6.516136e-15	
-7.835609e-02	-4.862061e-02	-3.016949e-02	-1.872042e-02	-1.161618e-02	-7.207936e-03	-4.472585e-03	-2.775276e-03	-1.722082e-03	-1.068566e-03	-6.630543e-04	-4.114307e-04	-2.552962e-04	-1.584134e-04	-9.829686e-05	-6.099402e-05	-3.784730e-05	-2.348457e-05	-1.457237e-05	-9.042277e-06	-5.610808e-06	-3.481553e-06	-2.160333e-06	-1.340505e-06	-8.317944e-07	-5.161353e-07	-3.202663e-07	-1.987279e-07	-1.233123e-07	-7.651633e-08	-4.747902e-08	-2.946113e-08	-1.828088e-08	-1.134344e-08	-7.038698e-09	-4.367571e-09	-2.710114e-09	-1.681648e-09	-1.043477e-09	-6.474861e-10	-4.017706e-10	-2.493020e-10	-1.546940e-10	-9.598890e-11	-5.956191e-11	-3.695866e-11	-2.293316e-11	-1.423021e-11	-8.829966e-12	-5.479067e-12	-3.399808e-12	-2.109611e-12	-1.309035e-12	-8.122740e-13	-5.040351e-13	-3.127789e-13	-1.941165e-13	-1.205076e-13	-7.486840e-14	-4.660640e-14	-2.916226e-14	-1.848732e-14	-1.210391e-14	-8.529875e-15	-6.932539e-15	
-8.309869e-02	-5.156343e-02	-3.199554e-02	-1.985350e-02	-1.231926e-02	-7.644206e-03	-4.743294e-03	-2.943253e-03	-1.826313e-03	-1.133243e-03	-7.031865e-04	-4.363331e-04	-2.707483e-04	-1.680016e-04	-1.042464e-04	-6.468576e-05	-4.013806e-05	-2.490600e-05	-1.545438e-05	-9.589572e-06	-5.950410e-06	-3.692279e-06	-2.291090e-06	-1.421640e-06	-8.821398e-07	-5.473751e-07	-3.396508e-07	-2.107562e-07	-1.307760e-07	-8.114758e-08	-5.035275e-08	-3.124430e-08	-1.938735e-08	-1.203001e-08	-7.464724e-09	-4.631924e-09	-2.874147e-09	-1.783432e-09	-1.106635e-09	-6.866761e-10	-4.260882e-10	-2.643913e-10	-1.640570e-10	-1.017987e-10	-6.316697e-11	-3.919563e-11	-2.432122e-11	-1.509152e-11	-9.364411e-12	-5.810695e-12	-3.605586e-12	-2.237298e-12	-1.388266e-12	-8.614382e-13	-5.345428e-13	-3.317104e-13	-2.058658e-13	-1.278017e-13	-7.940005e-14	-4.942739e-14	-3.092731e-14	-1.960609e-14	-1.283604e-14	-9.045293e-15	-7.350867e-15	
-8.786447e-02	-5.452064e-02	-3.383051e-02	-2.099212e-02	-1.302578e-02	-8.082607e-03	-5.015325e-03	-3.112051e-03	-1.931054e-03	-1.198235e-03	-7.435148e-04	-4.613572e-04	-2.862760e-04	-1.776366e-04	-1.102250e-04	-6.839554e-05	-4.244001e-05	-2.633438e-05	-1.634070e-05	-1.013954e-05	-6.291671e-06	-3.904034e-06	-2.422486e-06	-1.503173e-06	-9.327312e-07	-5.787675e-07	-3.591301e-07	-2.228432e-07	-1.382761e-07	-8.580146e-08	-5.324052e-08	-3.303619e-08	-2.049923e-08	-1.271994e-08	-7.892832e-09	-4.897568e-09	-3.038982e-09	-1.885714e-09	-1.170101e-09	-7.260575e-10	-4.505247e-10	-2.795544e-10	-1.734658e-10	-1.076370e-10	-6.678965e-11	-4.144353e-11	-2.571606e-11	-1.595703e-11	-9.901468e-12	-6.143944e-12	-3.812369e-12	-2.365609e-12	-1.467884e-12	-9.108426e-13	-5.651995e-13	-3.507345e-13	-2.176726e-13	-1.351314e-13	-8.395385e-14	-5.226216e-14	-3.270098e-14	-2.073032e-14	-1.357175e-14	-9.563229e-15	-7.771238e-15	
-9.265479e-02	-5.749307e-02	-3.567493e-02	-2.213659e-02	-1.373594e-02	-8.523266e-03	-5.288758e-03	-3.281718e-03	-2.036334e-03	-1.263562e-03	-7.840508e-04	-4.865101e-04	-3.018836e-04	-1.873213e-04	-1.162344e-04	-7.212443e-05	-4.475381e-05	-2.777011e-05	-1.723159e-05	-1.069234e-05	-6.634689e-06	-4.116880e-06	-2.554558e-06	-1.585125e-06	-9.835831e-07	-6.103216e-07	-3.787096e-07	-2.349925e-07	-1.458148e-07	-9.047930e-08	-5.614316e-08	-3.483730e-08	-2.161684e-08	-1.341343e-08	-8.323144e-09	-5.164580e-09	-3.204665e-09	-1.988522e-09	-1.233894e-09	-7.656417e-10	-4.750871e-10	-2.947955e-10	-1.829231e-10	-1.135053e-10	-7.043098e-11	-4.370301e-11	-2.711808e-11	-1.682700e-11	-1.044129e-11	-6.478908e-12	-4.020217e-12	-2.494581e-12	-1.547913e-12	-9.605014e-13	-5.960140e-13	-3.698565e-13	-2.295402e-13	-1.424988e-13	-8.853109e-14	-5.511153e-14	-3.448379e-14	-2.186034e-14	-1.431125e-14	-1.008383e-14	-8.193775e-15	
-9.747102e-02	-6.048158e-02	-3.752933e-02	-2.328726e-02	-1.444994e-02	-8.966308e-03	-5.563669e-03	-3.452303e-03	-2.142183e-03	-1.329242e-03	-8.248060e-04	-5.117990e-04	-3.175756e-04	-1.970583e-04	-1.222763e-04	-7.587348e-05	-4.708013e-05	-2.921361e-05	-1.812729e-05	-1.124814e-05	-6.979562e-06	-4.330877e-06	-2.687345e-06	-1.667520e-06	-1.034710e-06	-6.420463e-07	-3.983951e-07	-2.472075e-07	-1.533943e-07	-9.518245e-08	-5.906150e-08	-3.664816e-08	-2.274049e-08	-1.411066e-08	-8.755784e-09	-5.433037e-09	-3.371245e-09	-2.091886e-09	-1.298033e-09	-8.054400e-10	-4.997823e-10	-3.101191e-10	-1.924315e-10	-1.194053e-10	-7.409201e-11	-4.597471e-11	-2.852769e-11	-1.770167e-11	-1.098403e-11	-6.815684e-12	-4.229190e-12	-2.624250e-12	-1.628374e-12	-1.010429e-12	-6.269952e-13	-3.890820e-13	-2.414720e-13	-1.499062e-13	-9.313310e-14	-5.797632e-14	-3.627625e-14	-2.299647e-14	-1.505474e-14	-1.060725e-14	-8.618597e-15	
-1.023145e-01	-6.348703e-02	-3.939423e-02	-2.444445e-02	-1.516799e-02	-9.411862e-03	-5.840139e-03	-3.623855e-03	-2.248632e-03	-1.395295e-03	-8.657923e-04	-5.372313e-04	-3.333565e-04	-2.068505e-04	-1.283525e-04	-7.964378e-05	-4.941963e-05	-3.066529e-05	-1.902807e-05	-1.180708e-05	-7.326390e-06	-4.546086e-06	-2.820884e-06	-1.750382e-06	-1.086127e-06	-6.739508e-07	-4.181921e-07	-2.594917e-07	-1.610168e-07	-9.991225e-08	-6.199639e-08	-3.846928e-08	-2.387051e-08	-1.481185e-08	-9.190876e-09	-5.703015e-09	-3.538769e-09	-2.195836e-09	-1.362534e-09	-8.454639e-10	-5.246174e-10	-3.255295e-10	-2.019938e-10	-1.253388e-10	-7.777378e-11	-4.825928e-11	-2.994529e-11	-1.858130e-11	-1.152985e-11	-7.154369e-12	-4.439347e-12	-2.754654e-12	-1.709291e-12	-1.060639e-12	-6.581520e-13	-4.084165e-13	-2.534713e-13	-1.573554e-13	-9.776119e-14	-6.085734e-14	-3.807886e-14	-2.413904e-14	-1.580245e-14	-1.113364e-14	-9.045826e-15	
