-4.551737e-01	-4.259327e-01	-4.028973e-01	-3.837129e-01	-3.669186e-01	-3.516078e-01	-3.372179e-01	-3.233998e-01	-3.099370e-01	-2.966950e-01	-2.835904e-01	-2.705713e-01	-2.576057e-01	-2.446735e-01	-2.317624e-01	-2.188647e-01	-2.059755e-01	-1.930919e-01	-1.802120e-01	-1.673345e-01	-1.544588e-01	-1.415844e-01	-1.287109e-01	-1.158382e-01	-1.029660e-01	-9.009432e-02	-7.722303e-02	-6.435206e-02	-5.148135e-02	-3.861084e-02	-2.574048e-02	-1.287022e-02	-1.507648e-08	1.287019e-02	2.574044e-02	3.861077e-02	5.148125e-02	6.435190e-02	7.722277e-02	9.009389e-02	1.029653e-01	1.158371e-01	1.287091e-01	1.415815e-01	1.544542e-01	1.673271e-01	1.801999e-01	1.930725e-01	2.059443e-01	2.188144e-01	2.316814e-01	2.445429e-01	2.573951e-01	2.702320e-01	2.830435e-01	2.958138e-01	3.085168e-01	3.211110e-01	3.335293e-01	3.456633e-01	3.573386e-01	3.682739e-01	3.780161e-01	3.858347e-01	3.905524e-01	
-5.013169e-01	-4.691166e-01	-4.437490e-01	-4.226216e-01	-4.041257e-01	-3.872632e-01	-3.714147e-01	-3.561959e-01	-3.413681e-01	-3.267835e-01	-3.123500e-01	-2.980108e-01	-2.837304e-01	-2.694869e-01	-2.552665e-01	-2.410609e-01	-2.268646e-01	-2.126744e-01	-1.984883e-01	-1.843049e-01	-1.701235e-01	-1.559434e-01	-1.417643e-01	-1.275861e-01	-1.134085e-01	-9.923144e-02	-8.505479e-02	-7.087849e-02	-5.670246e-02	-4.252666e-02	-2.835102e-02	-1.417549e-02	-1.660009e-08	1.417545e-02	2.835097e-02	4.252659e-02	5.670235e-02	7.087830e-02	8.505450e-02	9.923097e-02	1.134078e-01	1.275849e-01	1.417624e-01	1.559402e-01	1.701184e-01	1.842967e-01	1.984751e-01	2.126531e-01	2.268302e-01	2.410055e-01	2.551773e-01	2.693430e-01	2.834986e-01	2.976372e-01	3.117479e-01	3.258131e-01	3.398044e-01	3.536758e-01	3.673534e-01	3.807180e-01	3.935775e-01	4.056223e-01	4.163534e-01	4.249663e-01	4.301651e-01	
-5.476400e-01	-5.124703e-01	-4.847622e-01	-4.616846e-01	-4.414808e-01	-4.230608e-01	-4.057481e-01	-3.891229e-01	-3.729249e-01	-3.569923e-01	-3.412248e-01	-3.255602e-01	-3.099598e-01	-2.943997e-01	-2.788648e-01	-2.633460e-01	-2.478374e-01	-2.323355e-01	-2.168380e-01	-2.013434e-01	-1.858510e-01	-1.703600e-01	-1.548702e-01	-1.393812e-01	-1.238930e-01	-1.084052e-01	-9.291800e-02	-7.743112e-02	-6.194455e-02	-4.645821e-02	-3.097205e-02	-1.548600e-02	-1.812827e-08	1.548596e-02	3.097200e-02	4.645813e-02	6.194442e-02	7.743092e-02	9.291768e-02	1.084047e-01	1.238921e-01	1.393799e-01	1.548680e-01	1.703566e-01	1.858454e-01	2.013345e-01	2.168235e-01	2.323122e-01	2.477999e-01	2.632855e-01	2.787673e-01	2.942426e-01	3.097067e-01	3.251522e-01	3.405673e-01	3.559326e-01	3.712172e-01	3.863708e-01	4.013128e-01	4.159130e-01	4.299616e-01	4.431204e-01	4.548445e-01	4.642555e-01	4.699380e-01	
-5.941597e-01	-5.560095e-01	-5.259519e-01	-5.009164e-01	-4.789978e-01	-4.590138e-01	-4.402307e-01	-4.221933e-01	-4.046190e-01	-3.873327e-01	-3.702254e-01	-3.532297e-01	-3.363037e-01	-3.194212e-01	-3.025661e-01	-2.857284e-01	-2.689018e-01	-2.520824e-01	-2.352678e-01	-2.184564e-01	-2.016472e-01	-1.848397e-01	-1.680333e-01	-1.512279e-01	-1.344232e-01	-1.176192e-01	-1.008156e-01	-8.401242e-02	-6.720956e-02	-5.040696e-02	-3.360454e-02	-1.680225e-02	-1.966147e-08	1.680220e-02	3.360448e-02	5.040687e-02	6.720943e-02	8.401220e-02	1.008153e-01	1.176186e-01	1.344224e-01	1.512265e-01	1.680310e-01	1.848359e-01	2.016412e-01	2.184467e-01	2.352521e-01	2.520572e-01	2.688611e-01	2.856628e-01	3.024604e-01	3.192508e-01	3.360291e-01	3.527872e-01	3.695123e-01	3.861834e-01	4.027669e-01	4.192084e-01	4.354203e-01	4.512615e-01	4.665044e-01	4.807822e-01	4.935039e-01	5.037170e-01	5.098861e-01	
-6.408930e-01	-5.997502e-01	-5.673334e-01	-5.403316e-01	-5.166906e-01	-4.951356e-01	-4.748754e-01	-4.554192e-01	-4.364624e-01	-4.178161e-01	-3.993628e-01	-3.810297e-01	-3.627717e-01	-3.445607e-01	-3.263793e-01	-3.082165e-01	-2.900657e-01	-2.719226e-01	-2.537847e-01	-2.356502e-01	-2.175181e-01	-1.993877e-01	-1.812587e-01	-1.631306e-01	-1.450033e-01	-1.268767e-01	-1.087505e-01	-9.062484e-02	-7.249948e-02	-5.437438e-02	-3.624949e-02	-1.812472e-02	-2.120012e-08	1.812467e-02	3.624942e-02	5.437429e-02	7.249933e-02	9.062461e-02	1.087502e-01	1.268761e-01	1.450024e-01	1.631291e-01	1.812562e-01	1.993837e-01	2.175116e-01	2.356397e-01	2.537678e-01	2.718954e-01	2.900218e-01	3.081458e-01	3.262653e-01	3.443770e-01	3.624757e-01	3.805526e-01	3.985938e-01	4.165769e-01	4.344654e-01	4.522007e-01	4.696886e-01	4.867766e-01	5.032195e-01	5.186218e-01	5.323461e-01	5.433655e-01	5.500244e-01	
-6.878568e-01	-6.437085e-01	-6.089219e-01	-5.799448e-01	-5.545733e-01	-5.314396e-01	-5.096951e-01	-4.888132e-01	-4.684670e-01	-4.484538e-01	-4.286477e-01	-4.089706e-01	-3.893740e-01	-3.698278e-01	-3.503132e-01	-3.308187e-01	-3.113370e-01	-2.918635e-01	-2.723956e-01	-2.529313e-01	-2.334696e-01	-2.140097e-01	-1.945512e-01	-1.750938e-01	-1.556372e-01	-1.361812e-01	-1.167258e-01	-9.727087e-02	-7.781628e-02	-5.836198e-02	-3.890787e-02	-1.945391e-02	-2.274464e-08	1.945386e-02	3.890781e-02	5.836187e-02	7.781613e-02	9.727062e-02	1.167254e-01	1.361806e-01	1.556361e-01	1.750921e-01	1.945485e-01	2.140054e-01	2.334626e-01	2.529201e-01	2.723775e-01	2.918343e-01	3.112899e-01	3.307428e-01	3.501909e-01	3.696307e-01	3.890564e-01	4.084587e-01	4.278227e-01	4.471243e-01	4.663244e-01	4.853602e-01	5.041304e-01	5.224716e-01	5.401207e-01	5.566533e-01	5.713857e-01	5.832159e-01	5.903680e-01	
-7.350684e-01	-6.879007e-01	-6.507328e-01	-6.197707e-01	-5.926598e-01	-5.679394e-01	-5.447028e-01	-5.223876e-01	-5.006447e-01	-4.792573e-01	-4.580912e-01	-4.370628e-01	-4.161204e-01	-3.952318e-01	-3.743769e-01	-3.535434e-01	-3.327236e-01	-3.119126e-01	-2.911075e-01	-2.703062e-01	-2.495077e-01	-2.287111e-01	-2.079160e-01	-1.871219e-01	-1.663288e-01	-1.455363e-01	-1.247444e-01	-1.039530e-01	-8.316198e-02	-6.237123e-02	-4.158071e-02	-2.079033e-02	-2.429547e-08	2.079028e-02	4.158064e-02	6.237113e-02	8.316181e-02	1.039527e-01	1.247440e-01	1.455356e-01	1.663277e-01	1.871201e-01	2.079131e-01	2.287065e-01	2.495002e-01	2.702942e-01	2.910881e-01	3.118814e-01	3.326733e-01	3.534624e-01	3.742463e-01	3.950212e-01	4.157811e-01	4.365160e-01	4.572100e-01	4.778372e-01	4.983560e-01	5.186993e-01	5.387587e-01	5.583600e-01	5.772218e-01	5.948910e-01	6.106372e-01	6.232834e-01	6.309324e-01	
-7.825450e-01	-7.323429e-01	-6.927817e-01	-6.598240e-01	-6.309646e-01	-6.046487e-01	-5.799118e-01	-5.561552e-01	-5.330075e-01	-5.102383e-01	-4.877044e-01	-4.653170e-01	-4.430210e-01	-4.207823e-01	-3.985794e-01	-3.763993e-01	-3.542337e-01	-3.320775e-01	-3.099274e-01	-2.877815e-01	-2.656384e-01	-2.434974e-01	-2.213579e-01	-1.992196e-01	-1.770821e-01	-1.549455e-01	-1.328094e-01	-1.106738e-01	-8.853857e-02	-6.640367e-02	-4.426900e-02	-2.213447e-02	-2.585307e-08	2.213441e-02	4.426892e-02	6.640356e-02	8.853839e-02	1.106735e-01	1.328089e-01	1.549447e-01	1.770810e-01	1.992177e-01	2.213548e-01	2.434925e-01	2.656305e-01	2.877687e-01	3.099068e-01	3.320443e-01	3.541802e-01	3.763131e-01	3.984404e-01	4.205582e-01	4.426600e-01	4.647351e-01	4.867667e-01	5.087271e-01	5.305722e-01	5.522304e-01	5.735866e-01	5.944551e-01	6.145368e-01	6.333494e-01	6.501156e-01	6.635830e-01	6.717328e-01	
-8.303040e-01	-7.770516e-01	-7.350842e-01	-7.001199e-01	-6.695018e-01	-6.415812e-01	-6.153350e-01	-5.901286e-01	-5.655678e-01	-5.414083e-01	-5.174983e-01	-4.937437e-01	-4.700860e-01	-4.464889e-01	-4.229299e-01	-3.993950e-01	-3.758754e-01	-3.523657e-01	-3.288625e-01	-3.053637e-01	-2.818679e-01	-2.583742e-01	-2.348821e-01	-2.113913e-01	-1.879014e-01	-1.644122e-01	-1.409237e-01	-1.174357e-01	-9.394810e-02	-7.046081e-02	-4.697375e-02	-2.348685e-02	-2.741786e-08	2.348679e-02	4.697367e-02	7.046069e-02	9.394791e-02	1.174354e-01	1.409232e-01	1.644115e-01	1.879001e-01	2.113893e-01	2.348789e-01	2.583690e-01	2.818594e-01	3.053501e-01	3.288406e-01	3.523305e-01	3.758186e-01	3.993035e-01	4.227825e-01	4.462513e-01	4.697031e-01	4.931266e-01	5.165038e-01	5.398056e-01	5.629850e-01	5.859662e-01	6.086270e-01	6.307706e-01	6.520797e-01	6.720428e-01	6.898357e-01	7.041299e-01	7.127847e-01	
-8.783630e-01	-8.220435e-01	-7.776560e-01	-7.406733e-01	-7.082859e-01	-6.787508e-01	-6.509860e-01	-6.243205e-01	-5.983377e-01	-5.727790e-01	-5.474842e-01	-5.223536e-01	-4.973255e-01	-4.723614e-01	-4.474375e-01	-4.225390e-01	-3.976567e-01	-3.727849e-01	-3.479199e-01	-3.230594e-01	-2.982022e-01	-2.733471e-01	-2.484938e-01	-2.236417e-01	-1.987905e-01	-1.739402e-01	-1.490905e-01	-1.242414e-01	-9.939261e-02	-7.454418e-02	-4.969600e-02	-2.484797e-02	-2.899029e-08	2.484791e-02	4.969591e-02	7.454405e-02	9.939241e-02	1.242410e-01	1.490900e-01	1.739394e-01	1.987892e-01	2.236395e-01	2.484903e-01	2.733416e-01	2.981933e-01	3.230451e-01	3.478967e-01	3.727476e-01	3.975967e-01	4.224423e-01	4.472816e-01	4.721102e-01	4.969206e-01	5.217012e-01	5.464327e-01	5.710845e-01	5.956067e-01	6.199194e-01	6.438933e-01	6.673202e-01	6.898647e-01	7.109860e-01	7.298125e-01	7.449396e-01	7.541039e-01	
-9.267396e-01	-8.673350e-01	-8.205131e-01	-7.814994e-01	-7.473316e-01	-7.161714e-01	-6.868781e-01	-6.587439e-01	-6.313295e-01	-6.043624e-01	-5.776735e-01	-5.511577e-01	-5.247498e-01	-4.984095e-01	-4.721115e-01	-4.458403e-01	-4.195860e-01	-3.933428e-01	-3.671067e-01	-3.408754e-01	-3.146475e-01	-2.884219e-01	-2.621980e-01	-2.359753e-01	-2.097538e-01	-1.835330e-01	-1.573129e-01	-1.310933e-01	-1.048742e-01	-7.865533e-02	-5.243676e-02	-2.621835e-02	-3.057082e-08	2.621829e-02	5.243667e-02	7.865520e-02	1.048739e-01	1.310930e-01	1.573123e-01	1.835321e-01	2.097524e-01	2.359731e-01	2.621943e-01	2.884160e-01	3.146381e-01	3.408603e-01	3.670823e-01	3.933035e-01	4.195227e-01	4.457383e-01	4.719471e-01	4.981446e-01	5.243229e-01	5.504696e-01	5.765647e-01	6.025755e-01	6.284497e-01	6.541028e-01	6.793986e-01	7.041177e-01	7.279060e-01	7.501935e-01	7.700611e-01	7.860276e-01	7.957059e-01	
-9.754516e-01	-9.129432e-01	-8.636713e-01	-8.226135e-01	-7.866534e-01	-7.538571e-01	-7.230247e-01	-6.934116e-01	-6.645558e-01	-6.361703e-01	-6.080775e-01	-5.801666e-01	-5.523693e-01	-5.246430e-01	-4.969612e-01	-4.693075e-01	-4.416716e-01	-4.140472e-01	-3.864303e-01	-3.588185e-01	-3.312101e-01	-3.036041e-01	-2.759999e-01	-2.483970e-01	-2.207952e-01	-1.931942e-01	-1.655939e-01	-1.379941e-01	-1.103948e-01	-8.279583e-02	-5.519709e-02	-2.759852e-02	-3.215991e-08	2.759845e-02	5.519699e-02	8.279568e-02	1.103946e-01	1.379938e-01	1.655933e-01	1.931933e-01	2.207937e-01	2.483946e-01	2.759961e-01	3.035980e-01	3.312002e-01	3.588026e-01	3.864047e-01	4.140059e-01	4.416050e-01	4.692002e-01	4.967883e-01	5.243643e-01	5.519202e-01	5.794428e-01	6.069110e-01	6.342905e-01	6.615263e-01	6.885293e-01	7.151565e-01	7.411768e-01	7.662181e-01	7.896803e-01	8.105968e-01	8.274093e-01	8.376068e-01	
-1.024517e+00	-9.588847e-01	-9.071467e-01	-8.640309e-01	-8.262660e-01	-7.918221e-01	-7.594396e-01	-7.283369e-01	-6.980289e-01	-6.682148e-01	-6.387076e-01	-6.093915e-01	-5.801945e-01	-5.510719e-01	-5.219960e-01	-4.929495e-01	-4.639217e-01	-4.349059e-01	-4.058980e-01	-3.768953e-01	-3.478962e-01	-3.188995e-01	-2.899047e-01	-2.609113e-01	-2.319190e-01	-2.029275e-01	-1.739367e-01	-1.449465e-01	-1.159567e-01	-8.696722e-02	-5.797802e-02	-2.898898e-02	-3.375800e-08	2.898891e-02	5.797792e-02	8.696707e-02	1.159564e-01	1.449461e-01	1.739361e-01	2.029266e-01	2.319175e-01	2.609089e-01	2.899008e-01	3.188931e-01	3.478858e-01	3.768786e-01	4.058711e-01	4.348626e-01	4.638518e-01	4.928369e-01	5.218145e-01	5.507794e-01	5.797230e-01	6.086317e-01	6.374832e-01	6.662415e-01	6.948489e-01	7.232120e-01	7.511804e-01	7.785117e-01	8.048152e-01	8.294612e-01	8.514349e-01	8.691005e-01	8.798223e-01	
-1.073954e+00	-1.005177e+00	-9.509556e-01	-9.057672e-01	-8.661844e-01	-8.300807e-01	-7.961364e-01	-7.635328e-01	-7.317617e-01	-7.005078e-01	-6.695755e-01	-6.388433e-01	-6.082357e-01	-5.777061e-01	-5.472253e-01	-5.167753e-01	-4.863448e-01	-4.559269e-01	-4.255171e-01	-3.951127e-01	-3.647121e-01	-3.343140e-01	-3.039178e-01	-2.735231e-01	-2.431294e-01	-2.127366e-01	-1.823445e-01	-1.519530e-01	-1.215619e-01	-9.117110e-02	-6.078060e-02	-3.039027e-02	-3.536555e-08	3.039020e-02	6.078050e-02	9.117094e-02	1.215616e-01	1.519526e-01	1.823439e-01	2.127356e-01	2.431278e-01	2.735205e-01	3.039137e-01	3.343073e-01	3.647012e-01	3.950952e-01	4.254889e-01	4.558814e-01	4.862716e-01	5.166573e-01	5.470351e-01	5.773996e-01	6.077418e-01	6.380473e-01	6.682928e-01	6.984406e-01	7.284302e-01	7.581638e-01	7.874839e-01	8.161364e-01	8.437121e-01	8.695513e-01	8.925908e-01	9.111171e-01	9.223687e-01	
-1.123780e+00	-1.051836e+00	-9.951143e-01	-9.478379e-01	-9.064235e-01	-8.686471e-01	-8.331288e-01	-7.990125e-01	-7.657666e-01	-7.330616e-01	-7.006927e-01	-6.685330e-01	-6.365036e-01	-6.045557e-01	-5.726587e-01	-5.407938e-01	-5.089494e-01	-4.771179e-01	-4.452950e-01	-4.134777e-01	-3.816642e-01	-3.498533e-01	-3.180444e-01	-2.862370e-01	-2.544306e-01	-2.226252e-01	-1.908204e-01	-1.590162e-01	-1.272125e-01	-9.540905e-02	-6.360590e-02	-3.180293e-02	-3.698303e-08	3.180284e-02	6.360579e-02	9.540889e-02	1.272122e-01	1.590158e-01	1.908198e-01	2.226241e-01	2.544290e-01	2.862343e-01	3.180401e-01	3.498463e-01	3.816528e-01	4.134594e-01	4.452655e-01	4.770704e-01	5.088728e-01	5.406705e-01	5.724598e-01	6.042352e-01	6.359872e-01	6.677007e-01	6.993513e-01	7.308998e-01	7.622828e-01	7.933980e-01	8.240806e-01	8.540651e-01	8.829234e-01	9.099657e-01	9.340801e-01	9.534748e-01	9.652621e-01	
