4.004040e+17	2.396795e+17	1.577494e+17	1.169417e+17	9.595317e+16	8.466777e+16	7.834468e+16	7.468435e+16	7.251465e+16	7.120748e+16	7.041144e+16	6.992330e+16	6.962263e+16	6.943693e+16	6.932203e+16	6.925086e+16	6.920675e+16	6.917940e+16	6.916244e+16	6.915191e+16	6.914538e+16	6.914133e+16	6.913882e+16	6.913726e+16	6.913629e+16	6.913569e+16	6.913531e+16	6.913508e+16	6.913492e+16	6.913482e+16	6.913475e+16	6.913469e+16	6.913462e+16	6.913453e+16	6.913440e+16	6.913420e+16	6.913388e+16	6.913337e+16	6.913254e+16	6.913121e+16	6.912908e+16	6.912563e+16	6.912008e+16	6.911113e+16	6.909671e+16	6.907347e+16	6.903601e+16	6.897566e+16	6.887839e+16	6.872164e+16	6.846904e+16	6.806201e+16	6.740618e+16	6.634960e+16	6.464773e+16	6.190733e+16	5.749697e+16	5.040495e+16	3.901651e+16	2.077144e+16	-8.337008e+15	-5.438968e+16	-1.257595e+17	-2.292023e+17	-3.376554e+17	
-7.051505e+32	-4.375518e+32	-2.715045e+32	-1.684708e+32	-1.045376e+32	-6.486643e+31	-4.025016e+31	-2.497556e+31	-1.549754e+31	-9.616356e+30	-5.967029e+30	-3.702591e+30	-2.297489e+30	-1.425611e+30	-8.846036e+29	-5.489039e+29	-3.405995e+29	-2.113448e+29	-1.311412e+29	-8.137422e+28	-5.049339e+28	-3.133157e+28	-1.944150e+28	-1.206361e+28	-7.485573e+27	-4.644860e+27	-2.882175e+27	-1.788413e+27	-1.109725e+27	-6.885939e+26	-4.272783e+26	-2.651297e+26	-1.645152e+26	-1.020831e+26	-6.334340e+25	-3.930511e+25	-2.438915e+25	-1.513367e+25	-9.390569e+24	-5.826926e+24	-3.615656e+24	-2.243545e+24	-1.392138e+24	-8.638335e+23	-5.360159e+23	-3.326023e+23	-2.063825e+23	-1.280620e+23	-7.946354e+22	-4.930778e+22	-3.059588e+22	-1.898501e+22	-1.178038e+22	-7.309877e+21	-4.535941e+21	-2.814768e+21	-1.746891e+21	-1.084465e+21	-6.737481e+20	-4.194169e+20	-2.624434e+20	-1.663949e+20	-1.089772e+20	-7.685481e+19	-6.252335e+19	
-7.699916e+32	-4.777862e+32	-2.964703e+32	-1.839623e+32	-1.141502e+32	-7.083112e+31	-4.395130e+31	-2.727215e+31	-1.692260e+31	-1.050061e+31	-6.515718e+30	-4.043058e+30	-2.508751e+30	-1.556701e+30	-9.659460e+29	-5.993775e+29	-3.719188e+29	-2.307787e+29	-1.432001e+29	-8.885687e+28	-5.513643e+28	-3.421262e+28	-2.122921e+28	-1.317290e+28	-8.173897e+27	-5.071972e+27	-3.147201e+27	-1.952864e+27	-1.211769e+27	-7.519126e+26	-4.665680e+26	-2.895094e+26	-1.796430e+26	-1.114700e+26	-6.916805e+25	-4.291935e+25	-2.663182e+25	-1.652526e+25	-1.025406e+25	-6.362733e+24	-3.948129e+24	-2.449847e+24	-1.520150e+24	-9.432660e+23	-5.853044e+23	-3.631863e+23	-2.253601e+23	-1.398378e+23	-8.677050e+22	-5.384181e+22	-3.340929e+22	-2.073075e+22	-1.286363e+22	-7.982052e+21	-4.953043e+21	-3.073602e+21	-1.907529e+21	-1.184190e+21	-7.357053e+20	-4.579858e+20	-2.865752e+20	-1.816903e+20	-1.189859e+20	-8.389980e+19	-6.824006e+19	
-8.332561e+32	-5.170424e+32	-3.208291e+32	-1.990771e+32	-1.235290e+32	-7.665080e+31	-4.756246e+31	-2.951290e+31	-1.831300e+31	-1.136337e+31	-7.051067e+30	-4.375246e+30	-2.714877e+30	-1.684604e+30	-1.045311e+30	-6.486240e+29	-4.024766e+29	-2.497401e+29	-1.549658e+29	-9.615758e+28	-5.966658e+28	-3.702361e+28	-2.297346e+28	-1.425523e+28	-8.845486e+27	-5.488698e+27	-3.405783e+27	-2.113317e+27	-1.311331e+27	-8.136917e+26	-5.049025e+26	-3.132962e+26	-1.944029e+26	-1.206286e+26	-7.485108e+25	-4.644572e+25	-2.881996e+25	-1.788302e+25	-1.109657e+25	-6.885512e+24	-4.272517e+24	-2.651133e+24	-1.645050e+24	-1.020767e+24	-6.333946e+23	-3.930266e+23	-2.438763e+23	-1.513272e+23	-9.389980e+22	-5.826560e+22	-3.615429e+22	-2.243405e+22	-1.392055e+22	-8.637884e+21	-5.360004e+21	-3.326142e+21	-2.064261e+21	-1.281491e+21	-7.961562e+20	-4.956169e+20	-3.101203e+20	-1.966137e+20	-1.287512e+20	-9.077329e+19	-7.381748e+19	
-8.948207e+32	-5.552437e+32	-3.445334e+32	-2.137858e+32	-1.326559e+32	-8.231409e+31	-5.107658e+31	-3.169345e+31	-1.966605e+31	-1.220295e+31	-7.572031e+30	-4.698508e+30	-2.915464e+30	-1.809070e+30	-1.122543e+30	-6.965472e+29	-4.322133e+29	-2.681920e+29	-1.664154e+29	-1.032621e+29	-6.407501e+28	-3.975908e+28	-2.467084e+28	-1.530846e+28	-9.499030e+27	-5.894227e+27	-3.657417e+27	-2.269458e+27	-1.408218e+27	-8.738108e+26	-5.422069e+26	-3.364439e+26	-2.087663e+26	-1.295412e+26	-8.038140e+25	-4.987733e+25	-3.094930e+25	-1.920430e+25	-1.191643e+25	-7.394244e+24	-4.588190e+24	-2.847010e+24	-1.766594e+24	-1.096186e+24	-6.801926e+23	-4.220651e+23	-2.618949e+23	-1.625080e+23	-1.008375e+23	-6.257053e+22	-3.882553e+22	-2.409158e+22	-1.494906e+22	-9.276094e+21	-5.756029e+21	-3.571897e+21	-2.216783e+21	-1.376177e+21	-8.549828e+20	-5.322369e+20	-3.330327e+20	-2.111361e+20	-1.382539e+20	-9.746189e+19	-7.924472e+19	
-9.545671e+32	-5.923168e+32	-3.675375e+32	-2.280601e+32	-1.415132e+32	-8.781013e+31	-5.448692e+31	-3.380959e+31	-2.097913e+31	-1.301773e+31	-8.077608e+30	-5.012223e+30	-3.110126e+30	-1.929859e+30	-1.197494e+30	-7.430550e+29	-4.610718e+29	-2.860989e+29	-1.775268e+29	-1.101568e+29	-6.835324e+28	-4.241376e+28	-2.631809e+28	-1.633060e+28	-1.013327e+28	-6.287779e+27	-3.901620e+27	-2.420988e+27	-1.502243e+27	-9.321543e+26	-5.784096e+26	-3.589080e+26	-2.227054e+26	-1.381906e+26	-8.574839e+25	-5.320759e+25	-3.301576e+25	-2.048655e+25	-1.271208e+25	-7.887950e+24	-4.894539e+24	-3.037102e+24	-1.884547e+24	-1.169377e+24	-7.256084e+23	-4.502460e+23	-2.793814e+23	-1.733585e+23	-1.075704e+23	-6.674831e+22	-4.141788e+22	-2.570016e+22	-1.594720e+22	-9.895455e+21	-6.140359e+21	-3.810394e+21	-2.364799e+21	-1.468066e+21	-9.120720e+20	-5.677754e+20	-3.552683e+20	-2.252295e+20	-1.474759e+20	-1.039527e+20	-8.451136e+19	
-1.012382e+33	-6.281915e+32	-3.897981e+32	-2.418730e+32	-1.500842e+32	-9.312850e+31	-5.778701e+31	-3.585732e+31	-2.224977e+31	-1.380617e+31	-8.566842e+30	-5.315797e+30	-3.298497e+30	-2.046745e+30	-1.270022e+30	-7.880594e+29	-4.889974e+29	-3.034270e+29	-1.882790e+29	-1.168287e+29	-7.249317e+28	-4.498262e+28	-2.791209e+28	-1.731969e+28	-1.074701e+28	-6.668609e+27	-4.137928e+27	-2.567619e+27	-1.593229e+27	-9.886119e+26	-6.134419e+26	-3.806458e+26	-2.361939e+26	-1.465603e+26	-9.094189e+25	-5.643020e+25	-3.501541e+25	-2.172736e+25	-1.348201e+25	-8.365697e+24	-5.190985e+24	-3.221050e+24	-1.998688e+24	-1.240203e+24	-7.695561e+23	-4.775160e+23	-2.963026e+23	-1.838582e+23	-1.140856e+23	-7.079104e+22	-4.392643e+22	-2.725674e+22	-1.691308e+22	-1.049479e+22	-6.512264e+21	-4.041181e+21	-2.508031e+21	-1.556986e+21	-9.673159e+20	-6.021651e+20	-3.767852e+20	-2.388673e+20	-1.563997e+20	-1.102335e+20	-8.960743e+19	
-1.068158e+33	-6.628012e+32	-4.112737e+32	-2.551987e+32	-1.583530e+32	-9.825933e+31	-6.097073e+31	-3.783285e+31	-2.347560e+31	-1.456681e+31	-9.038825e+30	-5.608666e+30	-3.480224e+30	-2.159508e+30	-1.339993e+30	-8.314768e+29	-5.159383e+29	-3.201440e+29	-1.986520e+29	-1.232653e+29	-7.648712e+28	-4.746090e+28	-2.944988e+28	-1.827390e+28	-1.133911e+28	-7.036010e+27	-4.365903e+27	-2.709079e+27	-1.681006e+27	-1.043079e+27	-6.472389e+26	-4.016172e+26	-2.492068e+26	-1.546349e+26	-9.595225e+25	-5.953917e+25	-3.694456e+25	-2.292441e+25	-1.422478e+25	-8.826598e+24	-5.476978e+24	-3.398510e+24	-2.108804e+24	-1.308531e+24	-8.119541e+23	-5.038243e+23	-3.126272e+23	-1.939877e+23	-1.203710e+23	-7.469121e+22	-4.634652e+22	-2.875843e+22	-1.784489e+22	-1.107300e+22	-6.871055e+21	-4.263830e+21	-2.646213e+21	-1.642770e+21	-1.020612e+21	-6.353421e+20	-3.975433e+20	-2.520241e+20	-1.650086e+20	-1.162926e+20	-9.452347e+19	
-1.121794e+33	-6.960828e+32	-4.319252e+32	-2.680132e+32	-1.663044e+32	-1.031933e+32	-6.403229e+31	-3.973257e+31	-2.465439e+31	-1.529826e+31	-9.492696e+30	-5.890297e+30	-3.654979e+30	-2.267945e+30	-1.407279e+30	-8.732282e+29	-5.418454e+29	-3.362196e+29	-2.086271e+29	-1.294548e+29	-8.032781e+28	-4.984408e+28	-3.092867e+28	-1.919150e+28	-1.190848e+28	-7.389314e+27	-4.585131e+27	-2.845112e+27	-1.765416e+27	-1.095455e+27	-6.797391e+26	-4.217838e+26	-2.617204e+26	-1.623997e+26	-1.007704e+26	-6.252885e+25	-3.879967e+25	-2.407552e+25	-1.493906e+25	-9.269813e+24	-5.751996e+24	-3.569162e+24	-2.214695e+24	-1.374237e+24	-8.527252e+23	-5.291231e+23	-3.283253e+23	-2.037286e+23	-1.264153e+23	-7.844173e+22	-4.867375e+22	-3.020249e+22	-1.874095e+22	-1.162902e+22	-7.216079e+21	-4.477936e+21	-2.779092e+21	-1.725262e+21	-1.071862e+21	-6.672461e+20	-4.175049e+20	-2.646760e+20	-1.732871e+20	-1.221190e+20	-9.925052e+19	
-1.173195e+33	-7.279773e+32	-4.517160e+32	-2.802935e+32	-1.739245e+32	-1.079216e+32	-6.696625e+31	-4.155312e+31	-2.578406e+31	-1.599922e+31	-9.927652e+30	-6.160191e+30	-3.822450e+30	-2.371862e+30	-1.471760e+30	-9.132395e+29	-5.666728e+29	-3.516252e+29	-2.181864e+29	-1.353865e+29	-8.400843e+28	-5.212793e+28	-3.234582e+28	-2.007085e+28	-1.245413e+28	-7.727892e+27	-4.795222e+27	-2.975475e+27	-1.846307e+27	-1.145649e+27	-7.108848e+26	-4.411099e+26	-2.737124e+26	-1.698408e+26	-1.053877e+26	-6.539392e+25	-4.057747e+25	-2.517866e+25	-1.562357e+25	-9.694556e+24	-6.015553e+24	-3.732701e+24	-2.316172e+24	-1.437204e+24	-8.917971e+23	-5.533675e+23	-3.433692e+23	-2.130634e+23	-1.322076e+23	-8.203593e+22	-5.090399e+22	-3.158638e+22	-1.959967e+22	-1.216186e+22	-7.546724e+21	-4.683118e+21	-2.906433e+21	-1.804316e+21	-1.120977e+21	-6.978204e+20	-4.366346e+20	-2.768006e+20	-1.812204e+20	-1.277023e+20	-1.037802e+20	
-1.222271e+33	-7.584296e+32	-4.706119e+32	-2.920186e+32	-1.812000e+32	-1.124361e+32	-6.976755e+31	-4.329135e+31	-2.686264e+31	-1.666849e+31	-1.034294e+31	-6.417881e+30	-3.982349e+30	-2.471081e+30	-1.533326e+30	-9.514417e+29	-5.903775e+29	-3.663342e+29	-2.273134e+29	-1.410499e+29	-8.752262e+28	-5.430852e+28	-3.369889e+28	-2.091044e+28	-1.297510e+28	-8.051161e+27	-4.995813e+27	-3.099943e+27	-1.923541e+27	-1.193573e+27	-7.406221e+26	-4.595622e+26	-2.851622e+26	-1.769455e+26	-1.097962e+26	-6.812944e+25	-4.227489e+25	-2.623192e+25	-1.627713e+25	-1.010009e+25	-6.267192e+24	-3.888845e+24	-2.413061e+24	-1.497324e+24	-9.291023e+23	-5.765157e+23	-3.577328e+23	-2.219762e+23	-1.377381e+23	-8.546761e+22	-5.303338e+22	-3.290768e+22	-2.041955e+22	-1.267062e+22	-7.862417e+21	-4.879023e+21	-3.028016e+21	-1.879796e+21	-1.167871e+21	-7.270122e+20	-4.548992e+20	-2.883768e+20	-1.887949e+20	-1.330329e+20	-1.081047e+20	
-1.268942e+33	-7.873889e+32	-4.885814e+32	-3.031688e+32	-1.881188e+32	-1.167293e+32	-7.243149e+31	-4.494435e+31	-2.788834e+31	-1.730495e+31	-1.073787e+31	-6.662935e+30	-4.134407e+30	-2.565434e+30	-1.591873e+30	-9.877707e+29	-6.129200e+29	-3.803220e+29	-2.359930e+29	-1.464356e+29	-9.086451e+28	-5.638219e+28	-3.498562e+28	-2.170887e+28	-1.347053e+28	-8.358579e+27	-5.186568e+27	-3.218309e+27	-1.996988e+27	-1.239148e+27	-7.689014e+26	-4.771097e+26	-2.960506e+26	-1.837019e+26	-1.139885e+26	-7.073084e+25	-4.388908e+25	-2.723354e+25	-1.689864e+25	-1.048575e+25	-6.506493e+24	-4.037333e+24	-2.505199e+24	-1.554497e+24	-9.645783e+23	-5.985289e+23	-3.713922e+23	-2.304519e+23	-1.429973e+23	-8.873104e+22	-5.505836e+22	-3.416421e+22	-2.119924e+22	-1.315442e+22	-8.162632e+21	-5.065322e+21	-3.143638e+21	-1.951574e+21	-1.212466e+21	-7.547728e+20	-4.722683e+20	-2.993854e+20	-1.959978e+20	-1.381018e+20	-1.122168e+20	
-1.313130e+33	-8.148083e+32	-5.055954e+32	-3.137262e+32	-1.946697e+32	-1.207942e+32	-7.495380e+31	-4.650946e+31	-2.885951e+31	-1.790757e+31	-1.111179e+31	-6.894961e+30	-4.278381e+30	-2.654771e+30	-1.647308e+30	-1.022168e+30	-6.342639e+29	-3.935660e+29	-2.442110e+29	-1.515350e+29	-9.402872e+28	-5.834560e+28	-3.620394e+28	-2.246484e+28	-1.393962e+28	-8.649653e+27	-5.367182e+27	-3.330381e+27	-2.066529e+27	-1.282299e+27	-7.956771e+26	-4.937243e+26	-3.063600e+26	-1.900990e+26	-1.179580e+26	-7.319392e+25	-4.541744e+25	-2.818190e+25	-1.748711e+25	-1.085089e+25	-6.733071e+24	-4.177927e+24	-2.592438e+24	-1.608630e+24	-9.981681e+23	-6.193716e+23	-3.843253e+23	-2.384770e+23	-1.479770e+23	-9.182095e+22	-5.697568e+22	-3.535392e+22	-2.193747e+22	-1.361251e+22	-8.446885e+21	-5.241716e+21	-3.253112e+21	-2.019537e+21	-1.254690e+21	-7.810574e+20	-4.887139e+20	-3.098086e+20	-2.028176e+20	-1.429010e+20	-1.161098e+20	
-1.354770e+33	-8.406459e+32	-5.216278e+32	-3.236744e+32	-2.008427e+32	-1.246246e+32	-7.733058e+31	-4.798427e+31	-2.977464e+31	-1.847541e+31	-1.146415e+31	-7.113600e+30	-4.414048e+30	-2.738954e+30	-1.699544e+30	-1.054581e+30	-6.543763e+29	-4.060460e+29	-2.519549e+29	-1.563401e+29	-9.701036e+28	-6.019574e+28	-3.735196e+28	-2.317720e+28	-1.438165e+28	-8.923933e+27	-5.537375e+27	-3.435987e+27	-2.132059e+27	-1.322960e+27	-8.209079e+26	-5.093802e+26	-3.160747e+26	-1.961270e+26	-1.216984e+26	-7.551490e+25	-4.685762e+25	-2.907555e+25	-1.804162e+25	-1.119498e+25	-6.946576e+24	-4.310408e+24	-2.674644e+24	-1.659639e+24	-1.029820e+24	-6.390119e+23	-3.965122e+23	-2.460391e+23	-1.526693e+23	-9.473259e+22	-5.878238e+22	-3.647499e+22	-2.263311e+22	-1.404416e+22	-8.714738e+21	-5.407933e+21	-3.356270e+21	-2.083578e+21	-1.294478e+21	-8.058255e+20	-5.042106e+20	-3.196304e+20	-2.092438e+20	-1.474230e+20	-1.197778e+20	
