0.00000e+00 	3.18895e+00 	
2.46914e-01 	3.22992e+00 	
4.93827e-01 	3.31711e+00 	
7.40741e-01 	3.36371e+00 	
9.87654e-01 	3.27994e+00 	
1.23457e+00 	3.01906e+00 	
1.48148e+00 	2.59660e+00 	
1.72840e+00 	2.07744e+00 	
1.97531e+00 	1.54436e+00 	
2.22222e+00 	1.06733e+00 	
2.46914e+00 	6.86647e-01 	
2.71605e+00 	4.11804e-01 	
2.96296e+00 	2.30566e-01 	
3.20988e+00 	1.20672e-01 	
3.45679e+00 	5.91016e-02 	
3.70370e+00 	2.71133e-02 	
3.95062e+00 	1.16603e-02 	
4.19753e+00 	4.70598e-03 	
4.44444e+00 	1.79091e-03 	
4.69136e+00 	6.69227e-04 	
4.93827e+00 	3.30656e-04 	
5.18519e+00 	4.34922e-04 	
5.43210e+00 	1.08950e-03 	
5.67901e+00 	2.92219e-03 	
5.92593e+00 	7.46583e-03 	
6.17284e+00 	1.79238e-02 	
