0.00000e+00 	6.10144e-15 	
2.46914e-01 	2.02317e-02 	
4.93827e-01 	-1.18944e-01 	
7.40741e-01 	-4.67690e-01 	
9.87654e-01 	-9.36031e-01 	
1.23457e+00 	-1.35607e+00 	
1.48148e+00 	-1.58332e+00 	
1.72840e+00 	-1.56618e+00 	
1.97531e+00 	-1.34993e+00 	
2.22222e+00 	-1.03200e+00 	
2.46914e+00 	-7.08216e-01 	
2.71605e+00 	-4.40043e-01 	
2.96296e+00 	-2.49117e-01 	
3.20988e+00 	-1.29108e-01 	
3.45679e+00 	-6.14784e-02 	
3.70370e+00 	-2.69730e-02 	
3.95062e+00 	-1.09277e-02 	
4.19753e+00 	-4.09444e-03 	
4.44444e+00 	-1.41708e-03 	
4.69136e+00 	-4.38376e-04 	
4.93827e+00 	-6.40771e-05 	
5.18519e+00 	2.14649e-04 	
5.43210e+00 	8.04644e-04 	
5.67901e+00 	2.43385e-03 	
5.92593e+00 	6.75429e-03 	
6.17284e+00 	1.73382e-02 	
