-2.899794e-01	-2.886021e-01	-2.859487e-01	-2.821993e-01	-2.775086e-01	-2.720096e-01	-2.658164e-01	-2.590270e-01	-2.517255e-01	-2.439843e-01	-2.358653e-01	-2.274218e-01	-2.186995e-01	-2.097377e-01	-2.005700e-01	-1.912254e-01	-1.817286e-01	-1.721008e-01	-1.623602e-01	-1.525225e-01	-1.426008e-01	-1.326065e-01	-1.225494e-01	-1.124374e-01	-1.022777e-01	-9.207598e-02	-8.183703e-02	-7.156484e-02	-6.126256e-02	-5.093269e-02	-4.057705e-02	-3.019687e-02	-1.979282e-02	-9.364993e-03	1.087051e-03	1.156433e-02	2.206842e-02	3.260157e-02	4.316664e-02	5.376728e-02	6.440795e-02	7.509401e-02	8.583190e-02	9.662927e-02	1.074951e-01	1.184400e-01	1.294764e-01	1.406189e-01	1.518843e-01	1.632927e-01	1.748671e-01	1.866346e-01	1.986266e-01	2.108799e-01	2.234371e-01	2.363481e-01	2.496708e-01	2.634728e-01	2.778328e-01	2.928422e-01	3.086079e-01	3.252540e-01	3.429250e-01	3.617895e-01	3.820435e-01	4.039153e-01	4.276707e-01	4.536195e-01	4.821219e-01	
-3.191765e-01	-3.176590e-01	-3.147372e-01	-3.106092e-01	-3.054455e-01	-2.993922e-01	-2.925750e-01	-2.851016e-01	-2.770648e-01	-2.685439e-01	-2.596074e-01	-2.503137e-01	-2.407133e-01	-2.308493e-01	-2.207587e-01	-2.104734e-01	-2.000206e-01	-1.894236e-01	-1.787026e-01	-1.678746e-01	-1.569542e-01	-1.459540e-01	-1.348845e-01	-1.237548e-01	-1.125724e-01	-1.013438e-01	-9.007429e-02	-7.876816e-02	-6.742894e-02	-5.605934e-02	-4.466138e-02	-3.323643e-02	-2.178519e-02	-1.030779e-02	1.196255e-03	1.272807e-02	2.428940e-02	3.588269e-02	4.751112e-02	5.917869e-02	7.089030e-02	8.265187e-02	9.447048e-02	1.063545e-01	1.183139e-01	1.303603e-01	1.425074e-01	1.547712e-01	1.671704e-01	1.797268e-01	1.924659e-01	2.054175e-01	2.186162e-01	2.321023e-01	2.459230e-01	2.601329e-01	2.747960e-01	2.899864e-01	3.057909e-01	3.223101e-01	3.396615e-01	3.579817e-01	3.774298e-01	3.981913e-01	4.204818e-01	4.445527e-01	4.706964e-01	4.992538e-01	5.306213e-01	
-3.484300e-01	-3.467717e-01	-3.435806e-01	-3.390731e-01	-3.334351e-01	-3.268263e-01	-3.193837e-01	-3.112250e-01	-3.024512e-01	-2.931493e-01	-2.833936e-01	-2.732482e-01	-2.627679e-01	-2.519999e-01	-2.409847e-01	-2.297569e-01	-2.183463e-01	-2.067785e-01	-1.950751e-01	-1.832550e-01	-1.713341e-01	-1.593260e-01	-1.472423e-01	-1.350929e-01	-1.228861e-01	-1.106287e-01	-9.832672e-02	-8.598477e-02	-7.360669e-02	-6.119545e-02	-4.875327e-02	-3.628161e-02	-2.378127e-02	-1.125238e-02	1.305600e-03	1.389388e-02	2.651438e-02	3.916976e-02	5.186349e-02	6.459994e-02	7.738444e-02	9.022347e-02	1.031248e-01	1.160975e-01	1.291524e-01	1.423023e-01	1.555620e-01	1.689492e-01	1.824841e-01	1.961906e-01	2.100965e-01	2.242343e-01	2.386417e-01	2.533629e-01	2.684492e-01	2.839603e-01	2.999659e-01	3.165472e-01	3.337985e-01	3.518300e-01	3.707697e-01	3.907667e-01	4.119948e-01	4.346562e-01	4.589865e-01	4.852598e-01	5.137954e-01	5.449653e-01	5.792022e-01	
-3.777449e-01	-3.759449e-01	-3.724836e-01	-3.675955e-01	-3.614821e-01	-3.543164e-01	-3.462469e-01	-3.374013e-01	-3.278891e-01	-3.178043e-01	-3.072277e-01	-2.962287e-01	-2.848668e-01	-2.731930e-01	-2.612513e-01	-2.490791e-01	-2.367088e-01	-2.241680e-01	-2.114804e-01	-1.986662e-01	-1.857427e-01	-1.727247e-01	-1.596249e-01	-1.464537e-01	-1.332203e-01	-1.199322e-01	-1.065957e-01	-9.321581e-02	-7.979680e-02	-6.634185e-02	-5.285336e-02	-3.933291e-02	-2.578138e-02	-1.219891e-02	1.415099e-03	1.506195e-02	2.874372e-02	4.246329e-02	5.622443e-02	7.003186e-02	8.389139e-02	9.781001e-02	1.117961e-01	1.258596e-01	1.400122e-01	1.542677e-01	1.686424e-01	1.831550e-01	1.978278e-01	2.126866e-01	2.277616e-01	2.430878e-01	2.587063e-01	2.746649e-01	2.910191e-01	3.078339e-01	3.251846e-01	3.431592e-01	3.618601e-01	3.814065e-01	4.019372e-01	4.236140e-01	4.466252e-01	4.711898e-01	4.975632e-01	5.260426e-01	5.569741e-01	5.907607e-01	6.278716e-01	
-4.071260e-01	-4.051836e-01	-4.014510e-01	-3.961811e-01	-3.895909e-01	-3.818668e-01	-3.731689e-01	-3.636348e-01	-3.533823e-01	-3.425129e-01	-3.311136e-01	-3.192591e-01	-3.070136e-01	-2.944320e-01	-2.815616e-01	-2.684430e-01	-2.551109e-01	-2.415951e-01	-2.279210e-01	-2.141105e-01	-2.001824e-01	-1.861524e-01	-1.720341e-01	-1.578390e-01	-1.435768e-01	-1.292557e-01	-1.148824e-01	-1.004624e-01	-8.600025e-02	-7.149935e-02	-5.696230e-02	-4.239082e-02	-2.778585e-02	-1.314753e-02	1.524763e-03	1.623244e-02	3.097775e-02	4.576379e-02	6.059462e-02	7.547532e-02	9.041215e-02	1.054127e-01	1.204858e-01	1.356424e-01	1.508951e-01	1.662586e-01	1.817504e-01	1.973909e-01	2.132040e-01	2.292175e-01	2.454639e-01	2.619811e-01	2.788131e-01	2.960116e-01	3.136364e-01	3.317573e-01	3.504558e-01	3.698265e-01	3.899797e-01	4.110440e-01	4.331689e-01	4.565287e-01	4.813261e-01	5.077975e-01	5.362177e-01	5.669072e-01	6.002388e-01	6.366467e-01	6.766365e-01	
-4.365781e-01	-4.344923e-01	-4.304874e-01	-4.248344e-01	-4.177660e-01	-4.094820e-01	-4.001541e-01	-3.899295e-01	-3.789350e-01	-3.672790e-01	-3.550550e-01	-3.423429e-01	-3.292116e-01	-3.157201e-01	-3.019189e-01	-2.878517e-01	-2.735555e-01	-2.590623e-01	-2.443995e-01	-2.295905e-01	-2.146553e-01	-1.996109e-01	-1.844719e-01	-1.692505e-01	-1.539572e-01	-1.386007e-01	-1.231882e-01	-1.077257e-01	-9.221801e-02	-7.666875e-02	-6.108074e-02	-4.545582e-02	-2.979498e-02	-1.409840e-02	1.634605e-03	1.740555e-02	3.321682e-02	4.907177e-02	6.497472e-02	8.093115e-02	9.694774e-02	1.130326e-01	1.291954e-01	1.454475e-01	1.618026e-01	1.782766e-01	1.948881e-01	2.116591e-01	2.286150e-01	2.457858e-01	2.632062e-01	2.809169e-01	2.989652e-01	3.174062e-01	3.363043e-01	3.557343e-01	3.757834e-01	3.965531e-01	4.181617e-01	4.407470e-01	4.644693e-01	4.895154e-01	5.161028e-01	5.444846e-01	5.749557e-01	6.078595e-01	6.435957e-01	6.826298e-01	7.255039e-01	
-4.661060e-01	-4.638759e-01	-4.595975e-01	-4.535600e-01	-4.460119e-01	-4.371663e-01	-4.272065e-01	-4.162897e-01	-4.045510e-01	-3.921064e-01	-3.790555e-01	-3.654836e-01	-3.514643e-01	-3.370606e-01	-3.223263e-01	-3.073080e-01	-2.920453e-01	-2.765725e-01	-2.609185e-01	-2.451085e-01	-2.291637e-01	-2.131025e-01	-1.969402e-01	-1.806900e-01	-1.643630e-01	-1.479686e-01	-1.315144e-01	-1.150069e-01	-9.845102e-02	-8.185085e-02	-6.520930e-02	-4.852836e-02	-3.180909e-02	-1.505166e-02	1.744637e-03	1.858143e-02	3.546127e-02	5.238772e-02	6.936541e-02	8.640016e-02	1.034991e-01	1.206709e-01	1.379259e-01	1.552763e-01	1.727366e-01	1.903237e-01	2.080576e-01	2.259617e-01	2.440632e-01	2.623939e-01	2.809912e-01	2.998982e-01	3.191655e-01	3.388520e-01	3.590263e-01	3.797683e-01	4.011710e-01	4.233429e-01	4.464102e-01	4.705198e-01	4.958430e-01	5.225791e-01	5.509601e-01	5.812564e-01	6.137826e-01	6.489052e-01	6.870509e-01	7.287165e-01	7.744805e-01	
-4.957141e-01	-4.933388e-01	-4.887856e-01	-4.823623e-01	-4.743328e-01	-4.649238e-01	-4.543302e-01	-4.427192e-01	-4.302343e-01	-4.169989e-01	-4.031187e-01	-3.886848e-01	-3.737751e-01	-3.584567e-01	-3.427868e-01	-3.268149e-01	-3.105833e-01	-2.941281e-01	-2.774804e-01	-2.606667e-01	-2.437098e-01	-2.266290e-01	-2.094408e-01	-1.921592e-01	-1.747959e-01	-1.573608e-01	-1.398622e-01	-1.223069e-01	-1.047002e-01	-8.704641e-02	-6.934861e-02	-5.160892e-02	-3.382848e-02	-1.600747e-02	1.854870e-03	1.976026e-02	3.771142e-02	5.571213e-02	7.376731e-02	9.188317e-02	1.100673e-01	1.283288e-01	1.466788e-01	1.651302e-01	1.836984e-01	2.024015e-01	2.212607e-01	2.403007e-01	2.595507e-01	2.790443e-01	2.988213e-01	3.189276e-01	3.394170e-01	3.603520e-01	3.818057e-01	4.038628e-01	4.266225e-01	4.501999e-01	4.747292e-01	5.003668e-01	5.272945e-01	5.557244e-01	5.859031e-01	6.181181e-01	6.527040e-01	6.900502e-01	7.306105e-01	7.749131e-01	8.235730e-01	
-5.254072e-01	-5.228855e-01	-5.180563e-01	-5.112456e-01	-5.027330e-01	-4.927588e-01	-4.815294e-01	-4.692220e-01	-4.559886e-01	-4.419600e-01	-4.272483e-01	-4.119498e-01	-3.961473e-01	-3.799115e-01	-3.633034e-01	-3.463754e-01	-3.291720e-01	-3.117318e-01	-2.940876e-01	-2.762675e-01	-2.582957e-01	-2.401926e-01	-2.219756e-01	-2.036597e-01	-1.852572e-01	-1.667787e-01	-1.482329e-01	-1.296269e-01	-1.109665e-01	-9.225620e-02	-7.349927e-02	-5.469795e-02	-3.585345e-02	-1.696596e-02	1.965316e-03	2.094221e-02	3.996759e-02	5.904548e-02	7.818108e-02	9.738095e-02	1.166532e-01	1.360074e-01	1.554553e-01	1.750107e-01	1.946899e-01	2.145119e-01	2.344993e-01	2.546783e-01	2.750797e-01	2.957394e-01	3.166992e-01	3.380080e-01	3.597226e-01	3.819094e-01	4.046456e-01	4.280213e-01	4.521413e-01	4.771278e-01	5.031228e-01	5.302919e-01	5.588281e-01	5.889559e-01	6.209367e-01	6.550749e-01	6.917250e-01	7.313000e-01	7.742803e-01	8.212258e-01	8.727879e-01	
-5.551896e-01	-5.525204e-01	-5.474139e-01	-5.402141e-01	-5.312166e-01	-5.206752e-01	-5.088079e-01	-4.958018e-01	-4.818177e-01	-4.669935e-01	-4.514477e-01	-4.352821e-01	-4.185839e-01	-4.014281e-01	-3.838791e-01	-3.659920e-01	-3.478142e-01	-3.293861e-01	-3.107425e-01	-2.919131e-01	-2.729234e-01	-2.537950e-01	-2.345464e-01	-2.151932e-01	-1.957485e-01	-1.762236e-01	-1.566275e-01	-1.369679e-01	-1.172508e-01	-9.748096e-02	-7.766187e-02	-5.779589e-02	-3.788429e-02	-1.792728e-02	2.075986e-03	2.212744e-02	4.223011e-02	6.238823e-02	8.260732e-02	1.028943e-01	1.232577e-01	1.437077e-01	1.642567e-01	1.849192e-01	2.057124e-01	2.266565e-01	2.477753e-01	2.690965e-01	2.906526e-01	3.124815e-01	3.346274e-01	3.571419e-01	3.800851e-01	4.035270e-01	4.275493e-01	4.522471e-01	4.777311e-01	5.041302e-01	5.315947e-01	5.602995e-01	5.904483e-01	6.222782e-01	6.560654e-01	6.921315e-01	7.308511e-01	7.726600e-01	8.180662e-01	8.676606e-01	9.221318e-01	
-5.850656e-01	-5.822478e-01	-5.768625e-01	-5.692720e-01	-5.597877e-01	-5.486771e-01	-5.361697e-01	-5.224626e-01	-5.077252e-01	-4.921028e-01	-4.757202e-01	-4.586847e-01	-4.410882e-01	-4.230096e-01	-4.045167e-01	-3.856677e-01	-3.665123e-01	-3.470934e-01	-3.274474e-01	-3.076057e-01	-2.875951e-01	-2.674383e-01	-2.471549e-01	-2.267613e-01	-2.062713e-01	-1.856968e-01	-1.650474e-01	-1.443309e-01	-1.235540e-01	-1.027214e-01	-8.183699e-02	-6.090317e-02	-3.992129e-02	-1.889156e-02	2.186890e-03	2.331610e-02	4.449927e-02	6.574084e-02	8.704664e-02	1.084240e-01	1.298817e-01	1.514308e-01	1.730841e-01	1.948569e-01	2.167675e-01	2.388370e-01	2.610905e-01	2.835572e-01	3.062714e-01	3.292729e-01	3.526083e-01	3.763320e-01	4.005072e-01	4.252079e-01	4.505199e-01	4.765434e-01	5.033951e-01	5.312109e-01	5.601489e-01	5.903934e-01	6.221590e-01	6.556955e-01	6.912939e-01	7.292930e-01	7.700871e-01	8.141357e-01	8.619736e-01	9.142236e-01	9.716107e-01	
-6.150394e-01	-6.120719e-01	-6.064062e-01	-5.984232e-01	-5.884503e-01	-5.767682e-01	-5.636183e-01	-5.492078e-01	-5.337145e-01	-5.172913e-01	-5.000692e-01	-4.821610e-01	-4.636632e-01	-4.446588e-01	-4.252191e-01	-4.054050e-01	-3.852691e-01	-3.648561e-01	-3.442045e-01	-3.233473e-01	-3.023125e-01	-2.811242e-01	-2.598028e-01	-2.383655e-01	-2.168270e-01	-1.951996e-01	-1.734935e-01	-1.517170e-01	-1.298768e-01	-1.079783e-01	-8.602520e-02	-6.402021e-02	-4.196471e-02	-1.985894e-02	2.298039e-03	2.450835e-02	4.677537e-02	6.910376e-02	9.149963e-02	1.139706e-01	1.365262e-01	1.591777e-01	1.819387e-01	2.048253e-01	2.278566e-01	2.510550e-01	2.744467e-01	2.980624e-01	3.219381e-01	3.461157e-01	3.706443e-01	3.955808e-01	4.209918e-01	4.469549e-01	4.735603e-01	5.009135e-01	5.291369e-01	5.583733e-01	5.887890e-01	6.205775e-01	6.539645e-01	6.892123e-01	7.266268e-01	7.665639e-01	8.094382e-01	8.557323e-01	9.060082e-01	9.609204e-01	1.021231e+00	
-6.451152e-01	-6.419966e-01	-6.360489e-01	-6.276717e-01	-6.172080e-01	-6.049522e-01	-5.911575e-01	-5.760409e-01	-5.597891e-01	-5.425623e-01	-5.244978e-01	-5.057139e-01	-4.863118e-01	-4.663785e-01	-4.459887e-01	-4.252065e-01	-4.040867e-01	-3.826765e-01	-3.610161e-01	-3.391400e-01	-3.170778e-01	-2.948546e-01	-2.724917e-01	-2.500074e-01	-2.274170e-01	-2.047333e-01	-1.819671e-01	-1.591270e-01	-1.362203e-01	-1.132522e-01	-9.022704e-02	-6.714742e-02	-4.401484e-02	-2.082954e-02	2.409443e-03	2.570435e-02	4.905870e-02	7.247741e-02	9.596686e-02	1.195351e-01	1.431920e-01	1.669494e-01	1.908217e-01	2.148256e-01	2.389813e-01	2.633120e-01	2.878455e-01	3.126138e-01	3.376547e-01	3.630122e-01	3.887376e-01	4.148906e-01	4.415412e-01	4.687706e-01	4.966735e-01	5.253603e-01	5.549595e-01	5.856208e-01	6.175185e-01	6.508557e-01	6.858686e-01	7.228327e-01	7.620683e-01	8.039489e-01	8.489090e-01	8.974546e-01	9.501751e-01	1.007757e+00	1.070998e+00	
